Voltage (V)	Current (A)
-1.500029E+0	-1.522913E-7
-1.495023E+0	-1.490401E-7
-1.490055E+0	-1.461566E-7
-1.485049E+0	-1.423683E-7
-1.479982E+0	-1.399306E-7
-1.474976E+0	-1.368218E-7
-1.469973E+0	-1.333295E-7
-1.465003E+0	-1.308996E-7
-1.460003E+0	-1.279340E-7
-1.455001E+0	-1.251264E-7
-1.449928E+0	-1.222268E-7
-1.444962E+0	-1.192819E-7
-1.439956E+0	-1.165221E-7
-1.434949E+0	-1.137300E-7
-1.429953E+0	-1.112047E-7
-1.424877E+0	-1.085940E-7
-1.419911E+0	-1.063108E-7
-1.414907E+0	-1.036811E-7
-1.409904E+0	-1.016640E-7
-1.404900E+0	-9.902087E-8
-1.399894E+0	-9.654678E-8
-1.394861E+0	-9.458299E-8
-1.389857E+0	-9.222336E-8
-1.384856E+0	-9.006435E-8
-1.379851E+0	-8.810606E-8
-1.374850E+0	-8.607877E-8
-1.369846E+0	-8.391539E-8
-1.364811E+0	-8.175314E-8
-1.359807E+0	-7.980803E-8
-1.354806E+0	-7.774808E-8
-1.349804E+0	-7.598576E-8
-1.344799E+0	-7.400219E-8
-1.339793E+0	-7.214945E-8
-1.334759E+0	-7.055668E-8
-1.329751E+0	-6.858965E-8
-1.324751E+0	-6.650625E-8
-1.319747E+0	-6.491014E-8
-1.314744E+0	-6.311628E-8
-1.309741E+0	-6.143904E-8
-1.304705E+0	-6.003462E-8
-1.299704E+0	-5.850272E-8
-1.294700E+0	-5.684208E-8
-1.289698E+0	-5.522323E-8
-1.284696E+0	-5.350126E-8
-1.279691E+0	-5.222865E-8
-1.274653E+0	-5.067973E-8
-1.269649E+0	-4.915335E-8
-1.264647E+0	-4.761693E-8
-1.259642E+0	-4.641977E-8
-1.254642E+0	-4.521571E-8
-1.249638E+0	-4.386046E-8
-1.244600E+0	-4.263562E-8
-1.239601E+0	-4.144647E-8
-1.234598E+0	-4.028905E-8
-1.229597E+0	-3.911234E-8
-1.224591E+0	-3.796041E-8
-1.219622E+0	-3.703727E-8
-1.214550E+0	-3.592034E-8
-1.209545E+0	-3.485965E-8
-1.204544E+0	-3.386555E-8
-1.199540E+0	-3.294091E-8
-1.194574E+0	-3.188392E-8
-1.189573E+0	-3.102028E-8
-1.184499E+0	-3.014363E-8
-1.179496E+0	-2.904168E-8
-1.174492E+0	-2.817908E-8
-1.169523E+0	-2.732809E-8
-1.164519E+0	-2.648093E-8
-1.159520E+0	-2.566558E-8
-1.154446E+0	-2.480285E-8
-1.149442E+0	-2.405080E-8
-1.144477E+0	-2.330684E-8
-1.139471E+0	-2.252954E-8
-1.134472E+0	-2.173203E-8
-1.129465E+0	-2.112138E-8
-1.124396E+0	-2.043509E-8
-1.119425E+0	-1.984215E-8
-1.114421E+0	-1.912950E-8
-1.109419E+0	-1.843302E-8
-1.104415E+0	-1.786303E-8
-1.099412E+0	-1.724945E-8
-1.094377E+0	-1.661691E-8
-1.089372E+0	-1.605768E-8
-1.084370E+0	-1.555178E-8
-1.079368E+0	-1.501085E-8
-1.074366E+0	-1.451915E-8
-1.069359E+0	-1.399690E-8
-1.064325E+0	-1.350686E-8
-1.059320E+0	-1.306240E-8
-1.054314E+0	-1.257539E-8
-1.049313E+0	-1.215886E-8
-1.044309E+0	-1.172603E-8
-1.039309E+0	-1.131884E-8
-1.034271E+0	-1.091508E-8
-1.029269E+0	-1.052227E-8
-1.024267E+0	-1.014777E-8
-1.019261E+0	-9.793632E-9
-1.014260E+0	-9.426208E-9
-1.009256E+0	-9.088246E-9
-1.004221E+0	-8.755775E-9
-9.992183E-1	-8.446520E-9
-9.942121E-1	-8.109769E-9
-9.892102E-1	-7.798878E-9
-9.842058E-1	-7.555576E-9
-9.792033E-1	-7.263961E-9
-9.741659E-1	-7.014496E-9
-9.691666E-1	-6.742287E-9
-9.641600E-1	-6.485959E-9
-9.591534E-1	-6.250122E-9
-9.541545E-1	-6.014909E-9
-9.491490E-1	-5.769679E-9
-9.441127E-1	-5.562630E-9
-9.391071E-1	-5.350629E-9
-9.341063E-1	-5.139518E-9
-9.291054E-1	-4.935652E-9
-9.240969E-1	-4.751438E-9
-9.191337E-1	-4.579712E-9
-9.140578E-1	-4.408110E-9
-9.090574E-1	-4.233490E-9
-9.040561E-1	-4.055525E-9
-8.990486E-1	-3.902107E-9
-8.940799E-1	-3.756909E-9
-8.890792E-1	-3.601109E-9
-8.840079E-1	-3.457120E-9
-8.790026E-1	-3.315650E-9
-8.740036E-1	-3.176317E-9
-8.690345E-1	-3.060199E-9
-8.640286E-1	-2.920449E-9
-8.590261E-1	-2.794734E-9
-8.539544E-1	-2.690811E-9
-8.489523E-1	-2.573223E-9
-8.439800E-1	-2.460959E-9
-8.389779E-1	-2.336420E-9
-8.339759E-1	-2.242888E-9
-8.289701E-1	-2.154932E-9
-8.239014E-1	-2.073927E-9
-8.189308E-1	-1.981780E-9
-8.139313E-1	-1.887789E-9
-8.089285E-1	-1.808837E-9
-8.039241E-1	-1.726371E-9
-7.989206E-1	-1.654252E-9
-7.938833E-1	-1.577524E-9
-7.888800E-1	-1.512949E-9
-7.838758E-1	-1.441919E-9
-7.788743E-1	-1.381745E-9
-7.738723E-1	-1.322659E-9
-7.688665E-1	-1.266046E-9
-7.638310E-1	-1.208259E-9
-7.588263E-1	-1.155626E-9
-7.538251E-1	-1.101778E-9
-7.488205E-1	-1.057527E-9
-7.438180E-1	-1.007702E-9
-7.388162E-1	-9.605176E-10
-7.337762E-1	-9.152609E-10
-7.287762E-1	-8.713445E-10
-7.237712E-1	-8.301945E-10
-7.187682E-1	-7.936532E-10
-7.137651E-1	-7.609676E-10
-7.087595E-1	-7.301675E-10
-7.037233E-1	-6.897295E-10
-6.987204E-1	-6.755654E-10
-6.937190E-1	-6.332835E-10
-6.887132E-1	-6.114513E-10
-6.837099E-1	-5.794352E-10
-6.787068E-1	-5.595729E-10
-6.736670E-1	-5.220676E-10
-6.686665E-1	-5.079879E-10
-6.636638E-1	-4.887951E-10
-6.586626E-1	-4.727040E-10
-6.536564E-1	-4.439992E-10
-6.486530E-1	-4.285365E-10
-6.436172E-1	-4.064105E-10
-6.386117E-1	-3.899422E-10
-6.336114E-1	-3.712527E-10
-6.286067E-1	-3.556219E-10
-6.236389E-1	-3.388603E-10
-6.186347E-1	-3.206735E-10
-6.135619E-1	-3.067192E-10
-6.085619E-1	-2.943572E-10
-6.035570E-1	-2.768413E-10
-5.985902E-1	-2.731534E-10
-5.935856E-1	-2.566429E-10
-5.885832E-1	-2.517819E-10
-5.835110E-1	-2.332182E-10
-5.785071E-1	-2.237897E-10
-5.735380E-1	-2.134392E-10
-5.685319E-1	-2.103381E-10
-5.635313E-1	-1.981019E-10
-5.585258E-1	-1.909362E-10
-5.534539E-1	-1.827647E-10
-5.484865E-1	-1.759342E-10
-5.434819E-1	-1.789933E-10
-5.384815E-1	-1.622314E-10
-5.334762E-1	-1.582085E-10
-5.284738E-1	-1.517971E-10
-5.234396E-1	-1.466847E-10
-5.184333E-1	-1.342809E-10
-5.134314E-1	-1.334847E-10
-5.084243E-1	-1.266542E-10
-5.034260E-1	-1.204104E-10
-4.984190E-1	-1.242237E-10
-4.933829E-1	-1.134961E-10
-4.883811E-1	-1.112752E-10
-4.833746E-1	-1.057018E-10
-4.783719E-1	-1.015951E-10
-4.733695E-1	-9.744656E-11
-4.683677E-1	-9.476465E-11
-4.633292E-1	-9.522561E-11
-4.583263E-1	-8.453989E-11
-4.533243E-1	-8.881418E-11
-4.483195E-1	-8.717990E-11
-4.433176E-1	-8.495892E-11
-4.383108E-1	-7.976274E-11
-4.332750E-1	-7.884083E-11
-4.282687E-1	-6.840759E-11
-4.232661E-1	-7.427328E-11
-4.182640E-1	-6.635460E-11
-4.132571E-1	-6.798861E-11
-4.082547E-1	-6.853328E-11
-4.032185E-1	-6.652219E-11
-3.982148E-1	-6.782102E-11
-3.932133E-1	-6.270949E-11
-3.882090E-1	-6.409212E-11
-3.832088E-1	-6.363125E-11
-3.782023E-1	-6.317038E-11
-3.731651E-1	-5.014016E-11
-3.681601E-1	-5.470702E-11
-3.631579E-1	-5.298922E-11
-3.581564E-1	-5.382716E-11
-3.531497E-1	-5.009829E-11
-3.481823E-1	-5.655051E-11
-3.431074E-1	-5.939958E-11
-3.381056E-1	-4.624368E-11
-3.331012E-1	-4.951171E-11
-3.281006E-1	-4.766820E-11
-3.231324E-1	-4.833857E-11
-3.181261E-1	-4.268235E-11
-3.130574E-1	-4.993070E-11
-3.080523E-1	-4.620179E-11
-3.030457E-1	-5.039155E-11
-2.980812E-1	-5.097814E-11
-2.930729E-1	-4.750063E-11
-2.880717E-1	-4.645317E-11
-2.830005E-1	-4.532194E-11
-2.779972E-1	-4.569900E-11
-2.730213E-1	-4.247289E-11
-2.680169E-1	-4.096454E-11
-2.630189E-1	-4.666265E-11
-2.580154E-1	-4.021039E-11
-2.529456E-1	-4.934412E-11
-2.479766E-1	-4.096457E-11
-2.429744E-1	-4.548950E-11
-2.379671E-1	-4.557331E-11
-2.329640E-1	-4.398120E-11
-2.279645E-1	-4.712354E-11
-2.229240E-1	-4.284996E-11
-2.179219E-1	-4.012660E-11
-2.129181E-1	-4.016852E-11
-2.079145E-1	-4.389741E-11
-2.029099E-1	-3.715186E-11
-1.979039E-1	-4.750061E-11
-1.928718E-1	-3.555974E-11
-1.878675E-1	-4.745873E-11
-1.828645E-1	-4.280806E-11
-1.778594E-1	-4.515433E-11
-1.728540E-1	-3.974952E-11
-1.678531E-1	-4.431638E-11
-1.628114E-1	-3.308777E-11
-1.578077E-1	-3.748706E-11
-1.528081E-1	-4.427449E-11
-1.478011E-1	-3.962385E-11
-1.427943E-1	-4.318514E-11
-1.377895E-1	-4.423257E-11
-1.327555E-1	-3.836689E-11
-1.277483E-1	-4.561523E-11
-1.227489E-1	-3.941432E-11
-1.177434E-1	-3.145383E-11
-1.127409E-1	-3.706810E-11
-1.077395E-1	-3.840882E-11
-1.026990E-1	-3.954003E-11
-9.769654E-2	-4.611800E-11
-9.269169E-2	-3.719378E-11
-8.769082E-2	-4.494487E-11
-8.268438E-2	-3.903728E-11
-7.767795E-2	-3.836690E-11
-7.264636E-2	-3.501508E-11
-6.764002E-2	-4.117407E-11
-6.263322E-2	-3.694240E-11
-5.763370E-2	-3.782226E-11
-5.262976E-2	-3.845072E-11
-4.765834E-2	-4.016850E-11
-4.258410E-2	-4.280808E-11
-3.758744E-2	-4.251479E-11
-3.257780E-2	-4.272427E-11
-2.757628E-2	-3.828311E-11
-2.260457E-2	-4.092266E-11
-1.760329E-2	-3.426092E-11
-1.253094E-2	-3.849256E-11
-7.525126E-3	-3.836694E-11
-2.523106E-3	-3.945624E-11
2.479505E-3	-9.102857E-13
7.476551E-3	-4.092266E-11
1.244555E-2	-4.155114E-11
1.752078E-2	-3.798984E-11
2.252061E-2	-3.702616E-11
2.752736E-2	-3.727756E-11
3.252826E-2	-3.840880E-11
3.753306E-2	-3.526650E-11
4.249971E-2	-4.092269E-11
4.757067E-2	-3.983335E-11
5.257427E-2	-3.882779E-11
5.757342E-2	-4.641128E-11
6.257852E-2	-3.710996E-11
6.758029E-2	-4.209578E-11
7.254682E-2	-3.782227E-11
7.761803E-2	-3.962388E-11
8.262402E-2	-3.560163E-11
8.762344E-2	-3.916296E-11
9.262668E-2	-3.627201E-11
9.763191E-2	-3.924673E-11
1.026014E-1	-3.941433E-11
1.076710E-1	-4.280807E-11
1.126759E-1	-4.004281E-11
1.176757E-1	-3.694239E-11
1.226802E-1	-3.811549E-11
1.276760E-1	-3.501511E-11
1.326518E-1	-3.593683E-11
1.377224E-1	-3.811551E-11
1.427254E-1	-3.639772E-11
1.477308E-1	-3.811549E-11
1.527313E-1	-3.455421E-11
1.577366E-1	-3.983332E-11
1.627014E-1	-3.836691E-11
1.677734E-1	-3.995900E-11
1.727814E-1	-3.287828E-11
1.777816E-1	-3.631392E-11
1.827830E-1	-3.518271E-11
1.877860E-1	-3.606253E-11
1.927554E-1	-3.589496E-11
1.978187E-1	-3.484750E-11
2.028234E-1	-3.493128E-11
2.078310E-1	-3.979143E-11
2.128303E-1	-3.970765E-11
2.178356E-1	-3.451230E-11
2.228036E-1	-3.861829E-11
2.278768E-1	-3.673288E-11
2.328761E-1	-3.417712E-11
2.378793E-1	-3.082531E-11
2.428850E-1	-3.438664E-11
2.478849E-1	-3.245930E-11
2.528523E-1	-3.543408E-11
2.579226E-1	-4.419069E-11
2.629224E-1	-3.371627E-11
2.679254E-1	-3.602062E-11
2.729289E-1	-3.212414E-11
2.779348E-1	-3.459611E-11
2.829008E-1	-2.810198E-11
2.879757E-1	-2.952646E-11
2.929744E-1	-3.178898E-11
2.979779E-1	-3.007116E-11
3.029816E-1	-3.359058E-11
3.079865E-1	-2.738968E-11
3.129558E-1	-2.801815E-11
3.180209E-1	-2.822770E-11
3.230272E-1	-2.579757E-11
3.280291E-1	-2.194295E-11
3.330299E-1	-2.424733E-11
3.380312E-1	-2.412170E-11
3.430009E-1	-2.156588E-11
3.480751E-1	-2.428924E-11
3.530753E-1	-2.357699E-11
3.580767E-1	-2.814382E-11
3.630827E-1	-2.102122E-11
3.680818E-1	-2.064420E-11
3.730525E-1	-2.056043E-11
3.781220E-1	-1.766942E-11
3.831275E-1	-1.725044E-11
3.881271E-1	-1.658009E-11
3.931296E-1	-1.670576E-11
3.981324E-1	-9.834543E-12
4.030991E-1	-1.490416E-11
4.081690E-1	-1.130099E-11
4.131713E-1	-1.201327E-11
4.181777E-1	-1.413120E-12
4.231804E-1	-5.267634E-12
4.281807E-1	-8.684858E-13
4.331526E-1	-5.309579E-12
4.382189E-1	7.301618E-12
4.432252E-1	2.944284E-12
4.482267E-1	6.463684E-12
4.532285E-1	6.212260E-12
4.582311E-1	3.865915E-12
4.632002E-1	1.576494E-11
4.682735E-1	1.668678E-11
4.732728E-1	2.037378E-11
4.782755E-1	2.711924E-11
4.832766E-1	3.143472E-11
4.882802E-1	3.013591E-11
4.932493E-1	3.520553E-11
4.983200E-1	4.283093E-11
5.033225E-1	4.115500E-11
5.083243E-1	5.405955E-11
5.133273E-1	5.041433E-11
5.183317E-1	5.917118E-11
5.232975E-1	6.398923E-11
5.283694E-1	7.513397E-11
