Voltage (V)	Current (A)
1.499958E+0	5.975565E-7
1.494955E+0	5.870917E-7
1.489953E+0	5.771847E-7
1.484946E+0	5.672698E-7
1.479915E+0	5.568233E-7
1.474907E+0	5.470200E-7
1.469909E+0	5.376781E-7
1.464902E+0	5.273799E-7
1.459897E+0	5.183609E-7
1.454898E+0	5.097521E-7
1.449857E+0	4.997516E-7
1.444857E+0	4.903044E-7
1.439855E+0	4.821006E-7
1.434854E+0	4.733028E-7
1.429847E+0	4.644048E-7
1.424778E+0	4.556101E-7
1.419812E+0	4.475108E-7
1.414810E+0	4.383894E-7
1.409808E+0	4.307534E-7
1.404808E+0	4.229717E-7
1.399796E+0	4.138520E-7
1.394728E+0	4.047201E-7
1.389758E+0	3.975885E-7
1.384755E+0	3.902587E-7
1.379751E+0	3.826557E-7
1.374756E+0	3.757749E-7
1.369747E+0	3.676915E-7
1.364674E+0	3.598828E-7
1.359710E+0	3.523745E-7
1.354708E+0	3.456986E-7
1.349702E+0	3.385888E-7
1.344700E+0	3.322660E-7
1.339699E+0	3.253120E-7
1.334628E+0	3.179315E-7
1.329655E+0	3.109845E-7
1.324653E+0	3.049465E-7
1.319651E+0	2.977469E-7
1.314649E+0	2.918167E-7
1.309645E+0	2.854035E-7
1.304576E+0	2.788865E-7
1.299611E+0	2.727932E-7
1.294607E+0	2.675848E-7
1.289607E+0	2.605576E-7
1.284600E+0	2.554614E-7
1.279603E+0	2.495516E-7
1.274527E+0	2.442756E-7
1.269556E+0	2.387276E-7
1.264555E+0	2.336882E-7
1.259552E+0	2.278926E-7
1.254550E+0	2.221822E-7
1.249545E+0	2.173258E-7
1.244475E+0	2.119948E-7
1.239509E+0	2.075024E-7
1.234504E+0	2.018605E-7
1.229506E+0	1.971502E-7
1.224499E+0	1.923349E-7
1.219500E+0	1.878110E-7
1.214432E+0	1.832907E-7
1.209457E+0	1.775176E-7
1.204455E+0	1.741589E-7
1.199456E+0	1.700507E-7
1.194453E+0	1.651049E-7
1.189446E+0	1.610964E-7
1.184381E+0	1.566909E-7
1.179411E+0	1.526214E-7
1.174406E+0	1.480718E-7
1.169404E+0	1.450576E-7
1.164406E+0	1.417413E-7
1.159402E+0	1.381502E-7
1.154327E+0	1.344087E-7
1.149359E+0	1.306681E-7
1.144361E+0	1.275141E-7
1.139353E+0	1.241417E-7
1.134354E+0	1.203271E-7
1.129350E+0	1.173882E-7
1.124278E+0	1.140568E-7
1.119312E+0	1.114195E-7
1.114309E+0	1.078667E-7
1.109305E+0	1.050580E-7
1.104303E+0	1.020992E-7
1.099299E+0	9.936965E-8
1.094227E+0	9.641342E-8
1.089264E+0	9.369126E-8
1.084258E+0	9.095778E-8
1.079255E+0	8.814006E-8
1.074252E+0	8.580115E-8
1.069251E+0	8.331180E-8
1.064180E+0	8.053351E-8
1.059210E+0	7.829876E-8
1.054208E+0	7.563835E-8
1.049209E+0	7.379791E-8
1.044204E+0	7.105849E-8
1.039202E+0	6.854202E-8
1.034129E+0	6.660190E-8
1.029161E+0	6.439051E-8
1.024161E+0	6.244463E-8
1.019156E+0	6.013719E-8
1.014153E+0	5.829529E-8
1.009155E+0	5.647864E-8
1.004082E+0	5.489911E-8
9.991125E-1	5.298814E-8
9.941137E-1	5.125744E-8
9.891097E-1	4.950900E-8
9.841042E-1	4.773557E-8
9.791012E-1	4.630983E-8
9.740328E-1	4.482857E-8
9.690627E-1	4.327720E-8
9.640558E-1	4.186085E-8
9.590579E-1	4.039975E-8
9.540530E-1	3.908316E-8
9.490483E-1	3.744615E-8
9.439791E-1	3.610438E-8
9.390121E-1	3.466801E-8
9.340129E-1	3.342319E-8
9.290110E-1	3.230439E-8
