Voltage (V)	Current (A)
-1.500028E+0	-1.545192E-7
-1.495024E+0	-1.513472E-7
-1.490054E+0	-1.480059E-7
-1.485049E+0	-1.460832E-7
-1.479983E+0	-1.417028E-7
-1.474976E+0	-1.384385E-7
-1.469973E+0	-1.359754E-7
-1.465005E+0	-1.329568E-7
-1.460002E+0	-1.296397E-7
-1.455002E+0	-1.266452E-7
-1.449927E+0	-1.237428E-7
-1.444962E+0	-1.203901E-7
-1.439956E+0	-1.175033E-7
-1.434950E+0	-1.155905E-7
-1.429953E+0	-1.129791E-7
-1.424877E+0	-1.098071E-7
-1.419912E+0	-1.068702E-7
-1.414908E+0	-1.047891E-7
-1.409905E+0	-1.025030E-7
-1.404900E+0	-1.005426E-7
-1.399895E+0	-9.779666E-8
-1.394861E+0	-9.517892E-8
-1.389856E+0	-9.308874E-8
-1.384856E+0	-9.052975E-8
-1.379850E+0	-8.877326E-8
-1.374849E+0	-8.634520E-8
-1.369845E+0	-8.451872E-8
-1.364809E+0	-8.228783E-8
-1.359807E+0	-8.000903E-8
-1.354805E+0	-7.815592E-8
-1.349802E+0	-7.647436E-8
-1.344797E+0	-7.453575E-8
-1.339794E+0	-7.231819E-8
-1.334759E+0	-7.091243E-8
-1.329750E+0	-6.907265E-8
-1.324751E+0	-6.741085E-8
-1.319748E+0	-6.604618E-8
-1.314744E+0	-6.400283E-8
-1.309740E+0	-6.232509E-8
-1.304706E+0	-6.077713E-8
-1.299704E+0	-5.914556E-8
-1.294698E+0	-5.771137E-8
-1.289699E+0	-5.579551E-8
-1.284696E+0	-5.444627E-8
-1.279691E+0	-5.312746E-8
-1.274653E+0	-5.157375E-8
-1.269649E+0	-5.026390E-8
-1.264647E+0	-4.916510E-8
-1.259641E+0	-4.752397E-8
-1.254643E+0	-4.614588E-8
-1.249638E+0	-4.468120E-8
-1.244600E+0	-4.374678E-8
-1.239600E+0	-4.242650E-8
-1.234596E+0	-4.116737E-8
-1.229595E+0	-4.032978E-8
-1.224590E+0	-3.867497E-8
-1.219623E+0	-3.773559E-8
-1.214550E+0	-3.644607E-8
-1.209547E+0	-3.555212E-8
-1.204545E+0	-3.442368E-8
-1.199541E+0	-3.368356E-8
-1.194574E+0	-3.260698E-8
-1.189572E+0	-3.155212E-8
-1.184499E+0	-3.068850E-8
-1.179495E+0	-2.962667E-8
-1.174492E+0	-2.889752E-8
-1.169521E+0	-2.793106E-8
-1.164519E+0	-2.689909E-8
-1.159520E+0	-2.609850E-8
-1.154447E+0	-2.526626E-8
-1.149444E+0	-2.459616E-8
-1.144477E+0	-2.392558E-8
-1.139471E+0	-2.311238E-8
-1.134470E+0	-2.238807E-8
-1.129465E+0	-2.167914E-8
-1.124395E+0	-2.087128E-8
-1.119426E+0	-2.013398E-8
-1.114421E+0	-1.946358E-8
-1.109419E+0	-1.885676E-8
-1.104413E+0	-1.829350E-8
-1.099412E+0	-1.764475E-8
-1.094379E+0	-1.710120E-8
-1.089371E+0	-1.636880E-8
-1.084370E+0	-1.582490E-8
-1.079366E+0	-1.527913E-8
-1.074365E+0	-1.473923E-8
-1.069358E+0	-1.421499E-8
-1.064324E+0	-1.366768E-8
-1.059320E+0	-1.325761E-8
-1.054315E+0	-1.275827E-8
-1.049313E+0	-1.227426E-8
-1.044309E+0	-1.184708E-8
-1.039308E+0	-1.139343E-8
-1.034269E+0	-1.099312E-8
-1.029269E+0	-1.060604E-8
-1.024266E+0	-1.022739E-8
-1.019261E+0	-9.805160E-9
-1.014260E+0	-9.459602E-9
-1.009256E+0	-9.164345E-9
-1.004220E+0	-8.799188E-9
-9.992179E-1	-8.472582E-9
-9.942101E-1	-8.145681E-9
-9.892098E-1	-7.863913E-9
-9.842048E-1	-7.560566E-9
-9.792038E-1	-7.271334E-9
-9.741656E-1	-6.998414E-9
-9.691663E-1	-6.744681E-9
-9.641597E-1	-6.495301E-9
-9.591540E-1	-6.236537E-9
-9.541522E-1	-5.996630E-9
-9.491488E-1	-5.763479E-9
-9.441111E-1	-5.564891E-9
-9.391103E-1	-5.351889E-9
-9.341052E-1	-5.132183E-9
-9.291043E-1	-4.949017E-9
-9.240969E-1	-4.750847E-9
-9.191314E-1	-4.575897E-9
-9.140575E-1	-4.394361E-9
-9.090573E-1	-4.222557E-9
-9.040545E-1	-4.063275E-9
-8.990486E-1	-3.905295E-9
-8.940794E-1	-3.753807E-9
-8.890786E-1	-3.600270E-9
-8.840081E-1	-3.462526E-9
-8.790033E-1	-3.321349E-9
-8.740030E-1	-3.204478E-9
-8.690345E-1	-3.064180E-9
-8.640291E-1	-2.952040E-9
-8.590263E-1	-2.828548E-9
-8.539540E-1	-2.714737E-9
-8.489532E-1	-2.599120E-9
-8.439803E-1	-2.482709E-9
-8.389781E-1	-2.377780E-9
-8.339756E-1	-2.273647E-9
-8.289706E-1	-2.177682E-9
-8.239014E-1	-2.075395E-9
-8.189301E-1	-1.996488E-9
-8.139310E-1	-1.906896E-9
-8.089284E-1	-1.825139E-9
-8.039234E-1	-1.745855E-9
-7.989202E-1	-1.674409E-9
-7.938831E-1	-1.586449E-9
-7.888804E-1	-1.516007E-9
-7.838742E-1	-1.455330E-9
-7.788739E-1	-1.394192E-9
-7.738709E-1	-1.329783E-9
-7.688653E-1	-1.277486E-9
-7.638307E-1	-1.221920E-9
-7.588259E-1	-1.165935E-9
-7.538238E-1	-1.110579E-9
-7.488202E-1	-1.065824E-9
-7.438181E-1	-1.015120E-9
-7.388140E-1	-9.667617E-10
-7.337754E-1	-9.286278E-10
-7.287756E-1	-8.906202E-10
-7.237691E-1	-8.420528E-10
-7.187672E-1	-8.156528E-10
-7.137657E-1	-7.676718E-10
-7.087587E-1	-7.377516E-10
-7.037233E-1	-7.035990E-10
-6.987192E-1	-6.789170E-10
-6.937174E-1	-6.409094E-10
-6.887101E-1	-6.196218E-10
-6.837090E-1	-5.909168E-10
-6.787069E-1	-5.626316E-10
-6.736666E-1	-5.409667E-10
-6.686661E-1	-5.115914E-10
-6.636632E-1	-5.009058E-10
-6.586609E-1	-4.730393E-10
-6.536555E-1	-4.558582E-10
-6.486511E-1	-4.299192E-10
-6.436164E-1	-4.106007E-10
-6.386116E-1	-3.955153E-10
-6.336103E-1	-3.774126E-10
-6.286062E-1	-3.570467E-10
-6.236378E-1	-3.459001E-10
-6.186343E-1	-3.288030E-10
-6.135618E-1	-3.141363E-10
-6.085601E-1	-3.031569E-10
-6.035563E-1	-2.863952E-10
-5.985894E-1	-2.766734E-10
-5.935838E-1	-2.632218E-10
-5.885838E-1	-2.537096E-10
-5.835108E-1	-2.379532E-10
-5.785051E-1	-2.316257E-10
-5.735379E-1	-2.224066E-10
-5.685330E-1	-2.119306E-10
-5.635300E-1	-2.120980E-10
-5.585262E-1	-1.931990E-10
-5.534531E-1	-1.853209E-10
-5.484849E-1	-1.794123E-10
-5.434805E-1	-1.748447E-10
-5.384801E-1	-1.577058E-10
-5.334747E-1	-1.574542E-10
-5.284718E-1	-1.458466E-10
-5.234378E-1	-1.437933E-10
-5.184314E-1	-1.421171E-10
-5.134294E-1	-1.287076E-10
-5.084236E-1	-1.290428E-10
-5.034236E-1	-1.227990E-10
-4.984182E-1	-1.214580E-10
-4.933795E-1	-1.127418E-10
-4.883790E-1	-1.110238E-10
-4.833730E-1	-1.020561E-10
-4.783691E-1	-1.006313E-10
-4.733678E-1	-9.941607E-11
-4.683667E-1	-9.602178E-11
-4.633276E-1	-9.572845E-11
-4.583242E-1	-9.082561E-11
-4.533235E-1	-8.638370E-11
-4.483164E-1	-8.529416E-11
-4.433161E-1	-7.980464E-11
-4.383097E-1	-7.481796E-11
-4.332736E-1	-7.674559E-11
-4.282650E-1	-7.603321E-11
-4.232650E-1	-6.983211E-11
-4.182634E-1	-7.289065E-11
-4.132557E-1	-7.163371E-11
-4.082526E-1	-7.108904E-11
-4.032157E-1	-6.526527E-11
-3.982147E-1	-6.312847E-11
-3.932119E-1	-5.939957E-11
-3.882077E-1	-6.580993E-11
-3.832078E-1	-6.103359E-11
-3.782032E-1	-5.692761E-11
-3.731647E-1	-6.027943E-11
-3.681599E-1	-6.409212E-11
-3.631567E-1	-6.074031E-11
-3.581544E-1	-5.512601E-11
-3.531494E-1	-5.462322E-11
-3.481829E-1	-5.361769E-11
-3.431084E-1	-5.072674E-11
-3.381051E-1	-4.900895E-11
-3.331015E-1	-4.959552E-11
-3.280991E-1	-5.018205E-11
-3.231313E-1	-5.118762E-11
-3.181263E-1	-5.139709E-11
-3.130580E-1	-4.687215E-11
-3.080516E-1	-5.018205E-11
-3.030453E-1	-4.754249E-11
-2.980799E-1	-4.360410E-11
-2.930723E-1	-4.243097E-11
-2.880719E-1	-4.628558E-11
-2.830003E-1	-4.473536E-11
-2.779969E-1	-4.255667E-11
-2.730218E-1	-4.528003E-11
-2.680179E-1	-4.322704E-11
-2.630184E-1	-4.691405E-11
-2.580136E-1	-4.322706E-11
-2.529451E-1	-4.502864E-11
-2.479776E-1	-4.205390E-11
-2.429735E-1	-4.431638E-11
-2.379663E-1	-3.899536E-11
-2.329627E-1	-4.720733E-11
-2.279632E-1	-4.347842E-11
-2.229220E-1	-4.088074E-11
-2.179214E-1	-4.117404E-11
-2.129176E-1	-4.402310E-11
-2.079131E-1	-4.888324E-11
-2.029080E-1	-4.234720E-11
-1.979026E-1	-4.046180E-11
-1.928708E-1	-4.280804E-11
-1.878669E-1	-4.134167E-11
-1.828636E-1	-3.899537E-11
-1.778579E-1	-3.723566E-11
-1.728547E-1	-4.159305E-11
-1.678526E-1	-3.845068E-11
-1.628096E-1	-4.817096E-11
-1.578060E-1	-4.209580E-11
-1.528042E-1	-4.004282E-11
-1.477987E-1	-3.677476E-11
-1.427951E-1	-4.209582E-11
-1.377902E-1	-3.849256E-11
-1.327569E-1	-3.966573E-11
-1.277463E-1	-3.886968E-11
-1.227481E-1	-3.857641E-11
-1.177405E-1	-4.000091E-11
-1.127387E-1	-3.983332E-11
-1.077391E-1	-4.171872E-11
-1.026954E-1	-4.079694E-11
-9.769515E-2	-3.388385E-11
-9.269089E-2	-3.861829E-11
-8.768784E-2	-3.895344E-11
-8.268262E-2	-3.501506E-11
-7.767613E-2	-3.769653E-11
-7.264458E-2	-3.757081E-11
-6.763910E-2	-4.251480E-11
-6.263120E-2	-3.933053E-11
-5.763093E-2	-4.121593E-11
-5.262999E-2	-4.255666E-11
-4.765690E-2	-4.134164E-11
-4.258339E-2	-3.744513E-11
-3.758494E-2	-3.723567E-11
-3.257684E-2	-3.912102E-11
-2.757519E-2	-4.104837E-11
-2.260173E-2	-3.765463E-11
-1.760179E-2	-3.866017E-11
-1.253043E-2	-3.987520E-11
-7.523207E-3	-4.649507E-11
-2.521765E-3	-3.723567E-11
2.478920E-3	-4.932436E-12
7.476212E-3	-3.660722E-11
1.244590E-2	-4.096452E-11
1.752104E-2	-3.928865E-11
2.252087E-2	-3.870205E-11
2.752602E-2	-4.138353E-11
3.252818E-2	-3.866017E-11
3.753445E-2	-4.993066E-11
4.249974E-2	-3.518268E-11
4.757224E-2	-3.824120E-11
5.257554E-2	-3.798983E-11
5.757398E-2	-3.874395E-11
6.257999E-2	-3.279447E-11
6.758016E-2	-3.610438E-11
7.254764E-2	-3.966574E-11
7.761945E-2	-4.062939E-11
8.262374E-2	-4.058747E-11
8.762229E-2	-3.564357E-11
9.262621E-2	-4.000090E-11
9.763096E-2	-3.589492E-11
1.026007E-1	-3.954001E-11
1.076707E-1	-3.413526E-11
1.126754E-1	-3.669096E-11
1.176752E-1	-3.731946E-11
1.226792E-1	-3.794793E-11
1.276749E-1	-4.075506E-11
1.326518E-1	-3.895347E-11
1.377223E-1	-4.444207E-11
1.427247E-1	-3.769658E-11
1.477301E-1	-4.205389E-11
1.527320E-1	-3.317155E-11
1.577367E-1	-3.828312E-11
1.627020E-1	-3.300397E-11
1.677748E-1	-3.861826E-11
1.727805E-1	-3.652338E-11
1.777834E-1	-3.635580E-11
1.827851E-1	-3.849256E-11
1.877859E-1	-3.673290E-11
1.927552E-1	-3.861825E-11
1.978208E-1	-3.623007E-11
2.028222E-1	-3.623009E-11
2.078296E-1	-3.518266E-11
2.128315E-1	-3.744515E-11
2.178369E-1	-3.195652E-11
2.228029E-1	-3.451231E-11
2.278765E-1	-3.480556E-11
2.328762E-1	-3.488936E-11
2.378801E-1	-4.113212E-11
2.428850E-1	-3.886965E-11
2.478833E-1	-3.652339E-11
2.528527E-1	-3.300400E-11
2.579231E-1	-3.136992E-11
2.629229E-1	-3.539211E-11
2.679253E-1	-3.174706E-11
2.729294E-1	-2.977786E-11
2.779357E-1	-3.049008E-11
2.829008E-1	-3.262689E-11
2.879756E-1	-3.002919E-11
2.929750E-1	-3.522457E-11
2.979786E-1	-3.053195E-11
3.029817E-1	-3.103479E-11
3.079847E-1	-2.420544E-11
3.129562E-1	-2.843712E-11
3.180218E-1	-2.759914E-11
3.230268E-1	-2.793431E-11
3.280270E-1	-2.395409E-11
3.330273E-1	-2.634228E-11
3.380300E-1	-2.768296E-11
3.429997E-1	-2.525288E-11
3.480739E-1	-2.734777E-11
3.530736E-1	-2.655175E-11
3.580759E-1	-2.403782E-11
3.630815E-1	-1.875871E-11
3.680813E-1	-2.064412E-11
3.730524E-1	-1.578398E-11
3.781206E-1	-1.989000E-11
3.831266E-1	-1.896820E-11
3.881257E-1	-1.293496E-11
3.931263E-1	-2.173350E-11
3.981328E-1	-1.494600E-11
4.030997E-1	-1.318629E-11
4.081705E-1	-1.134279E-11
4.131698E-1	-9.331751E-12
4.181785E-1	2.315897E-12
4.231779E-1	-7.027358E-12
4.281800E-1	-4.178380E-12
4.331520E-1	-1.245448E-12
4.382184E-1	4.304265E-13
