Voltage (V)	Current (A)
1.499945E+0	2.065865E-7
1.494942E+0	2.032790E-7
1.489939E+0	1.991897E-7
1.484935E+0	1.945923E-7
1.479899E+0	1.907117E-7
1.474894E+0	1.870585E-7
1.469896E+0	1.831339E-7
1.464889E+0	1.793537E-7
1.459888E+0	1.751228E-7
1.454885E+0	1.712270E-7
1.449846E+0	1.677756E-7
1.444847E+0	1.641186E-7
1.439844E+0	1.600992E-7
1.434840E+0	1.567837E-7
1.429840E+0	1.534781E-7
1.424768E+0	1.500964E-7
1.419801E+0	1.468682E-7
1.414799E+0	1.432568E-7
1.409797E+0	1.402358E-7
1.404797E+0	1.364769E-7
1.399788E+0	1.334490E-7
1.394717E+0	1.304305E-7
1.389748E+0	1.277520E-7
1.384747E+0	1.246046E-7
1.379743E+0	1.218834E-7
1.374746E+0	1.191582E-7
1.369739E+0	1.163739E-7
1.364664E+0	1.136168E-7
1.359700E+0	1.104489E-7
1.354695E+0	1.082640E-7
1.349695E+0	1.054489E-7
1.344691E+0	1.031386E-7
1.339690E+0	1.010754E-7
1.334620E+0	9.779038E-8
1.329647E+0	9.532451E-8
1.324648E+0	9.274846E-8
1.319644E+0	9.085771E-8
1.314643E+0	8.840535E-8
1.309642E+0	8.577285E-8
1.304570E+0	8.380043E-8
1.299603E+0	8.209446E-8
1.294601E+0	7.968230E-8
1.289598E+0	7.746307E-8
1.284593E+0	7.510059E-8
1.279598E+0	7.343492E-8
1.274521E+0	7.148891E-8
1.269549E+0	6.945988E-8
1.264548E+0	6.764588E-8
1.259548E+0	6.593353E-8
1.254543E+0	6.383012E-8
1.249540E+0	6.205973E-8
1.244470E+0	6.057357E-8
1.239504E+0	5.875372E-8
1.234501E+0	5.731586E-8
1.229501E+0	5.531409E-8
1.224496E+0	5.395415E-8
1.219496E+0	5.242274E-8
1.214430E+0	5.103368E-8
1.209454E+0	4.945517E-8
1.204453E+0	4.795438E-8
1.199450E+0	4.659760E-8
1.194450E+0	4.526753E-8
1.189443E+0	4.358508E-8
1.184380E+0	4.230859E-8
1.179407E+0	4.095453E-8
1.174403E+0	4.024394E-8
1.169402E+0	3.884264E-8
1.164400E+0	3.759150E-8
1.159399E+0	3.660615E-8
1.154327E+0	3.555210E-8
1.149359E+0	3.432891E-8
1.144358E+0	3.328155E-8
1.139352E+0	3.214498E-8
1.134353E+0	3.103076E-8
1.129346E+0	3.011624E-8
1.124279E+0	2.911568E-8
1.119310E+0	2.805478E-8
1.114305E+0	2.719491E-8
1.109304E+0	2.637191E-8
1.104300E+0	2.533511E-8
1.099299E+0	2.462459E-8
1.094227E+0	2.366806E-8
1.089262E+0	2.283254E-8
1.084253E+0	2.180547E-8
1.079254E+0	2.115068E-8
1.074250E+0	2.048729E-8
1.069247E+0	1.979275E-8
1.064179E+0	1.906164E-8
1.059210E+0	1.837725E-8
1.054207E+0	1.769862E-8
1.049205E+0	1.715014E-8
1.044202E+0	1.657720E-8
1.039199E+0	1.591787E-8
1.034129E+0	1.516813E-8
1.029161E+0	1.461596E-8
1.024161E+0	1.420147E-8
1.019155E+0	1.360622E-8
1.014152E+0	1.313349E-8
1.009153E+0	1.268732E-8
1.004081E+0	1.217784E-8
9.991135E-1	1.185227E-8
9.941132E-1	1.119597E-8
9.891093E-1	1.085799E-8
9.841025E-1	1.027723E-8
9.791019E-1	9.860895E-9
9.740328E-1	9.512853E-9
9.690654E-1	9.195147E-9
9.640574E-1	8.743146E-9
9.590557E-1	8.471735E-9
9.540528E-1	8.083380E-9
9.490507E-1	7.803345E-9
9.439816E-1	7.452699E-9
9.390147E-1	7.049815E-9
9.340125E-1	6.782163E-9
9.290125E-1	6.505935E-9
9.240057E-1	6.221199E-9
9.190021E-1	5.886727E-9
9.139340E-1	5.640707E-9
9.089643E-1	5.402558E-9
9.039619E-1	5.138479E-9
8.989605E-1	4.907454E-9
8.939577E-1	4.683636E-9
8.889514E-1	4.434383E-9
8.838831E-1	4.237590E-9
8.789155E-1	4.013315E-9
8.739157E-1	3.840316E-9
8.689101E-1	3.696858E-9
8.639081E-1	3.484897E-9
8.589071E-1	3.337336E-9
8.538342E-1	3.180637E-9
8.488688E-1	3.006010E-9
8.438637E-1	2.856979E-9
8.388624E-1	2.698897E-9
8.338606E-1	2.560969E-9
8.288535E-1	2.447256E-9
8.237864E-1	2.314945E-9
8.188184E-1	2.202744E-9
8.138170E-1	2.056060E-9
8.088135E-1	1.989275E-9
8.038115E-1	1.862701E-9
7.988114E-1	1.770443E-9
7.937371E-1	1.707093E-9
7.887712E-1	1.614080E-9
7.837662E-1	1.539922E-9
7.787675E-1	1.449716E-9
7.737600E-1	1.374843E-9
7.687604E-1	1.295657E-9
7.636903E-1	1.223970E-9
7.587203E-1	1.158652E-9
