Voltage (V)	Current (A)
-1.500027E+0	-1.267863E-7
-1.495023E+0	-1.240884E-7
-1.490054E+0	-1.215117E-7
-1.485048E+0	-1.182802E-7
-1.479981E+0	-1.157090E-7
-1.474976E+0	-1.135553E-7
-1.469971E+0	-1.109770E-7
-1.465004E+0	-1.081746E-7
-1.460001E+0	-1.058455E-7
-1.454998E+0	-1.033043E-7
-1.449924E+0	-1.005951E-7
-1.444961E+0	-9.835112E-8
-1.439956E+0	-9.620390E-8
-1.434949E+0	-9.379000E-8
-1.429953E+0	-9.171784E-8
-1.424874E+0	-8.923127E-8
-1.419910E+0	-8.717954E-8
-1.414907E+0	-8.532288E-8
-1.409904E+0	-8.321856E-8
-1.404899E+0	-8.112913E-8
-1.399894E+0	-7.922993E-8
-1.394861E+0	-7.746078E-8
-1.389856E+0	-7.541836E-8
-1.384855E+0	-7.347198E-8
-1.379850E+0	-7.180256E-8
-1.374849E+0	-6.969788E-8
-1.369844E+0	-6.777962E-8
-1.364809E+0	-6.632524E-8
-1.359807E+0	-6.456280E-8
-1.354804E+0	-6.290568E-8
-1.349802E+0	-6.144805E-8
-1.344799E+0	-5.981726E-8
-1.339793E+0	-5.851679E-8
-1.334759E+0	-5.700301E-8
-1.329750E+0	-5.548430E-8
-1.324751E+0	-5.392512E-8
-1.319745E+0	-5.244297E-8
-1.314743E+0	-5.093820E-8
-1.309740E+0	-4.966873E-8
-1.304704E+0	-4.837559E-8
-1.299702E+0	-4.700454E-8
-1.294698E+0	-4.605625E-8
-1.289697E+0	-4.450380E-8
-1.284696E+0	-4.340620E-8
-1.279689E+0	-4.218411E-8
-1.274652E+0	-4.112698E-8
-1.269649E+0	-3.994139E-8
-1.264647E+0	-3.888627E-8
-1.259642E+0	-3.775240E-8
-1.254643E+0	-3.673519E-8
-1.249638E+0	-3.563645E-8
-1.244599E+0	-3.458383E-8
-1.239600E+0	-3.363161E-8
-1.234598E+0	-3.251054E-8
-1.229596E+0	-3.168865E-8
-1.224591E+0	-3.072697E-8
-1.219622E+0	-2.986055E-8
-1.214551E+0	-2.877290E-8
-1.209545E+0	-2.809934E-8
-1.204544E+0	-2.727929E-8
-1.199542E+0	-2.647996E-8
-1.194574E+0	-2.571183E-8
-1.189571E+0	-2.493309E-8
-1.184498E+0	-2.414298E-8
-1.179496E+0	-2.339664E-8
-1.174491E+0	-2.278073E-8
-1.169521E+0	-2.207623E-8
-1.164519E+0	-2.139088E-8
-1.159520E+0	-2.069989E-8
-1.154447E+0	-2.007811E-8
-1.149443E+0	-1.938819E-8
-1.144477E+0	-1.875149E-8
-1.139471E+0	-1.817459E-8
-1.134471E+0	-1.760524E-8
-1.129465E+0	-1.705042E-8
-1.124397E+0	-1.649663E-8
-1.119426E+0	-1.593608E-8
-1.114421E+0	-1.540946E-8
-1.109419E+0	-1.493217E-8
-1.104415E+0	-1.439628E-8
-1.099414E+0	-1.391949E-8
-1.094378E+0	-1.346977E-8
-1.089373E+0	-1.300887E-8
-1.084371E+0	-1.254025E-8
-1.079368E+0	-1.205867E-8
-1.074366E+0	-1.168698E-8
-1.069359E+0	-1.127778E-8
-1.064326E+0	-1.087792E-8
-1.059320E+0	-1.048444E-8
-1.054315E+0	-1.010846E-8
-1.049314E+0	-9.744396E-9
-1.044310E+0	-9.415483E-9
-1.039308E+0	-9.079954E-9
-1.034270E+0	-8.769528E-9
-1.029267E+0	-8.434315E-9
-1.024266E+0	-8.132613E-9
-1.019261E+0	-7.836926E-9
-1.014259E+0	-7.528969E-9
-1.009256E+0	-7.266272E-9
-1.004221E+0	-7.013456E-9
-9.992164E-1	-6.727416E-9
-9.942099E-1	-6.481101E-9
-9.892094E-1	-6.258292E-9
-9.842051E-1	-6.040261E-9
-9.792030E-1	-5.804589E-9
-9.741647E-1	-5.582743E-9
-9.691659E-1	-5.356625E-9
-9.641591E-1	-5.153595E-9
-9.591540E-1	-4.952790E-9
-9.541528E-1	-4.768200E-9
-9.491488E-1	-4.602294E-9
-9.441111E-1	-4.424663E-9
-9.391076E-1	-4.252098E-9
-9.341056E-1	-4.072538E-9
-9.291068E-1	-3.920714E-9
-9.240995E-1	-3.769692E-9
-9.191315E-1	-3.630944E-9
-9.140573E-1	-3.484571E-9
-9.090576E-1	-3.336647E-9
-9.040554E-1	-3.221284E-9
-8.990482E-1	-3.079853E-9
-8.940799E-1	-2.959209E-9
-8.890781E-1	-2.854282E-9
-8.840089E-1	-2.740382E-9
-8.790014E-1	-2.615798E-9
-8.740010E-1	-2.523146E-9
-8.690342E-1	-2.416374E-9
-8.640287E-1	-2.307086E-9
-8.590263E-1	-2.214815E-9
-8.539544E-1	-2.131380E-9
-8.489531E-1	-2.047108E-9
-8.439794E-1	-1.950729E-9
-8.389787E-1	-1.866165E-9
-8.339759E-1	-1.793545E-9
-8.289696E-1	-1.720671E-9
-8.239004E-1	-1.646542E-9
-8.189310E-1	-1.562229E-9
-8.139305E-1	-1.497151E-9
-8.089291E-1	-1.431319E-9
-8.039246E-1	-1.364313E-9
-7.989218E-1	-1.303509E-9
-7.938833E-1	-1.248446E-9
-7.888808E-1	-1.186259E-9
-7.838756E-1	-1.139032E-9
-7.788753E-1	-1.078648E-9
-7.738716E-1	-1.035696E-9
-7.688664E-1	-9.910245E-10
-7.638301E-1	-9.386011E-10
-7.588252E-1	-8.948533E-10
-7.538238E-1	-8.505594E-10
-7.488192E-1	-8.124684E-10
-7.438170E-1	-7.738324E-10
-7.388148E-1	-7.378355E-10
-7.337766E-1	-6.968113E-10
-7.287760E-1	-6.688601E-10
-7.237695E-1	-6.391916E-10
-7.187679E-1	-6.153484E-10
-7.137653E-1	-5.758315E-10
-7.087579E-1	-5.574361E-10
-7.037228E-1	-5.272220E-10
-6.987180E-1	-5.030430E-10
-6.937159E-1	-4.757630E-10
-6.887112E-1	-4.626470E-10
-6.837084E-1	-4.394319E-10
-6.787066E-1	-4.128220E-10
-6.736666E-1	-3.950126E-10
-6.686648E-1	-3.763649E-10
-6.636621E-1	-3.580105E-10
-6.586613E-1	-3.411229E-10
-6.536562E-1	-3.277552E-10
-6.486525E-1	-3.073057E-10
-6.436163E-1	-3.007266E-10
-6.386115E-1	-2.822048E-10
-6.336101E-1	-2.716030E-10
-6.286058E-1	-2.679573E-10
-6.236370E-1	-2.497704E-10
-6.186336E-1	-2.388753E-10
-6.135619E-1	-2.282314E-10
-6.085607E-1	-2.201019E-10
-6.035548E-1	-2.051000E-10
-5.985888E-1	-1.985628E-10
-5.935837E-1	-1.927380E-10
-5.885824E-1	-1.821781E-10
-5.835111E-1	-1.760600E-10
-5.785050E-1	-1.665057E-10
-5.735366E-1	-1.638657E-10
-5.685323E-1	-1.538923E-10
-5.635294E-1	-1.522580E-10
-5.585260E-1	-1.414466E-10
-5.534526E-1	-1.373819E-10
-5.484832E-1	-1.312637E-10
-5.434803E-1	-1.271571E-10
-5.384796E-1	-1.225056E-10
-5.334736E-1	-1.158009E-10
-5.284729E-1	-1.190275E-10
-5.234395E-1	-1.122389E-10
-5.184320E-1	-1.076713E-10
-5.134301E-1	-9.857801E-11
-5.084237E-1	-9.723702E-11
-5.034234E-1	-8.722179E-11
-4.984183E-1	-9.493228E-11
-4.933808E-1	-8.868847E-11
-4.883788E-1	-8.479131E-11
-4.833738E-1	-8.386940E-11
-4.783709E-1	-8.261226E-11
-4.733678E-1	-8.269607E-11
-4.683652E-1	-7.318393E-11
-4.633276E-1	-7.720654E-11
-4.583256E-1	-6.664789E-11
-4.533235E-1	-7.330963E-11
-4.483172E-1	-6.509768E-11
-4.433156E-1	-6.677357E-11
-4.383103E-1	-6.262570E-11
-4.332736E-1	-6.543285E-11
-4.282676E-1	-6.844949E-11
-4.232652E-1	-5.826833E-11
-4.182637E-1	-5.818454E-11
-4.132549E-1	-6.212293E-11
-4.082528E-1	-6.002804E-11
-4.032150E-1	-4.934412E-11
