Voltage (V)	Current (A)
1.499946E+0	3.368885E-7
1.494943E+0	3.304374E-7
1.489940E+0	3.233384E-7
1.484937E+0	3.173235E-7
1.479901E+0	3.112008E-7
1.474897E+0	3.046709E-7
1.469897E+0	2.987552E-7
1.464896E+0	2.932248E-7
1.459890E+0	2.872050E-7
1.454891E+0	2.812300E-7
1.449849E+0	2.749672E-7
1.444847E+0	2.689924E-7
1.439846E+0	2.631861E-7
1.434841E+0	2.581579E-7
1.429842E+0	2.516888E-7
1.424770E+0	2.466784E-7
1.419805E+0	2.417885E-7
1.414802E+0	2.366437E-7
1.409799E+0	2.309945E-7
1.404796E+0	2.265314E-7
1.399789E+0	2.214980E-7
1.394721E+0	2.167143E-7
1.389752E+0	2.120388E-7
1.384745E+0	2.069657E-7
1.379742E+0	2.020265E-7
1.374749E+0	1.986184E-7
1.369740E+0	1.934359E-7
1.364667E+0	1.889541E-7
1.359704E+0	1.839987E-7
1.354699E+0	1.802666E-7
1.349697E+0	1.763380E-7
1.344695E+0	1.722326E-7
1.339692E+0	1.683835E-7
1.334621E+0	1.640267E-7
1.329649E+0	1.598808E-7
1.324650E+0	1.562095E-7
1.319647E+0	1.524032E-7
1.314645E+0	1.482484E-7
1.309642E+0	1.456451E-7
1.304570E+0	1.420944E-7
1.299605E+0	1.380554E-7
1.294602E+0	1.354241E-7
1.289601E+0	1.317795E-7
1.284595E+0	1.285216E-7
1.279599E+0	1.252043E-7
1.274521E+0	1.225225E-7
1.269549E+0	1.191844E-7
1.264549E+0	1.157339E-7
1.259546E+0	1.129731E-7
1.254544E+0	1.099093E-7
1.249543E+0	1.069425E-7
1.244470E+0	1.041728E-7
1.239506E+0	1.016094E-7
1.234501E+0	9.882557E-8
1.229501E+0	9.560924E-8
1.224497E+0	9.365537E-8
1.219495E+0	9.087756E-8
1.214428E+0	8.842068E-8
1.209454E+0	8.616275E-8
1.204452E+0	8.366084E-8
1.199452E+0	8.121295E-8
1.194448E+0	7.868621E-8
1.189443E+0	7.664893E-8
1.184377E+0	7.465687E-8
1.179408E+0	7.309944E-8
1.174405E+0	7.048814E-8
1.169403E+0	6.844791E-8
1.164401E+0	6.623171E-8
1.159398E+0	6.466858E-8
1.154327E+0	6.268020E-8
1.149357E+0	6.030921E-8
1.144358E+0	5.862546E-8
1.139350E+0	5.738159E-8
1.134352E+0	5.559690E-8
1.129344E+0	5.379699E-8
1.124277E+0	5.195735E-8
1.119310E+0	5.038895E-8
1.114306E+0	4.900655E-8
1.109305E+0	4.753220E-8
1.104301E+0	4.583358E-8
1.099298E+0	4.443433E-8
1.094228E+0	4.309864E-8
1.089260E+0	4.198721E-8
1.084255E+0	4.043891E-8
1.079251E+0	3.926024E-8
1.074252E+0	3.792196E-8
1.069248E+0	3.676803E-8
1.064179E+0	3.504770E-8
1.059209E+0	3.381072E-8
1.054206E+0	3.279748E-8
1.049207E+0	3.177140E-8
1.044201E+0	3.069982E-8
1.039200E+0	2.973321E-8
1.034127E+0	2.844821E-8
1.029160E+0	2.745800E-8
1.024160E+0	2.657982E-8
1.019155E+0	2.554294E-8
1.014152E+0	2.455235E-8
1.009154E+0	2.356068E-8
1.004081E+0	2.271722E-8
9.991105E-1	2.193674E-8
9.941123E-1	2.080911E-8
9.891091E-1	2.004525E-8
9.841014E-1	1.938944E-8
9.791014E-1	1.864803E-8
9.740320E-1	1.797862E-8
9.690637E-1	1.726087E-8
9.640572E-1	1.662367E-8
9.590538E-1	1.590383E-8
9.540542E-1	1.530545E-8
9.490489E-1	1.459659E-8
9.439814E-1	1.397461E-8
9.390118E-1	1.330018E-8
9.340122E-1	1.275195E-8
9.290106E-1	1.218495E-8
9.240031E-1	1.168569E-8
9.190031E-1	1.114982E-8
9.139331E-1	1.069397E-8
9.089631E-1	1.022810E-8
9.039598E-1	9.851320E-9
8.989580E-1	9.393872E-9
8.939570E-1	9.047136E-9
8.889528E-1	8.664315E-9
8.838838E-1	8.306506E-9
8.789158E-1	7.983894E-9
8.739150E-1	7.640412E-9
8.689105E-1	7.245319E-9
8.639072E-1	6.903596E-9
8.589055E-1	6.602476E-9
8.538336E-1	6.382639E-9
