Voltage (V)	Current (A)
-1.500029E+0	-1.536249E-7
-1.495026E+0	-1.504748E-7
-1.490056E+0	-1.476081E-7
-1.485048E+0	-1.448497E-7
-1.479984E+0	-1.417361E-7
-1.474977E+0	-1.382809E-7
-1.469974E+0	-1.351625E-7
-1.465005E+0	-1.324042E-7
-1.460003E+0	-1.293418E-7
-1.455001E+0	-1.263590E-7
-1.449929E+0	-1.234971E-7
-1.444963E+0	-1.208713E-7
-1.439957E+0	-1.180448E-7
-1.434951E+0	-1.154988E-7
-1.429953E+0	-1.129570E-7
-1.424879E+0	-1.097841E-7
-1.419912E+0	-1.073290E-7
-1.414907E+0	-1.050050E-7
-1.409907E+0	-1.021669E-7
-1.404902E+0	-9.980958E-8
-1.399897E+0	-9.766343E-8
-1.394861E+0	-9.543779E-8
-1.389856E+0	-9.292130E-8
-1.384858E+0	-9.087206E-8
-1.379851E+0	-8.891340E-8
-1.374848E+0	-8.669421E-8
-1.369846E+0	-8.473828E-8
-1.364811E+0	-8.250808E-8
-1.359808E+0	-8.050163E-8
-1.354807E+0	-7.839976E-8
-1.349803E+0	-7.647552E-8
-1.344800E+0	-7.487041E-8
-1.339794E+0	-7.247304E-8
-1.334761E+0	-7.095074E-8
-1.329751E+0	-6.937638E-8
-1.324752E+0	-6.753060E-8
-1.319747E+0	-6.582388E-8
-1.314744E+0	-6.391576E-8
-1.309741E+0	-6.261347E-8
-1.304706E+0	-6.077828E-8
-1.299704E+0	-5.928803E-8
-1.294699E+0	-5.780493E-8
-1.289698E+0	-5.638046E-8
-1.284696E+0	-5.481624E-8
-1.279690E+0	-5.314759E-8
-1.274655E+0	-5.152992E-8
-1.269651E+0	-5.001854E-8
-1.264647E+0	-4.889017E-8
-1.259642E+0	-4.748039E-8
-1.254644E+0	-4.614503E-8
-1.249638E+0	-4.490568E-8
-1.244599E+0	-4.337511E-8
-1.239602E+0	-4.243929E-8
-1.234597E+0	-4.136758E-8
-1.229597E+0	-4.014056E-8
-1.224591E+0	-3.898475E-8
-1.219624E+0	-3.789879E-8
-1.214552E+0	-3.685700E-8
-1.209546E+0	-3.566465E-8
-1.204545E+0	-3.458722E-8
-1.199543E+0	-3.350031E-8
-1.194575E+0	-3.266702E-8
-1.189571E+0	-3.156407E-8
-1.184499E+0	-3.056573E-8
-1.179497E+0	-2.963654E-8
-1.174492E+0	-2.881428E-8
-1.169521E+0	-2.800024E-8
-1.164519E+0	-2.711130E-8
-1.159521E+0	-2.622157E-8
-1.154447E+0	-2.545485E-8
-1.149444E+0	-2.461689E-8
-1.144479E+0	-2.388067E-8
-1.139472E+0	-2.309944E-8
-1.134471E+0	-2.231081E-8
-1.129465E+0	-2.166177E-8
-1.124396E+0	-2.089450E-8
-1.119425E+0	-2.025148E-8
-1.114421E+0	-1.958464E-8
-1.109421E+0	-1.892368E-8
-1.104415E+0	-1.828773E-8
-1.099412E+0	-1.772760E-8
-1.094379E+0	-1.711302E-8
-1.089372E+0	-1.646810E-8
-1.084372E+0	-1.586213E-8
-1.079368E+0	-1.543405E-8
-1.074365E+0	-1.490098E-8
-1.069359E+0	-1.442462E-8
-1.064325E+0	-1.389745E-8
-1.059320E+0	-1.337841E-8
-1.054314E+0	-1.285256E-8
-1.049314E+0	-1.248070E-8
-1.044310E+0	-1.200743E-8
-1.039308E+0	-1.161310E-8
-1.034271E+0	-1.114385E-8
-1.029269E+0	-1.075317E-8
-1.024268E+0	-1.038801E-8
-1.019261E+0	-1.002361E-8
-1.014260E+0	-9.669086E-9
-1.009256E+0	-9.313490E-9
-1.004221E+0	-8.961278E-9
-9.992183E-1	-8.643516E-9
-9.942120E-1	-8.313346E-9
-9.892097E-1	-7.996507E-9
-9.842067E-1	-7.716034E-9
-9.792032E-1	-7.407023E-9
-9.741655E-1	-7.148310E-9
-9.691678E-1	-6.859584E-9
-9.641615E-1	-6.612600E-9
-9.591547E-1	-6.359493E-9
-9.541532E-1	-6.125705E-9
-9.491499E-1	-5.898120E-9
-9.441144E-1	-5.684782E-9
-9.391102E-1	-5.463774E-9
-9.341038E-1	-5.276673E-9
-9.291052E-1	-5.072843E-9
-9.240972E-1	-4.877277E-9
-9.191343E-1	-4.688954E-9
-9.140592E-1	-4.478300E-9
-9.090580E-1	-4.334400E-9
-9.040554E-1	-4.153414E-9
-8.990495E-1	-3.993716E-9
-8.940801E-1	-3.840675E-9
-8.890790E-1	-3.673396E-9
-8.840097E-1	-3.526139E-9
-8.790028E-1	-3.388399E-9
-8.740026E-1	-3.265782E-9
-8.690345E-1	-3.133575E-9
-8.640286E-1	-2.992147E-9
-8.590267E-1	-2.868991E-9
-8.539556E-1	-2.737953E-9
-8.489529E-1	-2.630215E-9
-8.439816E-1	-2.513425E-9
-8.389779E-1	-2.418971E-9
-8.339762E-1	-2.325189E-9
-8.289703E-1	-2.225750E-9
-8.239007E-1	-2.117257E-9
-8.189312E-1	-2.009229E-9
-8.139307E-1	-1.930279E-9
-8.089290E-1	-1.843074E-9
-8.039243E-1	-1.755368E-9
-7.989213E-1	-1.677299E-9
-7.938828E-1	-1.619137E-9
-7.888804E-1	-1.541905E-9
-7.838746E-1	-1.475989E-9
-7.788757E-1	-1.408481E-9
-7.738718E-1	-1.350192E-9
-7.688670E-1	-1.289344E-9
-7.638310E-1	-1.232312E-9
-7.588258E-1	-1.170587E-9
-7.538240E-1	-1.128892E-9
-7.488201E-1	-1.076594E-9
-7.438173E-1	-1.029367E-9
-7.388163E-1	-9.826018E-10
-7.337797E-1	-9.344533E-10
-7.287772E-1	-8.859698E-10
-7.237710E-1	-8.500153E-10
-7.187689E-1	-8.159458E-10
-7.137668E-1	-7.847267E-10
-7.087597E-1	-7.468874E-10
-7.037243E-1	-7.160874E-10
-6.987209E-1	-6.865446E-10
-6.937180E-1	-6.544455E-10
-6.887133E-1	-6.237290E-10
-6.837096E-1	-6.024829E-10
-6.787063E-1	-5.741559E-10
-6.736678E-1	-5.453255E-10
-6.686664E-1	-5.408413E-10
-6.636629E-1	-4.998164E-10
-6.586615E-1	-4.819650E-10
-6.536568E-1	-4.608869E-10
-6.486534E-1	-4.437897E-10
-6.436166E-1	-4.110201E-10
-6.386126E-1	-4.027230E-10
-6.336125E-1	-3.815191E-10
-6.286064E-1	-3.722582E-10
-6.236387E-1	-3.543228E-10
-6.186348E-1	-3.345020E-10
-6.135623E-1	-3.214277E-10
-6.085607E-1	-3.054622E-10
-6.035557E-1	-2.908793E-10
-5.985889E-1	-2.738659E-10
-5.935841E-1	-2.677897E-10
-5.885829E-1	-2.529973E-10
-5.835127E-1	-2.438200E-10
-5.785068E-1	-2.332183E-10
-5.735379E-1	-2.246277E-10
-5.685338E-1	-2.178810E-10
-5.635310E-1	-2.040523E-10
-5.585247E-1	-1.986886E-10
-5.534551E-1	-1.873323E-10
-5.484859E-1	-1.797476E-10
-5.434808E-1	-1.724981E-10
-5.384806E-1	-1.658353E-10
-5.334757E-1	-1.583342E-10
-5.284737E-1	-1.527609E-10
-5.234392E-1	-1.468105E-10
-5.184321E-1	-1.391837E-10
-5.134313E-1	-1.378009E-10
-5.084254E-1	-1.296294E-10
-5.034252E-1	-1.253133E-10
-4.984183E-1	-1.223380E-10
-4.933830E-1	-1.161361E-10
-4.883806E-1	-1.080066E-10
-4.833744E-1	-1.046542E-10
-4.783718E-1	-1.045704E-10
-4.733686E-1	-1.009246E-10
-4.683673E-1	-9.924848E-11
-4.633286E-1	-9.421990E-11
-4.583273E-1	-9.019703E-11
-4.533246E-1	-8.818560E-11
-4.483184E-1	-8.361797E-11
-4.433161E-1	-7.938560E-11
-4.383119E-1	-8.005607E-11
-4.332758E-1	-7.372861E-11
-4.282683E-1	-7.406378E-11
-4.232661E-1	-7.356101E-11
-4.182650E-1	-6.798861E-11
-4.132561E-1	-7.205270E-11
-4.082551E-1	-6.522337E-11
-4.032178E-1	-6.857518E-11
-3.982151E-1	-6.136878E-11
-3.932126E-1	-5.927388E-11
-3.882090E-1	-5.939957E-11
-3.832069E-1	-6.099168E-11
-3.782031E-1	-6.178774E-11
-3.731646E-1	-5.743036E-11
-3.681604E-1	-5.491651E-11
-3.631560E-1	-5.445563E-11
-3.581554E-1	-5.701140E-11
