Voltage (V)	Current (A)
1.499947E+0	3.326283E-7
1.494946E+0	3.269018E-7
1.489942E+0	3.207693E-7
1.484936E+0	3.132292E-7
1.479902E+0	3.072956E-7
1.474898E+0	3.007212E-7
1.469898E+0	2.956848E-7
1.464893E+0	2.894169E-7
1.459890E+0	2.832905E-7
1.454890E+0	2.776353E-7
1.449850E+0	2.721142E-7
1.444850E+0	2.668903E-7
1.439846E+0	2.612208E-7
1.434843E+0	2.557131E-7
1.429839E+0	2.508511E-7
1.424768E+0	2.448849E-7
1.419804E+0	2.405347E-7
1.414801E+0	2.350491E-7
1.409799E+0	2.298830E-7
1.404800E+0	2.252943E-7
1.399791E+0	2.201140E-7
1.394719E+0	2.150094E-7
1.389750E+0	2.103483E-7
1.384747E+0	2.061431E-7
1.379741E+0	2.007383E-7
1.374749E+0	1.969268E-7
1.369741E+0	1.924245E-7
1.364666E+0	1.882671E-7
1.359702E+0	1.835897E-7
1.354701E+0	1.786915E-7
1.349696E+0	1.748583E-7
1.344693E+0	1.708455E-7
1.339689E+0	1.667539E-7
1.334623E+0	1.628990E-7
1.329648E+0	1.590210E-7
1.324649E+0	1.549131E-7
1.319645E+0	1.511963E-7
1.314643E+0	1.476113E-7
1.309641E+0	1.440318E-7
1.304570E+0	1.408388E-7
1.299608E+0	1.369482E-7
1.294601E+0	1.337930E-7
1.289601E+0	1.300254E-7
1.284594E+0	1.268328E-7
1.279598E+0	1.237940E-7
1.274521E+0	1.200137E-7
1.269552E+0	1.176633E-7
1.264551E+0	1.140484E-7
1.259546E+0	1.115113E-7
1.254547E+0	1.089202E-7
1.249542E+0	1.056409E-7
1.244470E+0	1.026547E-7
1.239504E+0	9.909272E-8
1.234503E+0	9.729250E-8
1.229502E+0	9.417487E-8
1.224496E+0	9.139718E-8
1.219497E+0	8.903179E-8
1.214428E+0	8.640622E-8
1.209453E+0	8.491267E-8
1.204454E+0	8.196564E-8
1.199450E+0	7.999734E-8
1.194448E+0	7.796471E-8
1.189443E+0	7.565701E-8
1.184377E+0	7.358669E-8
1.179407E+0	7.129936E-8
1.174402E+0	6.957126E-8
1.169403E+0	6.752710E-8
1.164401E+0	6.568172E-8
1.159398E+0	6.388142E-8
1.154326E+0	6.157003E-8
1.149357E+0	5.991321E-8
1.144356E+0	5.812933E-8
1.139351E+0	5.638085E-8
1.134352E+0	5.482010E-8
1.129346E+0	5.310832E-8
1.124277E+0	5.143783E-8
1.119312E+0	5.011169E-8
1.114307E+0	4.832866E-8
1.109303E+0	4.706326E-8
1.104302E+0	4.559619E-8
1.099298E+0	4.423090E-8
1.094227E+0	4.268949E-8
1.089259E+0	4.122878E-8
1.084255E+0	3.992819E-8
1.079250E+0	3.870367E-8
1.074252E+0	3.764787E-8
1.069245E+0	3.629479E-8
1.064178E+0	3.517508E-8
1.059210E+0	3.397748E-8
1.054206E+0	3.266796E-8
1.049209E+0	3.159010E-8
1.044201E+0	3.044290E-8
1.039201E+0	2.941236E-8
1.034127E+0	2.808074E-8
1.029160E+0	2.719429E-8
1.024161E+0	2.624101E-8
1.019155E+0	2.531896E-8
1.014153E+0	2.447531E-8
1.009152E+0	2.359709E-8
1.004080E+0	2.260565E-8
9.991117E-1	2.175874E-8
9.941105E-1	2.085575E-8
9.891065E-1	2.007515E-8
9.841027E-1	1.934303E-8
9.791003E-1	1.855197E-8
9.740314E-1	1.785692E-8
9.690629E-1	1.711609E-8
9.640589E-1	1.655068E-8
9.590535E-1	1.582639E-8
9.540547E-1	1.512520E-8
9.490487E-1	1.447883E-8
9.439821E-1	1.393055E-8
9.390108E-1	1.321976E-8
9.340152E-1	1.278374E-8
9.290093E-1	1.224103E-8
9.240034E-1	1.173804E-8
9.190035E-1	1.126519E-8
9.139317E-1	1.080344E-8
9.089634E-1	1.029991E-8
9.039576E-1	9.816982E-9
8.989589E-1	9.454744E-9
8.939566E-1	9.021601E-9
8.889543E-1	8.589097E-9
8.838838E-1	8.150344E-9
8.789158E-1	7.930126E-9
8.739162E-1	7.541030E-9
8.689118E-1	7.260855E-9
8.639084E-1	7.002591E-9
8.589070E-1	6.647969E-9
8.538359E-1	6.316019E-9
8.488669E-1	5.999561E-9
8.438646E-1	5.750817E-9
8.388627E-1	5.530223E-9
8.338590E-1	5.297810E-9
8.288546E-1	5.070690E-9
8.237846E-1	4.706383E-9
8.188177E-1	4.607593E-9
8.138148E-1	4.390055E-9
8.088124E-1	4.188027E-9
8.038107E-1	4.024917E-9
7.988101E-1	3.758908E-9
7.937385E-1	3.573180E-9
7.887705E-1	3.400770E-9
7.837663E-1	3.245497E-9
7.787652E-1	3.106101E-9
7.737606E-1	2.923511E-9
7.687594E-1	2.786840E-9
7.636913E-1	2.650757E-9
7.587187E-1	2.504114E-9
7.537181E-1	2.382902E-9
7.487150E-1	2.252267E-9
7.437139E-1	2.126321E-9
7.387144E-1	2.018310E-9
7.336432E-1	1.913230E-9
7.286749E-1	1.817201E-9
7.236694E-1	1.725109E-9
7.186686E-1	1.617181E-9
7.136641E-1	1.539669E-9
7.086617E-1	1.456502E-9
7.035943E-1	1.343295E-9
6.986229E-1	1.294023E-9
6.936212E-1	1.215172E-9
6.886164E-1	1.166529E-9
6.836135E-1	1.090986E-9
6.786110E-1	1.039369E-9
6.735418E-1	9.884209E-10
6.685720E-1	9.374728E-10
6.635717E-1	8.824200E-10
6.585712E-1	8.300061E-10
6.535662E-1	7.717267E-10
6.485644E-1	7.200240E-10
6.434960E-1	6.934193E-10
6.385249E-1	6.465780E-10
6.335233E-1	6.123470E-10
6.285192E-1	5.808817E-10
6.235191E-1	5.249903E-10
6.185148E-1	4.896707E-10
6.134450E-1	4.626887E-10
6.084775E-1	4.229688E-10
6.034750E-1	4.048276E-10
5.984737E-1	3.792281E-10
5.934702E-1	3.630135E-10
5.884678E-1	3.417710E-10
5.833977E-1	3.201103E-10
5.784281E-1	2.950555E-10
5.734254E-1	2.771650E-10
5.684220E-1	2.600292E-10
5.634221E-1	2.363147E-10
5.584177E-1	2.190112E-10
5.533472E-1	2.048915E-10
5.483758E-1	1.873360E-10
5.433723E-1	1.816380E-10
5.383750E-1	1.713315E-10
5.333687E-1	1.577146E-10
5.283689E-1	1.449356E-10
5.232980E-1	1.336652E-10
5.183313E-1	1.202580E-10
5.133277E-1	1.106215E-10
5.083239E-1	1.044207E-10
5.033231E-1	9.055251E-11
4.983178E-1	7.986850E-11
4.932498E-1	7.840213E-11
4.882816E-1	6.914287E-11
4.832759E-1	6.801144E-11
4.782761E-1	5.875216E-11
4.732711E-1	5.229985E-11
4.682738E-1	4.454881E-11
4.631986E-1	3.771934E-11
4.582322E-1	3.725854E-11
4.532267E-1	2.192388E-11
4.482266E-1	2.171448E-11
4.432236E-1	1.480135E-11
4.382187E-1	1.702191E-11
4.331521E-1	8.390962E-12
4.281787E-1	9.564037E-12
4.231793E-1	4.955411E-12
4.181778E-1	2.734798E-12
4.131719E-1	-1.077950E-12
4.081700E-1	-6.398944E-12
4.031000E-1	-5.560899E-12
3.981320E-1	-9.038437E-12
3.931288E-1	-2.009944E-11
3.881252E-1	-1.553263E-11
3.831255E-1	-2.022517E-11
3.781202E-1	-1.934536E-11
3.730536E-1	-2.705445E-11
3.680825E-1	-2.391220E-11
3.630807E-1	-3.136998E-11
3.580759E-1	-2.709642E-11
3.530743E-1	-3.409330E-11
3.480720E-1	-2.981983E-11
3.430006E-1	-3.509886E-11
3.380304E-1	-2.931700E-11
3.330300E-1	-3.803170E-11
3.280289E-1	-3.178892E-11
3.230269E-1	-3.648145E-11
3.180225E-1	-3.518265E-11
3.129554E-1	-4.071318E-11
3.079855E-1	-3.744512E-11
3.029820E-1	-4.075507E-11
2.979778E-1	-4.356222E-11
2.929764E-1	-4.318514E-11
2.879741E-1	-4.624368E-11
2.829010E-1	-4.398119E-11
2.779348E-1	-4.620179E-11
2.729282E-1	-3.903729E-11
2.679245E-1	-4.150922E-11
2.629218E-1	-4.691405E-11
2.579230E-1	-4.117404E-11
2.528528E-1	-5.194178E-11
2.478856E-1	-4.284994E-11
2.428841E-1	-4.481916E-11
2.378791E-1	-4.515436E-11
2.328746E-1	-4.620179E-11
2.278764E-1	-4.004282E-11
2.228026E-1	-4.259858E-11
2.178359E-1	-4.808718E-11
2.128314E-1	-4.565709E-11
2.078317E-1	-5.504219E-11
2.028233E-1	-4.750061E-11
1.978205E-1	-5.160658E-11
1.927565E-1	-4.532191E-11
1.877872E-1	-4.926031E-11
1.827843E-1	-5.277972E-11
1.777840E-1	-5.076862E-11
1.727804E-1	-4.393929E-11
1.677728E-1	-4.879944E-11
1.627031E-1	-4.858992E-11
1.577377E-1	-5.156468E-11
1.527316E-1	-5.252833E-11
1.477319E-1	-4.988876E-11
1.427265E-1	-5.177418E-11
1.377240E-1	-5.152279E-11
1.326524E-1	-5.277971E-11
1.276784E-1	-4.871563E-11
1.226793E-1	-5.064294E-11
1.176780E-1	-4.972119E-11
1.126764E-1	-5.018206E-11
1.076724E-1	-5.717897E-11
1.026012E-1	-5.173231E-11
9.763318E-2	-5.990233E-11
9.262772E-2	-5.022396E-11
8.762332E-2	-5.277974E-11
8.262456E-2	-4.519623E-11
7.762157E-2	-4.951170E-11
7.254883E-2	-4.574090E-11
6.758108E-2	-5.399477E-11
6.257899E-2	-4.988879E-11
5.757417E-2	-5.189988E-11
5.257621E-2	-5.851972E-11
4.757191E-2	-5.516789E-11
4.250022E-2	-5.495842E-11
3.753603E-2	-4.804527E-11
3.252827E-2	-5.353388E-11
2.752770E-2	-4.867375E-11
2.252286E-2	-4.905083E-11
1.752171E-2	-5.810074E-11
1.244672E-2	-4.666266E-11
7.478144E-3	-5.282162E-11
2.480006E-3	-5.437184E-11
-2.520931E-3	-8.198370E-11
-7.523955E-3	-4.900895E-11
