Voltage (V)	Current (A)
-1.500037E+0	-3.541502E-7
-1.495033E+0	-3.476824E-7
-1.490064E+0	-3.411298E-7
-1.485059E+0	-3.343519E-7
-1.479991E+0	-3.280732E-7
-1.474984E+0	-3.220245E-7
-1.469981E+0	-3.161195E-7
-1.465013E+0	-3.101244E-7
-1.460012E+0	-3.035705E-7
-1.455009E+0	-2.978178E-7
-1.449934E+0	-2.921613E-7
-1.444969E+0	-2.858459E-7
-1.439964E+0	-2.801837E-7
-1.434956E+0	-2.737233E-7
-1.429960E+0	-2.697983E-7
-1.424885E+0	-2.643105E-7
-1.419917E+0	-2.599023E-7
-1.414915E+0	-2.523898E-7
-1.409912E+0	-2.474928E-7
-1.404908E+0	-2.415365E-7
-1.399902E+0	-2.373950E-7
-1.394867E+0	-2.318868E-7
-1.389862E+0	-2.269220E-7
-1.384862E+0	-2.217985E-7
-1.379858E+0	-2.167496E-7
-1.374856E+0	-2.127312E-7
-1.369851E+0	-2.081283E-7
-1.364816E+0	-2.041042E-7
-1.359814E+0	-2.002682E-7
-1.354810E+0	-1.948784E-7
-1.349809E+0	-1.913108E-7
-1.344804E+0	-1.865384E-7
-1.339800E+0	-1.823036E-7
-1.334764E+0	-1.782404E-7
-1.329755E+0	-1.747868E-7
-1.324755E+0	-1.701833E-7
-1.319752E+0	-1.667355E-7
-1.314749E+0	-1.616120E-7
-1.309745E+0	-1.586067E-7
-1.304709E+0	-1.549470E-7
-1.299708E+0	-1.509879E-7
-1.294703E+0	-1.480613E-7
-1.289702E+0	-1.441339E-7
-1.284699E+0	-1.412227E-7
-1.279694E+0	-1.380440E-7
-1.274656E+0	-1.344349E-7
-1.269653E+0	-1.308504E-7
-1.264649E+0	-1.276866E-7
-1.259644E+0	-1.252565E-7
-1.254647E+0	-1.215242E-7
-1.249641E+0	-1.184334E-7
-1.244601E+0	-1.160655E-7
-1.239604E+0	-1.129764E-7
-1.234600E+0	-1.097208E-7
-1.229600E+0	-1.071639E-7
-1.224593E+0	-1.038740E-7
-1.219625E+0	-1.013039E-7
-1.214553E+0	-9.838885E-8
-1.209547E+0	-9.568342E-8
-1.204547E+0	-9.339438E-8
-1.199544E+0	-9.105040E-8
-1.194576E+0	-8.842804E-8
-1.189573E+0	-8.602773E-8
-1.184501E+0	-8.361175E-8
-1.179497E+0	-8.106804E-8
-1.174493E+0	-7.878572E-8
-1.169524E+0	-7.655462E-8
-1.164521E+0	-7.473952E-8
-1.159521E+0	-7.283669E-8
-1.154447E+0	-7.016275E-8
-1.149444E+0	-6.839286E-8
-1.144478E+0	-6.640920E-8
-1.139473E+0	-6.443887E-8
-1.134472E+0	-6.289905E-8
-1.129467E+0	-6.095311E-8
-1.124397E+0	-5.921445E-8
-1.119427E+0	-5.762229E-8
-1.114421E+0	-5.598857E-8
-1.109420E+0	-5.407083E-8
-1.104415E+0	-5.231535E-8
-1.099412E+0	-5.054876E-8
-1.094380E+0	-4.926953E-8
-1.089373E+0	-4.760208E-8
-1.084371E+0	-4.619766E-8
-1.079367E+0	-4.474559E-8
-1.074367E+0	-4.351659E-8
-1.069359E+0	-4.212459E-8
-1.064326E+0	-4.050925E-8
-1.059320E+0	-3.931869E-8
-1.054314E+0	-3.807608E-8
-1.049313E+0	-3.684377E-8
-1.044311E+0	-3.573695E-8
-1.039308E+0	-3.445228E-8
-1.034269E+0	-3.324276E-8
-1.029268E+0	-3.230773E-8
-1.024267E+0	-3.116586E-8
-1.019261E+0	-3.011298E-8
-1.014260E+0	-2.914097E-8
-1.009256E+0	-2.812700E-8
-1.004221E+0	-2.722425E-8
-9.992169E-1	-2.625025E-8
-9.942114E-1	-2.540097E-8
-9.892098E-1	-2.451512E-8
-9.842062E-1	-2.366748E-8
-9.792023E-1	-2.272730E-8
-9.741651E-1	-2.189105E-8
-9.691659E-1	-2.112515E-8
-9.641594E-1	-2.034326E-8
-9.591542E-1	-1.960283E-8
-9.541530E-1	-1.888308E-8
-9.491478E-1	-1.816757E-8
-9.441121E-1	-1.750769E-8
-9.391069E-1	-1.683984E-8
-9.341054E-1	-1.620403E-8
-9.291060E-1	-1.556464E-8
-9.240977E-1	-1.494641E-8
-9.191320E-1	-1.441629E-8
-9.140578E-1	-1.380191E-8
-9.090574E-1	-1.326925E-8
-9.040551E-1	-1.280734E-8
-8.990489E-1	-1.233038E-8
-8.940797E-1	-1.182773E-8
-8.890787E-1	-1.134223E-8
-8.840085E-1	-1.089879E-8
-8.790027E-1	-1.045229E-8
-8.740041E-1	-1.005081E-8
-8.690340E-1	-9.635147E-9
-8.640276E-1	-9.250916E-9
-8.590257E-1	-8.840846E-9
-8.539545E-1	-8.504602E-9
-8.489517E-1	-8.163967E-9
-8.439795E-1	-7.794191E-9
-8.389779E-1	-7.480702E-9
-8.339756E-1	-7.153629E-9
-8.289689E-1	-6.863735E-9
-8.239020E-1	-6.567255E-9
-8.189302E-1	-6.304385E-9
-8.139301E-1	-6.024083E-9
-8.089269E-1	-5.771105E-9
-8.039234E-1	-5.521269E-9
-7.989209E-1	-5.275919E-9
-7.938827E-1	-5.046322E-9
-7.888792E-1	-4.828622E-9
-7.838737E-1	-4.622040E-9
-7.788737E-1	-4.414523E-9
-7.738720E-1	-4.227835E-9
-7.688656E-1	-4.014708E-9
-7.638296E-1	-3.832003E-9
-7.588247E-1	-3.652276E-9
-7.538235E-1	-3.487755E-9
-7.488196E-1	-3.365057E-9
-7.438183E-1	-3.197689E-9
-7.388144E-1	-3.053830E-9
-7.337762E-1	-2.915504E-9
-7.287762E-1	-2.789244E-9
-7.237695E-1	-2.647649E-9
-7.187676E-1	-2.535467E-9
-7.137653E-1	-2.414070E-9
-7.087576E-1	-2.279556E-9
-7.037249E-1	-2.180032E-9
-6.987180E-1	-2.080969E-9
-6.937170E-1	-1.985133E-9
-6.887109E-1	-1.890848E-9
-6.837091E-1	-1.800666E-9
-6.787060E-1	-1.726872E-9
-6.736665E-1	-1.641891E-9
-6.686638E-1	-1.558708E-9
-6.636620E-1	-1.489693E-9
-6.586620E-1	-1.411875E-9
-6.536564E-1	-1.344240E-9
-6.486518E-1	-1.286664E-9
-6.436157E-1	-1.219531E-9
-6.386113E-1	-1.167192E-9
-6.336102E-1	-1.113974E-9
-6.286048E-1	-1.061634E-9
-6.236374E-1	-1.000831E-9
-6.186351E-1	-9.580876E-10
-6.135612E-1	-9.086819E-10
-6.085589E-1	-8.631735E-10
-6.035550E-1	-8.215196E-10
-5.985878E-1	-7.832188E-10
-5.935832E-1	-7.430729E-10
-5.885812E-1	-7.014627E-10
-5.835106E-1	-6.717531E-10
-5.785037E-1	-6.315657E-10
-5.735358E-1	-6.068838E-10
-5.685309E-1	-5.687499E-10
-5.635297E-1	-5.456607E-10
-5.585255E-1	-5.240376E-10
-5.534515E-1	-4.861134E-10
-5.484840E-1	-4.710278E-10
-5.434800E-1	-4.427841E-10
-5.384796E-1	-4.251003E-10
-5.334747E-1	-4.022621E-10
-5.284729E-1	-3.819384E-10
-5.234390E-1	-3.631229E-10
-5.184308E-1	-3.497135E-10
-5.134289E-1	-3.227689E-10
-5.084230E-1	-3.155194E-10
-5.034241E-1	-3.013134E-10
-4.984182E-1	-2.842582E-10
-4.933815E-1	-2.754161E-10
-4.883790E-1	-2.561821E-10
-4.833729E-1	-2.460410E-10
-4.783707E-1	-2.323800E-10
-4.733662E-1	-2.218620E-10
-4.683653E-1	-2.069858E-10
-4.633268E-1	-1.988143E-10
-4.583248E-1	-1.918162E-10
-4.533232E-1	-1.824713E-10
-4.483171E-1	-1.772752E-10
-4.433157E-1	-1.699000E-10
-4.383090E-1	-1.647876E-10
-4.332731E-1	-1.503305E-10
-4.282660E-1	-1.411533E-10
-4.232654E-1	-1.417399E-10
-4.182624E-1	-1.336942E-10
-4.132547E-1	-1.236371E-10
-4.082525E-1	-1.216257E-10
-4.032155E-1	-1.162199E-10
-3.982134E-1	-1.089285E-10
-3.932114E-1	-1.134123E-10
-3.882066E-1	-1.035647E-10
-3.832045E-1	-9.794942E-11
-3.782012E-1	-9.589610E-11
-3.731637E-1	-8.751513E-11
-3.681596E-1	-8.051702E-11
-3.631555E-1	-8.403703E-11
-3.581549E-1	-7.951131E-11
-3.531493E-1	-7.561416E-11
-3.481823E-1	-7.611702E-11
-3.431075E-1	-7.209459E-11
-3.381049E-1	-7.121474E-11
-3.330994E-1	-6.652218E-11
-3.280984E-1	-6.568423E-11
-3.231313E-1	-6.166206E-11
-3.181264E-1	-5.864541E-11
-3.130563E-1	-6.048891E-11
-3.080502E-1	-5.805884E-11
-3.030450E-1	-5.919008E-11
-2.980795E-1	-5.516788E-11
-2.930716E-1	-5.474891E-11
-2.880713E-1	-5.642484E-11
-2.829977E-1	-5.357577E-11
