Voltage (V)	Current (A)
-1.500039E+0	-3.527955E-7
-1.495033E+0	-3.476664E-7
-1.490064E+0	-3.390353E-7
-1.485057E+0	-3.345590E-7
-1.479991E+0	-3.281398E-7
-1.474985E+0	-3.207934E-7
-1.469980E+0	-3.147036E-7
-1.465014E+0	-3.084157E-7
-1.460012E+0	-3.032914E-7
-1.455010E+0	-2.963961E-7
-1.449934E+0	-2.900353E-7
-1.444970E+0	-2.849032E-7
-1.439963E+0	-2.798575E-7
-1.434956E+0	-2.726030E-7
-1.429958E+0	-2.677290E-7
-1.424885E+0	-2.625719E-7
-1.419918E+0	-2.571951E-7
-1.414915E+0	-2.514508E-7
-1.409911E+0	-2.464637E-7
-1.404907E+0	-2.415629E-7
-1.399902E+0	-2.362686E-7
-1.394868E+0	-2.321877E-7
-1.389862E+0	-2.261288E-7
-1.384863E+0	-2.217668E-7
-1.379856E+0	-2.172731E-7
-1.374855E+0	-2.121603E-7
-1.369850E+0	-2.077639E-7
-1.364816E+0	-2.025905E-7
-1.359814E+0	-1.984054E-7
-1.354811E+0	-1.947974E-7
-1.349808E+0	-1.898729E-7
-1.344804E+0	-1.852203E-7
-1.339799E+0	-1.817293E-7
-1.334765E+0	-1.776488E-7
-1.329755E+0	-1.738595E-7
-1.324755E+0	-1.697689E-7
-1.319751E+0	-1.649178E-7
-1.314748E+0	-1.617559E-7
-1.309745E+0	-1.582385E-7
-1.304710E+0	-1.552678E-7
-1.299708E+0	-1.513848E-7
-1.294704E+0	-1.480276E-7
-1.289703E+0	-1.444499E-7
-1.284698E+0	-1.414083E-7
-1.279695E+0	-1.366458E-7
-1.274657E+0	-1.331730E-7
-1.269652E+0	-1.304165E-7
-1.264650E+0	-1.266994E-7
-1.259646E+0	-1.243328E-7
-1.254646E+0	-1.209927E-7
-1.249640E+0	-1.178678E-7
-1.244602E+0	-1.150130E-7
-1.239604E+0	-1.119980E-7
-1.234602E+0	-1.090001E-7
-1.229600E+0	-1.057428E-7
-1.224593E+0	-1.028529E-7
-1.219625E+0	-1.009644E-7
-1.214554E+0	-9.812758E-8
-1.209548E+0	-9.560720E-8
-1.204548E+0	-9.348355E-8
-1.199545E+0	-9.086779E-8
-1.194576E+0	-8.847925E-8
-1.189574E+0	-8.584072E-8
-1.184503E+0	-8.378916E-8
-1.179499E+0	-8.135580E-8
-1.174494E+0	-7.891166E-8
-1.169525E+0	-7.656417E-8
-1.164521E+0	-7.434863E-8
-1.159523E+0	-7.245165E-8
-1.154449E+0	-7.027177E-8
-1.149445E+0	-6.858629E-8
-1.144479E+0	-6.656739E-8
-1.139474E+0	-6.460102E-8
-1.134471E+0	-6.259688E-8
-1.129467E+0	-6.093513E-8
-1.124398E+0	-5.889620E-8
-1.119426E+0	-5.767402E-8
-1.114421E+0	-5.591288E-8
-1.109421E+0	-5.384020E-8
-1.104415E+0	-5.237534E-8
-1.099414E+0	-5.075945E-8
-1.094380E+0	-4.907662E-8
-1.089373E+0	-4.759544E-8
-1.084370E+0	-4.605943E-8
-1.079368E+0	-4.466409E-8
-1.074367E+0	-4.335335E-8
-1.069360E+0	-4.205208E-8
-1.064327E+0	-4.049758E-8
-1.059320E+0	-3.915898E-8
-1.054316E+0	-3.800573E-8
-1.049313E+0	-3.688057E-8
-1.044311E+0	-3.551776E-8
-1.039309E+0	-3.432651E-8
-1.034270E+0	-3.330013E-8
-1.029270E+0	-3.218150E-8
-1.024269E+0	-3.120980E-8
-1.019262E+0	-3.011273E-8
-1.014261E+0	-2.902219E-8
-1.009257E+0	-2.800181E-8
-1.004222E+0	-2.712484E-8
-9.992172E-1	-2.620936E-8
-9.942127E-1	-2.519024E-8
-9.892095E-1	-2.422676E-8
-9.842058E-1	-2.341884E-8
-9.792027E-1	-2.265649E-8
-9.741665E-1	-2.185556E-8
-9.691664E-1	-2.101429E-8
-9.641609E-1	-2.033824E-8
-9.591557E-1	-1.945557E-8
-9.541542E-1	-1.875609E-8
-9.491515E-1	-1.806626E-8
-9.441117E-1	-1.733167E-8
-9.391096E-1	-1.668268E-8
-9.341043E-1	-1.615023E-8
-9.291047E-1	-1.553846E-8
-9.240972E-1	-1.495282E-8
-9.191343E-1	-1.445866E-8
-9.140581E-1	-1.376258E-8
-9.090564E-1	-1.321719E-8
-9.040555E-1	-1.269228E-8
-8.990477E-1	-1.224650E-8
-8.940796E-1	-1.182875E-8
-8.890787E-1	-1.125130E-8
-8.840089E-1	-1.075557E-8
-8.790018E-1	-1.037005E-8
-8.740011E-1	-9.925007E-9
-8.690345E-1	-9.522275E-9
-8.640274E-1	-9.163315E-9
-8.590263E-1	-8.759641E-9
-8.539549E-1	-8.399517E-9
-8.489531E-1	-8.070097E-9
-8.439810E-1	-7.713697E-9
-8.389772E-1	-7.412817E-9
-8.339764E-1	-7.086626E-9
-8.289695E-1	-6.799206E-9
-8.239010E-1	-6.510775E-9
-8.189306E-1	-6.231189E-9
-8.139303E-1	-6.001890E-9
-8.089277E-1	-5.707501E-9
-8.039237E-1	-5.449368E-9
-7.989192E-1	-5.214824E-9
-7.938835E-1	-4.979490E-9
-7.888795E-1	-4.764349E-9
-7.838744E-1	-4.573180E-9
-7.788753E-1	-4.378157E-9
-7.738708E-1	-4.175458E-9
-7.688663E-1	-3.990789E-9
-7.638297E-1	-3.799445E-9
-7.588249E-1	-3.638909E-9
-7.538228E-1	-3.462323E-9
-7.488180E-1	-3.313855E-9
-7.438165E-1	-3.151642E-9
-7.388151E-1	-3.014611E-9
-7.337756E-1	-2.888310E-9
-7.287761E-1	-2.729027E-9
-7.237695E-1	-2.608723E-9
-7.187673E-1	-2.482588E-9
-7.137657E-1	-2.387419E-9
-7.087579E-1	-2.272769E-9
-7.037233E-1	-2.161176E-9
-6.987187E-1	-2.064795E-9
-6.937177E-1	-1.963220E-9
-6.887118E-1	-1.876560E-9
-6.837095E-1	-1.800166E-9
-6.787064E-1	-1.705294E-9
-6.736674E-1	-1.626595E-9
-6.686653E-1	-1.547606E-9
-6.636627E-1	-1.483534E-9
-6.586622E-1	-1.412882E-9
-6.536564E-1	-1.337872E-9
-6.486524E-1	-1.281259E-9
-6.436164E-1	-1.220790E-9
-6.386106E-1	-1.154621E-9
-6.336108E-1	-1.109700E-9
-6.286048E-1	-1.054805E-9
-6.236369E-1	-1.004059E-9
-6.186349E-1	-9.463132E-10
-6.135606E-1	-8.998401E-10
-6.085595E-1	-8.620425E-10
-6.035540E-1	-8.219809E-10
-5.985878E-1	-7.807470E-10
-5.935847E-1	-7.464268E-10
-5.885804E-1	-7.110597E-10
-5.835103E-1	-6.758174E-10
-5.785028E-1	-6.515126E-10
-5.735372E-1	-6.119122E-10
-5.685317E-1	-5.753292E-10
-5.635297E-1	-5.443618E-10
-5.585246E-1	-5.234514E-10
-5.534537E-1	-4.886280E-10
-5.484842E-1	-4.710698E-10
-5.434794E-1	-4.489864E-10
-5.384789E-1	-4.231312E-10
-5.334738E-1	-4.097633E-10
-5.284719E-1	-3.887691E-10
-5.234380E-1	-3.700794E-10
-5.184313E-1	-3.509710E-10
-5.134299E-1	-3.322813E-10
-5.084240E-1	-3.189977E-10
-5.034239E-1	-3.036603E-10
-4.984178E-1	-2.871079E-10
-4.933799E-1	-2.745365E-10
-4.883796E-1	-2.617974E-10
-4.833742E-1	-2.459155E-10
-4.783703E-1	-2.403421E-10
-4.733690E-1	-2.281479E-10
-4.683665E-1	-2.168755E-10
-4.633282E-1	-2.053516E-10
-4.583254E-1	-1.953782E-10
-4.533235E-1	-1.883382E-10
-4.483169E-1	-1.770658E-10
-4.433149E-1	-1.699421E-10
-4.383106E-1	-1.608905E-10
-4.332737E-1	-1.613934E-10
-4.282655E-1	-1.502048E-10
-4.232637E-1	-1.484867E-10
-4.182633E-1	-1.359152E-10
-4.132566E-1	-1.284562E-10
-4.082539E-1	-1.240562E-10
-4.032166E-1	-1.201590E-10
-3.982151E-1	-1.088866E-10
-3.932129E-1	-1.116523E-10
-3.882072E-1	-1.049895E-10
-3.832066E-1	-9.845228E-11
-3.782012E-1	-9.405228E-11
-3.731645E-1	-8.986181E-11
-3.681598E-1	-8.881417E-11
-3.631556E-1	-8.315703E-11
-3.581554E-1	-7.578178E-11
-3.531497E-1	-7.360291E-11
-3.481824E-1	-7.716464E-11
-3.431087E-1	-7.100524E-11
-3.381043E-1	-6.849137E-11
-3.331005E-1	-6.824000E-11
-3.280998E-1	-6.736014E-11
-3.231321E-1	-6.832379E-11
-3.181265E-1	-6.673168E-11
-3.130564E-1	-5.919007E-11
-3.080506E-1	-6.220671E-11
-3.030452E-1	-5.969284E-11
-2.980795E-1	-4.930219E-11
-2.930720E-1	-5.638292E-11
-2.880712E-1	-5.265402E-11
-2.829989E-1	-5.332437E-11
-2.779972E-1	-5.009824E-11
-2.730210E-1	-5.353385E-11
-2.680178E-1	-5.265401E-11
-2.630182E-1	-4.750059E-11
-2.580142E-1	-4.695591E-11
-2.529448E-1	-4.406495E-11
-2.479754E-1	-4.967925E-11
-2.429745E-1	-3.886964E-11
-2.379669E-1	-4.427445E-11
-2.329627E-1	-4.565708E-11
-2.279616E-1	-4.259850E-11
-2.229214E-1	-5.432991E-11
-2.179201E-1	-4.268234E-11
-2.129161E-1	-4.138349E-11
-2.079141E-1	-4.343649E-11
-2.029086E-1	-4.155108E-11
-1.979018E-1	-3.882769E-11
-1.928710E-1	-4.188625E-11
-1.878663E-1	-3.857636E-11
-1.828638E-1	-4.041985E-11
-1.778586E-1	-4.502861E-11
-1.728537E-1	-4.255663E-11
-1.678524E-1	-4.184439E-11
-1.628100E-1	-4.008467E-11
-1.578063E-1	-4.046175E-11
-1.528047E-1	-3.937242E-11
-1.477999E-1	-4.201193E-11
-1.427940E-1	-3.916288E-11
-1.377875E-1	-3.962378E-11
-1.327551E-1	-4.326890E-11
-1.277446E-1	-4.012655E-11
-1.227477E-1	-4.460964E-11
-1.177414E-1	-3.962377E-11
-1.127394E-1	-4.217956E-11
-1.077378E-1	-3.761268E-11
-1.026971E-1	-3.790600E-11
-9.769514E-2	-3.840875E-11
-9.269022E-2	-4.498669E-11
-8.768853E-2	-4.025227E-11
-8.268432E-2	-4.129972E-11
-7.767604E-2	-4.272423E-11
-7.264468E-2	-3.664905E-11
-6.763794E-2	-4.758435E-11
-6.263144E-2	-3.937239E-11
-5.762989E-2	-4.184437E-11
-5.262804E-2	-3.811545E-11
-4.765662E-2	-4.117402E-11
-4.258333E-2	-3.484745E-11
-3.758441E-2	-3.949810E-11
-3.257701E-2	-3.786408E-11
-2.757289E-2	-3.798976E-11
-2.260384E-2	-4.590846E-11
-1.760149E-2	-3.878579E-11
-1.252928E-2	-3.891150E-11
-7.523973E-3	-4.029414E-11
-2.520514E-3	-3.853442E-11
2.479342E-3	1.226609E-12
7.476386E-3	-3.861828E-11
1.244583E-2	-3.849251E-11
1.752140E-2	-4.046174E-11
2.252069E-2	-4.184440E-11
2.752731E-2	-4.209576E-11
3.252813E-2	-3.941430E-11
3.753505E-2	-3.895344E-11
4.250224E-2	-3.677472E-11
