Voltage (V)	Current (A)
-1.500033E+0	-2.177681E-7
-1.495028E+0	-2.130680E-7
-1.490057E+0	-2.098187E-7
-1.485051E+0	-2.043772E-7
-1.479986E+0	-2.004280E-7
-1.474980E+0	-1.956495E-7
-1.469975E+0	-1.918737E-7
-1.465009E+0	-1.878445E-7
-1.460007E+0	-1.844478E-7
-1.455002E+0	-1.801850E-7
-1.449929E+0	-1.760606E-7
-1.444966E+0	-1.726057E-7
-1.439957E+0	-1.682179E-7
-1.434953E+0	-1.654823E-7
-1.429955E+0	-1.618597E-7
-1.424880E+0	-1.583682E-7
-1.419914E+0	-1.550805E-7
-1.414911E+0	-1.514553E-7
-1.409907E+0	-1.477262E-7
-1.404903E+0	-1.451196E-7
-1.399899E+0	-1.415166E-7
-1.394863E+0	-1.387896E-7
-1.389859E+0	-1.357953E-7
-1.384857E+0	-1.320068E-7
-1.379854E+0	-1.296127E-7
-1.374851E+0	-1.256567E-7
-1.369847E+0	-1.231468E-7
-1.364812E+0	-1.204986E-7
-1.359810E+0	-1.177058E-7
-1.354807E+0	-1.150387E-7
-1.349805E+0	-1.118838E-7
-1.344800E+0	-1.093432E-7
-1.339797E+0	-1.066064E-7
-1.334761E+0	-1.039102E-7
-1.329752E+0	-1.014843E-7
-1.324752E+0	-9.909247E-8
-1.319748E+0	-9.688967E-8
-1.314746E+0	-9.437462E-8
-1.309741E+0	-9.182411E-8
-1.304706E+0	-8.930594E-8
-1.299706E+0	-8.700597E-8
-1.294701E+0	-8.480513E-8
-1.289699E+0	-8.275589E-8
-1.284698E+0	-8.101886E-8
-1.279692E+0	-7.898782E-8
-1.274655E+0	-7.694346E-8
-1.269652E+0	-7.454722E-8
-1.264647E+0	-7.290419E-8
-1.259642E+0	-7.056575E-8
-1.254643E+0	-6.853248E-8
-1.249638E+0	-6.671387E-8
-1.244600E+0	-6.432757E-8
-1.239602E+0	-6.279481E-8
-1.234599E+0	-6.119433E-8
-1.229597E+0	-5.943638E-8
-1.224591E+0	-5.769201E-8
-1.219624E+0	-5.614624E-8
-1.214551E+0	-5.468407E-8
-1.209548E+0	-5.272149E-8
-1.204546E+0	-5.153376E-8
-1.199541E+0	-5.008915E-8
-1.194576E+0	-4.861398E-8
-1.189573E+0	-4.713477E-8
-1.184499E+0	-4.578614E-8
-1.179496E+0	-4.439180E-8
-1.174493E+0	-4.322169E-8
-1.169523E+0	-4.198825E-8
-1.164519E+0	-4.065523E-8
-1.159521E+0	-3.946785E-8
-1.154447E+0	-3.822124E-8
-1.149443E+0	-3.695309E-8
-1.144477E+0	-3.553733E-8
-1.139471E+0	-3.471133E-8
-1.134470E+0	-3.368398E-8
-1.129465E+0	-3.276508E-8
-1.124396E+0	-3.170331E-8
-1.119426E+0	-3.062905E-8
-1.114419E+0	-2.977495E-8
-1.109420E+0	-2.879556E-8
-1.104415E+0	-2.785258E-8
-1.099412E+0	-2.705299E-8
-1.094378E+0	-2.608333E-8
-1.089371E+0	-2.517818E-8
-1.084371E+0	-2.441105E-8
-1.079368E+0	-2.353441E-8
-1.074366E+0	-2.288905E-8
-1.069359E+0	-2.207977E-8
-1.064325E+0	-2.139525E-8
-1.059319E+0	-2.066619E-8
-1.054313E+0	-1.992449E-8
-1.049314E+0	-1.926036E-8
-1.044310E+0	-1.857899E-8
-1.039309E+0	-1.792550E-8
-1.034269E+0	-1.734238E-8
-1.029268E+0	-1.669512E-8
-1.024267E+0	-1.614271E-8
-1.019261E+0	-1.558900E-8
-1.014260E+0	-1.502811E-8
-1.009256E+0	-1.449714E-8
-1.004221E+0	-1.401107E-8
-9.992172E-1	-1.351061E-8
-9.942113E-1	-1.301860E-8
-9.892089E-1	-1.260931E-8
-9.842067E-1	-1.204050E-8
-9.792036E-1	-1.161211E-8
-9.741651E-1	-1.116321E-8
-9.691663E-1	-1.082207E-8
-9.641599E-1	-1.036346E-8
-9.591541E-1	-1.002122E-8
-9.541543E-1	-9.661780E-9
-9.491482E-1	-9.291414E-9
-9.441109E-1	-8.947246E-9
-9.391075E-1	-8.614482E-9
-9.341048E-1	-8.309078E-9
-9.291037E-1	-7.957414E-9
-9.240977E-1	-7.637096E-9
-9.191315E-1	-7.358337E-9
-9.140578E-1	-7.085372E-9
-9.090565E-1	-6.790741E-9
-9.040544E-1	-6.536461E-9
-8.990488E-1	-6.263416E-9
-8.940788E-1	-6.062391E-9
-8.890787E-1	-5.795290E-9
-8.840071E-1	-5.520648E-9
-8.790017E-1	-5.301445E-9
-8.740029E-1	-5.100973E-9
-8.690340E-1	-4.889893E-9
-8.640278E-1	-4.691686E-9
-8.590252E-1	-4.483084E-9
-8.539556E-1	-4.317725E-9
-8.489528E-1	-4.115952E-9
-8.439804E-1	-3.929939E-9
-8.389782E-1	-3.775436E-9
-8.339759E-1	-3.628261E-9
-8.289708E-1	-3.469867E-9
-8.239010E-1	-3.323578E-9
-8.189316E-1	-3.173471E-9
-8.139309E-1	-3.033844E-9
-8.089278E-1	-2.906161E-9
-8.039247E-1	-2.774077E-9
-7.989208E-1	-2.651841E-9
-7.938834E-1	-2.530443E-9
-7.888792E-1	-2.416293E-9
-7.838748E-1	-2.302648E-9
-7.788743E-1	-2.206686E-9
-7.738718E-1	-2.105737E-9
-7.688662E-1	-1.995696E-9
-7.638311E-1	-1.916579E-9
-7.588249E-1	-1.819526E-9
-7.538245E-1	-1.727252E-9
-7.488180E-1	-1.648011E-9
-7.438185E-1	-1.575388E-9
-7.388148E-1	-1.502390E-9
-7.337775E-1	-1.430314E-9
-7.287762E-1	-1.371857E-9
-7.237702E-1	-1.308749E-9
-7.187689E-1	-1.249998E-9
-7.137655E-1	-1.187476E-9
-7.087587E-1	-1.144188E-9
-7.037235E-1	-1.083677E-9
-6.987194E-1	-1.048812E-9
-6.937184E-1	-9.883013E-10
-6.887105E-1	-9.464390E-10
-6.837088E-1	-8.992541E-10
-6.787069E-1	-8.596955E-10
-6.736652E-1	-8.202215E-10
-6.686657E-1	-7.878705E-10
-6.636624E-1	-7.450024E-10
-6.586614E-1	-7.144119E-10
-6.536560E-1	-6.899814E-10
-6.486511E-1	-6.447657E-10
-6.436167E-1	-6.195395E-10
-6.386123E-1	-5.933068E-10
-6.336111E-1	-5.664456E-10
-6.286054E-1	-5.344718E-10
-6.236386E-1	-5.210625E-10
-6.186336E-1	-4.931963E-10
-6.135619E-1	-4.698971E-10
-6.085595E-1	-4.533023E-10
-6.035553E-1	-4.278244E-10
-5.985894E-1	-4.130738E-10
-5.935858E-1	-3.956418E-10
-5.885820E-1	-3.720491E-10
-5.835105E-1	-3.535272E-10
-5.785052E-1	-3.409559E-10
-5.735388E-1	-3.246966E-10
-5.685330E-1	-3.122510E-10
-5.635298E-1	-2.930167E-10
-5.585245E-1	-2.801099E-10
-5.534538E-1	-2.670774E-10
-5.484844E-1	-2.563916E-10
-5.434815E-1	-2.481365E-10
-5.384805E-1	-2.315002E-10
-5.334742E-1	-2.195155E-10
-5.284728E-1	-2.076563E-10
-5.234364E-1	-2.026697E-10
-5.184321E-1	-1.900144E-10
-5.134299E-1	-1.794544E-10
-5.084232E-1	-1.753059E-10
-5.034233E-1	-1.715344E-10
-4.984181E-1	-1.629439E-10
-4.933823E-1	-1.524677E-10
-4.883791E-1	-1.453020E-10
-4.833739E-1	-1.416562E-10
-4.783712E-1	-1.356638E-10
-4.733676E-1	-1.267800E-10
-4.683671E-1	-1.187342E-10
-4.633279E-1	-1.210810E-10
-4.583241E-1	-1.131609E-10
-4.533247E-1	-1.144181E-10
-4.483170E-1	-1.073361E-10
-4.433165E-1	-1.056180E-10
-4.383101E-1	-9.941611E-11
-4.332741E-1	-9.153800E-11
-4.282664E-1	-8.998753E-11
-4.232655E-1	-9.279517E-11
-4.182633E-1	-8.508466E-11
-4.132558E-1	-8.114560E-11
-4.082540E-1	-8.185798E-11
-4.032162E-1	-7.846369E-11
-3.982152E-1	-8.110370E-11
-3.932113E-1	-7.553035E-11
-3.882079E-1	-7.138232E-11
-3.832073E-1	-6.874275E-11
-3.782025E-1	-6.857517E-11
-3.731645E-1	-6.388262E-11
-3.681595E-1	-6.627079E-11
-3.631541E-1	-6.321225E-11
-3.581535E-1	-6.040510E-11
-3.531498E-1	-6.065649E-11
-3.481829E-1	-6.019561E-11
-3.431081E-1	-5.919006E-11
-3.381037E-1	-5.273780E-11
-3.331012E-1	-5.759794E-11
-3.280993E-1	-5.617343E-11
-3.231313E-1	-5.370147E-11
-3.181266E-1	-5.135519E-11
-3.130571E-1	-4.972116E-11
-3.080516E-1	-5.206742E-11
-3.030455E-1	-5.055911E-11
-2.980799E-1	-6.270948E-11
-2.930723E-1	-4.821285E-11
-2.880716E-1	-5.143896E-11
-2.829993E-1	-4.821283E-11
-2.779963E-1	-4.938598E-11
-2.730213E-1	-4.088071E-11
-2.680178E-1	-4.754247E-11
-2.630206E-1	-4.494484E-11
-2.580130E-1	-4.331079E-11
-2.529449E-1	-4.775197E-11
-2.479780E-1	-4.569897E-11
-2.429742E-1	-4.636935E-11
-2.379676E-1	-4.578277E-11
-2.329634E-1	-4.393925E-11
-2.279644E-1	-4.314322E-11
-2.229220E-1	-4.192815E-11
-2.179202E-1	-4.222144E-11
-2.129156E-1	-4.088071E-11
-2.079130E-1	-4.150918E-11
-2.029089E-1	-4.138349E-11
-1.979027E-1	-4.444203E-11
-1.928716E-1	-4.037794E-11
-1.878667E-1	-4.280802E-11
-1.828630E-1	-3.891150E-11
-1.778597E-1	-4.029412E-11
-1.728544E-1	-3.581111E-11
-1.678521E-1	-4.180243E-11
-1.628107E-1	-4.234715E-11
-1.578073E-1	-3.543403E-11
-1.528044E-1	-4.247280E-11
-1.477993E-1	-4.079691E-11
-1.427940E-1	-4.846423E-11
-1.377881E-1	-3.434465E-11
-1.327568E-1	-4.427445E-11
-1.277457E-1	-4.356217E-11
-1.227476E-1	-4.213767E-11
-1.177420E-1	-3.694234E-11
-1.127388E-1	-3.866013E-11
-1.077385E-1	-3.945618E-11
-1.026966E-1	-4.033604E-11
-9.769551E-2	-4.544760E-11
-9.268996E-2	-3.782217E-11
-8.768877E-2	-3.899530E-11
-8.268363E-2	-3.882775E-11
-7.767848E-2	-4.167681E-11
-7.264576E-2	-3.501504E-11
-6.763901E-2	-3.836684E-11
-6.263113E-2	-3.849252E-11
-5.763130E-2	-4.037796E-11
-5.262921E-2	-4.192816E-11
-4.765775E-2	-3.702617E-11
-4.258261E-2	-3.962377E-11
-3.758510E-2	-3.614624E-11
-3.257767E-2	-3.958190E-11
-2.757449E-2	-3.974947E-11
-2.260326E-2	-4.230523E-11
-1.760332E-2	-3.677473E-11
-1.253146E-2	-4.217951E-11
-7.523634E-3	-3.585299E-11
-2.522355E-3	-3.958189E-11
2.479423E-3	-8.158564E-12
7.478998E-3	-3.778024E-11
1.244691E-2	-3.840873E-11
1.752165E-2	-3.794788E-11
2.252267E-2	-3.685849E-11
2.752917E-2	-3.501500E-11
3.252856E-2	-4.008465E-11
3.753417E-2	-3.882770E-11
4.250204E-2	-3.995892E-11
4.757138E-2	-4.058743E-11
5.257643E-2	-3.731937E-11
5.757412E-2	-4.096450E-11
6.257990E-2	-3.903719E-11
6.758111E-2	-4.188626E-11
7.254837E-2	-3.773837E-11
7.762133E-2	-3.731941E-11
8.262503E-2	-3.514070E-11
8.762368E-2	-3.807355E-11
9.262790E-2	-3.979135E-11
9.763212E-2	-4.322701E-11
1.026025E-1	-4.431632E-11
1.076716E-1	-3.652333E-11
1.126750E-1	-4.222145E-11
1.176776E-1	-3.623006E-11
1.226803E-1	-4.238903E-11
