Voltage (V)	Current (A)
-1.500030E+0	-1.534210E-7
-1.495026E+0	-1.506649E-7
-1.490055E+0	-1.470449E-7
-1.485050E+0	-1.442337E-7
-1.479983E+0	-1.411249E-7
-1.474977E+0	-1.381162E-7
-1.469974E+0	-1.349658E-7
-1.465007E+0	-1.317867E-7
-1.460004E+0	-1.290257E-7
-1.455001E+0	-1.259993E-7
-1.449928E+0	-1.232639E-7
-1.444961E+0	-1.202944E-7
-1.439957E+0	-1.174510E-7
-1.434950E+0	-1.149382E-7
-1.429954E+0	-1.124299E-7
-1.424877E+0	-1.098883E-7
-1.419911E+0	-1.075694E-7
-1.414907E+0	-1.047056E-7
-1.409905E+0	-1.021625E-7
-1.404901E+0	-9.992763E-8
-1.399895E+0	-9.722649E-8
-1.394861E+0	-9.484240E-8
-1.389857E+0	-9.252629E-8
-1.384856E+0	-9.032132E-8
-1.379850E+0	-8.818517E-8
-1.374851E+0	-8.580580E-8
-1.369846E+0	-8.391888E-8
-1.364809E+0	-8.183455E-8
-1.359807E+0	-7.969190E-8
-1.354805E+0	-7.784625E-8
-1.349804E+0	-7.588837E-8
-1.344800E+0	-7.401884E-8
-1.339794E+0	-7.216717E-8
-1.334760E+0	-7.013534E-8
-1.329750E+0	-6.828012E-8
-1.324751E+0	-6.668088E-8
-1.319747E+0	-6.471338E-8
-1.314745E+0	-6.332730E-8
-1.309741E+0	-6.159554E-8
-1.304705E+0	-6.011572E-8
-1.299703E+0	-5.865997E-8
-1.294699E+0	-5.707682E-8
-1.289698E+0	-5.516436E-8
-1.284695E+0	-5.401264E-8
-1.279690E+0	-5.240371E-8
-1.274653E+0	-5.083684E-8
-1.269649E+0	-4.939789E-8
-1.264646E+0	-4.831215E-8
-1.259642E+0	-4.674132E-8
-1.254643E+0	-4.530862E-8
-1.249637E+0	-4.425981E-8
-1.244600E+0	-4.292561E-8
-1.239601E+0	-4.156441E-8
-1.234597E+0	-4.059640E-8
-1.229596E+0	-3.949840E-8
-1.224591E+0	-3.837881E-8
-1.219622E+0	-3.705766E-8
-1.214551E+0	-3.621174E-8
-1.209547E+0	-3.506018E-8
-1.204546E+0	-3.398393E-8
-1.199541E+0	-3.294321E-8
-1.194575E+0	-3.195332E-8
-1.189572E+0	-3.119826E-8
-1.184499E+0	-3.021419E-8
-1.179497E+0	-2.917215E-8
-1.174492E+0	-2.818758E-8
-1.169523E+0	-2.741718E-8
-1.164521E+0	-2.642625E-8
-1.159521E+0	-2.567930E-8
-1.154448E+0	-2.477367E-8
-1.149444E+0	-2.407774E-8
-1.144478E+0	-2.324670E-8
-1.139472E+0	-2.248076E-8
-1.134470E+0	-2.167956E-8
-1.129464E+0	-2.109069E-8
-1.124396E+0	-2.042037E-8
-1.119426E+0	-1.978029E-8
-1.114421E+0	-1.911191E-8
-1.109420E+0	-1.841462E-8
-1.104415E+0	-1.786245E-8
-1.099414E+0	-1.718634E-8
-1.094379E+0	-1.666142E-8
-1.089371E+0	-1.605165E-8
-1.084371E+0	-1.551368E-8
-1.079369E+0	-1.499515E-8
-1.074366E+0	-1.442654E-8
-1.069360E+0	-1.388396E-8
-1.064325E+0	-1.342300E-8
-1.059320E+0	-1.297159E-8
-1.054314E+0	-1.250654E-8
-1.049313E+0	-1.209471E-8
-1.044311E+0	-1.162261E-8
-1.039309E+0	-1.123255E-8
-1.034269E+0	-1.079423E-8
-1.029269E+0	-1.040565E-8
-1.024267E+0	-1.003572E-8
-1.019259E+0	-9.701611E-9
-1.014259E+0	-9.349610E-9
-1.009255E+0	-8.985825E-9
-1.004221E+0	-8.695355E-9
-9.992176E-1	-8.359899E-9
-9.942104E-1	-8.034723E-9
-9.892088E-1	-7.753749E-9
-9.842056E-1	-7.461502E-9
-9.792032E-1	-7.199384E-9
-9.741644E-1	-6.885025E-9
-9.691651E-1	-6.635395E-9
