Voltage (V)	Current (A)
1.499943E+0	2.836676E-7
1.494942E+0	2.775506E-7
1.489942E+0	2.729187E-7
1.484934E+0	2.679727E-7
1.479901E+0	2.623628E-7
1.474897E+0	2.570002E-7
1.469897E+0	2.523393E-7
1.464892E+0	2.467286E-7
1.459889E+0	2.412428E-7
1.454888E+0	2.364007E-7
1.449845E+0	2.308821E-7
1.444848E+0	2.262481E-7
1.439844E+0	2.221753E-7
1.434843E+0	2.174720E-7
1.429840E+0	2.124443E-7
1.424770E+0	2.072541E-7
1.419801E+0	2.025752E-7
1.414802E+0	1.989674E-7
1.409800E+0	1.950043E-7
1.404796E+0	1.905373E-7
1.399788E+0	1.868010E-7
1.394719E+0	1.822683E-7
1.389751E+0	1.773143E-7
1.384748E+0	1.733934E-7
1.379741E+0	1.696385E-7
1.374749E+0	1.654854E-7
1.369740E+0	1.611654E-7
1.364668E+0	1.582776E-7
1.359704E+0	1.549708E-7
1.354697E+0	1.507418E-7
1.349696E+0	1.472324E-7
1.344691E+0	1.432900E-7
1.339689E+0	1.402697E-7
1.334623E+0	1.367900E-7
1.329648E+0	1.335221E-7
1.324648E+0	1.306655E-7
1.319645E+0	1.268275E-7
1.314644E+0	1.240851E-7
1.309641E+0	1.209225E-7
1.304571E+0	1.177983E-7
1.299604E+0	1.152563E-7
1.294599E+0	1.121138E-7
1.289599E+0	1.091842E-7
1.284593E+0	1.065013E-7
1.279597E+0	1.036871E-7
1.274521E+0	1.008987E-7
1.269550E+0	9.803105E-8
1.264548E+0	9.571661E-8
1.259546E+0	9.372512E-8
1.254545E+0	9.145111E-8
1.249542E+0	8.862091E-8
1.244469E+0	8.635613E-8
1.239502E+0	8.425944E-8
1.234500E+0	8.194737E-8
1.229501E+0	7.967917E-8
1.224497E+0	7.734078E-8
1.219496E+0	7.502081E-8
1.214429E+0	7.299661E-8
1.209453E+0	7.092338E-8
1.204450E+0	6.953320E-8
1.199448E+0	6.705896E-8
1.194445E+0	6.543202E-8
1.189441E+0	6.371285E-8
1.184377E+0	6.159537E-8
1.179407E+0	6.000350E-8
1.174401E+0	5.844705E-8
1.169401E+0	5.682767E-8
1.164399E+0	5.506023E-8
1.159399E+0	5.321098E-8
1.154324E+0	5.146097E-8
1.149357E+0	4.990300E-8
1.144356E+0	4.879070E-8
1.139351E+0	4.719539E-8
1.134351E+0	4.549675E-8
1.129348E+0	4.422710E-8
1.124277E+0	4.280977E-8
1.119311E+0	4.145264E-8
1.114304E+0	4.018655E-8
1.109302E+0	3.860695E-8
1.104301E+0	3.730953E-8
1.099296E+0	3.617836E-8
1.094226E+0	3.503224E-8
1.089260E+0	3.379404E-8
1.084255E+0	3.303342E-8
1.079251E+0	3.176823E-8
1.074249E+0	3.072346E-8
1.069246E+0	2.951909E-8
1.064178E+0	2.843244E-8
1.059209E+0	2.751676E-8
1.054207E+0	2.663963E-8
1.049207E+0	2.589611E-8
1.044201E+0	2.503241E-8
1.039200E+0	2.414875E-8
1.034128E+0	2.341753E-8
1.029162E+0	2.242435E-8
1.024158E+0	2.143400E-8
1.019155E+0	2.076381E-8
1.014151E+0	1.999274E-8
1.009151E+0	1.927546E-8
1.004082E+0	1.854164E-8
9.991102E-1	1.789338E-8
9.941097E-1	1.713623E-8
9.891082E-1	1.636270E-8
9.841014E-1	1.578090E-8
9.791014E-1	1.519534E-8
9.740320E-1	1.458405E-8
9.690627E-1	1.396203E-8
9.640568E-1	1.324625E-8
9.590544E-1	1.278404E-8
9.540546E-1	1.231817E-8
9.490462E-1	1.180011E-8
9.439818E-1	1.125938E-8
9.390105E-1	1.078580E-8
9.340119E-1	1.031998E-8
9.290094E-1	9.880976E-9
9.240022E-1	9.437565E-9
9.190010E-1	9.052322E-9
9.139320E-1	8.627817E-9
9.089628E-1	8.310402E-9
9.039600E-1	7.926411E-9
8.989595E-1	7.428536E-9
8.939568E-1	7.192228E-9
8.889515E-1	6.796374E-9
8.838832E-1	6.503048E-9
8.789130E-1	6.188608E-9
8.739140E-1	5.901648E-9
8.689088E-1	5.723207E-9
8.639091E-1	5.363185E-9
8.589047E-1	5.129805E-9
8.538343E-1	4.880143E-9
8.488671E-1	4.693109E-9
