Voltage (V)	Current (A)
-1.500043E+0	-4.838002E-7
-1.495039E+0	-4.751392E-7
-1.490070E+0	-4.654656E-7
-1.485064E+0	-4.582763E-7
-1.479996E+0	-4.498405E-7
-1.474991E+0	-4.408409E-7
-1.469987E+0	-4.337937E-7
-1.465019E+0	-4.261303E-7
-1.460016E+0	-4.188240E-7
-1.455015E+0	-4.100255E-7
-1.449940E+0	-4.028506E-7
-1.444974E+0	-3.954547E-7
-1.439968E+0	-3.878044E-7
-1.434963E+0	-3.808044E-7
-1.429966E+0	-3.736395E-7
-1.424889E+0	-3.671399E-7
-1.419921E+0	-3.607843E-7
-1.414920E+0	-3.529697E-7
-1.409915E+0	-3.461388E-7
-1.404911E+0	-3.403805E-7
-1.399906E+0	-3.342277E-7
-1.394871E+0	-3.260137E-7
-1.389865E+0	-3.204077E-7
-1.384866E+0	-3.132781E-7
-1.379861E+0	-3.068626E-7
-1.374860E+0	-3.005973E-7
-1.369854E+0	-2.940884E-7
-1.364818E+0	-2.886044E-7
-1.359816E+0	-2.823373E-7
-1.354814E+0	-2.761055E-7
-1.349811E+0	-2.705496E-7
-1.344808E+0	-2.644199E-7
-1.339802E+0	-2.591838E-7
-1.334767E+0	-2.535441E-7
-1.329757E+0	-2.478977E-7
-1.324759E+0	-2.434424E-7
-1.319754E+0	-2.383946E-7
-1.314752E+0	-2.333223E-7
-1.309747E+0	-2.284744E-7
-1.304712E+0	-2.236159E-7
-1.299711E+0	-2.182921E-7
-1.294706E+0	-2.134549E-7
-1.289705E+0	-2.085796E-7
-1.284703E+0	-2.036398E-7
-1.279696E+0	-1.983049E-7
-1.274657E+0	-1.924112E-7
-1.269655E+0	-1.894010E-7
-1.264651E+0	-1.845221E-7
-1.259647E+0	-1.822389E-7
-1.254648E+0	-1.773268E-7
-1.249643E+0	-1.729971E-7
-1.244603E+0	-1.683467E-7
-1.239606E+0	-1.650588E-7
-1.234602E+0	-1.603933E-7
-1.229601E+0	-1.571344E-7
-1.224596E+0	-1.524988E-7
-1.219626E+0	-1.494613E-7
-1.214557E+0	-1.454813E-7
-1.209549E+0	-1.421092E-7
-1.204549E+0	-1.384488E-7
-1.199546E+0	-1.348532E-7
-1.194579E+0	-1.320959E-7
-1.189576E+0	-1.293909E-7
-1.184503E+0	-1.259115E-7
-1.179500E+0	-1.225231E-7
-1.174495E+0	-1.194798E-7
-1.169526E+0	-1.167480E-7
-1.164523E+0	-1.129909E-7
-1.159524E+0	-1.094770E-7
-1.154451E+0	-1.069646E-7
-1.149446E+0	-1.041983E-7
-1.144480E+0	-9.979870E-8
-1.139476E+0	-9.698224E-8
-1.134473E+0	-9.451378E-8
-1.129468E+0	-9.248053E-8
-1.124400E+0	-8.875630E-8
-1.119429E+0	-8.703738E-8
-1.114424E+0	-8.455266E-8
-1.109421E+0	-8.211754E-8
-1.104418E+0	-7.936534E-8
-1.099416E+0	-7.768672E-8
-1.094381E+0	-7.527043E-8
-1.089372E+0	-7.299092E-8
-1.084372E+0	-7.107514E-8
-1.079370E+0	-6.940029E-8
-1.074368E+0	-6.704792E-8
-1.069360E+0	-6.508648E-8
-1.064327E+0	-6.308221E-8
-1.059322E+0	-6.107634E-8
-1.054317E+0	-5.923017E-8
-1.049316E+0	-5.752041E-8
-1.044311E+0	-5.580998E-8
-1.039309E+0	-5.371307E-8
-1.034273E+0	-5.224359E-8
-1.029271E+0	-5.071509E-8
-1.024268E+0	-4.880934E-8
-1.019261E+0	-4.704722E-8
-1.014262E+0	-4.558121E-8
-1.009257E+0	-4.408853E-8
-1.004224E+0	-4.259650E-8
-9.992183E-1	-4.135499E-8
-9.942137E-1	-3.997299E-8
-9.892095E-1	-3.821635E-8
-9.842076E-1	-3.721203E-8
-9.792043E-1	-3.610691E-8
-9.741663E-1	-3.457038E-8
-9.691673E-1	-3.320732E-8
-9.641626E-1	-3.242221E-8
-9.591573E-1	-3.129043E-8
-9.541546E-1	-3.013455E-8
-9.491490E-1	-2.906650E-8
-9.441131E-1	-2.821043E-8
-9.391082E-1	-2.713815E-8
-9.341056E-1	-2.618592E-8
-9.291049E-1	-2.520106E-8
-9.240985E-1	-2.422675E-8
-9.191334E-1	-2.346416E-8
-9.140595E-1	-2.258487E-8
-9.090580E-1	-2.178588E-8
-9.040563E-1	-2.091789E-8
-8.990489E-1	-1.998250E-8
-8.940796E-1	-1.921769E-8
-8.890793E-1	-1.849257E-8
-8.840079E-1	-1.762619E-8
-8.790019E-1	-1.702369E-8
-8.740016E-1	-1.638389E-8
-8.690351E-1	-1.575136E-8
-8.640282E-1	-1.514002E-8
-8.590261E-1	-1.457862E-8
-8.539540E-1	-1.386356E-8
-8.489528E-1	-1.326910E-8
-8.439812E-1	-1.273636E-8
-8.389778E-1	-1.222790E-8
-8.339756E-1	-1.173550E-8
-8.289702E-1	-1.126232E-8
-8.238999E-1	-1.079056E-8
-8.189316E-1	-1.035060E-8
-8.139302E-1	-9.864284E-9
-8.089274E-1	-9.474155E-9
