Voltage (V)	Current (A)
1.499961E+0	6.312223E-7
1.494957E+0	6.210387E-7
1.489955E+0	6.103668E-7
1.484950E+0	5.999829E-7
1.479915E+0	5.903956E-7
1.474911E+0	5.798036E-7
1.469913E+0	5.702334E-7
1.464907E+0	5.603858E-7
1.459903E+0	5.502881E-7
1.454899E+0	5.395601E-7
1.449860E+0	5.296525E-7
1.444860E+0	5.205413E-7
1.439858E+0	5.111031E-7
1.434855E+0	5.016466E-7
1.429851E+0	4.923768E-7
1.424781E+0	4.835716E-7
1.419816E+0	4.757727E-7
1.414814E+0	4.664286E-7
1.409812E+0	4.570147E-7
1.404806E+0	4.478433E-7
1.399800E+0	4.393392E-7
1.394730E+0	4.307249E-7
1.389758E+0	4.232769E-7
1.384758E+0	4.154584E-7
1.379751E+0	4.072216E-7
1.374757E+0	3.984002E-7
1.369747E+0	3.919257E-7
1.364673E+0	3.837116E-7
1.359711E+0	3.760359E-7
1.354708E+0	3.674479E-7
1.349705E+0	3.600815E-7
1.344701E+0	3.525124E-7
1.339699E+0	3.467214E-7
1.334630E+0	3.391548E-7
1.329657E+0	3.317102E-7
1.324657E+0	3.250160E-7
1.319653E+0	3.179889E-7
1.314651E+0	3.112370E-7
1.309650E+0	3.051805E-7
1.304578E+0	2.979351E-7
1.299613E+0	2.917943E-7
1.294610E+0	2.857737E-7
1.289607E+0	2.792039E-7
1.284600E+0	2.737590E-7
1.279606E+0	2.670801E-7
1.274530E+0	2.609274E-7
1.269558E+0	2.552177E-7
1.264556E+0	2.490459E-7
1.259552E+0	2.430662E-7
1.254550E+0	2.382769E-7
1.249545E+0	2.327046E-7
1.244477E+0	2.275433E-7
1.239510E+0	2.222100E-7
1.234508E+0	2.172773E-7
1.229505E+0	2.116044E-7
1.224501E+0	2.065740E-7
1.219503E+0	2.011218E-7
1.214432E+0	1.957769E-7
1.209458E+0	1.919719E-7
1.204458E+0	1.860954E-7
1.199455E+0	1.828782E-7
1.194452E+0	1.782226E-7
1.189446E+0	1.714453E-7
1.184380E+0	1.703359E-7
1.179413E+0	1.661791E-7
1.174409E+0	1.620706E-7
1.169406E+0	1.575080E-7
1.164406E+0	1.537766E-7
1.159402E+0	1.498401E-7
1.154331E+0	1.457142E-7
1.149363E+0	1.420113E-7
1.144361E+0	1.383035E-7
1.139355E+0	1.348452E-7
1.134354E+0	1.308772E-7
1.129349E+0	1.273243E-7
1.124283E+0	1.241090E-7
1.119313E+0	1.208793E-7
1.114308E+0	1.175215E-7
1.109305E+0	1.141340E-7
1.104305E+0	1.111545E-7
1.099300E+0	1.082876E-7
1.094228E+0	1.055657E-7
1.089263E+0	1.022841E-7
1.084258E+0	9.947815E-8
1.079253E+0	9.607883E-8
1.074252E+0	9.355609E-8
1.069248E+0	9.101525E-8
1.064180E+0	8.856878E-8
1.059212E+0	8.585350E-8
1.054208E+0	8.308733E-8
1.049210E+0	8.058466E-8
