Voltage (V)	Current (A)
1.499946E+0	3.330366E-7
1.494944E+0	3.255624E-7
1.489940E+0	3.193972E-7
1.484937E+0	3.140255E-7
1.479905E+0	3.074879E-7
1.474897E+0	3.011475E-7
1.469898E+0	2.950651E-7
1.464892E+0	2.895746E-7
1.459888E+0	2.837845E-7
1.454892E+0	2.778452E-7
1.449848E+0	2.718606E-7
1.444849E+0	2.669013E-7
1.439847E+0	2.604802E-7
1.434844E+0	2.557668E-7
1.429840E+0	2.500109E-7
1.424771E+0	2.449171E-7
1.419803E+0	2.397653E-7
1.414803E+0	2.344872E-7
1.409800E+0	2.289283E-7
1.404796E+0	2.241122E-7
1.399792E+0	2.192212E-7
1.394721E+0	2.148904E-7
1.389752E+0	2.097079E-7
1.384751E+0	2.052028E-7
1.379743E+0	2.004184E-7
1.374751E+0	1.965962E-7
1.369741E+0	1.917744E-7
1.364668E+0	1.873332E-7
1.359705E+0	1.833856E-7
1.354701E+0	1.784181E-7
1.349698E+0	1.742442E-7
1.344693E+0	1.700955E-7
1.339693E+0	1.659531E-7
1.334622E+0	1.625103E-7
1.329648E+0	1.586566E-7
1.324649E+0	1.547540E-7
1.319646E+0	1.515239E-7
1.314645E+0	1.469344E-7
1.309642E+0	1.435873E-7
1.304570E+0	1.401112E-7
1.299607E+0	1.364142E-7
1.294602E+0	1.329675E-7
1.289600E+0	1.297153E-7
1.284595E+0	1.259363E-7
1.279599E+0	1.225739E-7
1.274522E+0	1.197544E-7
1.269552E+0	1.167696E-7
1.264551E+0	1.125544E-7
1.259545E+0	1.111799E-7
1.254546E+0	1.081279E-7
1.249543E+0	1.054598E-7
1.244472E+0	1.027452E-7
1.239504E+0	9.993612E-8
1.234503E+0	9.743383E-8
1.229499E+0	9.466231E-8
1.224497E+0	9.201122E-8
1.219495E+0	8.958769E-8
1.214430E+0	8.722999E-8
1.209453E+0	8.491003E-8
1.204454E+0	8.266815E-8
1.199451E+0	8.025833E-8
1.194447E+0	7.791841E-8
1.189442E+0	7.586496E-8
1.184379E+0	7.358425E-8
1.179410E+0	7.204688E-8
1.174401E+0	6.992562E-8
1.169404E+0	6.781394E-8
1.164400E+0	6.573129E-8
1.159398E+0	6.406388E-8
1.154325E+0	6.214908E-8
1.149360E+0	6.040116E-8
1.144358E+0	5.829328E-8
1.139351E+0	5.684791E-8
1.134351E+0	5.500318E-8
1.129346E+0	5.337761E-8
1.124278E+0	5.168087E-8
1.119310E+0	5.001258E-8
1.114305E+0	4.848802E-8
1.109304E+0	4.717559E-8
1.104301E+0	4.557939E-8
1.099299E+0	4.424356E-8
1.094227E+0	4.257054E-8
1.089261E+0	4.150635E-8
1.084254E+0	4.018615E-8
1.079253E+0	3.881906E-8
1.074251E+0	3.728753E-8
1.069248E+0	3.624883E-8
1.064178E+0	3.485657E-8
1.059209E+0	3.356622E-8
1.054206E+0	3.265915E-8
1.049207E+0	3.147736E-8
1.044200E+0	3.060602E-8
1.039203E+0	2.931694E-8
1.034129E+0	2.841303E-8
1.029163E+0	2.750818E-8
1.024160E+0	2.624822E-8
1.019155E+0	2.530821E-8
1.014152E+0	2.433389E-8
1.009154E+0	2.341593E-8
1.004082E+0	2.268778E-8
9.991112E-1	2.182779E-8
9.941123E-1	2.082940E-8
9.891080E-1	2.018929E-8
9.841030E-1	1.943115E-8
9.791005E-1	1.881089E-8
9.740312E-1	1.813579E-8
9.690634E-1	1.729026E-8
9.640589E-1	1.658785E-8
9.590554E-1	1.581785E-8
9.540549E-1	1.518795E-8
9.490512E-1	1.467030E-8
9.439777E-1	1.410017E-8
9.390128E-1	1.349759E-8
9.340106E-1	1.285943E-8
9.290097E-1	1.243887E-8
9.240055E-1	1.193740E-8
9.190018E-1	1.142675E-8
9.139319E-1	1.091413E-8
9.089641E-1	1.046252E-8
9.039589E-1	1.013361E-8
8.989571E-1	9.649648E-9
8.939567E-1	9.245175E-9
8.889517E-1	8.867003E-9
8.838838E-1	8.423603E-9
8.789152E-1	8.155545E-9
8.739158E-1	7.729485E-9
8.689094E-1	7.430872E-9
8.639063E-1	7.107002E-9
8.589066E-1	6.874473E-9
8.538330E-1	6.426293E-9
8.488677E-1	6.207507E-9
8.438604E-1	5.899508E-9
8.388615E-1	5.628685E-9
8.338591E-1	5.399085E-9
8.288521E-1	5.017057E-9
8.237848E-1	4.948728E-9
8.188171E-1	4.685857E-9
8.138168E-1	4.496612E-9
8.088117E-1	4.246141E-9
8.038105E-1	4.073941E-9
7.988109E-1	3.868602E-9
7.937372E-1	3.678929E-9
7.887707E-1	3.498058E-9
7.837645E-1	3.335451E-9
7.787652E-1	3.120683E-9
7.737588E-1	3.002110E-9
7.687604E-1	2.770127E-9
7.636895E-1	2.693157E-9
7.587173E-1	2.555439E-9
7.537191E-1	2.424428E-9
7.487153E-1	2.284824E-9
7.437127E-1	2.161222E-9
7.387135E-1	2.042989E-9
7.336414E-1	1.922029E-9
7.286736E-1	1.835805E-9
7.236688E-1	1.673283E-9
7.186693E-1	1.593091E-9
7.136650E-1	1.532549E-9
7.086633E-1	1.444897E-9
7.035934E-1	1.344427E-9
6.986252E-1	1.260339E-9
6.936224E-1	1.207422E-9
6.886156E-1	1.153834E-9
6.836150E-1	1.091867E-9
6.786102E-1	1.021856E-9
6.735409E-1	9.657126E-10
6.685725E-1	9.021955E-10
6.635697E-1	8.495719E-10
6.585699E-1	8.049512E-10
6.535648E-1	7.577743E-10
6.485633E-1	6.973993E-10
6.434950E-1	6.596499E-10
6.385251E-1	6.413832E-10
6.335241E-1	6.001971E-10
6.285190E-1	5.627821E-10
6.235191E-1	5.220995E-10
6.185127E-1	4.846846E-10
6.134434E-1	4.522558E-10
6.084774E-1	4.280393E-10
6.034749E-1	3.900796E-10
5.984726E-1	3.697175E-10
5.934691E-1	3.397607E-10
5.884684E-1	3.179318E-10
5.833948E-1	2.963542E-10
5.784268E-1	2.839107E-10
5.734257E-1	2.685343E-10
5.684204E-1	2.449876E-10
5.634196E-1	2.259241E-10
5.584160E-1	2.159106E-10
5.533463E-1	1.991934E-10
5.483772E-1	1.880905E-10
5.433720E-1	1.674767E-10
5.383731E-1	1.578402E-10
5.333689E-1	1.454805E-10
5.283680E-1	1.324921E-10
5.232986E-1	1.207190E-10
5.183285E-1	1.164872E-10
5.133278E-1	1.042532E-10
5.083243E-1	9.599933E-11
5.033221E-1	8.862520E-11
4.983173E-1	6.863987E-11
4.932490E-1	7.081867E-11
4.882790E-1	7.035771E-11
4.832753E-1	5.514886E-11
