Voltage (V)	Current (A)
1.499959E+0	6.304788E-7
1.494957E+0	6.205639E-7
1.489953E+0	6.113502E-7
1.484951E+0	6.001140E-7
1.479912E+0	5.903663E-7
1.474907E+0	5.790321E-7
1.469910E+0	5.700621E-7
1.464902E+0	5.593674E-7
1.459900E+0	5.494286E-7
1.454898E+0	5.399090E-7
1.449859E+0	5.292644E-7
1.444859E+0	5.203287E-7
1.439855E+0	5.104952E-7
1.434855E+0	5.008793E-7
1.429850E+0	4.917388E-7
1.424778E+0	4.826347E-7
1.419814E+0	4.736270E-7
1.414813E+0	4.646421E-7
1.409809E+0	4.556254E-7
1.404807E+0	4.479020E-7
1.399797E+0	4.379152E-7
1.394726E+0	4.298855E-7
1.389758E+0	4.219258E-7
1.384754E+0	4.139839E-7
1.379750E+0	4.056820E-7
1.374758E+0	3.984014E-7
1.369747E+0	3.899338E-7
1.364675E+0	3.817914E-7
1.359709E+0	3.737202E-7
1.354706E+0	3.666374E-7
1.349703E+0	3.592640E-7
1.344699E+0	3.523193E-7
1.339699E+0	3.465952E-7
1.334628E+0	3.377794E-7
1.329656E+0	3.307916E-7
1.324653E+0	3.241492E-7
1.319652E+0	3.172078E-7
1.314649E+0	3.110768E-7
1.309648E+0	3.039868E-7
1.304577E+0	2.981505E-7
1.299610E+0	2.913839E-7
1.294608E+0	2.851853E-7
1.289603E+0	2.795603E-7
1.284601E+0	2.729593E-7
1.279603E+0	2.671144E-7
1.274527E+0	2.608080E-7
1.269554E+0	2.554202E-7
1.264554E+0	2.483337E-7
1.259553E+0	2.426260E-7
1.254551E+0	2.374241E-7
1.249547E+0	2.321149E-7
1.244475E+0	2.271300E-7
1.239509E+0	2.219407E-7
1.234505E+0	2.165437E-7
1.229503E+0	2.112953E-7
1.224501E+0	2.056251E-7
1.219498E+0	2.017543E-7
1.214433E+0	1.964470E-7
1.209455E+0	1.909530E-7
1.204457E+0	1.862527E-7
1.199453E+0	1.826825E-7
1.194452E+0	1.775680E-7
1.189445E+0	1.732387E-7
1.184385E+0	1.680337E-7
1.179410E+0	1.651942E-7
1.174406E+0	1.612468E-7
1.169405E+0	1.568535E-7
1.164403E+0	1.528200E-7
1.159402E+0	1.489405E-7
1.154327E+0	1.451325E-7
1.149360E+0	1.411600E-7
1.144363E+0	1.377390E-7
1.139354E+0	1.342476E-7
1.134354E+0	1.308032E-7
1.129348E+0	1.277392E-7
1.124280E+0	1.244169E-7
1.119312E+0	1.208760E-7
1.114309E+0	1.174212E-7
1.109306E+0	1.141028E-7
1.104305E+0	1.114311E-7
1.099300E+0	1.084226E-7
1.094230E+0	1.047883E-7
1.089262E+0	1.018861E-7
1.084257E+0	9.893528E-8
1.079254E+0	9.628978E-8
1.074252E+0	9.300977E-8
1.069250E+0	9.055726E-8
1.064182E+0	8.790069E-8
1.059210E+0	8.562629E-8
1.054208E+0	8.266723E-8
1.049208E+0	7.982585E-8
1.044202E+0	7.744831E-8
1.039202E+0	7.530938E-8
1.034130E+0	7.295230E-8
1.029164E+0	7.092886E-8
1.024163E+0	6.862946E-8
1.019157E+0	6.652078E-8
1.014154E+0	6.456228E-8
1.009152E+0	6.270527E-8
1.004082E+0	6.039509E-8
9.991114E-1	5.822189E-8
9.941141E-1	5.665381E-8
9.891080E-1	5.479126E-8
9.841042E-1	5.299038E-8
9.791015E-1	5.096259E-8
9.740337E-1	4.919987E-8
9.690633E-1	4.777019E-8
9.640584E-1	4.582783E-8
9.590569E-1	4.433809E-8
9.540520E-1	4.296515E-8
9.490498E-1	4.129646E-8
9.439834E-1	4.008878E-8
9.390160E-1	3.828341E-8
9.340130E-1	3.684228E-8
9.290109E-1	3.575076E-8
9.240059E-1	3.447057E-8
9.190039E-1	3.325577E-8
9.139315E-1	3.223273E-8
9.089636E-1	3.100823E-8
9.039603E-1	2.978730E-8
8.989604E-1	2.855603E-8
8.939583E-1	2.740884E-8
8.889512E-1	2.646825E-8
8.838855E-1	2.560988E-8
8.789158E-1	2.444875E-8
8.739159E-1	2.352739E-8
8.689112E-1	2.258849E-8
8.639085E-1	2.175284E-8
8.589053E-1	2.086031E-8
8.538324E-1	2.016104E-8
8.488685E-1	1.924506E-8
8.438632E-1	1.849479E-8
8.388621E-1	1.777896E-8
8.338596E-1	1.699228E-8
8.288562E-1	1.630970E-8
8.237844E-1	1.574351E-8
8.188163E-1	1.504144E-8
8.138164E-1	1.447528E-8
8.088121E-1	1.386126E-8
8.038114E-1	1.323154E-8
7.988111E-1	1.276355E-8
7.937365E-1	1.219687E-8
7.887679E-1	1.156999E-8
7.837660E-1	1.111764E-8
7.787656E-1	1.060996E-8
7.737606E-1	1.016504E-8
7.687585E-1	9.760439E-9
7.636894E-1	9.222841E-9
7.587183E-1	8.810104E-9
7.537196E-1	8.442001E-9
7.487151E-1	8.103593E-9
7.437131E-1	7.680917E-9
7.387121E-1	7.320307E-9
7.336428E-1	6.962169E-9
7.286727E-1	6.620320E-9
7.236674E-1	6.330554E-9
7.186683E-1	5.979959E-9
7.136641E-1	5.703769E-9
7.086622E-1	5.423262E-9
7.035912E-1	5.108602E-9
6.986202E-1	4.907998E-9
6.936218E-1	4.661140E-9
6.886165E-1	4.401336E-9
6.836141E-1	4.223728E-9
6.786106E-1	3.991616E-9
6.735412E-1	3.778064E-9
6.685725E-1	3.560319E-9
6.635708E-1	3.375384E-9
6.585713E-1	3.222287E-9
6.535658E-1	3.011962E-9
6.485632E-1	2.878390E-9
6.434941E-1	2.734723E-9
6.385231E-1	2.598306E-9
6.335238E-1	2.461257E-9
6.285185E-1	2.352491E-9
6.235164E-1	2.194827E-9
6.185123E-1	2.076969E-9
6.134433E-1	1.969041E-9
6.084765E-1	1.877409E-9
6.034741E-1	1.755865E-9
5.984705E-1	1.664484E-9
5.934698E-1	1.579183E-9
5.884663E-1	1.480680E-9
5.833945E-1	1.375726E-9
5.784256E-1	1.297125E-9
5.734254E-1	1.228120E-9
5.684187E-1	1.167451E-9
5.634188E-1	1.087007E-9
5.584143E-1	1.023784E-9
5.533456E-1	9.650014E-10
5.483751E-1	9.015253E-10
5.433728E-1	8.473947E-10
5.383729E-1	7.874386E-10
5.333659E-1	7.496878E-10
5.283664E-1	6.938802E-10
5.232965E-1	6.521921E-10
5.183311E-1	6.051415E-10
5.133264E-1	5.684382E-10
5.083215E-1	5.238595E-10
5.033222E-1	4.952017E-10
4.983182E-1	4.693922E-10
4.932507E-1	4.335700E-10
4.882797E-1	4.096462E-10
4.832759E-1	3.812813E-10
4.782741E-1	3.576091E-10
4.732706E-1	3.312974E-10
4.682735E-1	2.988264E-10
4.631999E-1	2.712579E-10
4.582333E-1	2.633392E-10
4.532290E-1	2.400859E-10
4.482251E-1	2.247092E-10
4.432237E-1	2.045146E-10
4.382185E-1	1.959675E-10
4.331526E-1	1.743902E-10
4.281824E-1	1.609411E-10
4.231798E-1	1.450618E-10
4.181757E-1	1.332466E-10
4.131710E-1	1.241545E-10
4.081699E-1	1.051331E-10
4.030983E-1	9.826190E-11
3.981312E-1	8.778736E-11
3.931271E-1	8.020389E-11
3.881260E-1	6.788596E-11
3.831256E-1	6.080522E-11
3.781196E-1	5.389206E-11
3.730522E-1	4.467460E-11
3.680826E-1	3.906033E-11
3.630824E-1	2.464749E-11
3.580746E-1	2.871141E-11
3.530747E-1	1.869800E-11
3.480745E-1	1.777623E-11
3.429991E-1	1.220369E-11
3.380303E-1	9.103350E-12
3.330303E-1	3.572830E-12
3.280288E-1	-3.633517E-12
3.230268E-1	-4.932436E-12
3.180215E-1	-1.075623E-11
3.129559E-1	-1.494601E-11
3.079856E-1	-2.060218E-11
3.029810E-1	-1.984804E-11
2.979769E-1	-1.863296E-11
2.929752E-1	-2.282276E-11
2.879739E-1	-2.571374E-11
2.828997E-1	-2.407974E-11
2.779347E-1	-2.630027E-11
2.729297E-1	-3.128614E-11
2.679245E-1	-3.275254E-11
2.629209E-1	-3.681666E-11
2.579225E-1	-3.220786E-11
2.528522E-1	-4.347839E-11
2.478841E-1	-3.648144E-11
2.428843E-1	-4.146731E-11
2.378793E-1	-3.191462E-11
2.328751E-1	-4.142539E-11
2.278753E-1	-4.243095E-11
2.228020E-1	-4.037796E-11
2.178356E-1	-4.037794E-11
2.128314E-1	-4.347836E-11
2.078295E-1	-4.532191E-11
2.028224E-1	-5.110378E-11
1.978187E-1	-4.440017E-11
1.927555E-1	-4.754247E-11
1.877850E-1	-4.176058E-11
1.827851E-1	-4.259851E-11
1.777825E-1	-4.712348E-11
1.727807E-1	-5.194176E-11
1.677742E-1	-4.787765E-11
1.627021E-1	-5.533545E-11
1.577359E-1	-4.829667E-11
1.527323E-1	-5.277969E-11
1.477285E-1	-4.993066E-11
1.427270E-1	-5.081050E-11
1.377228E-1	-4.372978E-11
1.326514E-1	-4.993065E-11
1.276756E-1	-4.699780E-11
1.226803E-1	-5.135518E-11
1.176754E-1	-5.039152E-11
1.126741E-1	-5.009824E-11
1.076715E-1	-5.872917E-11
1.026016E-1	-4.641122E-11
9.763172E-2	-5.068481E-11
9.262623E-2	-4.963738E-11
8.762347E-2	-5.340817E-11
8.262475E-2	-4.452583E-11
7.762022E-2	-5.097810E-11
7.254909E-2	-5.110379E-11
6.758216E-2	-4.783573E-11
6.258012E-2	-5.332437E-11
5.757481E-2	-5.022391E-11
5.257656E-2	-5.596392E-11
4.757085E-2	-5.382715E-11
4.250190E-2	-5.223503E-11
3.753472E-2	-5.210934E-11
3.252837E-2	-4.951168E-11
2.752790E-2	-4.959547E-11
2.252137E-2	-4.884132E-11
1.752164E-2	-5.671810E-11
1.244657E-2	-4.993066E-11
7.478321E-3	-5.550305E-11
2.479003E-3	-5.416234E-11
-2.523193E-3	-8.365990E-11
-7.524475E-3	-4.951167E-11
-1.253185E-2	-5.621534E-11
-1.760314E-2	-4.884131E-11
-2.260291E-2	-5.277971E-11
-2.757373E-2	-5.261210E-11
-3.257653E-2	-5.353385E-11
-3.758550E-2	-5.324057E-11
-4.258366E-2	-5.512599E-11
-4.765706E-2	-5.244451E-11
-5.262894E-2	-5.290540E-11
-5.763149E-2	-5.026583E-11
-6.263114E-2	-4.909271E-11
-6.763834E-2	-5.336626E-11
-7.264644E-2	-4.657887E-11
-7.767604E-2	-5.026583E-11
-8.268274E-2	-5.198365E-11
-8.768880E-2	-5.424612E-11
-9.269200E-2	-6.229052E-11
-9.769474E-2	-5.030770E-11
-1.026965E-1	-5.357575E-11
-1.077394E-1	-5.273780E-11
-1.127397E-1	-5.453941E-11
-1.177427E-1	-4.825475E-11
-1.227488E-1	-5.068481E-11
-1.277480E-1	-5.244451E-11
-1.327542E-1	-5.504218E-11
-1.377901E-1	-6.057270E-11
-1.427938E-1	-5.093620E-11
-1.478013E-1	-5.671809E-11
-1.528054E-1	-5.437183E-11
-1.578067E-1	-5.596394E-11
-1.628108E-1	-5.462322E-11
-1.678529E-1	-5.449752E-11
-1.728552E-1	-5.391095E-11
-1.778578E-1	-5.663429E-11
-1.828642E-1	-5.608964E-11
-1.878659E-1	-5.416232E-11
-1.928719E-1	-6.053080E-11
-1.979037E-1	-5.831022E-11
-2.029089E-1	-5.743035E-11
-2.079140E-1	-5.395285E-11
-2.129182E-1	-5.520978E-11
-2.179213E-1	-5.801691E-11
-2.229232E-1	-5.868728E-11
-2.279647E-1	-5.910627E-11
-2.329633E-1	-5.977664E-11
-2.379664E-1	-6.086597E-11
-2.429751E-1	-6.224861E-11
-2.479775E-1	-6.786291E-11
-2.529460E-1	-6.229051E-11
-2.580146E-1	-6.844948E-11
-2.630193E-1	-6.673167E-11
-2.680189E-1	-6.786291E-11
-2.730214E-1	-6.631269E-11
-2.779977E-1	-7.393809E-11
-2.829983E-1	-6.962262E-11
-2.880725E-1	-7.817035E-11
-2.930734E-1	-8.856275E-11
-2.980793E-1	-7.573987E-11
-3.030480E-1	-8.236085E-11
-3.080518E-1	-8.558752E-11
-3.130567E-1	-8.839515E-11
-3.181271E-1	-8.185799E-11
-3.231319E-1	-9.333990E-11
-3.280996E-1	-9.761419E-11
-3.331012E-1	-1.006313E-10
-3.381049E-1	-1.069171E-10
-3.431075E-1	-1.070428E-10
-3.481829E-1	-1.149628E-10
-3.531503E-1	-1.195724E-10
-3.581539E-1	-1.243076E-10
-3.631570E-1	-1.272828E-10
-3.681608E-1	-1.354124E-10
-3.731644E-1	-1.393514E-10
-3.782026E-1	-1.484448E-10
-3.832079E-1	-1.569934E-10
-3.882082E-1	-1.599685E-10
-3.932122E-1	-1.707381E-10
-3.982151E-1	-1.780715E-10
-4.032177E-1	-1.841896E-10
-4.082547E-1	-1.963839E-10
-4.132561E-1	-2.057707E-10
-4.182652E-1	-2.162887E-10
-4.232657E-1	-2.319192E-10
-4.282672E-1	-2.410545E-10
-4.332736E-1	-2.571880E-10
-4.383115E-1	-2.713516E-10
-4.433174E-1	-2.809060E-10
-4.483172E-1	-3.034089E-10
-4.533240E-1	-3.131309E-10
-4.583261E-1	-3.309820E-10
-4.633279E-1	-3.467386E-10
-4.683665E-1	-3.691996E-10
-4.733669E-1	-3.849559E-10
-4.783713E-1	-4.077517E-10
-4.833741E-1	-4.349902E-10
-4.883793E-1	-4.512075E-10
-4.933820E-1	-4.806243E-10
-4.984178E-1	-5.051385E-10
-5.034234E-1	-5.332567E-10
-5.084234E-1	-5.622968E-10
-5.134299E-1	-5.944378E-10
-5.184312E-1	-6.179467E-10
-5.234378E-1	-6.573791E-10
-5.284735E-1	-6.913219E-10
-5.334758E-1	-7.328909E-10
-5.384797E-1	-7.695585E-10
-5.434786E-1	-8.092838E-10
-5.484840E-1	-8.538287E-10
-5.534523E-1	-8.973264E-10
-5.585248E-1	-9.415361E-10
-5.635298E-1	-9.954249E-10
-5.685319E-1	-1.045836E-9
-5.735366E-1	-1.093860E-9
-5.785059E-1	-1.154873E-9
-5.835107E-1	-1.225440E-9
-5.885828E-1	-1.277152E-9
-5.935839E-1	-1.343948E-9
-5.985889E-1	-1.427381E-9
-6.035540E-1	-1.506707E-9
-6.085590E-1	-1.572245E-9
-6.135608E-1	-1.643693E-9
-6.186349E-1	-1.737141E-9
-6.236356E-1	-1.822669E-9
-6.286057E-1	-1.903502E-9
-6.336103E-1	-2.011451E-9
-6.386112E-1	-2.109633E-9
-6.436157E-1	-2.216783E-9
-6.486521E-1	-2.331937E-9
-6.536551E-1	-2.439426E-9
-6.586614E-1	-2.557931E-9
-6.636624E-1	-2.697139E-9
