Voltage (V)	Current (A)
-1.500036E+0	-3.544792E-7
-1.495033E+0	-3.484827E-7
-1.490064E+0	-3.418396E-7
-1.485058E+0	-3.356825E-7
-1.479991E+0	-3.283100E-7
-1.474984E+0	-3.220830E-7
-1.469981E+0	-3.163313E-7
-1.465013E+0	-3.108860E-7
-1.460010E+0	-3.046271E-7
-1.455008E+0	-2.975045E-7
-1.449933E+0	-2.914371E-7
-1.444970E+0	-2.862450E-7
-1.439963E+0	-2.801923E-7
-1.434957E+0	-2.751227E-7
-1.429961E+0	-2.689093E-7
-1.424885E+0	-2.638559E-7
-1.419918E+0	-2.579818E-7
-1.414915E+0	-2.534227E-7
-1.409913E+0	-2.479879E-7
-1.404907E+0	-2.433025E-7
-1.399902E+0	-2.382448E-7
-1.394867E+0	-2.335150E-7
-1.389863E+0	-2.277347E-7
-1.384862E+0	-2.233487E-7
-1.379856E+0	-2.181417E-7
-1.374856E+0	-2.146794E-7
-1.369851E+0	-2.092464E-7
-1.364816E+0	-2.044454E-7
-1.359813E+0	-2.002750E-7
-1.354811E+0	-1.952100E-7
-1.349808E+0	-1.915521E-7
-1.344803E+0	-1.874123E-7
-1.339799E+0	-1.828253E-7
-1.334764E+0	-1.790149E-7
-1.329755E+0	-1.747151E-7
-1.324756E+0	-1.706595E-7
-1.319751E+0	-1.675789E-7
-1.314749E+0	-1.635082E-7
-1.309744E+0	-1.592723E-7
-1.304711E+0	-1.560962E-7
-1.299707E+0	-1.521532E-7
-1.294703E+0	-1.487296E-7
-1.289703E+0	-1.448111E-7
-1.284701E+0	-1.411849E-7
-1.279694E+0	-1.382324E-7
-1.274658E+0	-1.350714E-7
-1.269654E+0	-1.312791E-7
-1.264649E+0	-1.276661E-7
-1.259645E+0	-1.246382E-7
-1.254647E+0	-1.216124E-7
-1.249640E+0	-1.181161E-7
-1.244602E+0	-1.158690E-7
-1.239604E+0	-1.120572E-7
-1.234600E+0	-1.095079E-7
-1.229601E+0	-1.063202E-7
-1.224594E+0	-1.038983E-7
-1.219624E+0	-1.013254E-7
-1.214554E+0	-9.882084E-8
-1.209549E+0	-9.594736E-8
-1.204548E+0	-9.342236E-8
-1.199545E+0	-9.120142E-8
-1.194577E+0	-8.896556E-8
-1.189573E+0	-8.652294E-8
-1.184502E+0	-8.420642E-8
-1.179499E+0	-8.175917E-8
-1.174494E+0	-7.950619E-8
-1.169523E+0	-7.764304E-8
-1.164521E+0	-7.528657E-8
-1.159521E+0	-7.310643E-8
-1.154450E+0	-7.113318E-8
-1.149446E+0	-6.932033E-8
-1.144478E+0	-6.731747E-8
-1.139472E+0	-6.516785E-8
-1.134472E+0	-6.319191E-8
-1.129467E+0	-6.134695E-8
-1.124397E+0	-5.969942E-8
-1.119426E+0	-5.799246E-8
-1.114421E+0	-5.605943E-8
-1.109421E+0	-5.456818E-8
-1.104415E+0	-5.262606E-8
-1.099414E+0	-5.114514E-8
-1.094379E+0	-4.923204E-8
-1.089372E+0	-4.783022E-8
-1.084371E+0	-4.638430E-8
-1.079368E+0	-4.515382E-8
-1.074368E+0	-4.359329E-8
-1.069360E+0	-4.199634E-8
-1.064327E+0	-4.055841E-8
-1.059321E+0	-3.927541E-8
-1.054316E+0	-3.789657E-8
-1.049315E+0	-3.680150E-8
-1.044312E+0	-3.559174E-8
-1.039310E+0	-3.451732E-8
-1.034271E+0	-3.324472E-8
-1.029269E+0	-3.215684E-8
-1.024268E+0	-3.108600E-8
-1.019262E+0	-2.994443E-8
-1.014261E+0	-2.891249E-8
-1.009257E+0	-2.789197E-8
-1.004221E+0	-2.693198E-8
-9.992182E-1	-2.593737E-8
-9.942111E-1	-2.502719E-8
-9.892098E-1	-2.415636E-8
-9.842063E-1	-2.335406E-8
-9.792023E-1	-2.255964E-8
-9.741641E-1	-2.169147E-8
-9.691675E-1	-2.089821E-8
-9.641607E-1	-2.012924E-8
-9.591556E-1	-1.940836E-8
-9.541540E-1	-1.859579E-8
-9.491529E-1	-1.795317E-8
-9.441121E-1	-1.721418E-8
-9.391081E-1	-1.662817E-8
-9.341055E-1	-1.605294E-8
-9.291053E-1	-1.542191E-8
-9.240988E-1	-1.482029E-8
-9.191329E-1	-1.424011E-8
-9.140589E-1	-1.367278E-8
-9.090562E-1	-1.318502E-8
-9.040555E-1	-1.266500E-8
-8.990496E-1	-1.212286E-8
-8.940807E-1	-1.165785E-8
-8.890804E-1	-1.121785E-8
-8.840080E-1	-1.074923E-8
-8.790035E-1	-1.035629E-8
-8.740031E-1	-9.935729E-9
-8.690341E-1	-9.494514E-9
