Voltage (V)	Current (A)
1.499945E+0	2.846317E-7
1.494941E+0	2.793088E-7
1.489941E+0	2.742182E-7
1.484935E+0	2.678777E-7
1.479902E+0	2.623607E-7
1.474895E+0	2.571193E-7
1.469897E+0	2.525522E-7
1.464892E+0	2.472580E-7
1.459890E+0	2.414620E-7
1.454889E+0	2.366619E-7
1.449845E+0	2.317548E-7
1.444848E+0	2.265145E-7
1.439846E+0	2.219088E-7
1.434841E+0	2.172490E-7
1.429839E+0	2.126527E-7
1.424767E+0	2.075007E-7
1.419803E+0	2.036307E-7
1.414799E+0	1.986002E-7
1.409799E+0	1.949758E-7
1.404797E+0	1.901823E-7
1.399789E+0	1.858661E-7
1.394719E+0	1.821318E-7
1.389750E+0	1.776760E-7
1.384746E+0	1.736811E-7
1.379742E+0	1.697003E-7
1.374747E+0	1.660383E-7
1.369738E+0	1.619994E-7
1.364666E+0	1.584791E-7
1.359702E+0	1.545612E-7
1.354697E+0	1.511555E-7
1.349694E+0	1.470649E-7
1.344692E+0	1.435693E-7
1.339691E+0	1.400671E-7
1.334618E+0	1.366523E-7
1.329646E+0	1.336717E-7
1.324646E+0	1.301508E-7
1.319644E+0	1.270754E-7
1.314643E+0	1.238343E-7
1.309641E+0	1.205482E-7
1.304569E+0	1.178199E-7
1.299604E+0	1.144460E-7
1.294598E+0	1.119459E-7
1.289596E+0	1.086160E-7
1.284593E+0	1.062972E-7
1.279596E+0	1.032763E-7
1.274522E+0	1.005692E-7
1.269552E+0	9.807955E-8
1.264551E+0	9.579978E-8
1.259546E+0	9.307207E-8
1.254543E+0	8.994348E-8
1.249541E+0	8.785076E-8
1.244470E+0	8.554482E-8
1.239505E+0	8.291852E-8
1.234500E+0	8.104233E-8
1.229501E+0	7.888804E-8
1.224494E+0	7.679074E-8
1.219496E+0	7.467757E-8
1.214428E+0	7.241857E-8
1.209453E+0	7.042394E-8
1.204452E+0	6.844979E-8
1.199448E+0	6.634875E-8
1.194448E+0	6.458608E-8
1.189442E+0	6.287708E-8
1.184377E+0	6.104962E-8
1.179408E+0	5.917983E-8
1.174402E+0	5.766599E-8
1.169399E+0	5.569109E-8
1.164400E+0	5.375282E-8
1.159400E+0	5.248539E-8
1.154325E+0	5.053262E-8
1.149356E+0	4.941117E-8
1.144356E+0	4.813511E-8
1.139347E+0	4.644570E-8
1.134351E+0	4.490549E-8
1.129343E+0	4.375732E-8
1.124278E+0	4.220140E-8
1.119307E+0	4.070684E-8
1.114304E+0	3.958414E-8
1.109303E+0	3.837886E-8
1.104300E+0	3.697942E-8
1.099297E+0	3.573702E-8
1.094225E+0	3.486832E-8
1.089259E+0	3.360354E-8
1.084252E+0	3.264483E-8
1.079251E+0	3.138747E-8
1.074250E+0	3.029008E-8
1.069245E+0	2.926148E-8
1.064176E+0	2.842708E-8
1.059211E+0	2.747336E-8
1.054207E+0	2.627292E-8
1.049208E+0	2.542392E-8
1.044199E+0	2.438115E-8
1.039199E+0	2.364404E-8
1.034128E+0	2.260210E-8
1.029161E+0	2.188782E-8
1.024157E+0	2.116828E-8
1.019155E+0	2.040050E-8
1.014153E+0	1.966741E-8
1.009151E+0	1.887705E-8
1.004082E+0	1.803160E-8
9.991099E-1	1.730389E-8
9.941106E-1	1.673146E-8
9.891070E-1	1.602141E-8
9.841023E-1	1.548236E-8
9.791010E-1	1.473248E-8
9.740330E-1	1.424362E-8
9.690636E-1	1.363287E-8
9.640602E-1	1.294543E-8
9.590538E-1	1.284255E-8
9.540528E-1	1.215224E-8
9.490464E-1	1.156174E-8
9.439816E-1	1.107530E-8
9.390126E-1	1.065545E-8
9.340119E-1	1.015255E-8
9.290108E-1	9.713038E-9
9.240049E-1	9.287660E-9
9.190027E-1	8.897042E-9
9.139332E-1	8.451586E-9
9.089642E-1	8.105220E-9
9.039586E-1	7.646892E-9
8.989586E-1	7.390102E-9
8.939560E-1	6.981056E-9
8.889527E-1	6.639926E-9
8.838838E-1	6.367088E-9
8.789156E-1	6.107910E-9
8.739164E-1	5.923560E-9
8.689101E-1	5.588751E-9
8.639077E-1	5.285035E-9
8.589086E-1	5.142041E-9
8.538358E-1	4.938169E-9
8.488677E-1	4.722895E-9
8.438632E-1	4.399151E-9
8.388618E-1	4.246433E-9
8.338606E-1	4.066526E-9
8.288537E-1	3.856071E-9
8.237833E-1	3.705404E-9
8.188180E-1	3.467428E-9
8.138153E-1	3.360923E-9
8.088129E-1	3.198152E-9
8.038132E-1	3.057627E-9
7.988107E-1	2.890789E-9
7.937382E-1	2.758561E-9
7.887705E-1	2.627210E-9
7.837650E-1	2.510651E-9
7.787639E-1	2.380932E-9
7.737586E-1	2.237517E-9
7.687585E-1	2.164826E-9
7.636890E-1	2.032179E-9
7.587178E-1	1.951651E-9
