Voltage (V)	Current (A)
-1.500042E+0	-4.801238E-7
-1.495038E+0	-4.722507E-7
-1.490067E+0	-4.618174E-7
-1.485061E+0	-4.536797E-7
-1.479997E+0	-4.457370E-7
-1.474989E+0	-4.384377E-7
-1.469987E+0	-4.308379E-7
-1.465019E+0	-4.225888E-7
-1.460015E+0	-4.150853E-7
-1.455014E+0	-4.074599E-7
-1.449939E+0	-3.996218E-7
-1.444974E+0	-3.923742E-7
-1.439967E+0	-3.861057E-7
-1.434962E+0	-3.788219E-7
-1.429965E+0	-3.725772E-7
-1.424889E+0	-3.660972E-7
-1.419922E+0	-3.591242E-7
-1.414919E+0	-3.515532E-7
-1.409915E+0	-3.450971E-7
-1.404912E+0	-3.387061E-7
-1.399906E+0	-3.322649E-7
-1.394872E+0	-3.254951E-7
-1.389866E+0	-3.186255E-7
-1.384865E+0	-3.122567E-7
-1.379860E+0	-3.068180E-7
-1.374860E+0	-3.003774E-7
-1.369855E+0	-2.941410E-7
-1.364818E+0	-2.879816E-7
-1.359817E+0	-2.823926E-7
-1.354814E+0	-2.769721E-7
-1.349810E+0	-2.713138E-7
-1.344807E+0	-2.648190E-7
-1.339801E+0	-2.593235E-7
-1.334767E+0	-2.546121E-7
-1.329757E+0	-2.488284E-7
-1.324757E+0	-2.433658E-7
-1.319754E+0	-2.381638E-7
-1.314749E+0	-2.337130E-7
-1.309747E+0	-2.292919E-7
-1.304711E+0	-2.227457E-7
-1.299710E+0	-2.178613E-7
-1.294704E+0	-2.141826E-7
-1.289705E+0	-2.089976E-7
-1.284701E+0	-2.052152E-7
-1.279695E+0	-1.985674E-7
-1.274659E+0	-1.953753E-7
-1.269656E+0	-1.901345E-7
-1.264652E+0	-1.864920E-7
-1.259647E+0	-1.818312E-7
-1.254647E+0	-1.769689E-7
-1.249644E+0	-1.737953E-7
-1.244605E+0	-1.699773E-7
-1.239607E+0	-1.652508E-7
-1.234603E+0	-1.622506E-7
-1.229600E+0	-1.571010E-7
-1.224596E+0	-1.537611E-7
-1.219625E+0	-1.505560E-7
-1.214557E+0	-1.460940E-7
-1.209551E+0	-1.430227E-7
-1.204549E+0	-1.395785E-7
-1.199545E+0	-1.358151E-7
-1.194578E+0	-1.330063E-7
-1.189576E+0	-1.295034E-7
-1.184503E+0	-1.252997E-7
-1.179500E+0	-1.223998E-7
-1.174495E+0	-1.190439E-7
-1.169525E+0	-1.159665E-7
-1.164523E+0	-1.128205E-7
-1.159524E+0	-1.099775E-7
-1.154449E+0	-1.073808E-7
-1.149445E+0	-1.045902E-7
-1.144478E+0	-1.019046E-7
-1.139473E+0	-9.835954E-8
-1.134472E+0	-9.634967E-8
-1.129467E+0	-9.345707E-8
-1.124397E+0	-9.022653E-8
-1.119427E+0	-8.771870E-8
-1.114423E+0	-8.552871E-8
-1.109422E+0	-8.341853E-8
-1.104416E+0	-8.046822E-8
-1.099414E+0	-7.857631E-8
-1.094379E+0	-7.635612E-8
-1.089373E+0	-7.394685E-8
-1.084371E+0	-7.162500E-8
-1.079369E+0	-6.914926E-8
-1.074367E+0	-6.791838E-8
-1.069360E+0	-6.571894E-8
-1.064326E+0	-6.320890E-8
-1.059320E+0	-6.135160E-8
-1.054315E+0	-5.946657E-8
-1.049314E+0	-5.754372E-8
-1.044310E+0	-5.552870E-8
-1.039309E+0	-5.378566E-8
-1.034270E+0	-5.235308E-8
-1.029269E+0	-5.065795E-8
-1.024269E+0	-4.902329E-8
-1.019262E+0	-4.731135E-8
-1.014261E+0	-4.561135E-8
-1.009257E+0	-4.399185E-8
-1.004222E+0	-4.274521E-8
-9.992183E-1	-4.137500E-8
-9.942124E-1	-3.976776E-8
-9.892101E-1	-3.871846E-8
-9.842061E-1	-3.733960E-8
-9.792042E-1	-3.631916E-8
-9.741664E-1	-3.497250E-8
-9.691686E-1	-3.372579E-8
-9.641609E-1	-3.240622E-8
-9.591553E-1	-3.139911E-8
-9.541546E-1	-3.031909E-8
-9.491484E-1	-2.908379E-8
-9.441134E-1	-2.806618E-8
-9.391083E-1	-2.687517E-8
-9.341052E-1	-2.596898E-8
-9.291068E-1	-2.511772E-8
-9.240956E-1	-2.426202E-8
-9.191339E-1	-2.330914E-8
-9.140601E-1	-2.240688E-8
-9.090582E-1	-2.166024E-8
-9.040553E-1	-2.095152E-8
-8.990499E-1	-2.012372E-8
-8.940815E-1	-1.950262E-8
-8.890802E-1	-1.866663E-8
-8.840088E-1	-1.798945E-8
-8.790020E-1	-1.718434E-8
-8.740032E-1	-1.652504E-8
-8.690346E-1	-1.582218E-8
-8.640295E-1	-1.516327E-8
-8.590261E-1	-1.474144E-8
-8.539552E-1	-1.397283E-8
-8.489535E-1	-1.335613E-8
-8.439812E-1	-1.296034E-8
-8.389784E-1	-1.235246E-8
-8.339764E-1	-1.192194E-8
-8.289698E-1	-1.140432E-8
-8.239014E-1	-1.099424E-8
-8.189312E-1	-1.055453E-8
-8.139307E-1	-1.013453E-8
-8.089277E-1	-9.681957E-9
-8.039240E-1	-9.282600E-9
-7.989219E-1	-8.887320E-9
-7.938845E-1	-8.459339E-9
-7.888814E-1	-8.109224E-9
-7.838750E-1	-7.818445E-9
-7.788748E-1	-7.461962E-9
-7.738714E-1	-7.114822E-9
-7.688658E-1	-6.814282E-9
-7.638305E-1	-6.526901E-9
-7.588251E-1	-6.246388E-9
-7.538256E-1	-5.985532E-9
-7.488201E-1	-5.687296E-9
-7.438177E-1	-5.452253E-9
-7.388162E-1	-5.175343E-9
-7.337778E-1	-4.939799E-9
-7.287760E-1	-4.698089E-9
-7.237691E-1	-4.523976E-9
-7.187676E-1	-4.330838E-9
-7.137668E-1	-4.103631E-9
-7.087598E-1	-3.933875E-9
-7.037241E-1	-3.775301E-9
-6.987200E-1	-3.596119E-9
-6.937184E-1	-3.422675E-9
-6.887122E-1	-3.246423E-9
-6.837089E-1	-3.113295E-9
-6.787069E-1	-2.972157E-9
-6.736676E-1	-2.820254E-9
-6.686664E-1	-2.680163E-9
-6.636630E-1	-2.560192E-9
-6.586617E-1	-2.427606E-9
-6.536556E-1	-2.327871E-9
-6.486516E-1	-2.209825E-9
-6.436165E-1	-2.101838E-9
-6.386123E-1	-2.003611E-9
-6.336115E-1	-1.906016E-9
-6.286054E-1	-1.812401E-9
-6.236367E-1	-1.737013E-9
-6.186344E-1	-1.654838E-9
-6.135615E-1	-1.562858E-9
-6.085595E-1	-1.502640E-9
-6.035548E-1	-1.424363E-9
-5.985890E-1	-1.366534E-9
-5.935841E-1	-1.288087E-9
-5.885821E-1	-1.224603E-9
-5.835096E-1	-1.163967E-9
-5.785056E-1	-1.114016E-9
-5.735365E-1	-1.043364E-9
-5.685325E-1	-1.005440E-9
-5.635290E-1	-9.491621E-10
-5.585253E-1	-9.022281E-10
-5.534521E-1	-8.583957E-10
-5.484844E-1	-8.115879E-10
-5.434793E-1	-7.729942E-10
-5.384798E-1	-7.302505E-10
-5.334736E-1	-6.892262E-10
-5.284729E-1	-6.503384E-10
-5.234379E-1	-6.264946E-10
-5.184321E-1	-5.892838E-10
-5.134289E-1	-5.591532E-10
-5.084230E-1	-5.304074E-10
-5.034230E-1	-5.008641E-10
-4.984177E-1	-4.824260E-10
-4.933806E-1	-4.486506E-10
-4.883775E-1	-4.271534E-10
-4.833733E-1	-4.042315E-10
-4.783702E-1	-3.855419E-10
-4.733675E-1	-3.613630E-10
-4.683657E-1	-3.434696E-10
