Voltage (V)	Current (A)
-1.500044E+0	-4.813092E-7
-1.495040E+0	-4.733891E-7
-1.490069E+0	-4.649826E-7
-1.485064E+0	-4.567765E-7
-1.479998E+0	-4.490683E-7
-1.474990E+0	-4.405969E-7
-1.469988E+0	-4.317239E-7
-1.465019E+0	-4.247924E-7
-1.460017E+0	-4.167808E-7
-1.455014E+0	-4.095225E-7
-1.449939E+0	-4.023628E-7
-1.444975E+0	-3.947182E-7
-1.439969E+0	-3.872547E-7
-1.434962E+0	-3.787086E-7
-1.429966E+0	-3.726404E-7
-1.424890E+0	-3.646435E-7
-1.419923E+0	-3.589174E-7
-1.414920E+0	-3.519481E-7
-1.409917E+0	-3.459012E-7
-1.404913E+0	-3.385292E-7
-1.399907E+0	-3.318356E-7
-1.394872E+0	-3.261815E-7
-1.389868E+0	-3.189013E-7
-1.384866E+0	-3.124489E-7
-1.379862E+0	-3.067172E-7
-1.374861E+0	-2.996883E-7
-1.369854E+0	-2.939433E-7
-1.364820E+0	-2.879666E-7
-1.359817E+0	-2.817904E-7
-1.354815E+0	-2.762577E-7
-1.349813E+0	-2.711036E-7
-1.344808E+0	-2.652873E-7
-1.339803E+0	-2.592688E-7
-1.334768E+0	-2.541406E-7
-1.329758E+0	-2.482613E-7
-1.324760E+0	-2.431446E-7
-1.319756E+0	-2.383006E-7
-1.314753E+0	-2.320892E-7
-1.309749E+0	-2.276197E-7
-1.304714E+0	-2.230416E-7
-1.299711E+0	-2.176255E-7
-1.294706E+0	-2.125581E-7
-1.289705E+0	-2.084370E-7
-1.284703E+0	-2.031179E-7
-1.279697E+0	-1.987562E-7
-1.274660E+0	-1.949081E-7
-1.269657E+0	-1.903460E-7
-1.264654E+0	-1.858464E-7
-1.259648E+0	-1.823135E-7
-1.254650E+0	-1.769380E-7
-1.249645E+0	-1.727125E-7
-1.244608E+0	-1.694758E-7
-1.239608E+0	-1.655979E-7
-1.234603E+0	-1.617270E-7
-1.229603E+0	-1.571324E-7
-1.224597E+0	-1.529109E-7
-1.219628E+0	-1.499727E-7
-1.214556E+0	-1.463343E-7
-1.209551E+0	-1.425051E-7
-1.204550E+0	-1.388960E-7
-1.199548E+0	-1.357386E-7
-1.194580E+0	-1.321417E-7
-1.189576E+0	-1.283656E-7
-1.184504E+0	-1.254857E-7
-1.179502E+0	-1.225416E-7
-1.174497E+0	-1.183149E-7
-1.169526E+0	-1.151868E-7
-1.164524E+0	-1.121677E-7
-1.159525E+0	-1.092828E-7
-1.154451E+0	-1.065316E-7
-1.149447E+0	-1.030710E-7
-1.144480E+0	-1.007145E-7
-1.139475E+0	-9.787293E-8
-1.134475E+0	-9.518639E-8
-1.129469E+0	-9.227188E-8
-1.124401E+0	-8.944345E-8
-1.119430E+0	-8.704759E-8
-1.114425E+0	-8.460196E-8
-1.109423E+0	-8.237086E-8
-1.104420E+0	-7.986309E-8
-1.099418E+0	-7.786213E-8
-1.094381E+0	-7.439883E-8
-1.089374E+0	-7.238562E-8
-1.084373E+0	-7.044169E-8
-1.079371E+0	-6.873348E-8
-1.074369E+0	-6.650692E-8
-1.069362E+0	-6.446491E-8
-1.064330E+0	-6.202693E-8
-1.059322E+0	-6.054660E-8
-1.054318E+0	-5.857832E-8
-1.049316E+0	-5.689808E-8
-1.044313E+0	-5.536460E-8
-1.039310E+0	-5.324857E-8
-1.034272E+0	-5.160514E-8
-1.029272E+0	-5.016052E-8
