Voltage (V)	Current (A)
-1.500038E+0	-3.523382E-7
-1.495034E+0	-3.457469E-7
-1.490064E+0	-3.390024E-7
-1.485058E+0	-3.316852E-7
-1.479990E+0	-3.266690E-7
-1.474985E+0	-3.206601E-7
-1.469981E+0	-3.130545E-7
-1.465014E+0	-3.098826E-7
-1.460011E+0	-3.021276E-7
-1.455008E+0	-2.959377E-7
-1.449934E+0	-2.908316E-7
-1.444968E+0	-2.848297E-7
-1.439964E+0	-2.788662E-7
-1.434956E+0	-2.740792E-7
-1.429961E+0	-2.685886E-7
-1.424884E+0	-2.625280E-7
-1.419919E+0	-2.576402E-7
-1.414915E+0	-2.524381E-7
-1.409912E+0	-2.470393E-7
-1.404908E+0	-2.416927E-7
-1.399901E+0	-2.364007E-7
-1.394867E+0	-2.310469E-7
-1.389861E+0	-2.267123E-7
-1.384862E+0	-2.219831E-7
-1.379856E+0	-2.171851E-7
-1.374854E+0	-2.124459E-7
-1.369851E+0	-2.080831E-7
-1.364812E+0	-2.026310E-7
-1.359813E+0	-1.987882E-7
-1.354810E+0	-1.942488E-7
-1.349808E+0	-1.905040E-7
-1.344805E+0	-1.859638E-7
-1.339798E+0	-1.809131E-7
-1.334764E+0	-1.772466E-7
-1.329754E+0	-1.735786E-7
-1.324754E+0	-1.699117E-7
-1.319751E+0	-1.656547E-7
-1.314748E+0	-1.623482E-7
-1.309744E+0	-1.583333E-7
-1.304709E+0	-1.547209E-7
-1.299706E+0	-1.511890E-7
-1.294702E+0	-1.479414E-7
-1.289702E+0	-1.438542E-7
-1.284698E+0	-1.409547E-7
-1.279693E+0	-1.370165E-7
-1.274656E+0	-1.338100E-7
-1.269651E+0	-1.306936E-7
-1.264650E+0	-1.279645E-7
-1.259645E+0	-1.247327E-7
-1.254646E+0	-1.214372E-7
-1.249642E+0	-1.180156E-7
-1.244601E+0	-1.143582E-7
-1.239604E+0	-1.119503E-7
-1.234599E+0	-1.091359E-7
-1.229598E+0	-1.065550E-7
-1.224593E+0	-1.035318E-7
-1.219624E+0	-1.009235E-7
-1.214553E+0	-9.804737E-8
-1.209548E+0	-9.529757E-8
-1.204546E+0	-9.214613E-8
-1.199543E+0	-9.104916E-8
-1.194576E+0	-8.844889E-8
-1.189574E+0	-8.599856E-8
