Voltage (V)	Current (A)
-1.500030E+0	-1.823099E-7
-1.495025E+0	-1.783055E-7
-1.490055E+0	-1.742039E-7
-1.485049E+0	-1.706140E-7
-1.479984E+0	-1.675711E-7
-1.474978E+0	-1.639016E-7
-1.469974E+0	-1.602109E-7
-1.465007E+0	-1.569093E-7
-1.460003E+0	-1.534623E-7
-1.455000E+0	-1.503214E-7
-1.449927E+0	-1.470268E-7
-1.444962E+0	-1.437741E-7
-1.439956E+0	-1.408322E-7
-1.434950E+0	-1.376558E-7
-1.429955E+0	-1.347793E-7
-1.424880E+0	-1.316303E-7
-1.419913E+0	-1.281726E-7
-1.414910E+0	-1.258230E-7
-1.409906E+0	-1.230034E-7
-1.404902E+0	-1.201454E-7
-1.399897E+0	-1.169270E-7
-1.394862E+0	-1.141099E-7
-1.389858E+0	-1.117170E-7
-1.384857E+0	-1.089441E-7
-1.379851E+0	-1.064135E-7
-1.374850E+0	-1.034846E-7
-1.369846E+0	-1.012488E-7
-1.364811E+0	-9.878792E-8
-1.359808E+0	-9.651435E-8
-1.354806E+0	-9.447112E-8
-1.349804E+0	-9.197865E-8
-1.344800E+0	-8.947249E-8
-1.339794E+0	-8.720553E-8
-1.334761E+0	-8.519607E-8
-1.329751E+0	-8.324489E-8
-1.324754E+0	-8.130170E-8
-1.319749E+0	-7.924139E-8
-1.314745E+0	-7.725404E-8
-1.309740E+0	-7.536409E-8
-1.304706E+0	-7.321314E-8
-1.299704E+0	-7.145349E-8
-1.294700E+0	-6.914730E-8
-1.289698E+0	-6.761823E-8
-1.284695E+0	-6.571920E-8
-1.279689E+0	-6.383025E-8
-1.274652E+0	-6.204196E-8
-1.269649E+0	-6.046170E-8
-1.264647E+0	-5.873764E-8
-1.259642E+0	-5.732193E-8
-1.254643E+0	-5.610295E-8
-1.249639E+0	-5.454749E-8
-1.244598E+0	-5.314823E-8
-1.239602E+0	-5.158810E-8
-1.234595E+0	-5.018066E-8
-1.229597E+0	-4.861174E-8
-1.224592E+0	-4.718361E-8
-1.219622E+0	-4.606683E-8
-1.214550E+0	-4.452736E-8
-1.209546E+0	-4.311609E-8
-1.204545E+0	-4.213434E-8
-1.199541E+0	-4.073625E-8
-1.194574E+0	-3.957447E-8
-1.189572E+0	-3.833385E-8
-1.184498E+0	-3.716119E-8
-1.179496E+0	-3.609971E-8
-1.174491E+0	-3.496722E-8
-1.169522E+0	-3.392062E-8
-1.164519E+0	-3.290180E-8
-1.159520E+0	-3.184771E-8
-1.154447E+0	-3.091892E-8
-1.149442E+0	-2.987712E-8
-1.144477E+0	-2.898183E-8
-1.139472E+0	-2.809164E-8
-1.134470E+0	-2.717519E-8
-1.129465E+0	-2.623569E-8
-1.124396E+0	-2.540459E-8
-1.119425E+0	-2.455220E-8
-1.114421E+0	-2.373238E-8
-1.109418E+0	-2.298271E-8
-1.104414E+0	-2.221500E-8
-1.099412E+0	-2.149924E-8
-1.094379E+0	-2.080404E-8
-1.089371E+0	-2.006362E-8
-1.084371E+0	-1.929365E-8
-1.079366E+0	-1.873515E-8
-1.074366E+0	-1.807584E-8
-1.069359E+0	-1.744708E-8
-1.064325E+0	-1.679735E-8
-1.059319E+0	-1.624614E-8
-1.054314E+0	-1.574445E-8
-1.049313E+0	-1.516641E-8
-1.044309E+0	-1.467433E-8
-1.039307E+0	-1.418437E-8
-1.034269E+0	-1.362779E-8
-1.029268E+0	-1.319646E-8
-1.024266E+0	-1.266361E-8
-1.019260E+0	-1.226803E-8
-1.014258E+0	-1.180041E-8
-1.009256E+0	-1.138073E-8
-1.004220E+0	-1.096287E-8
-9.992169E-1	-1.056510E-8
-9.942104E-1	-1.014082E-8
-9.892080E-1	-9.823594E-9
-9.842035E-1	-9.493341E-9
-9.792005E-1	-9.123104E-9
-9.741629E-1	-8.822942E-9
-9.691656E-1	-8.520647E-9
-9.641598E-1	-8.217548E-9
-9.591543E-1	-7.898484E-9
-9.541536E-1	-7.606536E-9
-9.491478E-1	-7.330083E-9
-9.441117E-1	-7.069868E-9
-9.391069E-1	-6.798194E-9
-9.341035E-1	-6.542109E-9
-9.291031E-1	-6.294409E-9
-9.240954E-1	-6.049561E-9
-9.191318E-1	-5.810413E-9
-9.140575E-1	-5.580226E-9
-9.090577E-1	-5.383404E-9
-9.040537E-1	-5.119903E-9
-8.990490E-1	-4.932042E-9
-8.940790E-1	-4.727679E-9
-8.890789E-1	-4.494096E-9
-8.840073E-1	-4.316879E-9
-8.790026E-1	-4.142056E-9
-8.740028E-1	-3.977874E-9
-8.690335E-1	-3.813607E-9
-8.640273E-1	-3.662792E-9
-8.590243E-1	-3.514908E-9
-8.539526E-1	-3.366736E-9
-8.489527E-1	-3.228993E-9
-8.439806E-1	-3.099463E-9
-8.389760E-1	-2.964404E-9
-8.339747E-1	-2.839362E-9
-8.289689E-1	-2.717250E-9
-8.238997E-1	-2.609683E-9
-8.189306E-1	-2.493269E-9
-8.139301E-1	-2.389429E-9
-8.089274E-1	-2.279262E-9
-8.039226E-1	-2.186525E-9
-7.989190E-1	-2.096682E-9
-7.938834E-1	-1.995188E-9
-7.888788E-1	-1.911213E-9
-7.838742E-1	-1.829538E-9
-7.788739E-1	-1.736803E-9
-7.738717E-1	-1.664266E-9
-7.688652E-1	-1.592861E-9
-7.638294E-1	-1.515337E-9
-7.588247E-1	-1.443135E-9
-7.538238E-1	-1.385097E-9
-7.488178E-1	-1.324629E-9
-7.438170E-1	-1.266046E-9
-7.388156E-1	-1.201262E-9
-7.337773E-1	-1.147665E-9
-7.287757E-1	-1.105844E-9
-7.237687E-1	-1.057989E-9
-7.187672E-1	-9.959276E-10
-7.137646E-1	-9.659653E-10
-7.087591E-1	-9.151340E-10
-7.037235E-1	-8.788867E-10
-6.987184E-1	-8.367304E-10
-6.937188E-1	-8.000228E-10
-6.887109E-1	-7.656604E-10
-6.837072E-1	-7.320110E-10
-6.787060E-1	-6.963918E-10
-6.736661E-1	-6.678545E-10
-6.686652E-1	-6.342886E-10
-6.636604E-1	-6.050395E-10
-6.586608E-1	-5.863496E-10
-6.536541E-1	-5.553820E-10
-6.486518E-1	-5.300715E-10
-6.436161E-1	-5.110471E-10
-6.386117E-1	-4.876642E-10
-6.336114E-1	-4.702311E-10
-6.286051E-1	-4.349898E-10
-6.236358E-1	-4.217477E-10
-6.186337E-1	-4.009630E-10
-6.135603E-1	-3.827345E-10
-6.085589E-1	-3.669781E-10
-6.035536E-1	-3.472831E-10
-5.985881E-1	-3.311915E-10
-5.935838E-1	-3.180333E-10
