Voltage (V)	Current (A)
-1.500043E+0	-4.765585E-7
-1.495039E+0	-4.680280E-7
-1.490068E+0	-4.597146E-7
-1.485064E+0	-4.514631E-7
-1.479997E+0	-4.440840E-7
-1.474991E+0	-4.370963E-7
-1.469988E+0	-4.289402E-7
-1.465019E+0	-4.219408E-7
-1.460017E+0	-4.142297E-7
-1.455013E+0	-4.065046E-7
-1.449940E+0	-3.983881E-7
-1.444974E+0	-3.906604E-7
-1.439967E+0	-3.839321E-7
-1.434961E+0	-3.764684E-7
-1.429966E+0	-3.686829E-7
-1.424888E+0	-3.612143E-7
-1.419924E+0	-3.553058E-7
-1.414919E+0	-3.480419E-7
-1.409916E+0	-3.408934E-7
-1.404911E+0	-3.342608E-7
-1.399905E+0	-3.272914E-7
-1.394872E+0	-3.206502E-7
-1.389865E+0	-3.148836E-7
-1.384865E+0	-3.078983E-7
-1.379862E+0	-3.020600E-7
-1.374859E+0	-2.960411E-7
-1.369854E+0	-2.907830E-7
-1.364820E+0	-2.842141E-7
-1.359816E+0	-2.787385E-7
-1.354814E+0	-2.735249E-7
-1.349811E+0	-2.673409E-7
-1.344807E+0	-2.622010E-7
-1.339804E+0	-2.559765E-7
-1.334767E+0	-2.511047E-7
-1.329759E+0	-2.455663E-7
-1.324759E+0	-2.392581E-7
-1.319755E+0	-2.343460E-7
-1.314752E+0	-2.302089E-7
-1.309748E+0	-2.251752E-7
-1.304713E+0	-2.194134E-7
-1.299710E+0	-2.152790E-7
-1.294705E+0	-2.106804E-7
-1.289704E+0	-2.040751E-7
-1.284700E+0	-1.999154E-7
-1.279696E+0	-1.950543E-7
-1.274660E+0	-1.914772E-7
-1.269656E+0	-1.871150E-7
-1.264653E+0	-1.830397E-7
-1.259648E+0	-1.787682E-7
-1.254647E+0	-1.741074E-7
-1.249644E+0	-1.699673E-7
-1.244606E+0	-1.664882E-7
-1.239607E+0	-1.628965E-7
-1.234601E+0	-1.575749E-7
-1.229601E+0	-1.536873E-7
-1.224596E+0	-1.506526E-7
-1.219627E+0	-1.461023E-7
-1.214556E+0	-1.432593E-7
-1.209551E+0	-1.393848E-7
-1.204550E+0	-1.364744E-7
-1.199546E+0	-1.316050E-7
-1.194579E+0	-1.297071E-7
-1.189577E+0	-1.261937E-7
-1.184502E+0	-1.230158E-7
-1.179500E+0	-1.195694E-7
-1.174495E+0	-1.159650E-7
-1.169527E+0	-1.130481E-7
-1.164524E+0	-1.104716E-7
-1.159525E+0	-1.070950E-7
-1.154449E+0	-1.041924E-7
-1.149446E+0	-1.012325E-7
-1.144481E+0	-9.857251E-8
-1.139474E+0	-9.572671E-8
-1.134474E+0	-9.270362E-8
-1.129468E+0	-9.038580E-8
-1.124399E+0	-8.776667E-8
-1.119428E+0	-8.512031E-8
-1.114425E+0	-8.256161E-8
-1.109422E+0	-8.045384E-8
-1.104417E+0	-7.787799E-8
-1.099416E+0	-7.572864E-8
-1.094381E+0	-7.358087E-8
-1.089374E+0	-7.164508E-8
-1.084373E+0	-6.910596E-8
-1.079370E+0	-6.716468E-8
-1.074367E+0	-6.501801E-8
-1.069362E+0	-6.297847E-8
-1.064328E+0	-6.105480E-8
-1.059321E+0	-5.924998E-8
-1.054317E+0	-5.713714E-8
-1.049314E+0	-5.529749E-8
-1.044312E+0	-5.340228E-8
-1.039310E+0	-5.194116E-8
-1.034270E+0	-5.047605E-8
-1.029270E+0	-4.893256E-8
-1.024269E+0	-4.742197E-8
-1.019262E+0	-4.566807E-8
-1.014262E+0	-4.412374E-8
-1.009258E+0	-4.273068E-8
-1.004222E+0	-4.117391E-8
-9.992183E-1	-3.967430E-8
-9.942123E-1	-3.837680E-8
-9.892104E-1	-3.724147E-8
-9.842064E-1	-3.599755E-8
-9.792029E-1	-3.474906E-8
-9.741676E-1	-3.377156E-8
-9.691659E-1	-3.267720E-8
-9.641594E-1	-3.151742E-8
-9.591535E-1	-3.049622E-8
-9.541544E-1	-2.932190E-8
-9.491488E-1	-2.839179E-8
-9.441142E-1	-2.742944E-8
-9.391083E-1	-2.628201E-8
-9.341058E-1	-2.541212E-8
-9.291041E-1	-2.449567E-8
-9.240991E-1	-2.357135E-8
-9.191322E-1	-2.273789E-8
-9.140585E-1	-2.184878E-8
-9.090590E-1	-2.107918E-8
-9.040556E-1	-2.040088E-8
-8.990490E-1	-1.953849E-8
-8.940814E-1	-1.886462E-8
-8.890781E-1	-1.830379E-8
-8.840085E-1	-1.759528E-8
-8.790021E-1	-1.689018E-8
-8.740022E-1	-1.622092E-8
-8.690343E-1	-1.560030E-8
-8.640279E-1	-1.497149E-8
-8.590265E-1	-1.440427E-8
-8.539540E-1	-1.380947E-8
-8.489523E-1	-1.323579E-8
-8.439807E-1	-1.268721E-8
-8.389788E-1	-1.218034E-8
-8.339760E-1	-1.165053E-8
-8.289703E-1	-1.118899E-8
-8.239008E-1	-1.072657E-8
-8.189312E-1	-1.029273E-8
-8.139315E-1	-9.860018E-9
-8.089293E-1	-9.495739E-9
-8.039238E-1	-9.054561E-9
-7.989209E-1	-8.640715E-9
-7.938829E-1	-8.321230E-9
-7.888811E-1	-7.941694E-9
-7.838752E-1	-7.638644E-9
-7.788747E-1	-7.269419E-9
-7.738710E-1	-6.934391E-9
-7.688664E-1	-6.617085E-9
-7.638301E-1	-6.325982E-9
-7.588241E-1	-6.053716E-9
-7.538236E-1	-5.773916E-9
-7.488205E-1	-5.540135E-9
-7.438170E-1	-5.281493E-9
-7.388160E-1	-5.017283E-9
-7.337762E-1	-4.814340E-9
-7.287773E-1	-4.606491E-9
-7.237698E-1	-4.395669E-9
-7.187682E-1	-4.209360E-9
-7.137661E-1	-4.013241E-9
-7.087600E-1	-3.826098E-9
-7.037237E-1	-3.651145E-9
-6.987194E-1	-3.477871E-9
-6.937191E-1	-3.309748E-9
-6.887115E-1	-3.161529E-9
-6.837103E-1	-3.011721E-9
-6.787066E-1	-2.869328E-9
-6.736670E-1	-2.734476E-9
-6.686653E-1	-2.604657E-9
-6.636633E-1	-2.481289E-9
-6.586616E-1	-2.368061E-9
-6.536565E-1	-2.245027E-9
-6.486521E-1	-2.139343E-9
-6.436173E-1	-2.039569E-9
-6.386122E-1	-1.941385E-9
-6.336116E-1	-1.852589E-9
-6.286063E-1	-1.758639E-9
-6.236378E-1	-1.670806E-9
-6.186351E-1	-1.602042E-9
-6.135620E-1	-1.521247E-9
-6.085601E-1	-1.446280E-9
-6.035553E-1	-1.380448E-9
-5.985891E-1	-1.312981E-9
-5.935834E-1	-1.240611E-9
-5.885827E-1	-1.191708E-9
-5.835117E-1	-1.133502E-9
-5.785057E-1	-1.091933E-9
-5.735370E-1	-1.028865E-9
-5.685332E-1	-9.796695E-10
-5.635294E-1	-9.327359E-10
-5.585260E-1	-8.837906E-10
-5.534544E-1	-8.387436E-10
-5.484852E-1	-7.968386E-10
-5.434808E-1	-7.568605E-10
-5.384812E-1	-7.154173E-10
-5.334754E-1	-6.823965E-10
-5.284730E-1	-6.475737E-10
-5.234383E-1	-6.171925E-10
-5.184332E-1	-5.901637E-10
-5.134308E-1	-5.524912E-10
-5.084257E-1	-5.257985E-10
-5.034252E-1	-4.986436E-10
-4.984183E-1	-4.748836E-10
-4.933832E-1	-4.439999E-10
-4.883810E-1	-4.220416E-10
-4.833739E-1	-3.974434E-10
-4.783713E-1	-3.772872E-10
-4.733688E-1	-3.581785E-10
-4.683681E-1	-3.344606E-10
-4.633290E-1	-3.203388E-10
-4.583275E-1	-3.014396E-10
-4.533252E-1	-2.829595E-10
-4.483185E-1	-2.698431E-10
-4.433177E-1	-2.524107E-10
-4.383109E-1	-2.409287E-10
-4.332749E-1	-2.265555E-10
-4.282689E-1	-2.135230E-10
-4.232658E-1	-2.044716E-10
-4.182642E-1	-1.999877E-10
-4.132572E-1	-1.886734E-10
-4.082553E-1	-1.789096E-10
-4.032176E-1	-1.644524E-10
-3.982162E-1	-1.592144E-10
-3.932142E-1	-1.479420E-10
-3.882098E-1	-1.444219E-10
-3.832071E-1	-1.327305E-10
-3.782030E-1	-1.319762E-10
-3.731660E-1	-1.234276E-10
-3.681618E-1	-1.177704E-10
-3.631577E-1	-1.223381E-10
-3.581563E-1	-1.052828E-10
-3.531512E-1	-1.030618E-10
-3.481844E-1	-9.556085E-11
-3.431099E-1	-9.618945E-11
-3.381059E-1	-7.938560E-11
-3.331021E-1	-8.537799E-11
-3.280998E-1	-8.152274E-11
-3.231331E-1	-8.085226E-11
-3.181267E-1	-7.490178E-11
-3.130592E-1	-7.226218E-11
-3.080522E-1	-7.410568E-11
-3.030486E-1	-6.974832E-11
-2.980816E-1	-6.660598E-11
-2.930749E-1	-6.405022E-11
-2.880729E-1	-6.350554E-11
-2.830004E-1	-5.944147E-11
-2.779990E-1	-6.266759E-11
-2.730221E-1	-5.818453E-11
-2.680180E-1	-5.060103E-11
-2.630186E-1	-5.981854E-11
-2.580146E-1	-5.474890E-11
-2.529470E-1	-5.537737E-11
-2.479787E-1	-5.060104E-11
-2.429753E-1	-4.930219E-11
-2.379689E-1	-4.406496E-11
-2.329654E-1	-4.796146E-11
-2.279660E-1	-4.909268E-11
-2.229239E-1	-4.586659E-11
-2.179222E-1	-4.653693E-11
-2.129177E-1	-4.129973E-11
-2.079158E-1	-4.683022E-11
-2.029111E-1	-4.297565E-11
-1.979039E-1	-4.636936E-11
-1.928724E-1	-4.406497E-11
-1.878665E-1	-4.879943E-11
-1.828640E-1	-3.803169E-11
-1.778599E-1	-4.318513E-11
-1.728543E-1	-4.486102E-11
-1.678535E-1	-4.465155E-11
-1.628107E-1	-4.632747E-11
-1.578070E-1	-4.238905E-11
-1.528063E-1	-4.213769E-11
-1.478011E-1	-4.071318E-11
-1.427946E-1	-4.310131E-11
-1.377904E-1	-3.493128E-11
-1.327566E-1	-4.184437E-11
-1.277476E-1	-3.719376E-11
-1.227477E-1	-4.050364E-11
-1.177445E-1	-4.243096E-11
-1.127395E-1	-4.368790E-11
-1.077395E-1	-4.180246E-11
-1.026996E-1	-3.790602E-11
-9.769581E-2	-4.092262E-11
-9.269103E-2	-4.201199E-11
-8.769038E-2	-3.643956E-11
-8.268262E-2	-3.987520E-11
-7.767683E-2	-4.109023E-11
-7.264469E-2	-3.882773E-11
-6.763871E-2	-3.727752E-11
-6.263208E-2	-4.335270E-11
-5.763253E-2	-3.995900E-11
-5.263057E-2	-4.054557E-11
-4.765912E-2	-3.798979E-11
-4.258364E-2	-3.886966E-11
-3.758548E-2	-4.100643E-11
-3.257933E-2	-3.861827E-11
-2.757547E-2	-3.719373E-11
-2.260499E-2	-3.987521E-11
-1.760397E-2	-3.928862E-11
-1.253245E-2	-3.623007E-11
-7.524129E-3	-4.574090E-11
-2.523104E-3	-4.033611E-11
2.477579E-3	-8.410002E-12
7.476221E-3	-3.706804E-11
1.244489E-2	-3.991709E-11
1.752054E-2	-3.530836E-11
2.252070E-2	-3.635579E-11
2.752627E-2	-3.836690E-11
3.252804E-2	-4.163489E-11
3.753398E-2	-4.431634E-11
4.250021E-2	-4.276613E-11
4.757029E-2	-4.121595E-11
5.257736E-2	-3.719372E-11
5.757274E-2	-4.247285E-11
6.257827E-2	-3.463800E-11
6.757960E-2	-3.882776E-11
7.254868E-2	-3.903722E-11
7.761957E-2	-4.125784E-11
8.262306E-2	-4.213769E-11
8.762375E-2	-3.660717E-11
9.262656E-2	-3.974948E-11
9.763248E-2	-3.786408E-11
1.026016E-1	-3.811548E-11
1.076717E-1	-3.635576E-11
1.126749E-1	-3.979142E-11
1.176767E-1	-3.279449E-11
1.226778E-1	-4.054560E-11
1.276757E-1	-3.731939E-11
1.326499E-1	-3.606250E-11
1.377230E-1	-4.393927E-11
1.427257E-1	-3.660715E-11
1.477303E-1	-3.907913E-11
1.527307E-1	-3.514074E-11
1.577359E-1	-3.652339E-11
1.627024E-1	-3.359053E-11
1.677723E-1	-3.648148E-11
1.727810E-1	-3.434467E-11
1.777811E-1	-3.501508E-11
1.827843E-1	-3.618818E-11
1.877865E-1	-3.627198E-11
1.927562E-1	-3.941431E-11
1.978203E-1	-3.304584E-11
2.028234E-1	-3.426090E-11
2.078308E-1	-3.082525E-11
2.128309E-1	-3.149563E-11
2.178355E-1	-2.688687E-11
2.228032E-1	-3.208222E-11
2.278753E-1	-2.994545E-11
2.328763E-1	-3.007110E-11
2.378826E-1	-2.701254E-11
2.428854E-1	-2.806003E-11
2.478859E-1	-2.449870E-11
2.528539E-1	-2.173344E-11
2.579243E-1	-1.993182E-11
2.629218E-1	-1.343770E-11
2.679259E-1	-1.813023E-11
2.729306E-1	-1.557448E-11
2.779377E-1	-1.725039E-11
2.829023E-1	-1.729229E-11
2.879744E-1	-1.096574E-11
2.929757E-1	-8.912725E-12
2.979765E-1	-7.194953E-12
3.029841E-1	-6.650257E-12
3.079850E-1	-1.454954E-12
3.129555E-1	4.159367E-12
3.180223E-1	6.757025E-12
3.230252E-1	9.522258E-12
3.280284E-1	1.203621E-11
3.330311E-1	1.869794E-11
