Voltage (V)	Current (A)
1.499961E+0	6.440741E-7
1.494958E+0	6.328757E-7
1.489956E+0	6.219594E-7
1.484950E+0	6.109657E-7
1.479916E+0	6.007043E-7
1.474907E+0	5.897190E-7
1.469910E+0	5.797751E-7
1.464905E+0	5.696643E-7
1.459902E+0	5.596823E-7
1.454900E+0	5.508591E-7
1.449857E+0	5.400260E-7
1.444860E+0	5.307418E-7
1.439855E+0	5.214760E-7
1.434854E+0	5.112570E-7
1.429851E+0	5.023683E-7
1.424778E+0	4.933922E-7
1.419813E+0	4.842348E-7
1.414812E+0	4.749120E-7
1.409809E+0	4.675240E-7
1.404806E+0	4.580778E-7
1.399799E+0	4.484918E-7
1.394729E+0	4.408732E-7
1.389759E+0	4.324815E-7
1.384757E+0	4.245035E-7
1.379750E+0	4.163969E-7
1.374755E+0	4.087187E-7
1.369748E+0	4.009845E-7
1.364677E+0	3.921953E-7
1.359711E+0	3.842115E-7
1.354706E+0	3.762371E-7
1.349704E+0	3.686648E-7
1.344701E+0	3.613398E-7
1.339699E+0	3.539668E-7
1.334629E+0	3.478304E-7
1.329655E+0	3.398196E-7
1.324656E+0	3.328728E-7
1.319652E+0	3.255442E-7
1.314649E+0	3.192940E-7
1.309648E+0	3.119223E-7
1.304576E+0	3.052418E-7
1.299612E+0	2.987718E-7
1.294608E+0	2.925773E-7
1.289605E+0	2.862691E-7
1.284600E+0	2.793696E-7
1.279604E+0	2.729616E-7
1.274529E+0	2.681108E-7
1.269557E+0	2.618375E-7
1.264555E+0	2.554414E-7
1.259549E+0	2.496384E-7
1.254551E+0	2.440325E-7
1.249546E+0	2.391328E-7
1.244475E+0	2.338176E-7
1.239509E+0	2.283659E-7
1.234506E+0	2.223245E-7
1.229505E+0	2.171744E-7
1.224501E+0	2.121334E-7
1.219502E+0	2.077134E-7
1.214433E+0	2.026550E-7
1.209457E+0	1.962423E-7
1.204458E+0	1.908589E-7
1.199453E+0	1.871638E-7
1.194451E+0	1.829383E-7
1.189445E+0	1.779367E-7
1.184382E+0	1.737367E-7
1.179411E+0	1.688446E-7
1.174407E+0	1.659526E-7
1.169408E+0	1.618331E-7
1.164404E+0	1.576899E-7
1.159402E+0	1.536966E-7
1.154328E+0	1.492086E-7
1.149363E+0	1.454947E-7
1.144361E+0	1.421650E-7
1.139354E+0	1.383308E-7
1.134353E+0	1.344690E-7
1.129349E+0	1.305037E-7
1.124280E+0	1.275814E-7
1.119312E+0	1.242837E-7
1.114306E+0	1.207373E-7
1.109306E+0	1.171496E-7
1.104306E+0	1.142339E-7
1.099302E+0	1.107278E-7
1.094230E+0	1.078445E-7
1.089262E+0	1.053877E-7
1.084254E+0	1.017396E-7
1.079256E+0	9.941166E-8
1.074253E+0	9.624340E-8
1.069248E+0	9.349991E-8
1.064181E+0	9.108561E-8
1.059213E+0	8.857889E-8
1.054210E+0	8.575013E-8
1.049207E+0	8.307816E-8
1.044202E+0	8.075515E-8
1.039202E+0	7.860967E-8
1.034130E+0	7.610551E-8
1.029163E+0	7.350396E-8
1.024161E+0	7.151161E-8
1.019158E+0	6.921978E-8
1.014155E+0	6.729673E-8
1.009154E+0	6.503327E-8
1.004083E+0	6.288658E-8
9.991127E-1	6.110378E-8
9.941140E-1	5.880590E-8
9.891095E-1	5.684074E-8
9.841049E-1	5.502781E-8
9.791034E-1	5.343082E-8
9.740347E-1	5.160211E-8
9.690654E-1	4.982270E-8
9.640580E-1	4.822027E-8
9.590592E-1	4.666353E-8
9.540540E-1	4.486341E-8
9.490530E-1	4.311730E-8
9.439830E-1	4.192949E-8
9.390138E-1	4.053099E-8
9.340120E-1	3.914057E-8
9.290133E-1	3.770083E-8
9.240069E-1	3.655135E-8
9.190028E-1	3.520518E-8
9.139348E-1	3.381654E-8
9.089651E-1	3.264043E-8
9.039605E-1	3.146214E-8
8.989595E-1	3.019018E-8
8.939581E-1	2.910988E-8
8.889527E-1	2.798385E-8
8.838848E-1	2.704632E-8
8.789161E-1	2.606161E-8
8.739154E-1	2.511415E-8
8.689109E-1	2.408708E-8
8.639088E-1	2.310906E-8
8.589069E-1	2.221999E-8
8.538351E-1	2.132249E-8
8.488679E-1	2.059331E-8
8.438650E-1	1.966190E-8
8.388628E-1	1.895168E-8
8.338596E-1	1.835424E-8
8.288553E-1	1.755057E-8
8.237858E-1	1.689182E-8
8.188176E-1	1.617183E-8
8.138174E-1	1.556223E-8
8.088136E-1	1.481498E-8
8.038122E-1	1.426545E-8
7.988111E-1	1.365425E-8
7.937382E-1	1.309600E-8
7.887691E-1	1.256217E-8
7.837644E-1	1.204255E-8
7.787662E-1	1.150589E-8
7.737618E-1	1.099190E-8
7.687610E-1	1.051603E-8
7.636896E-1	9.952275E-9
7.587200E-1	9.504648E-9
7.537184E-1	9.148639E-9
7.487162E-1	8.680147E-9
7.437160E-1	8.304611E-9
7.387148E-1	7.903439E-9
7.336418E-1	7.515423E-9
7.286724E-1	7.131677E-9
7.236686E-1	6.814221E-9
7.186676E-1	6.489723E-9
7.136641E-1	6.183495E-9
7.086634E-1	5.909942E-9
7.035934E-1	5.622356E-9
6.986242E-1	5.413246E-9
6.936206E-1	5.136926E-9
6.886175E-1	4.885794E-9
6.836131E-1	4.643242E-9
6.786108E-1	4.434932E-9
6.735415E-1	4.230386E-9
6.685728E-1	3.982100E-9
6.635702E-1	3.787568E-9
6.585708E-1	3.559687E-9
6.535666E-1	3.392223E-9
6.485624E-1	3.223539E-9
6.434946E-1	3.065168E-9
6.385234E-1	2.903735E-9
6.335216E-1	2.747289E-9
6.285179E-1	2.604962E-9
6.235194E-1	2.476001E-9
6.185150E-1	2.309837E-9
6.134428E-1	2.190633E-9
6.084790E-1	2.077011E-9
6.034719E-1	1.973771E-9
5.984718E-1	1.853776E-9
5.934681E-1	1.769981E-9
5.884662E-1	1.639260E-9
5.833965E-1	1.564139E-9
5.784270E-1	1.484532E-9
5.734254E-1	1.388628E-9
5.684200E-1	1.301816E-9
