Voltage (V)	Current (A)
4.999818E-1	1.758170E-6
4.979520E-1	1.749444E-6
4.959601E-1	1.740712E-6
4.939656E-1	1.732183E-6
4.919705E-1	1.723375E-6
4.899757E-1	1.714867E-6
4.879813E-1	1.706010E-6
4.859212E-1	1.696849E-6
4.839261E-1	1.688226E-6
4.819310E-1	1.679562E-6
4.799014E-1	1.670643E-6
4.779081E-1	1.662225E-6
4.759142E-1	1.653776E-6
4.739187E-1	1.645243E-6
4.719266E-1	1.636460E-6
4.699321E-1	1.627887E-6
4.679056E-1	1.619261E-6
4.659084E-1	1.610755E-6
4.639159E-1	1.602364E-6
4.618863E-1	1.593784E-6
4.598609E-1	1.584730E-6
4.578661E-1	1.576233E-6
4.558725E-1	1.567561E-6
4.538769E-1	1.559117E-6
4.518838E-1	1.550649E-6
4.498582E-1	1.541838E-6
4.478588E-1	1.533359E-6
4.458641E-1	1.524882E-6
4.438730E-1	1.516654E-6
4.418769E-1	1.507916E-6
4.398802E-1	1.499702E-6
4.378534E-1	1.490831E-6
4.358272E-1	1.482394E-6
4.338312E-1	1.473809E-6
4.318389E-1	1.465526E-6
4.298083E-1	1.456990E-6
4.278124E-1	1.448696E-6
4.258226E-1	1.440356E-6
4.238271E-1	1.431693E-6
4.218298E-1	1.423615E-6
4.198030E-1	1.415335E-6
4.178087E-1	1.407079E-6
4.158163E-1	1.398560E-6
4.138196E-1	1.390162E-6
4.117568E-1	1.381678E-6
4.097646E-1	1.373422E-6
4.077689E-1	1.365230E-6
4.057719E-1	1.357067E-6
4.037775E-1	1.348841E-6
4.017853E-1	1.340482E-6
3.997609E-1	1.332129E-6
3.977647E-1	1.324019E-6
3.957695E-1	1.315795E-6
3.937750E-1	1.307490E-6
3.917814E-1	1.299139E-6
3.897543E-1	1.291159E-6
3.877587E-1	1.282927E-6
3.857304E-1	1.274645E-6
3.837388E-1	1.266749E-6
3.817109E-1	1.258526E-6
3.797136E-1	1.250320E-6
3.777192E-1	1.242295E-6
3.757275E-1	1.234381E-6
3.737305E-1	1.226161E-6
3.717383E-1	1.218175E-6
3.697082E-1	1.209850E-6
3.677144E-1	1.202012E-6
3.657223E-1	1.193699E-6
3.637272E-1	1.185932E-6
3.616645E-1	1.177603E-6
3.596694E-1	1.169661E-6
3.576785E-1	1.161721E-6
3.556833E-1	1.153748E-6
3.536847E-1	1.145740E-6
3.516585E-1	1.137800E-6
3.496620E-1	1.129881E-6
3.476722E-1	1.121975E-6
3.456757E-1	1.114141E-6
3.436790E-1	1.106096E-6
3.416849E-1	1.098126E-6
3.396551E-1	1.090438E-6
3.376650E-1	1.082420E-6
3.356343E-1	1.074505E-6
3.336086E-1	1.066576E-6
3.316145E-1	1.058750E-6
3.296205E-1	1.050987E-6
3.276243E-1	1.043162E-6
3.256299E-1	1.035490E-6
3.236364E-1	1.027660E-6
3.216104E-1	1.019940E-6
3.196148E-1	1.012220E-6
3.176205E-1	1.004387E-6
3.156633E-1	9.969722E-7
3.136692E-1	9.892203E-7
3.116062E-1	9.814571E-7
3.096088E-1	9.737009E-7
3.076164E-1	9.660438E-7
3.056215E-1	9.583358E-7
3.035925E-1	9.505345E-7
3.015963E-1	9.430287E-7
2.996023E-1	9.353585E-7
2.976066E-1	9.277032E-7
2.956125E-1	9.199807E-7
2.936197E-1	9.124764E-7
2.915880E-1	9.048848E-7
2.895950E-1	8.975289E-7
2.876022E-1	8.897643E-7
2.855393E-1	8.819730E-7
2.835427E-1	8.744186E-7
2.815475E-1	8.671394E-7
2.795551E-1	8.595291E-7
2.775604E-1	8.521061E-7
2.755606E-1	8.447211E-7
2.735348E-1	8.371704E-7
2.715349E-1	8.296904E-7
2.695452E-1	8.224221E-7
2.675468E-1	8.151690E-7
2.655548E-1	8.076642E-7
2.635596E-1	8.003606E-7
2.615020E-1	7.928134E-7
2.595072E-1	7.854460E-7
2.575092E-1	7.781658E-7
2.554836E-1	7.707366E-7
2.534907E-1	7.635016E-7
2.514968E-1	7.562480E-7
2.494991E-1	7.489494E-7
2.475054E-1	7.417782E-7
2.455132E-1	7.345313E-7
2.434836E-1	7.272364E-7
2.414889E-1	7.200389E-7
2.394936E-1	7.127903E-7
2.374993E-1	7.056370E-7
2.354371E-1	6.983109E-7
2.334436E-1	6.912474E-7
2.314458E-1	6.841966E-7
2.294533E-1	6.771302E-7
2.274593E-1	6.699397E-7
2.254319E-1	6.627386E-7
2.234351E-1	6.558041E-7
2.214410E-1	6.487016E-7
2.194481E-1	6.417453E-7
2.174495E-1	6.346676E-7
2.154563E-1	6.277756E-7
2.134280E-1	6.207148E-7
2.114021E-1	6.136798E-7
2.094085E-1	6.066836E-7
2.073798E-1	5.997576E-7
2.053814E-1	5.928225E-7
2.033860E-1	5.858601E-7
2.013942E-1	5.790306E-7
1.993979E-1	5.722212E-7
1.974036E-1	5.654126E-7
1.953772E-1	5.584469E-7
1.933823E-1	5.516525E-7
1.913894E-1	5.448829E-7
1.893906E-1	5.381128E-7
1.873991E-1	5.314375E-7
1.853361E-1	5.245648E-7
1.833430E-1	5.177641E-7
1.813472E-1	5.110942E-7
1.793533E-1	5.045165E-7
1.773263E-1	4.978079E-7
1.753325E-1	4.911153E-7
1.733382E-1	4.844856E-7
1.713405E-1	4.779711E-7
1.693471E-1	4.713730E-7
1.673526E-1	4.647749E-7
1.653252E-1	4.581271E-7
1.633243E-1	4.516370E-7
1.612965E-1	4.450552E-7
1.592696E-1	4.385237E-7
1.572775E-1	4.320644E-7
1.552837E-1	4.256538E-7
1.532867E-1	4.192894E-7
1.512939E-1	4.129023E-7
1.492955E-1	4.065097E-7
1.472684E-1	4.000963E-7
1.452747E-1	3.937334E-7
1.432806E-1	3.874848E-7
1.412883E-1	3.812208E-7
1.392911E-1	3.749905E-7
1.372945E-1	3.687360E-7
1.352279E-1	3.622988E-7
1.332377E-1	3.561662E-7
1.312446E-1	3.499745E-7
1.292136E-1	3.436959E-7
1.272185E-1	3.376317E-7
1.252234E-1	3.315758E-7
1.232312E-1	3.255163E-7
1.212364E-1	3.194815E-7
1.192416E-1	3.134239E-7
1.172150E-1	3.074134E-7
1.152179E-1	3.013740E-7
1.132275E-1	2.954346E-7
1.111601E-1	2.893330E-7
1.091691E-1	2.834407E-7
1.071707E-1	2.775923E-7
1.051817E-1	2.717713E-7
1.031848E-1	2.659379E-7
1.011902E-1	2.601212E-7
9.916279E-2	2.542390E-7
9.716719E-2	2.485286E-7
9.517191E-2	2.428285E-7
9.317382E-2	2.371182E-7
9.118442E-2	2.314880E-7
8.919153E-2	2.258742E-7
8.716320E-2	2.201491E-7
8.513150E-2	2.144399E-7
8.313780E-2	2.089333E-7
8.110801E-2	2.033086E-7
7.911321E-2	1.977871E-7
7.711864E-2	1.923159E-7
7.512479E-2	1.868831E-7
7.313187E-2	1.814856E-7
7.113566E-2	1.761087E-7
6.910805E-2	1.706599E-7
6.711131E-2	1.653276E-7
6.511682E-2	1.600180E-7
6.312502E-2	1.547641E-7
6.106076E-2	1.493286E-7
5.906377E-2	1.441368E-7
5.707008E-2	1.389314E-7
5.507928E-2	1.337777E-7
5.308359E-2	1.286417E-7
5.105570E-2	1.234414E-7
4.906211E-2	1.183764E-7
4.706446E-2	1.132916E-7
4.507472E-2	1.082732E-7
4.307977E-2	1.032560E-7
4.108249E-2	9.827283E-8
3.905588E-2	9.323885E-8
3.706238E-2	8.831528E-8
3.503563E-2	8.332440E-8
3.300091E-2	7.835551E-8
3.101149E-2	7.350057E-8
2.901547E-2	6.865903E-8
2.701949E-2	6.384087E-8
2.502038E-2	5.904464E-8
2.302884E-2	5.427010E-8
2.100203E-2	4.943673E-8
1.900883E-2	4.470613E-8
1.701406E-2	3.997807E-8
1.501669E-2	3.527231E-8
1.302275E-2	3.058316E-8
1.096100E-2	2.575796E-8
8.968142E-3	2.109599E-8
6.968765E-3	1.645541E-8
4.978260E-3	1.181853E-8
2.950835E-3	7.113598E-9
9.517045E-4	2.482068E-9
-1.035423E-3	-2.153038E-9
-3.029261E-3	-6.721277E-9
-5.024352E-3	-1.131247E-8
-7.053106E-3	-1.598229E-8
-9.043765E-3	-2.057018E-8
-1.104496E-2	-2.516971E-8
-1.303646E-2	-2.976725E-8
-1.509955E-2	-3.450553E-8
-1.709179E-2	-3.909031E-8
-1.909182E-2	-4.370117E-8
-2.108558E-2	-4.829783E-8
-2.308067E-2	-5.289057E-8
-2.510793E-2	-5.757541E-8
-2.710486E-2	-6.220707E-8
-2.910002E-2	-6.682252E-8
-3.109518E-2	-7.145572E-8
-3.309114E-2	-7.610441E-8
-3.508740E-2	-8.075675E-8
-3.708353E-2	-8.542796E-8
-3.914273E-2	-9.026331E-8
-4.113773E-2	-9.494416E-8
-4.312579E-2	-9.963150E-8
-4.516037E-2	-1.044629E-7
-4.715834E-2	-1.091861E-7
-4.915031E-2	-1.139340E-7
-5.114656E-2	-1.186929E-7
-5.314056E-2	-1.234727E-7
-5.513640E-2	-1.282764E-7
-5.716309E-2	-1.331775E-7
-5.915759E-2	-1.379975E-7
-6.115135E-2	-1.428450E-7
-6.321441E-2	-1.479076E-7
-6.521009E-2	-1.527921E-7
-6.720380E-2	-1.577016E-7
-6.920045E-2	-1.626421E-7
-7.119724E-2	-1.675871E-7
-7.319305E-2	-1.725332E-7
-7.522132E-2	-1.776298E-7
-7.721107E-2	-1.826337E-7
-7.921351E-2	-1.876699E-7
-8.120704E-2	-1.927418E-7
-8.319895E-2	-1.977969E-7
-8.519439E-2	-2.028867E-7
-8.719180E-2	-2.080378E-7
-8.925300E-2	-2.133309E-7
-9.124599E-2	-2.184699E-7
-9.323987E-2	-2.236527E-7
-9.526878E-2	-2.289332E-7
-9.726556E-2	-2.341470E-7
-9.926073E-2	-2.393806E-7
-1.012573E-1	-2.446591E-7
-1.032507E-1	-2.499588E-7
-1.052493E-1	-2.552523E-7
-1.072781E-1	-2.606628E-7
-1.092686E-1	-2.659803E-7
-1.112632E-1	-2.713315E-7
-1.133253E-1	-2.769123E-7
-1.153252E-1	-2.823363E-7
-1.173151E-1	-2.877973E-7
-1.193107E-1	-2.932359E-7
-1.213045E-1	-2.986581E-7
-1.233017E-1	-3.042128E-7
-1.253308E-1	-3.097771E-7
-1.273235E-1	-3.153444E-7
-1.293159E-1	-3.209063E-7
-1.313117E-1	-3.264275E-7
-1.333129E-1	-3.320457E-7
-1.353057E-1	-3.376886E-7
-1.372995E-1	-3.433320E-7
-1.393650E-1	-3.491788E-7
-1.413619E-1	-3.548028E-7
-1.433534E-1	-3.605106E-7
-1.453810E-1	-3.663198E-7
-1.473788E-1	-3.720356E-7
-1.493741E-1	-3.778309E-7
-1.513664E-1	-3.835745E-7
-1.533637E-1	-3.894432E-7
-1.553591E-1	-3.952292E-7
-1.573892E-1	-4.011277E-7
-1.593844E-1	-4.069548E-7
-1.613772E-1	-4.128300E-7
-1.634371E-1	-4.189026E-7
-1.654368E-1	-4.248000E-7
-1.674317E-1	-4.307354E-7
-1.694269E-1	-4.366768E-7
-1.714216E-1	-4.425963E-7
-1.734189E-1	-4.486192E-7
-1.754121E-1	-4.546263E-7
-1.774384E-1	-4.606779E-7
-1.794342E-1	-4.667367E-7
-1.814290E-1	-4.727293E-7
-1.834267E-1	-4.788716E-7
-1.854189E-1	-4.848805E-7
-1.874163E-1	-4.909947E-7
-1.894734E-1	-4.973227E-7
-1.914734E-1	-5.034897E-7
-1.934670E-1	-5.096323E-7
-1.954941E-1	-5.158970E-7
-1.974892E-1	-5.220418E-7
-1.994797E-1	-5.282962E-7
-2.014800E-1	-5.344958E-7
-2.034708E-1	-5.407637E-7
-2.054665E-1	-5.470261E-7
-2.074972E-1	-5.533525E-7
-2.094935E-1	-5.596688E-7
-2.114910E-1	-5.658672E-7
-2.135496E-1	-5.724543E-7
-2.155454E-1	-5.787789E-7
-2.175428E-1	-5.851977E-7
-2.195383E-1	-5.915493E-7
-2.215305E-1	-5.978967E-7
-2.235266E-1	-6.043133E-7
-2.255226E-1	-6.107210E-7
-2.275524E-1	-6.172217E-7
-2.295446E-1	-6.236555E-7
-2.315371E-1	-6.301829E-7
-2.335319E-1	-6.366092E-7
-2.355311E-1	-6.430996E-7
-2.375262E-1	-6.496770E-7
-2.395870E-1	-6.564343E-7
-2.415823E-1	-6.629548E-7
-2.435791E-1	-6.694655E-7
-2.456077E-1	-6.761883E-7
-2.476016E-1	-6.828061E-7
-2.495959E-1	-6.892659E-7
-2.515918E-1	-6.958253E-7
-2.535848E-1	-7.025008E-7
-2.555803E-1	-7.092621E-7
-2.576079E-1	-7.159193E-7
-2.596031E-1	-7.226293E-7
-2.615996E-1	-7.294354E-7
-2.636287E-1	-7.361930E-7
-2.656555E-1	-7.430813E-7
-2.676465E-1	-7.497882E-7
-2.696446E-1	-7.565394E-7
-2.716390E-1	-7.633606E-7
-2.736322E-1	-7.700198E-7
-2.756281E-1	-7.768048E-7
-2.776596E-1	-7.837337E-7
-2.796558E-1	-7.904836E-7
-2.816490E-1	-7.973591E-7
-2.836445E-1	-8.041279E-7
-2.856387E-1	-8.109588E-7
-2.876370E-1	-8.178401E-7
-2.896982E-1	-8.250158E-7
-2.916928E-1	-8.319150E-7
-2.936864E-1	-8.387709E-7
