Voltage (V)	Current (A)
4.999825E-1	1.775142E-6
4.979529E-1	1.766164E-6
4.959597E-1	1.757615E-6
4.939660E-1	1.748326E-6
4.919708E-1	1.739645E-6
4.899760E-1	1.731506E-6
4.879817E-1	1.722404E-6
4.859199E-1	1.713447E-6
4.839264E-1	1.704806E-6
4.819297E-1	1.696064E-6
4.799013E-1	1.687481E-6
4.779068E-1	1.678243E-6
4.759127E-1	1.669671E-6
4.739178E-1	1.661183E-6
4.719254E-1	1.652400E-6
4.699325E-1	1.643412E-6
4.679054E-1	1.635083E-6
4.659093E-1	1.626425E-6
4.639154E-1	1.617589E-6
4.618851E-1	1.608826E-6
4.598600E-1	1.600234E-6
4.578646E-1	1.591484E-6
4.558710E-1	1.582660E-6
4.538767E-1	1.574284E-6
4.518845E-1	1.565691E-6
4.498570E-1	1.557150E-6
4.478588E-1	1.548471E-6
4.458671E-1	1.539774E-6
4.438718E-1	1.531549E-6
4.418761E-1	1.522769E-6
4.398800E-1	1.514449E-6
4.378527E-1	1.505858E-6
4.358273E-1	1.497129E-6
4.338332E-1	1.488667E-6
4.318383E-1	1.480329E-6
4.298084E-1	1.471663E-6
4.278130E-1	1.463356E-6
4.258226E-1	1.454945E-6
4.238243E-1	1.446324E-6
4.218309E-1	1.437843E-6
4.198024E-1	1.429518E-6
4.178100E-1	1.421235E-6
4.158172E-1	1.412760E-6
4.138174E-1	1.404303E-6
4.117581E-1	1.395680E-6
4.097638E-1	1.387429E-6
4.077689E-1	1.379062E-6
4.057722E-1	1.370908E-6
4.037791E-1	1.362849E-6
4.017853E-1	1.354482E-6
3.997585E-1	1.346083E-6
3.977656E-1	1.337594E-6
3.957692E-1	1.329008E-6
3.937739E-1	1.320928E-6
3.917805E-1	1.312672E-6
3.897524E-1	1.304351E-6
3.877578E-1	1.296506E-6
3.857302E-1	1.287940E-6
3.837378E-1	1.279646E-6
3.817120E-1	1.271302E-6
3.797141E-1	1.263099E-6
3.777193E-1	1.255077E-6
3.757252E-1	1.246794E-6
3.737305E-1	1.238802E-6
3.717380E-1	1.230547E-6
3.697078E-1	1.222299E-6
3.677126E-1	1.214157E-6
3.657222E-1	1.206448E-6
3.637262E-1	1.198114E-6
3.616647E-1	1.189783E-6
3.596673E-1	1.181918E-6
3.576771E-1	1.173692E-6
3.556818E-1	1.165685E-6
3.536857E-1	1.157827E-6
3.516575E-1	1.149660E-6
3.496627E-1	1.141825E-6
3.476702E-1	1.133687E-6
3.456753E-1	1.125897E-6
3.436806E-1	1.117780E-6
3.416855E-1	1.109748E-6
3.396577E-1	1.101761E-6
3.376645E-1	1.093961E-6
3.356349E-1	1.085828E-6
3.336086E-1	1.077685E-6
3.316155E-1	1.069811E-6
3.296207E-1	1.062286E-6
3.276232E-1	1.054462E-6
3.256302E-1	1.046491E-6
3.236351E-1	1.038981E-6
3.216105E-1	1.030876E-6
3.196142E-1	1.022878E-6
3.176193E-1	1.015296E-6
3.156263E-1	1.007283E-6
3.136671E-1	9.997264E-7
3.116050E-1	9.919231E-7
3.096087E-1	9.843205E-7
3.076152E-1	9.765444E-7
3.056203E-1	9.688564E-7
3.035926E-1	9.609200E-7
3.015945E-1	9.532475E-7
2.996009E-1	9.454953E-7
2.976062E-1	9.378736E-7
2.956142E-1	9.302726E-7
2.936198E-1	9.227620E-7
2.915889E-1	9.148637E-7
2.895949E-1	9.072932E-7
2.876020E-1	8.996840E-7
2.855396E-1	8.918136E-7
2.835426E-1	8.841621E-7
2.815487E-1	8.767113E-7
2.795575E-1	8.690880E-7
2.775603E-1	8.615963E-7
2.755640E-1	8.541117E-7
2.735350E-1	8.465297E-7
2.715361E-1	8.388515E-7
2.695460E-1	8.315462E-7
2.675474E-1	8.240341E-7
2.655560E-1	8.167154E-7
2.635610E-1	8.091911E-7
2.615018E-1	8.016391E-7
2.595071E-1	7.942872E-7
2.575117E-1	7.869375E-7
2.554830E-1	7.794969E-7
2.534916E-1	7.722143E-7
2.514962E-1	7.648090E-7
2.494993E-1	7.575892E-7
2.475082E-1	7.502758E-7
2.455131E-1	7.431340E-7
2.434836E-1	7.356211E-7
2.414908E-1	7.284297E-7
2.394936E-1	7.212079E-7
2.374983E-1	7.140557E-7
2.354372E-1	7.064797E-7
2.334431E-1	6.994608E-7
2.314465E-1	6.922293E-7
2.294524E-1	6.850228E-7
2.274585E-1	6.778227E-7
2.254325E-1	6.707421E-7
2.234348E-1	6.635871E-7
2.214415E-1	6.563835E-7
2.194493E-1	6.493572E-7
2.174495E-1	6.423334E-7
2.154575E-1	6.353042E-7
2.134277E-1	6.279889E-7
2.114020E-1	6.210555E-7
2.094074E-1	6.141011E-7
2.073788E-1	6.069483E-7
2.053819E-1	5.999540E-7
2.033859E-1	5.931543E-7
2.013931E-1	5.860816E-7
1.993998E-1	5.792367E-7
1.974028E-1	5.723522E-7
1.953770E-1	5.653776E-7
1.933818E-1	5.585788E-7
1.913889E-1	5.516802E-7
1.893908E-1	5.447977E-7
1.873973E-1	5.380686E-7
1.853363E-1	5.310431E-7
1.833439E-1	5.243172E-7
1.813480E-1	5.175326E-7
1.793534E-1	5.109163E-7
1.773257E-1	5.040247E-7
1.753327E-1	4.973763E-7
1.733390E-1	4.907373E-7
1.713395E-1	4.840537E-7
1.693455E-1	4.774634E-7
1.673536E-1	4.708527E-7
1.653251E-1	4.642335E-7
1.633232E-1	4.576243E-7
1.612977E-1	4.509521E-7
1.592686E-1	4.443262E-7
1.572774E-1	4.377799E-7
1.552825E-1	4.311784E-7
1.532856E-1	4.246645E-7
1.512921E-1	4.182170E-7
1.492971E-1	4.118140E-7
1.472685E-1	4.052852E-7
1.452728E-1	3.989824E-7
1.432797E-1	3.925547E-7
1.412885E-1	3.863177E-7
1.392921E-1	3.799689E-7
1.372958E-1	3.736460E-7
1.352273E-1	3.671758E-7
1.332371E-1	3.609116E-7
1.312418E-1	3.547289E-7
1.292126E-1	3.483673E-7
1.272166E-1	3.422294E-7
1.252204E-1	3.360744E-7
1.232305E-1	3.299476E-7
1.212350E-1	3.237949E-7
1.192403E-1	3.177278E-7
1.172127E-1	3.115464E-7
1.152174E-1	3.055304E-7
1.132260E-1	2.995310E-7
1.111583E-1	2.932918E-7
1.091685E-1	2.873767E-7
1.071712E-1	2.813888E-7
1.051799E-1	2.755434E-7
1.031836E-1	2.696641E-7
1.011899E-1	2.637950E-7
9.916217E-2	2.578682E-7
9.716835E-2	2.520770E-7
9.517211E-2	2.462731E-7
9.317371E-2	2.404988E-7
9.118297E-2	2.347655E-7
8.918959E-2	2.290883E-7
8.716031E-2	2.233183E-7
8.513004E-2	2.175751E-7
8.313908E-2	2.119754E-7
8.110902E-2	2.062721E-7
7.911365E-2	2.006950E-7
7.711959E-2	1.951933E-7
7.512478E-2	1.896441E-7
7.313046E-2	1.841555E-7
7.113685E-2	1.787064E-7
6.910789E-2	1.731651E-7
6.711213E-2	1.677728E-7
6.511708E-2	1.624246E-7
6.312498E-2	1.570776E-7
6.106007E-2	1.515776E-7
5.906406E-2	1.462969E-7
5.706989E-2	1.410277E-7
5.507828E-2	1.358010E-7
5.308294E-2	1.305826E-7
5.105526E-2	1.253250E-7
4.906164E-2	1.201642E-7
4.706462E-2	1.150287E-7
4.507506E-2	1.099363E-7
4.307837E-2	1.048503E-7
4.108229E-2	9.981630E-8
3.905650E-2	9.470097E-8
3.706326E-2	8.968816E-8
3.503514E-2	8.463127E-8
3.299993E-2	7.956763E-8
3.101177E-2	7.465819E-8
2.901615E-2	6.973379E-8
2.702137E-2	6.485594E-8
2.502091E-2	5.998238E-8
2.302890E-2	5.513332E-8
2.100120E-2	5.022282E-8
1.900879E-2	4.541546E-8
1.701432E-2	4.062666E-8
1.501637E-2	3.584077E-8
1.302301E-2	3.108140E-8
1.096227E-2	2.617340E-8
8.968242E-3	2.144578E-8
6.969865E-3	1.670453E-8
4.978266E-3	1.200821E-8
2.950334E-3	7.224798E-9
9.514535E-4	2.517933E-9
-1.038102E-3	-2.184593E-9
-3.031442E-3	-6.828101E-9
-5.026453E-3	-1.150240E-8
-7.053789E-3	-1.625088E-8
-9.045444E-3	-2.090589E-8
-1.104665E-2	-2.559196E-8
-1.303806E-2	-3.024138E-8
-1.510115E-2	-3.506692E-8
-1.709474E-2	-3.972940E-8
-1.909352E-2	-4.439864E-8
-2.108735E-2	-4.906383E-8
-2.308152E-2	-5.375140E-8
-2.510985E-2	-5.851579E-8
-2.710622E-2	-6.320224E-8
-2.910220E-2	-6.791156E-8
-3.109450E-2	-7.259743E-8
-3.309195E-2	-7.731991E-8
-3.508753E-2	-8.204670E-8
-3.708494E-2	-8.679044E-8
-3.914362E-2	-9.168456E-8
-4.113914E-2	-9.646487E-8
-4.312797E-2	-1.012236E-7
-4.516346E-2	-1.061116E-7
-4.715940E-2	-1.109067E-7
-4.915154E-2	-1.157257E-7
-5.114630E-2	-1.205454E-7
-5.314183E-2	-1.254064E-7
-5.513860E-2	-1.302962E-7
-5.716444E-2	-1.352742E-7
-5.915812E-2	-1.401759E-7
-6.115343E-2	-1.450822E-7
-6.321593E-2	-1.501980E-7
-6.521009E-2	-1.551630E-7
-6.720296E-2	-1.601307E-7
-6.920246E-2	-1.651351E-7
-7.120007E-2	-1.701559E-7
-7.319487E-2	-1.752045E-7
-7.522275E-2	-1.803548E-7
-7.721176E-2	-1.854094E-7
-7.921481E-2	-1.905110E-7
-8.120823E-2	-1.956458E-7
-8.320019E-2	-2.007750E-7
-8.519520E-2	-2.059148E-7
-8.719366E-2	-2.110952E-7
-8.925368E-2	-2.164799E-7
-9.124845E-2	-2.216904E-7
-9.324250E-2	-2.269539E-7
-9.526975E-2	-2.323260E-7
-9.726573E-2	-2.375605E-7
-9.926111E-2	-2.429041E-7
-1.012583E-1	-2.482300E-7
-1.032522E-1	-2.535795E-7
-1.052510E-1	-2.589634E-7
-1.072784E-1	-2.644317E-7
-1.092715E-1	-2.698868E-7
-1.112654E-1	-2.752996E-7
-1.133276E-1	-2.809557E-7
-1.153241E-1	-2.864330E-7
-1.173158E-1	-2.919143E-7
-1.193124E-1	-2.974265E-7
-1.213045E-1	-3.029089E-7
-1.233019E-1	-3.084915E-7
-1.253294E-1	-3.141748E-7
-1.273243E-1	-3.198280E-7
-1.293163E-1	-3.254143E-7
-1.313133E-1	-3.310424E-7
-1.333130E-1	-3.367294E-7
-1.353069E-1	-3.424241E-7
-1.372981E-1	-3.481119E-7
-1.393659E-1	-3.539758E-7
-1.413635E-1	-3.597437E-7
-1.433541E-1	-3.655395E-7
-1.453810E-1	-3.713949E-7
-1.473794E-1	-3.771649E-7
-1.493744E-1	-3.829786E-7
-1.513678E-1	-3.888558E-7
-1.533644E-1	-3.946989E-7
-1.553584E-1	-4.005834E-7
-1.573915E-1	-4.066053E-7
-1.593857E-1	-4.125189E-7
-1.613794E-1	-4.184020E-7
-1.634391E-1	-4.245360E-7
-1.654367E-1	-4.305089E-7
-1.674324E-1	-4.364938E-7
-1.694279E-1	-4.424735E-7
-1.714209E-1	-4.485062E-7
-1.734192E-1	-4.545600E-7
-1.754128E-1	-4.605527E-7
-1.774398E-1	-4.667355E-7
-1.794352E-1	-4.728133E-7
-1.814287E-1	-4.788576E-7
-1.834279E-1	-4.850666E-7
-1.854207E-1	-4.912334E-7
-1.874162E-1	-4.973660E-7
-1.894761E-1	-5.037195E-7
-1.914739E-1	-5.098742E-7
-1.934683E-1	-5.161165E-7
-1.954951E-1	-5.224939E-7
-1.974889E-1	-5.287755E-7
-1.994805E-1	-5.350086E-7
-2.014800E-1	-5.413201E-7
-2.034734E-1	-5.475614E-7
-2.054674E-1	-5.538141E-7
-2.074980E-1	-5.603053E-7
-2.094955E-1	-5.666168E-7
-2.114917E-1	-5.729974E-7
-2.135507E-1	-5.795992E-7
-2.155471E-1	-5.860074E-7
-2.175426E-1	-5.924473E-7
-2.195385E-1	-5.988969E-7
-2.215309E-1	-6.052856E-7
-2.235263E-1	-6.116905E-7
-2.255220E-1	-6.182224E-7
-2.275513E-1	-6.248428E-7
-2.295434E-1	-6.313226E-7
-2.315376E-1	-6.378701E-7
-2.335319E-1	-6.444697E-7
-2.355319E-1	-6.509318E-7
-2.375272E-1	-6.575829E-7
-2.395879E-1	-6.643471E-7
-2.415833E-1	-6.709449E-7
-2.435785E-1	-6.776057E-7
-2.456085E-1	-6.843900E-7
-2.476021E-1	-6.910250E-7
-2.495953E-1	-6.977576E-7
-2.515909E-1	-7.043804E-7
-2.535851E-1	-7.110049E-7
-2.555800E-1	-7.177533E-7
-2.576079E-1	-7.245982E-7
-2.596025E-1	-7.312846E-7
-2.616002E-1	-7.380154E-7
-2.636281E-1	-7.449806E-7
-2.656555E-1	-7.517759E-7
-2.676471E-1	-7.585618E-7
-2.696456E-1	-7.654675E-7
-2.716407E-1	-7.722601E-7
-2.736333E-1	-7.790931E-7
-2.756289E-1	-7.860489E-7
-2.776604E-1	-7.928489E-7
-2.796557E-1	-7.998790E-7
-2.816483E-1	-8.067758E-7
-2.836438E-1	-8.136677E-7
-2.856384E-1	-8.206191E-7
-2.876365E-1	-8.275947E-7
-2.896981E-1	-8.348018E-7
-2.916930E-1	-8.417044E-7
-2.936863E-1	-8.486499E-7
-2.957188E-1	-8.556871E-7
-2.977147E-1	-8.628228E-7
-2.997055E-1	-8.697755E-7
-3.017008E-1	-8.767781E-7
-3.036977E-1	-8.838485E-7
-3.056937E-1	-8.909660E-7
-3.077202E-1	-8.980825E-7
-3.097146E-1	-9.052500E-7
-3.117117E-1	-9.122809E-7
-3.137423E-1	-9.196540E-7
-3.157723E-1	-9.269112E-7
