Voltage (V)	Current (A)
-5.000799E-1	-1.674705E-6
-4.980844E-1	-1.666262E-6
-4.960579E-1	-1.657642E-6
-4.940642E-1	-1.649155E-6
-4.920691E-1	-1.640798E-6
-4.900739E-1	-1.632566E-6
-4.880805E-1	-1.624441E-6
-4.860193E-1	-1.615929E-6
-4.840208E-1	-1.607684E-6
-4.820273E-1	-1.599330E-6
-4.800337E-1	-1.591177E-6
-4.780373E-1	-1.582929E-6
-4.760084E-1	-1.574525E-6
-4.740141E-1	-1.566504E-6
-4.720214E-1	-1.558169E-6
-4.700279E-1	-1.550008E-6
-4.680327E-1	-1.542073E-6
-4.660370E-1	-1.533742E-6
-4.640082E-1	-1.525523E-6
-4.619829E-1	-1.517063E-6
-4.599876E-1	-1.508945E-6
-4.579576E-1	-1.500750E-6
-4.559640E-1	-1.492371E-6
-4.539712E-1	-1.484403E-6
-4.519769E-1	-1.476052E-6
-4.499803E-1	-1.468001E-6
-4.479845E-1	-1.460058E-6
-4.459893E-1	-1.452011E-6
-4.439617E-1	-1.443714E-6
-4.419689E-1	-1.435783E-6
-4.399693E-1	-1.427571E-6
-4.379769E-1	-1.419642E-6
-4.359157E-1	-1.410991E-6
-4.339223E-1	-1.403349E-6
-4.319250E-1	-1.395350E-6
-4.299296E-1	-1.387416E-6
-4.279367E-1	-1.379522E-6
-4.259083E-1	-1.371500E-6
-4.239121E-1	-1.363658E-6
-4.219166E-1	-1.355500E-6
-4.199228E-1	-1.347414E-6
-4.179301E-1	-1.339772E-6
-4.159344E-1	-1.331976E-6
-4.139035E-1	-1.323941E-6
-4.118754E-1	-1.316171E-6
-4.098806E-1	-1.308269E-6
-4.078523E-1	-1.300020E-6
-4.058556E-1	-1.292306E-6
-4.038633E-1	-1.284323E-6
-4.018692E-1	-1.276535E-6
-3.998759E-1	-1.268786E-6
-3.978803E-1	-1.261049E-6
-3.958846E-1	-1.253211E-6
-3.938559E-1	-1.245252E-6
-3.918639E-1	-1.237671E-6
-3.898667E-1	-1.230022E-6
-3.878748E-1	-1.222263E-6
-3.858111E-1	-1.214133E-6
-3.838189E-1	-1.206467E-6
-3.818250E-1	-1.198840E-6
-3.798285E-1	-1.191118E-6
-3.778333E-1	-1.183191E-6
-3.758058E-1	-1.175501E-6
-3.738125E-1	-1.167887E-6
-3.718132E-1	-1.160126E-6
-3.698203E-1	-1.152727E-6
-3.678242E-1	-1.145183E-6
-3.658326E-1	-1.137576E-6
-3.638038E-1	-1.129754E-6
-3.617728E-1	-1.122093E-6
-3.597787E-1	-1.114589E-6
-3.577869E-1	-1.107064E-6
-3.557580E-1	-1.099319E-6
-3.537616E-1	-1.091691E-6
-3.517683E-1	-1.084214E-6
-3.497738E-1	-1.076787E-6
-3.477808E-1	-1.069241E-6
-3.457813E-1	-1.061644E-6
-3.437545E-1	-1.054062E-6
-3.417571E-1	-1.046704E-6
-3.397639E-1	-1.039370E-6
-3.377698E-1	-1.031846E-6
-3.357071E-1	-1.024078E-6
-3.337137E-1	-1.016687E-6
-3.317201E-1	-1.009381E-6
-3.297268E-1	-1.002023E-6
-3.277707E-1	-9.945768E-7
-3.257441E-1	-9.871351E-7
-3.237511E-1	-9.798966E-7
-3.217543E-1	-9.725871E-7
