Voltage (V)	Current (A)
9.999826E-1	3.389667E-6
9.959552E-1	3.368660E-6
9.919595E-1	3.347662E-6
9.879714E-1	3.327736E-6
9.839156E-1	3.305715E-6
9.799072E-1	3.284401E-6
9.759017E-1	3.262569E-6
9.719251E-1	3.241790E-6
9.678922E-1	3.221343E-6
9.639079E-1	3.199308E-6
9.598471E-1	3.177722E-6
9.558477E-1	3.157975E-6
9.518691E-1	3.137117E-6
9.478406E-1	3.116115E-6
9.438519E-1	3.094496E-6
9.398586E-1	3.073842E-6
9.358060E-1	3.052633E-6
9.318206E-1	3.032573E-6
9.278043E-1	3.011328E-6
9.238133E-1	2.990555E-6
9.198232E-1	2.970233E-6
9.157912E-1	2.949979E-6
9.117404E-1	2.928731E-6
9.077575E-1	2.908735E-6
9.037630E-1	2.887508E-6
8.997456E-1	2.868167E-6
8.957490E-1	2.847771E-6
8.917795E-1	2.826977E-6
8.877422E-1	2.806136E-6
8.837379E-1	2.785906E-6
8.796947E-1	2.765640E-6
8.757159E-1	2.746071E-6
8.717279E-1	2.726280E-6
8.677046E-1	2.706370E-6
8.637090E-1	2.686416E-6
8.596531E-1	2.666763E-6
8.556727E-1	2.646584E-6
8.516500E-1	2.626907E-6
8.476659E-1	2.606330E-6
8.436802E-1	2.586284E-6
8.396540E-1	2.567169E-6
8.356195E-1	2.547374E-6
8.316003E-1	2.527252E-6
8.276164E-1	2.508057E-6
8.236212E-1	2.488753E-6
8.196031E-1	2.469739E-6
8.156171E-1	2.450761E-6
8.115569E-1	2.430878E-6
8.075740E-1	2.412015E-6
8.035532E-1	2.393543E-6
7.995555E-1	2.374621E-6
7.955872E-1	2.355501E-6
7.915479E-1	2.336622E-6
7.875633E-1	2.318220E-6
7.834895E-1	2.298387E-6
7.795159E-1	2.280144E-6
7.755376E-1	2.261472E-6
7.715033E-1	2.242700E-6
7.675194E-1	2.224285E-6
7.635316E-1	2.205226E-6
7.594768E-1	2.186630E-6
7.554517E-1	2.168756E-6
7.514705E-1	2.150447E-6
7.474692E-1	2.131873E-6
7.434516E-1	2.113893E-6
7.394617E-1	2.095670E-6
7.354143E-1	2.077062E-6
7.314192E-1	2.058987E-6
7.274274E-1	2.041191E-6
7.234025E-1	2.023058E-6
7.194175E-1	2.004859E-6
7.154170E-1	1.987809E-6
7.113820E-1	1.968863E-6
7.073506E-1	1.951878E-6
7.033573E-1	1.934354E-6
6.993785E-1	1.916487E-6
6.953319E-1	1.898631E-6
6.913582E-1	1.881780E-6
6.873748E-1	1.863479E-6
6.833056E-1	1.846522E-6
6.793309E-1	1.829340E-6
6.753090E-1	1.812563E-6
6.713184E-1	1.795158E-6
6.673381E-1	1.777903E-6
