Voltage (V)	Current (A)
-1.000076E+0	-2.728307E-6
-9.960881E-1	-2.709535E-6
-9.920762E-1	-2.689835E-6
-9.880771E-1	-2.669745E-6
-9.840179E-1	-2.650157E-6
-9.800187E-1	-2.631677E-6
-9.760429E-1	-2.612970E-6
-9.720198E-1	-2.592958E-6
-9.680172E-1	-2.573119E-6
-9.640389E-1	-2.554753E-6
-9.599904E-1	-2.534943E-6
-9.559934E-1	-2.516143E-6
-9.519731E-1	-2.497201E-6
-9.479787E-1	-2.478592E-6
-9.439886E-1	-2.460256E-6
-9.399722E-1	-2.440946E-6
-9.359328E-1	-2.421775E-6
-9.319229E-1	-2.403493E-6
-9.279352E-1	-2.385658E-6
-9.239478E-1	-2.366414E-6
-9.199127E-1	-2.348654E-6
-9.159375E-1	-2.329155E-6
-9.118693E-1	-2.310372E-6
-9.078853E-1	-2.291561E-6
-9.038776E-1	-2.273458E-6
-8.998736E-1	-2.256040E-6
-8.958839E-1	-2.237708E-6
-8.918642E-1	-2.219879E-6
-8.878657E-1	-2.201669E-6
-8.838180E-1	-2.183924E-6
-8.798217E-1	-2.165531E-6
-8.758408E-1	-2.147565E-6
-8.718106E-1	-2.129906E-6
-8.678268E-1	-2.111648E-6
-8.638291E-1	-2.094490E-6
-8.597822E-1	-2.076041E-6
-8.557929E-1	-2.058181E-6
-8.517751E-1	-2.041275E-6
-8.477653E-1	-2.022734E-6
-8.437975E-1	-2.006017E-6
-8.397685E-1	-1.988623E-6
-8.357519E-1	-1.970703E-6
-8.317253E-1	-1.953679E-6
-8.277330E-1	-1.937112E-6
-8.237451E-1	-1.919206E-6
-8.197228E-1	-1.902253E-6
-8.157288E-1	-1.885371E-6
-8.116716E-1	-1.868040E-6
-8.076727E-1	-1.851503E-6
-8.036667E-1	-1.834264E-6
-7.996770E-1	-1.817615E-6
-7.956741E-1	-1.801302E-6
-7.916905E-1	-1.784570E-6
-7.876784E-1	-1.767401E-6
-7.836132E-1	-1.751039E-6
-7.796255E-1	-1.734363E-6
-7.756407E-1	-1.717843E-6
-7.716053E-1	-1.701887E-6
-7.676252E-1	-1.685529E-6
-7.636313E-1	-1.668919E-6
-7.595778E-1	-1.652660E-6
-4.722447E-2	-1.637069E-6
-7.515681E-1	-1.620781E-6
-7.475820E-1	-1.604768E-6
-7.435877E-1	-1.588229E-6
-7.395687E-1	-1.573276E-6
-7.355449E-1	-1.557547E-6
-7.315236E-1	-1.541194E-6
-7.275211E-1	-1.525666E-6
-7.235476E-1	-1.510295E-6
-7.195146E-1	-1.494989E-6
-7.155310E-1	-1.479569E-6
-7.114685E-1	-1.463774E-6
-7.074840E-1	-1.448609E-6
-7.035081E-1	-1.433904E-6
-4.371655E-2	-1.418219E-6
