Voltage (V)	Current (A)
-5.000789E-1	-1.122909E-6
-4.980839E-1	-1.116539E-6
-4.960566E-1	-1.109976E-6
-4.940629E-1	-1.103495E-6
-4.920667E-1	-1.097273E-6
-4.900715E-1	-1.090969E-6
-4.880787E-1	-1.084436E-6
-4.860173E-1	-1.077734E-6
-4.840195E-1	-1.071328E-6
-4.820261E-1	-1.065123E-6
-4.800321E-1	-1.058781E-6
-4.780355E-1	-1.052483E-6
-4.760062E-1	-1.045977E-6
-4.740127E-1	-1.039673E-6
-4.720191E-1	-1.033402E-6
-4.700264E-1	-1.027093E-6
-4.680305E-1	-1.020980E-6
-4.660356E-1	-1.014718E-6
-4.640066E-1	-1.008325E-6
-4.619796E-1	-1.001920E-6
-4.600280E-1	-9.958389E-7
-4.579974E-1	-9.895979E-7
-4.560034E-1	-9.834955E-7
-4.540102E-1	-9.772324E-7
-4.520161E-1	-9.710595E-7
-4.500196E-1	-9.649735E-7
-4.480228E-1	-9.588280E-7
-4.460283E-1	-9.527664E-7
-4.440001E-1	-9.465513E-7
-4.420061E-1	-9.404473E-7
-4.400080E-1	-9.343992E-7
-4.380158E-1	-9.284560E-7
-4.359519E-1	-9.221347E-7
-4.339589E-1	-9.160995E-7
-4.319608E-1	-9.099547E-7
-4.299676E-1	-9.041277E-7
-4.279745E-1	-8.981086E-7
-4.259454E-1	-8.920439E-7
-4.239477E-1	-8.860476E-7
-4.219527E-1	-8.800448E-7
-4.199589E-1	-8.741695E-7
-4.179665E-1	-8.682694E-7
-4.159698E-1	-8.623840E-7
-4.139397E-1	-8.564229E-7
-4.119112E-1	-8.503460E-7
-4.099153E-1	-8.446617E-7
-4.078875E-1	-8.385932E-7
-4.058908E-1	-8.327120E-7
-4.038976E-1	-8.270700E-7
-4.019038E-1	-8.211405E-7
-3.999096E-1	-8.153567E-7
-3.979137E-1	-8.094373E-7
-3.959183E-1	-8.037011E-7
-3.938889E-1	-7.979448E-7
-3.918970E-1	-7.922158E-7
-3.899008E-1	-7.864616E-7
-3.879064E-1	-7.807599E-7
-3.858440E-1	-7.748511E-7
-3.838527E-1	-7.691884E-7
-3.818560E-1	-7.635697E-7
-3.798605E-1	-7.579545E-7
-3.778647E-1	-7.522381E-7
-3.758367E-1	-7.466136E-7
-3.738416E-1	-7.408945E-7
-3.718447E-1	-7.353284E-7
-3.698500E-1	-7.298098E-7
-3.678552E-1	-7.242532E-7
-3.658643E-1	-7.186414E-7
-3.638355E-1	-7.129797E-7
-3.618034E-1	-7.074727E-7
-3.598089E-1	-7.019297E-7
-3.578160E-1	-6.964393E-7
-3.557869E-1	-6.907297E-7
-3.537888E-1	-6.853696E-7
-3.517958E-1	-6.798581E-7
-3.498025E-1	-6.744255E-7
-3.478069E-1	-6.689656E-7
-3.458084E-1	-6.635465E-7
-3.437808E-1	-6.581270E-7
-3.417845E-1	-6.527513E-7
-3.397911E-1	-6.474023E-7
-3.377947E-1	-6.420485E-7
-3.357333E-1	-6.364902E-7
-3.337407E-1	-6.311981E-7
