Voltage (V)	Current (A)
4.999802E-1	1.733511E-6
4.979537E-1	1.724856E-6
4.959598E-1	1.715823E-6
4.939662E-1	1.707078E-6
4.919716E-1	1.698352E-6
4.899767E-1	1.689676E-6
4.879818E-1	1.680745E-6
4.859213E-1	1.671570E-6
4.839265E-1	1.662776E-6
4.819294E-1	1.653957E-6
4.799044E-1	1.645147E-6
4.779094E-1	1.636318E-6
4.759150E-1	1.627538E-6
4.739207E-1	1.619237E-6
4.719264E-1	1.609799E-6
4.699329E-1	1.601226E-6
4.679062E-1	1.592758E-6
4.659107E-1	1.583899E-6
4.639162E-1	1.575032E-6
4.618852E-1	1.566461E-6
4.598614E-1	1.557986E-6
4.578662E-1	1.549297E-6
4.558714E-1	1.540470E-6
4.538777E-1	1.531933E-6
4.518855E-1	1.523198E-6
4.498568E-1	1.514470E-6
4.478593E-1	1.505878E-6
4.458666E-1	1.497370E-6
4.438727E-1	1.488828E-6
4.418788E-1	1.480422E-6
4.398802E-1	1.472043E-6
4.378537E-1	1.463322E-6
4.358278E-1	1.454534E-6
4.338336E-1	1.446323E-6
4.318379E-1	1.438155E-6
4.298098E-1	1.429407E-6
4.278128E-1	1.420999E-6
4.258239E-1	1.412621E-6
4.238265E-1	1.403950E-6
4.218314E-1	1.395855E-6
4.198033E-1	1.387103E-6
4.178103E-1	1.378889E-6
4.158168E-1	1.370471E-6
4.138193E-1	1.362384E-6
4.117578E-1	1.353854E-6
4.097646E-1	1.345430E-6
4.077689E-1	1.337281E-6
4.057726E-1	1.328858E-6
4.037770E-1	1.320522E-6
4.017843E-1	1.312244E-6
3.997591E-1	1.303875E-6
3.977645E-1	1.295697E-6
3.957703E-1	1.287554E-6
3.937751E-1	1.279211E-6
3.917825E-1	1.270888E-6
3.897536E-1	1.262483E-6
3.877589E-1	1.254292E-6
3.857318E-1	1.246165E-6
3.837385E-1	1.237853E-6
3.817117E-1	1.229690E-6
3.797153E-1	1.221385E-6
3.777183E-1	1.213482E-6
3.757244E-1	1.205325E-6
3.737316E-1	1.197113E-6
3.717372E-1	1.189232E-6
3.697072E-1	1.181084E-6
3.677141E-1	1.172940E-6
3.657225E-1	1.165170E-6
