Voltage (V)	Current (A)
-5.000814E-1	-1.593932E-6
-4.980871E-1	-1.585806E-6
-4.960606E-1	-1.577357E-6
-4.940660E-1	-1.569158E-6
-4.920710E-1	-1.560868E-6
-4.900755E-1	-1.552653E-6
-4.880825E-1	-1.544415E-6
-4.860217E-1	-1.535979E-6
-4.840224E-1	-1.527798E-6
-4.820287E-1	-1.519839E-6
-4.800357E-1	-1.511529E-6
-4.780391E-1	-1.503501E-6
-4.760106E-1	-1.495097E-6
-4.740162E-1	-1.487026E-6
-4.720221E-1	-1.479052E-6
-4.700296E-1	-1.470916E-6
-4.680345E-1	-1.462651E-6
-4.660385E-1	-1.455073E-6
-4.640096E-1	-1.446608E-6
-4.619837E-1	-1.438510E-6
-4.599892E-1	-1.430394E-6
-4.579603E-1	-1.422235E-6
-4.559649E-1	-1.414240E-6
-4.539714E-1	-1.406109E-6
-4.519774E-1	-1.398385E-6
-4.499817E-1	-1.390207E-6
-4.479851E-1	-1.382344E-6
-4.459910E-1	-1.374351E-6
-4.439632E-1	-1.366219E-6
-4.419692E-1	-1.358367E-6
-4.399723E-1	-1.350444E-6
-4.379784E-1	-1.342832E-6
-4.359175E-1	-1.334487E-6
-4.339231E-1	-1.326751E-6
-4.319260E-1	-1.318649E-6
-4.299330E-1	-1.311209E-6
-4.279380E-1	-1.303330E-6
-4.259111E-1	-1.295378E-6
-4.239138E-1	-1.287611E-6
-4.219170E-1	-1.279749E-6
-4.199229E-1	-1.271821E-6
-4.179300E-1	-1.264087E-6
-4.159369E-1	-1.256394E-6
-4.139041E-1	-1.248544E-6
-4.118770E-1	-1.240478E-6
-4.098811E-1	-1.232923E-6
-4.078528E-1	-1.225159E-6
-4.058572E-1	-1.217623E-6
-4.038631E-1	-1.209857E-6
-4.018714E-1	-1.202123E-6
-3.998759E-1	-1.194448E-6
-3.978796E-1	-1.187027E-6
-3.958836E-1	-1.179404E-6
-3.938586E-1	-1.171696E-6
-3.918651E-1	-1.164024E-6
-3.898688E-1	-1.156631E-6
-3.878758E-1	-1.149069E-6
-3.858119E-1	-1.141245E-6
-3.838208E-1	-1.133599E-6
-3.818249E-1	-1.126072E-6
-3.798292E-1	-1.118518E-6
-3.778342E-1	-1.111162E-6
-3.758060E-1	-1.103495E-6
-3.738117E-1	-1.096260E-6
-3.718153E-1	-1.088695E-6
-3.698208E-1	-1.081385E-6
-3.678247E-1	-1.073985E-6
-3.658335E-1	-1.066485E-6
-3.638062E-1	-1.059052E-6
-3.617741E-1	-1.051541E-6
-3.597804E-1	-1.044239E-6
-3.577872E-1	-1.036795E-6
-3.557581E-1	-1.029334E-6
-3.537616E-1	-1.022189E-6
-3.517687E-1	-1.014816E-6
-3.497758E-1	-1.007539E-6
-3.477806E-1	-1.000102E-6
-3.458222E-1	-9.928756E-7
-3.437957E-1	-9.854508E-7
-3.417986E-1	-9.783363E-7
-3.398070E-1	-9.710745E-7
-3.378108E-1	-9.639206E-7
-3.357487E-1	-9.565669E-7
-3.337542E-1	-9.493290E-7
-3.317602E-1	-9.421539E-7
-3.297671E-1	-9.349743E-7
-3.277697E-1	-9.278478E-7
-3.257416E-1	-9.207902E-7
-3.237484E-1	-9.134858E-7
-3.217522E-1	-9.063805E-7
-3.197569E-1	-8.995144E-7
-3.177630E-1	-8.924588E-7
-3.157696E-1	-8.855526E-7
-3.137402E-1	-8.782361E-7
-3.117112E-1	-8.711153E-7
-3.097135E-1	-8.642006E-7
-3.077182E-1	-8.570585E-7
-3.056929E-1	-8.501157E-7
-3.036955E-1	-8.430768E-7
-3.016983E-1	-8.360885E-7
-2.997039E-1	-8.292197E-7
-2.977109E-1	-8.223784E-7
-2.957162E-1	-8.154882E-7
-2.936850E-1	-8.083688E-7
-2.916914E-1	-8.015555E-7
-2.896979E-1	-7.947256E-7
-2.877018E-1	-7.879838E-7
-2.856364E-1	-7.808799E-7
-2.836424E-1	-7.739381E-7
-2.816470E-1	-7.672726E-7
-2.796535E-1	-7.604964E-7
-2.776580E-1	-7.537272E-7
-2.756273E-1	-7.468726E-7
-2.736316E-1	-7.400562E-7
-2.716391E-1	-7.333525E-7
-2.696429E-1	-7.268306E-7
-2.676441E-1	-7.201274E-7
-2.656538E-1	-7.134618E-7
-2.636275E-1	-7.067264E-7
-2.615984E-1	-6.999868E-7
-2.596009E-1	-6.933024E-7
-2.576069E-1	-6.866860E-7
-2.555794E-1	-6.800223E-7
-2.535842E-1	-6.735326E-7
-2.515902E-1	-6.669734E-7
-2.495944E-1	-6.604247E-7
-2.476008E-1	-6.539439E-7
-2.456064E-1	-6.474214E-7
-2.435780E-1	-6.409049E-7
-2.415818E-1	-6.344129E-7
-2.395869E-1	-6.278525E-7
-2.375924E-1	-6.214013E-7
-2.355309E-1	-6.148697E-7
-2.335304E-1	-6.084314E-7
-2.315376E-1	-6.021194E-7
-2.295420E-1	-5.957546E-7
-2.275497E-1	-5.894834E-7
-2.255208E-1	-5.829592E-7
-2.235263E-1	-5.766546E-7
-2.215301E-1	-5.703178E-7
-2.195353E-1	-5.640382E-7
-2.175422E-1	-5.578090E-7
-2.155462E-1	-5.515598E-7
-2.135485E-1	-5.453569E-7
-2.114900E-1	-5.388726E-7
-2.094938E-1	-5.327316E-7
-2.074956E-1	-5.264951E-7
-2.054654E-1	-5.202580E-7
-2.034711E-1	-5.141574E-7
-2.014790E-1	-5.080593E-7
-1.994794E-1	-5.019093E-7
-1.974877E-1	-4.958366E-7
-1.954929E-1	-4.897790E-7
-1.934671E-1	-4.836671E-7
-1.914723E-1	-4.776485E-7
-1.894736E-1	-4.716289E-7
-1.874826E-1	-4.656776E-7
-1.854181E-1	-4.595127E-7
-1.834269E-1	-4.535829E-7
-1.814283E-1	-4.476739E-7
-1.794343E-1	-4.417667E-7
-1.774374E-1	-4.358486E-7
-1.754108E-1	-4.298986E-7
-1.734174E-1	-4.240322E-7
-1.714195E-1	-4.181915E-7
-1.694262E-1	-4.123619E-7
-1.674314E-1	-4.065826E-7
-1.654350E-1	-4.008098E-7
-1.634381E-1	-3.950389E-7
-1.613773E-1	-3.890660E-7
-1.593835E-1	-3.833719E-7
-1.573903E-1	-3.776952E-7
-1.553574E-1	-3.719400E-7
-1.533631E-1	-3.662116E-7
-1.513657E-1	-3.605960E-7
-1.493741E-1	-3.550277E-7
-1.473776E-1	-3.494587E-7
-1.453793E-1	-3.438485E-7
-1.433539E-1	-3.382790E-7
-1.413624E-1	-3.327372E-7
-1.393651E-1	-3.272164E-7
-1.373672E-1	-3.217401E-7
-1.353050E-1	-3.160985E-7
-1.333116E-1	-3.106724E-7
-1.313132E-1	-3.052766E-7
-1.293158E-1	-2.998694E-7
-1.273221E-1	-2.945021E-7
-1.253285E-1	-2.891605E-7
-1.233018E-1	-2.837713E-7
-1.213047E-1	-2.784416E-7
-1.193112E-1	-2.732338E-7
-1.173147E-1	-2.679845E-7
-1.153236E-1	-2.627616E-7
-1.133258E-1	-2.575563E-7
-1.112650E-1	-2.522261E-7
-1.092682E-1	-2.470412E-7
-1.072778E-1	-2.419014E-7
-1.052496E-1	-2.367480E-7
-1.032508E-1	-2.316397E-7
-1.012569E-1	-2.265823E-7
-9.926223E-2	-2.215865E-7
-9.726510E-2	-2.165239E-7
-9.526975E-2	-2.115636E-7
-9.324069E-2	-2.065594E-7
-9.124746E-2	-2.016089E-7
-8.925425E-2	-1.967159E-7
-8.726113E-2	-1.918086E-7
-8.519458E-2	-1.867893E-7
-8.320037E-2	-1.819607E-7
-8.120652E-2	-1.771618E-7
-7.921304E-2	-1.723916E-7
-7.721118E-2	-1.676253E-7
-7.522184E-2	-1.629128E-7
-7.319210E-2	-1.581574E-7
-7.119731E-2	-1.534787E-7
-6.920064E-2	-1.488172E-7
-6.720353E-2	-1.441900E-7
-6.521028E-2	-1.395881E-7
-6.321551E-2	-1.350185E-7
-6.115223E-2	-1.303157E-7
-5.915529E-2	-1.257863E-7
-5.716328E-2	-1.212818E-7
-5.513695E-2	-1.167450E-7
-5.314113E-2	-1.122852E-7
-5.114567E-2	-1.078579E-7
-4.915098E-2	-1.034567E-7
-4.715936E-2	-9.907601E-8
-4.516183E-2	-9.471507E-8
-4.312515E-2	-9.030997E-8
-4.113809E-2	-8.599277E-8
-3.914353E-2	-8.167969E-8
-3.715231E-2	-7.741113E-8
-3.508644E-2	-7.300552E-8
-3.309174E-2	-6.874810E-8
-3.109555E-2	-6.452661E-8
-2.910213E-2	-6.032066E-8
-2.710558E-2	-5.612348E-8
-2.510940E-2	-5.193020E-8
-2.308172E-2	-4.768673E-8
-2.108713E-2	-4.352388E-8
-1.909321E-2	-3.936431E-8
-1.709398E-2	-3.520763E-8
-1.509980E-2	-3.105871E-8
-1.310403E-2	-2.692082E-8
-1.104579E-2	-2.265328E-8
-9.045907E-3	-1.850640E-8
-7.053818E-3	-1.438258E-8
-5.024971E-3	-1.017793E-8
-3.031119E-3	-6.043501E-9
-1.037186E-3	-1.896172E-9
9.506220E-4	2.285371E-9
2.949681E-3	6.418052E-9
4.977285E-3	1.066289E-8
6.968808E-3	1.484873E-8
8.967617E-3	1.904585E-8
1.095931E-2	2.325902E-8
1.295459E-2	2.748444E-8
1.501603E-2	3.187109E-8
1.701223E-2	3.614344E-8
1.900846E-2	4.043234E-8
2.099989E-2	4.475614E-8
2.302689E-2	4.917142E-8
2.501909E-2	5.352852E-8
2.701942E-2	5.792415E-8
2.901413E-2	6.234102E-8
3.101058E-2	6.679008E-8
3.299790E-2	7.125392E-8
3.503349E-2	7.583881E-8
3.702850E-2	8.037364E-8
3.905511E-2	8.502315E-8
4.108214E-2	8.969585E-8
4.307818E-2	9.432677E-8
4.507360E-2	9.896991E-8
4.706289E-2	1.036539E-7
4.905957E-2	1.083805E-7
5.105379E-2	1.131301E-7
5.308274E-2	1.180315E-7
5.507877E-2	1.228479E-7
5.706833E-2	1.277176E-7
5.906297E-2	1.326261E-7
6.105944E-2	1.375419E-7
6.312270E-2	1.426827E-7
6.511603E-2	1.476707E-7
6.710999E-2	1.526879E-7
6.910743E-2	1.577869E-7
7.113625E-2	1.629636E-7
7.313085E-2	1.680590E-7
7.512361E-2	1.732275E-7
7.711895E-2	1.784189E-7
7.911295E-2	1.836591E-7
8.110812E-2	1.889267E-7
8.313788E-2	1.943129E-7
8.513055E-2	1.996186E-7
8.712780E-2	2.049699E-7
8.918970E-2	2.105616E-7
9.118231E-2	2.160030E-7
9.317398E-2	2.214274E-7
9.517053E-2	2.269163E-7
9.716812E-2	2.324774E-7
9.916154E-2	2.380086E-7
1.011880E-1	2.436567E-7
1.031837E-1	2.492918E-7
1.051808E-1	2.549110E-7
1.071694E-1	2.606034E-7
1.091665E-1	2.663058E-7
1.111577E-1	2.719866E-7
1.132248E-1	2.779074E-7
1.152156E-1	2.836786E-7
1.172129E-1	2.894988E-7
1.192387E-1	2.954059E-7
1.212345E-1	3.012564E-7
1.232294E-1	3.071654E-7
1.252205E-1	3.130602E-7
1.272161E-1	3.190306E-7
1.292119E-1	3.250224E-7
1.312422E-1	3.310710E-7
1.332363E-1	3.371080E-7
1.352266E-1	3.431572E-7
1.372261E-1	3.491970E-7
1.392900E-1	3.555103E-7
1.412876E-1	3.615765E-7
1.432787E-1	3.677416E-7
1.452741E-1	3.738612E-7
1.472691E-1	3.800563E-7
1.492962E-1	3.863097E-7
1.512914E-1	3.926023E-7
1.532864E-1	3.988467E-7
1.552803E-1	4.051249E-7
1.572759E-1	4.113984E-7
1.592690E-1	4.177303E-7
1.612955E-1	4.240904E-7
1.633227E-1	4.305735E-7
1.653226E-1	4.370003E-7
1.673501E-1	4.434754E-7
1.693460E-1	4.498762E-7
1.713395E-1	4.563631E-7
1.733368E-1	4.628432E-7
1.753297E-1	4.693090E-7
1.773241E-1	4.758529E-7
1.793513E-1	4.824759E-7
1.813472E-1	4.890500E-7
1.833415E-1	4.956643E-7
1.853326E-1	5.022334E-7
1.873287E-1	5.088714E-7
1.893904E-1	5.157967E-7
1.913877E-1	5.223642E-7
1.933800E-1	5.290819E-7
1.953742E-1	5.357282E-7
1.974022E-1	5.425795E-7
1.993950E-1	5.493719E-7
2.013942E-1	5.560372E-7
2.033833E-1	5.628513E-7
2.053804E-1	5.695508E-7
2.073777E-1	5.763991E-7
2.094055E-1	5.833565E-7
2.113996E-1	5.901548E-7
2.134265E-1	5.972147E-7
2.154548E-1	6.041836E-7
2.174484E-1	6.110555E-7
2.194466E-1	6.178857E-7
2.214406E-1	6.248439E-7
2.234339E-1	6.319149E-7
2.254297E-1	6.389308E-7
2.274577E-1	6.459445E-7
2.294522E-1	6.529669E-7
2.314450E-1	6.599709E-7
2.334414E-1	6.671488E-7
2.354358E-1	6.740406E-7
2.374305E-1	6.809965E-7
2.394911E-1	6.885568E-7
2.414883E-1	6.956130E-7
2.434823E-1	7.026626E-7
2.455132E-1	7.098934E-7
2.475063E-1	7.170610E-7
2.494985E-1	7.241909E-7
2.514954E-1	7.314101E-7
2.534885E-1	7.385362E-7
2.554820E-1	7.458020E-7
2.575088E-1	7.532203E-7
2.595046E-1	7.604160E-7
2.615004E-1	7.676381E-7
2.635589E-1	7.751249E-7
2.655541E-1	7.825120E-7
2.675474E-1	7.899029E-7
2.695428E-1	7.971178E-7
2.715328E-1	8.046143E-7
2.735329E-1	8.119240E-7
2.755600E-1	8.193792E-7
2.775577E-1	8.268273E-7
2.795530E-1	8.341449E-7
2.815459E-1	8.416141E-7
2.835415E-1	8.489719E-7
2.855372E-1	8.565909E-7
2.875651E-1	8.639886E-7
2.895931E-1	8.717204E-7
2.915868E-1	8.791463E-7
2.936181E-1	8.868407E-7
2.956105E-1	8.943282E-7
2.976033E-1	9.018146E-7
2.995994E-1	9.093708E-7
3.015935E-1	9.169141E-7
3.035899E-1	9.245078E-7
3.056175E-1	9.322454E-7
3.076135E-1	9.397174E-7
3.096076E-1	9.475164E-7
3.116038E-1	9.551051E-7
3.136657E-1	9.632123E-7
