Voltage (V)	Current (A)
-5.000788E-1	-1.602455E-6
-4.980842E-1	-1.593880E-6
-4.960580E-1	-1.585752E-6
-4.940640E-1	-1.577226E-6
-4.920675E-1	-1.569202E-6
-4.900723E-1	-1.560985E-6
-4.880792E-1	-1.552525E-6
-4.860187E-1	-1.544000E-6
-4.840207E-1	-1.535869E-6
-4.820265E-1	-1.527771E-6
-4.800332E-1	-1.519444E-6
-4.780357E-1	-1.511140E-6
-4.760077E-1	-1.503031E-6
-4.740135E-1	-1.494773E-6
-4.720189E-1	-1.486564E-6
-4.700268E-1	-1.478561E-6
-4.680331E-1	-1.470920E-6
-4.660377E-1	-1.462610E-6
-4.640080E-1	-1.454614E-6
-4.619808E-1	-1.446270E-6
-4.599883E-1	-1.438159E-6
-4.579575E-1	-1.429920E-6
-4.559630E-1	-1.422088E-6
-4.539690E-1	-1.413880E-6
-4.519761E-1	-1.406006E-6
-4.499791E-1	-1.398171E-6
-4.479834E-1	-1.390064E-6
-4.459878E-1	-1.381974E-6
-4.439601E-1	-1.373616E-6
-4.419666E-1	-1.365843E-6
-4.399703E-1	-1.358055E-6
-4.379773E-1	-1.349792E-6
-4.359154E-1	-1.341947E-6
-4.339219E-1	-1.333916E-6
-4.319237E-1	-1.325978E-6
-4.299299E-1	-1.318071E-6
-4.279364E-1	-1.310365E-6
-4.259093E-1	-1.302478E-6
-4.239110E-1	-1.294575E-6
-4.219162E-1	-1.286648E-6
-4.199222E-1	-1.278799E-6
-4.179295E-1	-1.271222E-6
-4.159349E-1	-1.263514E-6
-4.139035E-1	-1.255660E-6
-4.118764E-1	-1.247556E-6
-4.098808E-1	-1.239869E-6
-4.078521E-1	-1.232074E-6
-4.058565E-1	-1.224235E-6
-4.038630E-1	-1.216537E-6
-4.018698E-1	-1.208846E-6
-3.998759E-1	-1.201110E-6
-3.978788E-1	-1.193564E-6
-3.958848E-1	-1.185857E-6
-3.938541E-1	-1.178403E-6
-3.918626E-1	-1.170727E-6
-3.898670E-1	-1.163128E-6
-3.878736E-1	-1.155533E-6
-3.858112E-1	-1.147673E-6
-3.838198E-1	-1.140010E-6
-3.818245E-1	-1.132575E-6
-3.798282E-1	-1.125002E-6
-3.778331E-1	-1.117419E-6
-3.758040E-1	-1.109923E-6
-3.738115E-1	-1.102497E-6
-3.718141E-1	-1.095065E-6
-3.698196E-1	-1.087470E-6
-3.678237E-1	-1.079969E-6
-3.658316E-1	-1.072558E-6
-3.638036E-1	-1.065024E-6
-3.617733E-1	-1.057607E-6
-3.597795E-1	-1.050263E-6
-3.577863E-1	-1.042790E-6
-3.557570E-1	-1.035278E-6
-3.537617E-1	-1.028028E-6
-3.517683E-1	-1.020621E-6
-3.497749E-1	-1.013388E-6
-3.477810E-1	-1.006149E-6
-3.458227E-1	-9.987057E-7
-3.437952E-1	-9.914040E-7
-3.417984E-1	-9.842165E-7
-3.398051E-1	-9.769448E-7
-3.378099E-1	-9.695854E-7
-3.357465E-1	-9.621008E-7
-3.337546E-1	-9.549677E-7
-3.317600E-1	-9.476788E-7
-3.297668E-1	-9.404398E-7
-3.277693E-1	-9.334375E-7
-3.257418E-1	-9.260785E-7
-3.237478E-1	-9.190776E-7
-3.217521E-1	-9.118359E-7
-3.197571E-1	-9.049228E-7
-3.177613E-1	-8.976291E-7
-3.157695E-1	-8.906671E-7
-3.137395E-1	-8.834838E-7
-3.117095E-1	-8.762973E-7
-3.097132E-1	-8.694171E-7
-3.077177E-1	-8.622508E-7
-3.056923E-1	-8.551338E-7
-3.036948E-1	-8.482008E-7
-3.016985E-1	-8.411386E-7
-2.997030E-1	-8.344463E-7
-2.977098E-1	-8.274612E-7
-2.957165E-1	-8.205691E-7
-2.936847E-1	-8.133492E-7
-2.916901E-1	-8.066081E-7
-2.896963E-1	-7.996951E-7
-2.876999E-1	-7.928239E-7
-2.856349E-1	-7.857570E-7
-2.836421E-1	-7.789027E-7
-2.816483E-1	-7.721233E-7
