Voltage (V)	Current (A)
4.999818E-1	1.644820E-6
4.979551E-1	1.636742E-6
4.959599E-1	1.628876E-6
4.939683E-1	1.620426E-6
4.919712E-1	1.612583E-6
4.899767E-1	1.604470E-6
4.879816E-1	1.596085E-6
4.859217E-1	1.587516E-6
4.839281E-1	1.579691E-6
4.819313E-1	1.571729E-6
4.799032E-1	1.563417E-6
4.779100E-1	1.555542E-6
4.759155E-1	1.547187E-6
4.739198E-1	1.539023E-6
4.719267E-1	1.531282E-6
4.699348E-1	1.523242E-6
4.679072E-1	1.515281E-6
4.659119E-1	1.507132E-6
4.639160E-1	1.499232E-6
4.618881E-1	1.490996E-6
4.598604E-1	1.482958E-6
4.578668E-1	1.474972E-6
4.558721E-1	1.466868E-6
4.538790E-1	1.458943E-6
4.518857E-1	1.451388E-6
4.498585E-1	1.443378E-6
4.478608E-1	1.435202E-6
4.458679E-1	1.427239E-6
4.438747E-1	1.419544E-6
4.418797E-1	1.411416E-6
4.398830E-1	1.403757E-6
4.378548E-1	1.395624E-6
4.358286E-1	1.387677E-6
4.338327E-1	1.379761E-6
4.318403E-1	1.371827E-6
4.298090E-1	1.363985E-6
4.278135E-1	1.355782E-6
4.258224E-1	1.348236E-6
4.238282E-1	1.340197E-6
4.218331E-1	1.332615E-6
4.198035E-1	1.324776E-6
4.178125E-1	1.316845E-6
4.158172E-1	1.309155E-6
4.138199E-1	1.301462E-6
4.117585E-1	1.293536E-6
4.097659E-1	1.285611E-6
4.077727E-1	1.278091E-6
4.057743E-1	1.270480E-6
4.037792E-1	1.262797E-6
4.017870E-1	1.255049E-6
3.997602E-1	1.247225E-6
3.977676E-1	1.239467E-6
3.957705E-1	1.231960E-6
3.937755E-1	1.224187E-6
3.917837E-1	1.216481E-6
3.897559E-1	1.208675E-6
3.877596E-1	1.201106E-6
3.857338E-1	1.193621E-6
3.837389E-1	1.185904E-6
3.817132E-1	1.178209E-6
3.797156E-1	1.170585E-6
3.777218E-1	1.163126E-6
3.757269E-1	1.155614E-6
3.737338E-1	1.147975E-6
3.717391E-1	1.140630E-6
3.697079E-1	1.132899E-6
3.677138E-1	1.125445E-6
3.657222E-1	1.117880E-6
3.637292E-1	1.110204E-6
3.616645E-1	1.102422E-6
3.596697E-1	1.095271E-6
3.576778E-1	1.087934E-6
3.556847E-1	1.080423E-6
3.536866E-1	1.073114E-6
3.516597E-1	1.065529E-6
3.496648E-1	1.058041E-6
3.476733E-1	1.050766E-6
3.456781E-1	1.043378E-6
3.436829E-1	1.036136E-6
3.416860E-1	1.028652E-6
3.396579E-1	1.021230E-6
3.376646E-1	1.013900E-6
3.356386E-1	1.006666E-6
3.336447E-1	9.992613E-7
3.316523E-1	9.919524E-7
3.296587E-1	9.846010E-7
3.276595E-1	9.774277E-7
3.256656E-1	9.701756E-7
3.236721E-1	9.628515E-7
3.216443E-1	9.555937E-7
3.196514E-1	9.484318E-7
3.176540E-1	9.410624E-7
3.156620E-1	9.340585E-7
3.136684E-1	9.267133E-7
3.116047E-1	9.192569E-7
3.096080E-1	9.122981E-7
3.076150E-1	9.050717E-7
3.056175E-1	8.980173E-7
3.035929E-1	8.907701E-7
3.015956E-1	8.836975E-7
2.996004E-1	8.765192E-7
2.976063E-1	8.694141E-7
2.956132E-1	8.623450E-7
2.936200E-1	8.553561E-7
2.915889E-1	8.482227E-7
2.895950E-1	8.411635E-7
2.876012E-1	8.341242E-7
2.855387E-1	8.268562E-7
2.835425E-1	8.199040E-7
2.815470E-1	8.129470E-7
2.795558E-1	8.059371E-7
2.775609E-1	7.988208E-7
2.755612E-1	7.919008E-7
2.735355E-1	7.848976E-7
2.715357E-1	7.779051E-7
2.695455E-1	7.708624E-7
2.675484E-1	7.639707E-7
2.655560E-1	7.571132E-7
2.635610E-1	7.503990E-7
2.615024E-1	7.432357E-7
2.595066E-1	7.363966E-7
2.575100E-1	7.295552E-7
2.554833E-1	7.227721E-7
2.534902E-1	7.159430E-7
2.514963E-1	7.091661E-7
2.494986E-1	7.022880E-7
2.475064E-1	6.955583E-7
2.455139E-1	6.889014E-7
2.434825E-1	6.820563E-7
2.414894E-1	6.753886E-7
2.394928E-1	6.687496E-7
2.374983E-1	6.619427E-7
2.354371E-1	6.550591E-7
2.334426E-1	6.484431E-7
2.314455E-1	6.417736E-7
2.294521E-1	6.351847E-7
2.274586E-1	6.285425E-7
2.254328E-1	6.218107E-7
2.234336E-1	6.151145E-7
2.214413E-1	6.086046E-7
2.194495E-1	6.020765E-7
2.174503E-1	5.955474E-7
2.154584E-1	5.890159E-7
2.134289E-1	5.824510E-7
2.114011E-1	5.758914E-7
2.094067E-1	5.694515E-7
2.073795E-1	5.627818E-7
2.053820E-1	5.563381E-7
2.033851E-1	5.499176E-7
2.013945E-1	5.435661E-7
1.993993E-1	5.370984E-7
1.974019E-1	5.307091E-7
1.953770E-1	5.242875E-7
1.933825E-1	5.180259E-7
1.913894E-1	5.116981E-7
1.893921E-1	5.054247E-7
1.873984E-1	4.990321E-7
1.853368E-1	4.925596E-7
1.833449E-1	4.863983E-7
1.813490E-1	4.800888E-7
1.793544E-1	4.738655E-7
1.773261E-1	4.676156E-7
1.753337E-1	4.614450E-7
1.733399E-1	4.552003E-7
1.713409E-1	4.490493E-7
1.693464E-1	4.428265E-7
1.673529E-1	4.367482E-7
1.653246E-1	4.305604E-7
1.633237E-1	4.245035E-7
1.612979E-1	4.183676E-7
1.592717E-1	4.122425E-7
1.572801E-1	4.061672E-7
1.552822E-1	4.002987E-7
1.532878E-1	3.942189E-7
1.512934E-1	3.882532E-7
1.492957E-1	3.823610E-7
1.472695E-1	3.763197E-7
1.452744E-1	3.704172E-7
1.432804E-1	3.645750E-7
1.412888E-1	3.586891E-7
1.392912E-1	3.528651E-7
1.372946E-1	3.470704E-7
1.352282E-1	3.410900E-7
1.332400E-1	3.353003E-7
1.312441E-1	3.295410E-7
1.292142E-1	3.236882E-7
1.272171E-1	3.180076E-7
1.252228E-1	3.122681E-7
1.232312E-1	3.065823E-7
1.212374E-1	3.009695E-7
1.192418E-1	2.953317E-7
1.172151E-1	2.896443E-7
1.152199E-1	2.840535E-7
1.132279E-1	2.785251E-7
1.111600E-1	2.727821E-7
1.091697E-1	2.672716E-7
1.071728E-1	2.617878E-7
1.051832E-1	2.563380E-7
1.031854E-1	2.508883E-7
1.011907E-1	2.454657E-7
9.916243E-2	2.399359E-7
9.716998E-2	2.345539E-7
9.517371E-2	2.292019E-7
9.317598E-2	2.238745E-7
9.118516E-2	2.185887E-7
8.919158E-2	2.132695E-7
8.716327E-2	2.079624E-7
8.513243E-2	2.026095E-7
8.314052E-2	1.974156E-7
8.111233E-2	1.921546E-7
7.911580E-2	1.870023E-7
7.712149E-2	1.818890E-7
7.512668E-2	1.767634E-7
7.313294E-2	1.717094E-7
7.113875E-2	1.666273E-7
6.911070E-2	1.615268E-7
6.711192E-2	1.565058E-7
6.512004E-2	1.515149E-7
6.312636E-2	1.465513E-7
6.106238E-2	1.414452E-7
5.906679E-2	1.365431E-7
5.707283E-2	1.316434E-7
5.508229E-2	1.268035E-7
5.308573E-2	1.219496E-7
5.105788E-2	1.170532E-7
4.906454E-2	1.122691E-7
4.706565E-2	1.074844E-7
4.507734E-2	1.027457E-7
4.307906E-2	9.800827E-8
4.108465E-2	9.330350E-8
3.905772E-2	8.851394E-8
3.706400E-2	8.387490E-8
3.503698E-2	7.914969E-8
3.300225E-2	7.444616E-8
3.101427E-2	6.985161E-8
2.901891E-2	6.527628E-8
2.702320E-2	6.068678E-8
2.502329E-2	5.612371E-8
2.303029E-2	5.160497E-8
2.100294E-2	4.700334E-8
1.901076E-2	4.251543E-8
1.701575E-2	3.803187E-8
1.501956E-2	3.355951E-8
1.302485E-2	2.909694E-8
1.096394E-2	2.449739E-8
8.970660E-3	2.006356E-8
6.973294E-3	1.564027E-8
4.981948E-3	1.122573E-8
2.953096E-3	6.746367E-9
9.554720E-4	2.340371E-9
-1.033581E-3	-2.078574E-9
-3.028090E-3	-6.425851E-9
-5.022426E-3	-1.080421E-8
-7.050520E-3	-1.526687E-8
-9.044268E-3	-1.962833E-8
-1.104381E-2	-2.401356E-8
-1.303471E-2	-2.837443E-8
-1.509813E-2	-3.290747E-8
-1.709080E-2	-3.727165E-8
-1.909018E-2	-4.166676E-8
-2.108466E-2	-4.603057E-8
-2.307926E-2	-5.041202E-8
-2.510677E-2	-5.486759E-8
-2.710328E-2	-5.926598E-8
-2.909945E-2	-6.367010E-8
-3.109272E-2	-6.807993E-8
-3.308932E-2	-7.249081E-8
-3.508376E-2	-7.690904E-8
-3.708316E-2	-8.134516E-8
-3.914123E-2	-8.592755E-8
-4.113618E-2	-9.039395E-8
-4.312448E-2	-9.484069E-8
-4.516009E-2	-9.940928E-8
-4.715746E-2	-1.038991E-7
-4.914957E-2	-1.083852E-7
-5.114421E-2	-1.129097E-7
-5.313865E-2	-1.174324E-7
-5.513456E-2	-1.219757E-7
-5.716107E-2	-1.266044E-7
-5.915501E-2	-1.311758E-7
-6.114940E-2	-1.357607E-7
-6.321326E-2	-1.405274E-7
-6.520746E-2	-1.451335E-7
-6.720135E-2	-1.497734E-7
-6.919806E-2	-1.544327E-7
-7.119594E-2	-1.590923E-7
-7.319096E-2	-1.638040E-7
-7.521985E-2	-1.686184E-7
-7.720853E-2	-1.732875E-7
-7.921002E-2	-1.780824E-7
-8.120538E-2	-1.828357E-7
-8.319659E-2	-1.876087E-7
-8.519206E-2	-1.923763E-7
-8.719086E-2	-1.972240E-7
-8.925124E-2	-2.022045E-7
-9.124509E-2	-2.070460E-7
-9.323823E-2	-2.119127E-7
-9.526759E-2	-2.168948E-7
-9.726258E-2	-2.218167E-7
-9.925909E-2	-2.267275E-7
-1.012537E-1	-2.316609E-7
-1.032477E-1	-2.366221E-7
-1.052480E-1	-2.416031E-7
-1.072757E-1	-2.467297E-7
-1.092660E-1	-2.517758E-7
-1.112624E-1	-2.567647E-7
-1.133238E-1	-2.620265E-7
-1.153198E-1	-2.671012E-7
-1.173123E-1	-2.721472E-7
-1.193103E-1	-2.773060E-7
-1.213010E-1	-2.824149E-7
-1.232984E-1	-2.875491E-7
-1.253251E-1	-2.928535E-7
-1.273196E-1	-2.980422E-7
-1.293114E-1	-3.032438E-7
-1.313094E-1	-3.084493E-7
-1.333095E-1	-3.136625E-7
-1.353033E-1	-3.189065E-7
-1.372962E-1	-3.241510E-7
-1.393634E-1	-3.296570E-7
-1.413577E-1	-3.349612E-7
-1.433497E-1	-3.402521E-7
-1.453779E-1	-3.457091E-7
-1.473760E-1	-3.511183E-7
-1.493710E-1	-3.564927E-7
-1.513633E-1	-3.618679E-7
-1.533613E-1	-3.673020E-7
-1.553557E-1	-3.727656E-7
-1.573898E-1	-3.782645E-7
-1.593813E-1	-3.837630E-7
-1.613750E-1	-3.892622E-7
-1.634353E-1	-3.949220E-7
-1.654334E-1	-4.004426E-7
-1.674293E-1	-4.059339E-7
-1.694241E-1	-4.114760E-7
-1.714179E-1	-4.170499E-7
-1.734165E-1	-4.226733E-7
-1.754080E-1	-4.283195E-7
-1.774364E-1	-4.339925E-7
-1.794325E-1	-4.395486E-7
-1.814248E-1	-4.452118E-7
-1.834238E-1	-4.508897E-7
-1.854158E-1	-4.565333E-7
-1.874122E-1	-4.622420E-7
-1.894712E-1	-4.682167E-7
-1.914701E-1	-4.739465E-7
-1.934652E-1	-4.796577E-7
-1.954907E-1	-4.854864E-7
-1.974860E-1	-4.913040E-7
-1.994762E-1	-4.971041E-7
-2.014769E-1	-5.029912E-7
-2.034695E-1	-5.087333E-7
-2.054638E-1	-5.145426E-7
-2.074945E-1	-5.205132E-7
-2.094914E-1	-5.263884E-7
-2.114891E-1	-5.323504E-7
-2.135471E-1	-5.383739E-7
-2.155426E-1	-5.443388E-7
-2.175383E-1	-5.501576E-7
-2.195319E-1	-5.561022E-7
-2.215273E-1	-5.621438E-7
-2.235225E-1	-5.680990E-7
-2.255180E-1	-5.740805E-7
-2.275489E-1	-5.803064E-7
-2.295397E-1	-5.862605E-7
-2.315330E-1	-5.922062E-7
-2.335286E-1	-5.982948E-7
-2.355270E-1	-6.043205E-7
-2.375233E-1	-6.105518E-7
-2.395844E-1	-6.167771E-7
-2.415789E-1	-6.228344E-7
-2.435756E-1	-6.289554E-7
-2.456050E-1	-6.351991E-7
-2.475983E-1	-6.413273E-7
-2.495925E-1	-6.474453E-7
-2.515881E-1	-6.535356E-7
-2.535809E-1	-6.597946E-7
-2.555760E-1	-6.658988E-7
-2.576038E-1	-6.721779E-7
-2.595997E-1	-6.784142E-7
-2.615971E-1	-6.846527E-7
-2.636239E-1	-6.910286E-7
-2.656506E-1	-6.973912E-7
-2.676424E-1	-7.037151E-7
-2.696412E-1	-7.099244E-7
-2.716359E-1	-7.161592E-7
-2.736289E-1	-7.224402E-7
-2.756243E-1	-7.287008E-7
-2.776562E-1	-7.351993E-7
-2.796525E-1	-7.416004E-7
-2.816453E-1	-7.479606E-7
-2.836404E-1	-7.543305E-7
-2.856342E-1	-7.606814E-7
-2.876322E-1	-7.672006E-7
-2.896943E-1	-7.738261E-7
-2.916884E-1	-7.803041E-7
-2.936826E-1	-7.868285E-7
-2.957140E-1	-7.934146E-7
-2.977096E-1	-7.998533E-7
-2.997012E-1	-8.061810E-7
-3.016955E-1	-8.127282E-7
-3.036932E-1	-8.192123E-7
-3.056889E-1	-8.257056E-7
-3.077168E-1	-8.323581E-7
-3.097115E-1	-8.390053E-7
-3.117084E-1	-8.455789E-7
-3.137369E-1	-8.520840E-7
-3.157660E-1	-8.587312E-7
-3.177592E-1	-8.655026E-7
-3.197540E-1	-8.720570E-7
-3.217494E-1	-8.786392E-7
-3.237455E-1	-8.852160E-7
-3.257389E-1	-8.918381E-7
-3.277645E-1	-8.986939E-7
-3.297649E-1	-9.054034E-7
-3.317573E-1	-9.119557E-7
-3.337508E-1	-9.187486E-7
-3.357461E-1	-9.254890E-7
-3.377386E-1	-9.320268E-7
-3.398032E-1	-9.390762E-7
-3.417955E-1	-9.459155E-7
-3.437920E-1	-9.525461E-7
-3.458208E-1	-9.595184E-7
-3.478194E-1	-9.661451E-7
-3.498147E-1	-9.729499E-7
-3.518074E-1	-9.797152E-7
-3.538006E-1	-9.864930E-7
-3.557981E-1	-9.932166E-7
-3.578285E-1	-1.000411E-6
-3.598208E-1	-1.007255E-6
-3.618145E-1	-1.014093E-6
