Voltage (V)	Current (A)
4.999802E-1	1.859863E-6
4.979553E-1	1.851275E-6
4.959603E-1	1.842304E-6
4.939671E-1	1.833533E-6
4.919699E-1	1.824268E-6
4.899768E-1	1.815671E-6
4.879815E-1	1.806832E-6
4.859213E-1	1.797566E-6
4.839277E-1	1.788123E-6
4.819289E-1	1.779629E-6
4.799007E-1	1.770976E-6
4.779092E-1	1.761678E-6
4.759147E-1	1.752657E-6
4.739191E-1	1.743871E-6
4.719253E-1	1.735094E-6
4.699331E-1	1.726478E-6
4.679062E-1	1.717896E-6
4.659088E-1	1.708846E-6
4.639155E-1	1.700513E-6
4.618856E-1	1.691398E-6
4.598589E-1	1.682158E-6
4.578655E-1	1.673603E-6
4.558716E-1	1.664395E-6
4.538775E-1	1.655640E-6
4.518839E-1	1.646794E-6
4.498581E-1	1.637922E-6
4.478591E-1	1.629083E-6
4.458668E-1	1.620567E-6
4.438737E-1	1.611984E-6
4.418775E-1	1.603283E-6
4.398819E-1	1.594835E-6
4.378560E-1	1.585717E-6
4.358277E-1	1.576685E-6
4.338326E-1	1.567849E-6
4.318384E-1	1.559504E-6
4.298081E-1	1.550686E-6
4.278123E-1	1.542321E-6
4.258223E-1	1.533720E-6
4.238261E-1	1.524939E-6
4.218318E-1	1.516114E-6
4.198036E-1	1.507186E-6
4.178096E-1	1.498677E-6
4.158172E-1	1.490387E-6
4.138169E-1	1.481954E-6
4.117589E-1	1.473382E-6
4.097657E-1	1.464725E-6
4.077699E-1	1.456140E-6
4.057719E-1	1.447742E-6
4.037797E-1	1.439405E-6
4.017854E-1	1.431022E-6
3.997595E-1	1.422191E-6
3.977668E-1	1.413820E-6
3.957705E-1	1.405192E-6
3.937760E-1	1.396834E-6
3.917834E-1	1.388421E-6
3.897542E-1	1.379590E-6
3.877610E-1	1.371233E-6
3.857316E-1	1.362819E-6
3.837402E-1	1.354129E-6
3.817112E-1	1.345570E-6
3.797148E-1	1.337183E-6
3.777204E-1	1.328881E-6
3.757268E-1	1.320583E-6
3.737329E-1	1.312044E-6
3.717388E-1	1.303753E-6
3.697091E-1	1.295275E-6
3.677171E-1	1.286931E-6
3.657220E-1	1.278746E-6
3.637274E-1	1.270529E-6
3.616652E-1	1.261935E-6
3.596702E-1	1.253735E-6
3.576784E-1	1.245558E-6
3.556834E-1	1.237127E-6
3.536870E-1	1.228901E-6
3.516606E-1	1.220505E-6
3.496662E-1	1.212427E-6
3.476733E-1	1.204198E-6
3.456794E-1	1.196012E-6
3.436832E-1	1.187698E-6
3.416882E-1	1.179436E-6
3.396607E-1	1.171118E-6
3.376654E-1	1.163083E-6
3.356377E-1	1.154745E-6
3.336107E-1	1.146550E-6
3.316170E-1	1.138263E-6
3.296247E-1	1.130260E-6
3.276255E-1	1.122100E-6
3.256317E-1	1.114116E-6
3.236374E-1	1.106037E-6
3.216116E-1	1.097793E-6
3.196178E-1	1.089764E-6
3.176222E-1	1.081577E-6
3.156299E-1	1.073563E-6
3.136357E-1	1.065504E-6
3.115731E-1	1.057345E-6
3.095763E-1	1.049410E-6
3.075833E-1	1.041284E-6
3.055894E-1	1.033385E-6
3.035622E-1	1.025300E-6
3.015639E-1	1.017363E-6
2.995707E-1	1.009387E-6
2.975760E-1	1.001304E-6
2.956159E-1	9.935424E-7
2.936242E-1	9.857422E-7
2.915929E-1	9.776674E-7
2.895995E-1	9.698642E-7
2.876065E-1	9.622730E-7
2.855435E-1	9.541332E-7
2.835467E-1	9.461116E-7
2.815515E-1	9.385380E-7
2.795610E-1	9.307066E-7
2.775650E-1	9.227816E-7
2.755674E-1	9.149678E-7
2.735396E-1	9.069751E-7
2.715391E-1	8.992015E-7
2.695498E-1	8.915803E-7
2.675531E-1	8.837888E-7
2.655597E-1	8.759565E-7
2.635646E-1	8.681764E-7
2.615063E-1	8.602447E-7
2.595100E-1	8.524910E-7
2.575152E-1	8.448536E-7
2.554872E-1	8.369915E-7
2.534949E-1	8.293300E-7
2.515003E-1	8.217233E-7
2.495031E-1	8.142034E-7
2.475113E-1	8.065521E-7
2.455164E-1	7.991321E-7
2.434871E-1	7.914180E-7
2.414940E-1	7.838028E-7
2.394962E-1	7.762711E-7
2.375024E-1	7.687852E-7
2.354418E-1	7.610320E-7
2.334467E-1	7.534290E-7
2.314504E-1	7.460558E-7
2.294557E-1	7.386712E-7
2.274621E-1	7.311099E-7
2.254352E-1	7.235420E-7
2.234385E-1	7.161564E-7
2.214458E-1	7.088200E-7
2.194519E-1	7.015562E-7
2.174528E-1	6.941445E-7
2.154611E-1	6.865724E-7
2.134315E-1	6.791865E-7
2.114049E-1	6.716212E-7
2.094115E-1	6.644083E-7
2.073809E-1	6.568233E-7
2.053862E-1	6.495039E-7
2.033878E-1	6.423526E-7
2.013966E-1	6.351160E-7
1.994027E-1	6.278657E-7
1.974053E-1	6.206799E-7
1.953800E-1	6.132115E-7
1.933842E-1	6.060042E-7
1.913935E-1	5.988626E-7
1.893923E-1	5.916399E-7
1.874025E-1	5.845877E-7
1.853379E-1	5.771534E-7
1.833474E-1	5.700380E-7
1.813495E-1	5.628692E-7
1.793571E-1	5.559256E-7
1.773290E-1	5.486804E-7
1.753352E-1	5.416138E-7
