Voltage (V)	Current (A)
-5.000806E-1	-1.717137E-6
-4.980858E-1	-1.708802E-6
-4.960587E-1	-1.700896E-6
-4.940640E-1	-1.691955E-6
-4.920695E-1	-1.683707E-6
-4.900727E-1	-1.675724E-6
-4.880807E-1	-1.667321E-6
-4.860193E-1	-1.659002E-6
-4.840212E-1	-1.650455E-6
-4.820281E-1	-1.642574E-6
-4.800338E-1	-1.634102E-6
-4.780360E-1	-1.625885E-6
-4.760083E-1	-1.617361E-6
-4.740142E-1	-1.609294E-6
-4.720216E-1	-1.601277E-6
-4.700274E-1	-1.592898E-6
-4.680338E-1	-1.584667E-6
-4.660382E-1	-1.576685E-6
-4.640083E-1	-1.568301E-6
-4.619817E-1	-1.560054E-6
-4.599877E-1	-1.551961E-6
-4.579576E-1	-1.543362E-6
-4.559648E-1	-1.535084E-6
-4.539715E-1	-1.527067E-6
-4.519771E-1	-1.519248E-6
-4.499795E-1	-1.510913E-6
-4.479842E-1	-1.502950E-6
-4.459898E-1	-1.494784E-6
-4.439625E-1	-1.486653E-6
-4.419668E-1	-1.478582E-6
-4.399702E-1	-1.470543E-6
-4.379771E-1	-1.462551E-6
-4.359151E-1	-1.454370E-6
-4.339226E-1	-1.446190E-6
-4.319236E-1	-1.438038E-6
-4.299308E-1	-1.430143E-6
-4.279360E-1	-1.422242E-6
-4.259091E-1	-1.414134E-6
-4.239118E-1	-1.406345E-6
-4.219175E-1	-1.398354E-6
-4.199237E-1	-1.390183E-6
-4.179305E-1	-1.382161E-6
-4.159358E-1	-1.374409E-6
-4.139057E-1	-1.366251E-6
-4.118764E-1	-1.358123E-6
-4.098818E-1	-1.350336E-6
-4.078525E-1	-1.342403E-6
-4.058577E-1	-1.334526E-6
-4.038644E-1	-1.326631E-6
-4.018708E-1	-1.318510E-6
-3.998755E-1	-1.310672E-6
-3.978791E-1	-1.302869E-6
-3.958832E-1	-1.295110E-6
-3.938569E-1	-1.286958E-6
-3.918645E-1	-1.279158E-6
-3.898688E-1	-1.271408E-6
-3.878734E-1	-1.263546E-6
-3.858129E-1	-1.255692E-6
-3.838204E-1	-1.247903E-6
-3.818249E-1	-1.240019E-6
-3.798279E-1	-1.232312E-6
-3.778322E-1	-1.224786E-6
-3.758048E-1	-1.216916E-6
-3.738130E-1	-1.209259E-6
-3.718139E-1	-1.201562E-6
-3.698210E-1	-1.193724E-6
-3.678252E-1	-1.186005E-6
-3.658312E-1	-1.178425E-6
-3.638039E-1	-1.170650E-6
-3.617741E-1	-1.162975E-6
-3.597798E-1	-1.155469E-6
-3.577877E-1	-1.147735E-6
-3.557585E-1	-1.140098E-6
-3.537611E-1	-1.132378E-6
-3.517680E-1	-1.124788E-6
-3.497762E-1	-1.117173E-6
-3.477806E-1	-1.109669E-6
-3.457812E-1	-1.101987E-6
-3.437526E-1	-1.094305E-6
-3.417562E-1	-1.086817E-6
-3.397638E-1	-1.079325E-6
-3.377683E-1	-1.071762E-6
-3.357076E-1	-1.064005E-6
-3.337138E-1	-1.056408E-6
-3.317204E-1	-1.049074E-6
-3.297268E-1	-1.041678E-6
-3.277295E-1	-1.034151E-6
-3.257037E-1	-1.026585E-6
-3.237097E-1	-1.019280E-6
-3.217129E-1	-1.011767E-6
-3.197195E-1	-1.004323E-6
-3.177657E-1	-9.970784E-7
-3.157724E-1	-9.896177E-7
-3.137437E-1	-9.820599E-7
-3.117147E-1	-9.744907E-7
-3.097165E-1	-9.673983E-7
-3.077205E-1	-9.600559E-7
-3.056956E-1	-9.525862E-7
-3.036989E-1	-9.452075E-7
-3.017017E-1	-9.379864E-7
-2.997067E-1	-9.307491E-7
-2.977151E-1	-9.235332E-7
-2.957199E-1	-9.162203E-7
-2.936877E-1	-9.087593E-7
-2.916953E-1	-9.015301E-7
-2.897008E-1	-8.942942E-7
-2.877048E-1	-8.870092E-7
-2.856398E-1	-8.794545E-7
-2.836455E-1	-8.724308E-7
-2.816519E-1	-8.651706E-7
-2.796575E-1	-8.581222E-7
-2.776622E-1	-8.509847E-7
-2.756314E-1	-8.437773E-7
-2.736355E-1	-8.366212E-7
-2.716438E-1	-8.295325E-7
-2.696485E-1	-8.225005E-7
-2.676488E-1	-8.153679E-7
-2.656579E-1	-8.083338E-7
-2.636312E-1	-8.011231E-7
-2.616030E-1	-7.939587E-7
-2.596043E-1	-7.869609E-7
-2.576100E-1	-7.798787E-7
-2.555828E-1	-7.727694E-7
-2.535869E-1	-7.657261E-7
-2.515944E-1	-7.587174E-7
-2.495978E-1	-7.518310E-7
-2.476050E-1	-7.448884E-7
-2.456101E-1	-7.379633E-7
-2.435817E-1	-7.309082E-7
-2.415856E-1	-7.240785E-7
-2.395888E-1	-7.170794E-7
-2.375967E-1	-7.102299E-7
-2.355344E-1	-7.031549E-7
-2.335351E-1	-6.961085E-7
-2.315392E-1	-6.894069E-7
-2.295458E-1	-6.826515E-7
-2.275552E-1	-6.758556E-7
-2.255238E-1	-6.689157E-7
-2.235290E-1	-6.620916E-7
-2.215334E-1	-6.554803E-7
-2.195406E-1	-6.487144E-7
-2.175448E-1	-6.418270E-7
-2.155486E-1	-6.352442E-7
-2.135511E-1	-6.285092E-7
-2.114936E-1	-6.214748E-7
-2.094973E-1	-6.148008E-7
-2.075006E-1	-6.081980E-7
-2.054684E-1	-6.014052E-7
-2.034743E-1	-5.948436E-7
-2.014820E-1	-5.882222E-7
-1.994822E-1	-5.815999E-7
-1.974908E-1	-5.750658E-7
-1.954963E-1	-5.684252E-7
-1.934694E-1	-5.618067E-7
-1.914744E-1	-5.552303E-7
-1.894779E-1	-5.487412E-7
-1.874842E-1	-5.422530E-7
-1.854209E-1	-5.355013E-7
-1.834277E-1	-5.289671E-7
-1.814310E-1	-5.225751E-7
-1.794382E-1	-5.160049E-7
-1.774406E-1	-5.096284E-7
-1.754137E-1	-5.031059E-7
-1.734197E-1	-4.967505E-7
-1.714235E-1	-4.903414E-7
-1.694282E-1	-4.839544E-7
-1.674329E-1	-4.775869E-7
-1.654370E-1	-4.712912E-7
-1.634402E-1	-4.649179E-7
-1.613797E-1	-4.584123E-7
