Voltage (V)	Current (A)
4.999816E-1	1.658318E-6
4.979523E-1	1.649924E-6
4.959598E-1	1.641978E-6
4.939671E-1	1.633717E-6
4.919718E-1	1.625388E-6
4.899767E-1	1.617397E-6
4.879813E-1	1.609108E-6
4.859216E-1	1.600775E-6
4.839270E-1	1.592952E-6
4.819303E-1	1.584819E-6
4.799030E-1	1.576617E-6
4.779091E-1	1.568490E-6
4.759136E-1	1.560170E-6
4.739204E-1	1.552409E-6
4.719283E-1	1.544182E-6
4.699351E-1	1.536205E-6
4.679082E-1	1.528147E-6
4.659098E-1	1.519829E-6
4.639162E-1	1.512081E-6
4.618863E-1	1.503541E-6
4.598604E-1	1.495573E-6
4.578669E-1	1.487564E-6
4.558711E-1	1.480051E-6
4.538781E-1	1.471977E-6
4.518866E-1	1.463831E-6
4.498582E-1	1.455940E-6
4.478607E-1	1.447870E-6
4.458672E-1	1.439789E-6
4.438736E-1	1.432052E-6
4.418786E-1	1.423906E-6
4.398816E-1	1.416033E-6
4.378560E-1	1.407910E-6
4.358280E-1	1.400292E-6
4.338330E-1	1.392102E-6
4.318390E-1	1.384131E-6
4.298093E-1	1.376193E-6
4.278128E-1	1.368410E-6
4.258221E-1	1.360538E-6
4.238286E-1	1.352679E-6
4.218321E-1	1.344809E-6
4.198050E-1	1.337049E-6
4.178108E-1	1.329170E-6
4.158183E-1	1.321546E-6
4.138186E-1	1.313462E-6
4.117593E-1	1.305413E-6
4.097639E-1	1.297857E-6
4.077705E-1	1.290267E-6
4.057727E-1	1.282736E-6
4.037779E-1	1.274978E-6
4.017857E-1	1.267305E-6
3.997589E-1	1.259159E-6
3.977672E-1	1.251485E-6
3.957700E-1	1.243785E-6
3.937762E-1	1.236019E-6
3.917829E-1	1.228025E-6
3.897555E-1	1.220360E-6
3.877605E-1	1.212882E-6
3.857321E-1	1.205097E-6
3.837416E-1	1.197734E-6
3.817122E-1	1.189906E-6
3.797159E-1	1.182446E-6
3.777194E-1	1.174745E-6
3.757248E-1	1.167351E-6
3.737322E-1	1.159795E-6
3.717374E-1	1.152227E-6
3.697072E-1	1.144411E-6
3.677144E-1	1.136866E-6
3.657221E-1	1.129249E-6
3.637261E-1	1.121887E-6
3.616657E-1	1.113954E-6
3.596695E-1	1.106560E-6
3.576789E-1	1.099212E-6
3.556831E-1	1.091848E-6
3.536870E-1	1.084105E-6
3.516559E-1	1.076569E-6
3.496634E-1	1.069064E-6
3.476725E-1	1.061730E-6
3.456779E-1	1.054254E-6
3.436790E-1	1.046871E-6
3.416875E-1	1.039529E-6
3.396590E-1	1.032192E-6
3.376642E-1	1.024849E-6
3.356359E-1	1.017287E-6
3.336079E-1	1.009685E-6
3.316169E-1	1.002327E-6
3.296576E-1	9.953141E-7
3.276608E-1	9.880595E-7
3.256642E-1	9.806120E-7
3.236726E-1	9.736157E-7
3.216450E-1	9.660494E-7
3.196496E-1	9.586871E-7
3.176531E-1	9.513650E-7
3.156621E-1	9.443827E-7
3.136700E-1	9.370870E-7
3.116052E-1	9.295082E-7
3.096085E-1	9.224283E-7
3.076175E-1	9.151086E-7
3.056186E-1	9.079354E-7
3.035924E-1	9.006692E-7
3.015933E-1	8.934707E-7
2.996000E-1	8.863554E-7
2.976045E-1	8.793435E-7
2.956133E-1	8.722360E-7
2.936173E-1	8.651380E-7
2.915887E-1	8.578781E-7
2.895936E-1	8.506442E-7
2.876008E-1	8.438138E-7
2.855382E-1	8.364962E-7
2.835419E-1	8.294175E-7
2.815478E-1	8.221921E-7
2.795549E-1	8.151316E-7
2.775587E-1	8.081714E-7
2.755612E-1	8.011838E-7
2.735340E-1	7.940101E-7
2.715349E-1	7.871895E-7
2.695438E-1	7.802425E-7
2.675496E-1	7.733261E-7
2.655556E-1	7.663174E-7
2.635594E-1	7.594537E-7
2.615017E-1	7.522967E-7
2.595081E-1	7.455215E-7
2.575109E-1	7.386665E-7
2.554841E-1	7.317262E-7
2.534910E-1	7.249094E-7
2.514973E-1	7.180495E-7
2.494997E-1	7.112257E-7
2.475078E-1	7.042836E-7
2.455138E-1	6.976192E-7
2.434843E-1	6.906488E-7
2.414906E-1	6.839229E-7
2.394937E-1	6.771727E-7
2.374985E-1	6.705191E-7
2.354375E-1	6.634987E-7
2.334434E-1	6.569321E-7
2.314467E-1	6.501107E-7
2.294539E-1	6.434546E-7
2.274610E-1	6.368173E-7
2.254321E-1	6.300631E-7
2.234366E-1	6.233765E-7
2.214428E-1	6.166545E-7
2.194490E-1	6.101997E-7
2.174510E-1	6.035378E-7
2.154566E-1	5.970209E-7
2.134294E-1	5.903054E-7
2.114002E-1	5.837385E-7
2.094072E-1	5.771640E-7
2.073803E-1	5.705679E-7
2.053823E-1	5.641186E-7
2.033854E-1	5.575758E-7
2.013953E-1	5.511981E-7
1.993990E-1	5.447847E-7
1.974027E-1	5.382688E-7
1.953765E-1	5.317408E-7
1.933820E-1	5.252593E-7
1.913899E-1	5.190241E-7
1.893918E-1	5.126259E-7
1.873990E-1	5.062382E-7
1.853365E-1	4.997179E-7
1.833439E-1	4.934314E-7
1.813479E-1	4.871021E-7
1.793539E-1	4.808790E-7
1.773254E-1	4.744996E-7
1.753322E-1	4.682682E-7
1.733386E-1	4.620550E-7
1.713408E-1	4.558559E-7
1.693469E-1	4.496615E-7
1.673525E-1	4.435553E-7
1.653245E-1	4.372423E-7
1.633260E-1	4.311468E-7
1.612988E-1	4.248597E-7
1.592691E-1	4.187177E-7
1.572790E-1	4.125915E-7
1.552819E-1	4.065641E-7
1.532875E-1	4.004912E-7
1.512930E-1	3.944292E-7
1.492957E-1	3.884555E-7
1.472689E-1	3.823640E-7
1.452752E-1	3.764305E-7
1.432794E-1	3.705109E-7
1.412877E-1	3.646178E-7
1.392908E-1	3.586235E-7
1.372924E-1	3.527192E-7
1.352283E-1	3.466906E-7
1.332378E-1	3.408502E-7
1.312442E-1	3.350393E-7
1.292123E-1	3.291382E-7
1.272168E-1	3.233871E-7
1.252226E-1	3.176129E-7
1.232326E-1	3.118844E-7
1.212367E-1	3.062375E-7
1.192432E-1	3.004861E-7
1.172138E-1	2.947264E-7
1.152183E-1	2.890695E-7
1.132272E-1	2.834709E-7
1.111592E-1	2.776214E-7
1.091679E-1	2.720888E-7
1.071714E-1	2.665128E-7
1.051811E-1	2.609921E-7
1.031856E-1	2.554572E-7
1.011893E-1	2.499753E-7
9.916410E-2	2.444231E-7
9.716843E-2	2.389618E-7
9.517340E-2	2.335514E-7
9.317438E-2	2.281324E-7
9.118547E-2	2.227966E-7
8.919119E-2	2.174228E-7
8.716335E-2	2.120085E-7
8.513171E-2	2.065936E-7
8.314034E-2	2.013174E-7
8.110987E-2	1.959508E-7
7.911441E-2	1.907163E-7
7.712135E-2	1.855188E-7
7.512586E-2	1.803243E-7
7.313232E-2	1.751577E-7
7.113880E-2	1.700283E-7
6.910923E-2	1.648403E-7
6.711259E-2	1.597284E-7
6.511899E-2	1.546691E-7
6.312730E-2	1.496059E-7
6.106317E-2	1.443907E-7
5.906558E-2	1.393959E-7
5.707008E-2	1.344174E-7
5.507995E-2	1.294838E-7
5.308460E-2	1.245570E-7
5.105732E-2	1.195565E-7
4.906383E-2	1.146551E-7
4.706552E-2	1.098023E-7
4.507694E-2	1.049708E-7
4.307895E-2	1.001403E-7
4.108471E-2	9.534503E-8
3.905790E-2	9.049535E-8
3.706327E-2	8.572903E-8
3.503506E-2	8.091360E-8
3.300205E-2	7.609970E-8
3.101249E-2	7.141642E-8
2.901684E-2	6.672467E-8
2.701946E-2	6.205567E-8
2.502304E-2	5.739380E-8
2.303035E-2	5.277130E-8
2.100199E-2	4.807740E-8
1.900991E-2	4.348356E-8
1.701572E-2	3.889875E-8
1.501835E-2	3.432259E-8
1.302281E-2	2.975204E-8
1.096208E-2	2.504760E-8
8.968894E-3	2.051931E-8
6.971361E-3	1.598784E-8
4.978756E-3	1.147278E-8
2.951332E-3	6.877956E-9
9.547177E-4	2.377406E-9
-1.035589E-3	-2.142644E-9
-3.029678E-3	-6.597654E-9
-5.024266E-3	-1.109683E-8
-7.052098E-3	-1.564788E-8
-9.043762E-3	-2.011706E-8
-1.104437E-2	-2.463382E-8
-1.303654E-2	-2.909323E-8
-1.510028E-2	-3.372221E-8
-1.709304E-2	-3.818793E-8
-1.909231E-2	-4.268030E-8
-2.108599E-2	-4.715129E-8
-2.307981E-2	-5.164785E-8
-2.510824E-2	-5.620567E-8
-2.710542E-2	-6.070172E-8
-2.909992E-2	-6.519723E-8
-3.109267E-2	-6.970022E-8
-3.308971E-2	-7.424006E-8
-3.508486E-2	-7.876005E-8
-3.708315E-2	-8.330538E-8
-3.914202E-2	-8.798496E-8
-4.113698E-2	-9.254282E-8
-4.312520E-2	-9.708846E-8
-4.515997E-2	-1.017490E-7
-4.715820E-2	-1.063276E-7
-4.914974E-2	-1.109138E-7
-5.114532E-2	-1.155422E-7
-5.313959E-2	-1.201588E-7
-5.513713E-2	-1.247880E-7
-5.716173E-2	-1.295081E-7
-5.915633E-2	-1.341978E-7
-6.115216E-2	-1.388774E-7
-6.321396E-2	-1.437320E-7
-6.520960E-2	-1.484348E-7
-6.720310E-2	-1.531663E-7
-6.920059E-2	-1.579184E-7
-7.119663E-2	-1.626521E-7
-7.319190E-2	-1.674476E-7
