Voltage (V)	Current (A)
1.499943E+0	1.827225E-7
1.494942E+0	1.780714E-7
1.489941E+0	1.740131E-7
1.484933E+0	1.707141E-7
1.479900E+0	1.672957E-7
1.474896E+0	1.644943E-7
1.469899E+0	1.613967E-7
1.464893E+0	1.577418E-7
1.459886E+0	1.539046E-7
1.454889E+0	1.503726E-7
1.449846E+0	1.477411E-7
1.444848E+0	1.439903E-7
1.439844E+0	1.411369E-7
1.434839E+0	1.376934E-7
1.429840E+0	1.351201E-7
1.424769E+0	1.316575E-7
1.419803E+0	1.291785E-7
1.414799E+0	1.259032E-7
1.409797E+0	1.234039E-7
1.404796E+0	1.205400E-7
1.399790E+0	1.174000E-7
1.394718E+0	1.151729E-7
1.389747E+0	1.121380E-7
1.384747E+0	1.096821E-7
1.379742E+0	1.065531E-7
1.374748E+0	1.035509E-7
1.369741E+0	1.018401E-7
1.364666E+0	9.849944E-8
1.359702E+0	9.692078E-8
1.354696E+0	9.440105E-8
1.349696E+0	9.192713E-8
1.344689E+0	8.934298E-8
1.339694E+0	8.716848E-8
1.334618E+0	8.493923E-8
1.329649E+0	8.277974E-8
1.324647E+0	8.078378E-8
1.319648E+0	7.824239E-8
1.314642E+0	7.641464E-8
1.309642E+0	7.431274E-8
1.304569E+0	7.233583E-8
1.299603E+0	7.012217E-8
1.294599E+0	6.826634E-8
1.289597E+0	6.642991E-8
1.284596E+0	6.446461E-8
1.279601E+0	6.284871E-8
1.274523E+0	6.103524E-8
1.269555E+0	5.917159E-8
1.264553E+0	5.755268E-8
1.259547E+0	5.569829E-8
1.254547E+0	5.419586E-8
1.249538E+0	5.259227E-8
1.244471E+0	5.137699E-8
1.239507E+0	4.956174E-8
1.234502E+0	4.829304E-8
1.229501E+0	4.679322E-8
1.224499E+0	4.534576E-8
1.219498E+0	4.400166E-8
1.214429E+0	4.248080E-8
1.209454E+0	4.161034E-8
1.204453E+0	3.989840E-8
1.199452E+0	3.888020E-8
1.194447E+0	3.760704E-8
1.189444E+0	3.646588E-8
1.184378E+0	3.524692E-8
1.179411E+0	3.424235E-8
