Voltage (V)	Current (A)
-1.500041E+0	-4.564536E-7
-1.495037E+0	-4.500014E-7
-1.490067E+0	-4.421711E-7
-1.485061E+0	-4.331318E-7
-1.479994E+0	-4.248479E-7
-1.474989E+0	-4.188900E-7
-1.469986E+0	-4.116929E-7
-1.465018E+0	-4.046982E-7
-1.460015E+0	-3.962021E-7
-1.455013E+0	-3.900471E-7
-1.449937E+0	-3.821160E-7
-1.444973E+0	-3.747244E-7
-1.439966E+0	-3.681556E-7
-1.434960E+0	-3.625456E-7
-1.429965E+0	-3.548354E-7
-1.424890E+0	-3.475751E-7
-1.419920E+0	-3.403344E-7
-1.414918E+0	-3.342510E-7
-1.409915E+0	-3.276710E-7
-1.404909E+0	-3.220828E-7
-1.399906E+0	-3.153888E-7
-1.394870E+0	-3.100941E-7
-1.389866E+0	-3.035696E-7
-1.384864E+0	-2.978077E-7
-1.379858E+0	-2.924123E-7
-1.374859E+0	-2.858359E-7
-1.369852E+0	-2.803105E-7
-1.364817E+0	-2.743393E-7
-1.359815E+0	-2.684681E-7
-1.354813E+0	-2.635073E-7
-1.349810E+0	-2.584923E-7
-1.344805E+0	-2.530760E-7
-1.339800E+0	-2.475182E-7
-1.334768E+0	-2.426634E-7
-1.329757E+0	-2.370983E-7
-1.324757E+0	-2.326976E-7
-1.319753E+0	-2.278634E-7
-1.314751E+0	-2.229001E-7
-1.309748E+0	-2.177549E-7
-1.304713E+0	-2.130461E-7
-1.299709E+0	-2.081770E-7
-1.294706E+0	-2.032101E-7
-1.289704E+0	-1.994342E-7
-1.284701E+0	-1.944756E-7
-1.279696E+0	-1.898750E-7
-1.274657E+0	-1.850512E-7
-1.269655E+0	-1.808892E-7
-1.264652E+0	-1.754426E-7
-1.259646E+0	-1.722634E-7
-1.254647E+0	-1.688416E-7
-1.249641E+0	-1.646178E-7
-1.244605E+0	-1.606756E-7
-1.239608E+0	-1.568197E-7
-1.234601E+0	-1.528924E-7
-1.229601E+0	-1.495445E-7
-1.224596E+0	-1.457574E-7
-1.219626E+0	-1.420485E-7
-1.214554E+0	-1.394905E-7
-1.209549E+0	-1.356151E-7
-1.204548E+0	-1.321676E-7
-1.199545E+0	-1.292024E-7
-1.194578E+0	-1.257684E-7
-1.189574E+0	-1.226456E-7
-1.184503E+0	-1.192853E-7
-1.179499E+0	-1.161999E-7
-1.174495E+0	-1.126786E-7
-1.169524E+0	-1.101754E-7
-1.164522E+0	-1.073974E-7
-1.159523E+0	-1.045711E-7
-1.154449E+0	-1.016251E-7
-1.149445E+0	-9.844872E-8
-1.144479E+0	-9.604834E-8
-1.139474E+0	-9.328586E-8
-1.134471E+0	-8.987308E-8
-1.129467E+0	-8.719501E-8
-1.124397E+0	-8.481531E-8
-1.119428E+0	-8.221947E-8
-1.114423E+0	-8.020501E-8
-1.109421E+0	-7.799934E-8
-1.104415E+0	-7.590666E-8
-1.099414E+0	-7.342911E-8
-1.094379E+0	-7.064546E-8
-1.089372E+0	-6.899178E-8
-1.084370E+0	-6.675020E-8
-1.079368E+0	-6.413911E-8
-1.074366E+0	-6.211378E-8
-1.069359E+0	-6.011307E-8
-1.064325E+0	-5.804742E-8
-1.059319E+0	-5.660138E-8
-1.054315E+0	-5.478223E-8
-1.049313E+0	-5.322744E-8
-1.044310E+0	-5.139923E-8
-1.039308E+0	-4.957911E-8
-1.034271E+0	-4.815213E-8
-1.029268E+0	-4.651300E-8
-1.024268E+0	-4.496111E-8
-1.019259E+0	-4.352740E-8
-1.014260E+0	-4.182363E-8
-1.009255E+0	-4.041354E-8
-1.004221E+0	-3.889321E-8
-9.992167E-1	-3.771489E-8
-9.942102E-1	-3.660952E-8
-9.892094E-1	-3.505114E-8
-9.842052E-1	-3.378629E-8
-9.792036E-1	-3.252720E-8
-9.741629E-1	-3.137611E-8
-9.691663E-1	-3.027871E-8
-9.641587E-1	-2.921789E-8
-9.591539E-1	-2.815692E-8
-9.541525E-1	-2.722165E-8
-9.491484E-1	-2.626239E-8
-9.441123E-1	-2.521976E-8
-9.391073E-1	-2.424669E-8
-9.341044E-1	-2.330195E-8
-9.291031E-1	-2.233612E-8
-9.240955E-1	-2.120991E-8
-9.191313E-1	-2.056756E-8
-9.140572E-1	-1.964769E-8
-9.090551E-1	-1.881974E-8
-9.040540E-1	-1.819499E-8
-8.990468E-1	-1.746525E-8
-8.940777E-1	-1.669313E-8
-8.890775E-1	-1.588219E-8
-8.840060E-1	-1.509254E-8
-8.790005E-1	-1.455156E-8
-8.740013E-1	-1.393224E-8
-8.690336E-1	-1.333218E-8
-8.640272E-1	-1.278122E-8
-8.590244E-1	-1.213612E-8
-8.539521E-1	-1.165664E-8
-8.489510E-1	-1.107766E-8
-8.439786E-1	-1.062342E-8
-8.389757E-1	-1.013824E-8
-8.339739E-1	-9.697451E-9
-8.289683E-1	-9.241111E-9
-8.238985E-1	-8.779839E-9
-8.189300E-1	-8.406116E-9
-8.139289E-1	-8.017536E-9
-8.089251E-1	-7.623344E-9
-8.039210E-1	-7.183765E-9
-7.989194E-1	-6.852171E-9
-7.938821E-1	-6.522969E-9
-7.888781E-1	-6.177718E-9
-7.838725E-1	-5.893560E-9
-7.788725E-1	-5.599018E-9
-7.738695E-1	-5.330111E-9
-7.688651E-1	-5.031664E-9
-7.638272E-1	-4.768848E-9
-7.588228E-1	-4.528895E-9
-7.538220E-1	-4.314345E-9
-7.488180E-1	-4.048035E-9
-7.438160E-1	-3.854531E-9
-7.388123E-1	-3.629544E-9
-7.337747E-1	-3.391398E-9
-7.287744E-1	-3.220552E-9
-7.237678E-1	-3.041622E-9
-7.187666E-1	-2.853885E-9
-7.137639E-1	-2.696788E-9
-7.087566E-1	-2.553768E-9
-7.037219E-1	-2.407142E-9
-6.987175E-1	-2.274434E-9
-6.937165E-1	-2.143435E-9
-6.887094E-1	-2.003726E-9
-6.837050E-1	-1.905672E-9
-6.787050E-1	-1.791271E-9
-6.736649E-1	-1.668491E-9
-6.686620E-1	-1.573033E-9
-6.636592E-1	-1.469150E-9
-6.586595E-1	-1.400050E-9
-6.536537E-1	-1.308907E-9
-6.486491E-1	-1.215420E-9
-6.436150E-1	-1.128802E-9
-6.386089E-1	-1.085472E-9
-6.336092E-1	-9.955867E-10
-6.286023E-1	-9.374235E-10
-6.236338E-1	-8.813546E-10
-6.186312E-1	-8.215580E-10
-6.135578E-1	-7.664955E-10
-6.085569E-1	-7.074523E-10
-6.035516E-1	-6.727124E-10
-5.985865E-1	-6.160154E-10
-5.935817E-1	-5.887357E-10
-5.885794E-1	-5.469989E-10
-5.835086E-1	-4.994373E-10
-5.785032E-1	-4.696011E-10
-5.735347E-1	-4.350716E-10
-5.685309E-1	-3.960166E-10
-5.635275E-1	-3.847862E-10
-5.585237E-1	-3.614455E-10
-5.534509E-1	-3.364701E-10
-5.484817E-1	-3.277121E-10
-5.434790E-1	-2.977504E-10
-5.384773E-1	-2.699260E-10
-5.334724E-1	-2.520746E-10
-5.284707E-1	-2.303261E-10
-5.234362E-1	-2.163718E-10
-5.184292E-1	-2.047641E-10
-5.134279E-1	-1.825128E-10
-5.084222E-1	-1.864518E-10
-5.034217E-1	-1.579148E-10
-4.984152E-1	-1.575795E-10
-4.933804E-1	-1.388062E-10
-4.883767E-1	-1.410692E-10
-4.833708E-1	-1.401472E-10
-4.783685E-1	-1.249359E-10
-4.733676E-1	-1.253130E-10
-4.683642E-1	-9.975121E-11
-4.633255E-1	-1.126997E-10
-4.583230E-1	-1.064140E-10
-4.533207E-1	-8.487508E-11
-4.483151E-1	-8.336650E-11
-4.433135E-1	-8.424651E-11
-4.383085E-1	-8.759887E-11
-4.332716E-1	-6.685741E-11
-4.282651E-1	-8.609030E-11
-4.232628E-1	-6.756967E-11
-4.182605E-1	-5.898066E-11
-4.132530E-1	-5.185810E-11
-4.082518E-1	-5.738858E-11
-4.032144E-1	-6.170402E-11
-3.982139E-1	-7.171753E-11
-3.932118E-1	-5.118775E-11
-3.882060E-1	-5.370160E-11
-3.832055E-1	-6.782105E-11
-3.782008E-1	-5.676011E-11
-3.731621E-1	-5.315690E-11
-3.681584E-1	-2.470846E-11
-3.631555E-1	-5.462335E-11
