Voltage (V)	Current (A)
1.499943E+0	1.948422E-7
1.494939E+0	1.907066E-7
1.489937E+0	1.869884E-7
1.484934E+0	1.829066E-7
1.479897E+0	1.791857E-7
1.474892E+0	1.749336E-7
1.469895E+0	1.717200E-7
1.464888E+0	1.683192E-7
1.459886E+0	1.643425E-7
1.454882E+0	1.616166E-7
1.449846E+0	1.573391E-7
1.444843E+0	1.544129E-7
1.439841E+0	1.511823E-7
1.434839E+0	1.476204E-7
1.429835E+0	1.445217E-7
1.424765E+0	1.410075E-7
1.419801E+0	1.377102E-7
1.414797E+0	1.347342E-7
1.409795E+0	1.316733E-7
1.404795E+0	1.291163E-7
1.399786E+0	1.254773E-7
1.394717E+0	1.233180E-7
1.389747E+0	1.199453E-7
1.384747E+0	1.172307E-7
1.379737E+0	1.146948E-7
1.374745E+0	1.114136E-7
1.369739E+0	1.087980E-7
1.364663E+0	1.062691E-7
1.359700E+0	1.031525E-7
1.354697E+0	1.007368E-7
1.349694E+0	9.819946E-8
1.344691E+0	9.590698E-8
1.339691E+0	9.383181E-8
1.334621E+0	9.080831E-8
1.329647E+0	8.867978E-8
1.324647E+0	8.637851E-8
1.319644E+0	8.380400E-8
1.314642E+0	8.137695E-8
1.309639E+0	7.944155E-8
1.304568E+0	7.734950E-8
1.299603E+0	7.589795E-8
1.294598E+0	7.427870E-8
1.289597E+0	7.167505E-8
1.284593E+0	7.007897E-8
1.279595E+0	6.809286E-8
1.274521E+0	6.642846E-8
1.269551E+0	6.414772E-8
1.264548E+0	6.224004E-8
1.259544E+0	6.025670E-8
1.254543E+0	5.906975E-8
1.249537E+0	5.748486E-8
1.244469E+0	5.560976E-8
1.239501E+0	5.410588E-8
1.234499E+0	5.249932E-8
1.229498E+0	5.065394E-8
1.224493E+0	4.950551E-8
1.219493E+0	4.800475E-8
1.214427E+0	4.626732E-8
1.209452E+0	4.506913E-8
1.204451E+0	4.381690E-8
1.199449E+0	4.248463E-8
1.194444E+0	4.088087E-8
1.189441E+0	3.964647E-8
1.184375E+0	3.850244E-8
1.179408E+0	3.764123E-8
1.174403E+0	3.635105E-8
1.169399E+0	3.511914E-8
1.164400E+0	3.416669E-8
1.159397E+0	3.286461E-8
1.154325E+0	3.185975E-8
1.149357E+0	3.097115E-8
1.144357E+0	2.988440E-8
1.139351E+0	2.876937E-8
1.134351E+0	2.776504E-8
1.129344E+0	2.677992E-8
1.124279E+0	2.590595E-8
1.119310E+0	2.498029E-8
1.114305E+0	2.404714E-8
1.109301E+0	2.317858E-8
1.104301E+0	2.239277E-8
1.099296E+0	2.152403E-8
1.094224E+0	2.082694E-8
1.089261E+0	2.002561E-8
1.084256E+0	1.941491E-8
1.079251E+0	1.857669E-8
1.074250E+0	1.799361E-8
1.069247E+0	1.721962E-8
1.064178E+0	1.657774E-8
1.059209E+0	1.612769E-8
1.054205E+0	1.527975E-8
1.049204E+0	1.476327E-8
1.044200E+0	1.415873E-8
1.039201E+0	1.370230E-8
1.034126E+0	1.297804E-8
1.029158E+0	1.240132E-8
1.024159E+0	1.197924E-8
1.019153E+0	1.146519E-8
1.014151E+0	1.102313E-8
1.009151E+0	1.050967E-8
1.004080E+0	1.006334E-8
9.991106E-1	9.725227E-9
9.941108E-1	9.246163E-9
9.891054E-1	8.856253E-9
9.841017E-1	8.448464E-9
9.790990E-1	8.130628E-9
9.740289E-1	7.807130E-9
9.690611E-1	7.433737E-9
9.640574E-1	7.097511E-9
9.590542E-1	6.783235E-9
9.540511E-1	6.448007E-9
9.490488E-1	6.043447E-9
9.439790E-1	5.787407E-9
9.390123E-1	5.510591E-9
9.340109E-1	5.262133E-9
9.290100E-1	5.023652E-9
9.240070E-1	4.716079E-9
9.190021E-1	4.412863E-9
9.139323E-1	4.267311E-9
9.089625E-1	4.066536E-9
9.039584E-1	3.816739E-9
8.989587E-1	3.632642E-9
8.939552E-1	3.399185E-9
8.889513E-1	3.194850E-9
8.838845E-1	3.020891E-9
8.789139E-1	2.877975E-9
8.739145E-1	2.711559E-9
8.689101E-1	2.588673E-9
8.639063E-1	2.383706E-9
8.589046E-1	2.287886E-9
8.538326E-1	2.086148E-9
8.488663E-1	1.982619E-9
8.438608E-1	1.809370E-9
8.388618E-1	1.689796E-9
8.338594E-1	1.630844E-9
8.288531E-1	1.546546E-9
8.237839E-1	1.422571E-9
8.188162E-1	1.345687E-9
8.138149E-1	1.282128E-9
8.088107E-1	1.191755E-9
8.038121E-1	1.113407E-9
7.988097E-1	1.031453E-9
7.937360E-1	9.637050E-10
7.887679E-1	9.226864E-10
7.837652E-1	8.571589E-10
7.787653E-1	8.124117E-10
7.737593E-1	7.461288E-10
7.687590E-1	7.154181E-10
7.636910E-1	6.487169E-10
7.587158E-1	6.155330E-10
7.537171E-1	5.787051E-10
7.487139E-1	5.249084E-10
7.437149E-1	4.835551E-10
7.387121E-1	4.532626E-10
7.336410E-1	3.924272E-10
7.286733E-1	3.656548E-10
7.236676E-1	3.425269E-10
7.186685E-1	3.006291E-10
7.136617E-1	2.688703E-10
7.086614E-1	2.603233E-10
7.035908E-1	2.343883E-10
6.986226E-1	2.084539E-10
6.936204E-1	1.983981E-10
6.886151E-1	1.727566E-10
6.836148E-1	1.546149E-10
6.786099E-1	1.315710E-10
6.735423E-1	1.195465E-10
6.685733E-1	1.103289E-10
6.635703E-1	8.472925E-11
6.585691E-1	8.732680E-11
6.535645E-1	7.513461E-11
6.485636E-1	6.080551E-11
6.434944E-1	5.661575E-11
6.385239E-1	5.552646E-11
6.335220E-1	4.216097E-11
6.285182E-1	3.022008E-11
6.235173E-1	3.185407E-11
6.185126E-1	1.811161E-11
6.134422E-1	1.656132E-11
6.084754E-1	8.056042E-12
6.034722E-1	1.073758E-11
5.984719E-1	-2.963053E-12
5.934682E-1	3.405387E-12
5.884671E-1	-5.351233E-12
5.833942E-1	-6.021662E-12
5.784258E-1	-1.733404E-11
5.734254E-1	-2.097915E-11
