Voltage (V)	Current (A)
1.499956E+0	6.098136E-7
1.494953E+0	5.987698E-7
1.489951E+0	5.892427E-7
1.484945E+0	5.795529E-7
1.479912E+0	5.692075E-7
1.474907E+0	5.590530E-7
1.469908E+0	5.494898E-7
1.464900E+0	5.399593E-7
1.459895E+0	5.305731E-7
1.454900E+0	5.218580E-7
1.449856E+0	5.125677E-7
1.444855E+0	5.037360E-7
1.439851E+0	4.946666E-7
1.434850E+0	4.856082E-7
1.429848E+0	4.767382E-7
1.424776E+0	4.682288E-7
1.419808E+0	4.602260E-7
1.414809E+0	4.522726E-7
1.409809E+0	4.445848E-7
1.404803E+0	4.350452E-7
1.399796E+0	4.271069E-7
1.394727E+0	4.191600E-7
1.389756E+0	4.110558E-7
1.384752E+0	4.039417E-7
1.379748E+0	3.956688E-7
1.374753E+0	3.884642E-7
1.369747E+0	3.810425E-7
1.364673E+0	3.731108E-7
1.359708E+0	3.664337E-7
1.354704E+0	3.584155E-7
1.349703E+0	3.517432E-7
1.344696E+0	3.444212E-7
1.339698E+0	3.372482E-7
1.334625E+0	3.304667E-7
1.329653E+0	3.242379E-7
1.324652E+0	3.174891E-7
1.319649E+0	3.103357E-7
1.314646E+0	3.046817E-7
1.309646E+0	2.972886E-7
1.304573E+0	2.919009E-7
1.299611E+0	2.846724E-7
1.294603E+0	2.789978E-7
1.289604E+0	2.734534E-7
1.284598E+0	2.672606E-7
1.279603E+0	2.617131E-7
1.274524E+0	2.549841E-7
1.269554E+0	2.497762E-7
1.264552E+0	2.442357E-7
1.259549E+0	2.387142E-7
1.254547E+0	2.332799E-7
1.249543E+0	2.280520E-7
1.244472E+0	2.232592E-7
1.239506E+0	2.177712E-7
1.234506E+0	2.131977E-7
1.229502E+0	2.077722E-7
1.224499E+0	2.028970E-7
1.219500E+0	1.978644E-7
1.214430E+0	1.934928E-7
1.209456E+0	1.884480E-7
1.204453E+0	1.840143E-7
1.199451E+0	1.798623E-7
1.194449E+0	1.752557E-7
1.189445E+0	1.710052E-7
1.184380E+0	1.670899E-7
1.179407E+0	1.621787E-7
1.174405E+0	1.581914E-7
1.169404E+0	1.541050E-7
1.164400E+0	1.503639E-7
1.159400E+0	1.466443E-7
1.154326E+0	1.425511E-7
1.149357E+0	1.390141E-7
1.144358E+0	1.354366E-7
1.139353E+0	1.313192E-7
1.134349E+0	1.281016E-7
1.129347E+0	1.245919E-7
1.124277E+0	1.213254E-7
1.119310E+0	1.177998E-7
1.114304E+0	1.144681E-7
1.109304E+0	1.113910E-7
1.104300E+0	1.083953E-7
1.099297E+0	1.060049E-7
1.094226E+0	1.027298E-7
1.089260E+0	9.948933E-8
1.084255E+0	9.710128E-8
1.079251E+0	9.394383E-8
1.074251E+0	9.150559E-8
1.069245E+0	8.863734E-8
1.064178E+0	8.590011E-8
1.059208E+0	8.306489E-8
1.054206E+0	8.072199E-8
1.049205E+0	7.845324E-8
1.044199E+0	7.598092E-8
1.039201E+0	7.355730E-8
1.034126E+0	7.116651E-8
1.029158E+0	6.908698E-8
1.024160E+0	6.683020E-8
1.019152E+0	6.477380E-8
1.014151E+0	6.276112E-8
1.009151E+0	6.053981E-8
1.004079E+0	5.886736E-8
9.991110E-1	5.680164E-8
9.941105E-1	5.506003E-8
9.891045E-1	5.339921E-8
9.841020E-1	5.135658E-8
9.791001E-1	4.946220E-8
9.740308E-1	4.770766E-8
9.690609E-1	4.617527E-8
9.640568E-1	4.424911E-8
9.590534E-1	4.284783E-8
9.540515E-1	4.131875E-8
9.490469E-1	3.999113E-8
9.439799E-1	3.849712E-8
9.390112E-1	3.689695E-8
9.340112E-1	3.570932E-8
9.290087E-1	3.437618E-8
9.240021E-1	3.313296E-8
9.190006E-1	3.188207E-8
9.139304E-1	3.062921E-8
9.089612E-1	2.949771E-8
9.039596E-1	2.841046E-8
8.989599E-1	2.719486E-8
8.939556E-1	2.637584E-8
8.889508E-1	2.528680E-8
8.838840E-1	2.426079E-8
8.789117E-1	2.318789E-8
8.739123E-1	2.217903E-8
8.689079E-1	2.117244E-8
