Voltage (V)	Current (A)
1.499956E+0	5.333030E-7
1.494952E+0	5.243888E-7
1.489953E+0	5.140694E-7
1.484945E+0	5.055289E-7
1.479912E+0	4.964108E-7
1.474906E+0	4.880828E-7
1.469908E+0	4.801112E-7
1.464902E+0	4.714818E-7
1.459896E+0	4.628468E-7
1.454896E+0	4.555670E-7
1.449857E+0	4.470381E-7
1.444857E+0	4.383634E-7
1.439851E+0	4.299217E-7
1.434849E+0	4.220589E-7
1.429848E+0	4.141289E-7
1.424777E+0	4.061038E-7
1.419810E+0	3.992283E-7
1.414805E+0	3.917100E-7
1.409806E+0	3.844877E-7
1.404805E+0	3.768131E-7
1.399797E+0	3.695997E-7
1.394728E+0	3.628438E-7
1.389756E+0	3.560974E-7
1.384757E+0	3.492129E-7
1.379751E+0	3.418913E-7
1.374754E+0	3.354631E-7
1.369748E+0	3.284317E-7
1.364673E+0	3.210417E-7
1.359709E+0	3.149707E-7
1.354704E+0	3.083710E-7
1.349704E+0	3.023880E-7
1.344699E+0	2.955236E-7
1.339697E+0	2.894845E-7
1.334627E+0	2.827714E-7
1.329652E+0	2.772449E-7
1.324655E+0	2.712042E-7
1.319653E+0	2.658000E-7
1.314649E+0	2.600445E-7
1.309648E+0	2.547906E-7
1.304577E+0	2.489198E-7
1.299609E+0	2.434273E-7
1.294606E+0	2.378786E-7
1.289605E+0	2.325548E-7
1.284600E+0	2.267652E-7
1.279605E+0	2.218709E-7
1.274528E+0	2.170406E-7
1.269556E+0	2.122002E-7
1.264554E+0	2.075586E-7
1.259550E+0	2.022522E-7
1.254549E+0	1.975719E-7
1.249546E+0	1.928022E-7
1.244475E+0	1.883492E-7
1.239509E+0	1.838334E-7
1.234505E+0	1.793475E-7
1.229504E+0	1.750339E-7
1.224499E+0	1.706344E-7
1.219499E+0	1.661484E-7
1.214433E+0	1.621718E-7
1.209458E+0	1.580264E-7
1.204458E+0	1.537653E-7
1.199454E+0	1.497421E-7
1.194450E+0	1.459478E-7
1.189447E+0	1.425018E-7
1.184382E+0	1.383049E-7
1.179412E+0	1.352596E-7
1.174406E+0	1.312220E-7
1.169404E+0	1.277777E-7
1.164405E+0	1.240436E-7
1.159401E+0	1.212260E-7
1.154329E+0	1.179867E-7
1.149359E+0	1.146568E-7
1.144361E+0	1.112805E-7
1.139354E+0	1.081882E-7
1.134356E+0	1.049493E-7
1.129349E+0	1.022380E-7
1.124281E+0	9.937316E-8
1.119315E+0	9.662958E-8
1.114307E+0	9.392836E-8
1.109307E+0	9.077683E-8
1.104303E+0	8.838587E-8
1.099300E+0	8.572138E-8
1.094228E+0	8.314153E-8
1.089264E+0	8.064841E-8
1.084259E+0	7.820825E-8
1.079255E+0	7.601575E-8
1.074253E+0	7.398625E-8
1.069248E+0	7.160990E-8
1.064182E+0	6.921218E-8
1.059211E+0	6.734953E-8
1.054211E+0	6.513254E-8
1.049211E+0	6.312600E-8
1.044205E+0	6.091064E-8
1.039203E+0	5.906353E-8
1.034130E+0	5.725973E-8
1.029163E+0	5.552352E-8
1.024162E+0	5.341894E-8
1.019155E+0	5.158219E-8
1.014154E+0	4.995076E-8
1.009154E+0	4.827294E-8
1.004083E+0	4.667099E-8
9.991125E-1	4.508861E-8
9.941123E-1	4.338875E-8
9.891082E-1	4.188182E-8
9.841045E-1	4.076985E-8
9.791037E-1	3.895630E-8
9.740326E-1	3.751818E-8
9.690648E-1	3.615699E-8
9.640599E-1	3.491787E-8
9.590566E-1	3.353306E-8
9.540546E-1	3.219879E-8
9.490502E-1	3.096088E-8
9.439825E-1	2.968905E-8
9.390129E-1	2.865502E-8
9.340138E-1	2.745638E-8
9.290110E-1	2.632372E-8
9.240038E-1	2.533594E-8
9.190034E-1	2.425566E-8
9.139348E-1	2.338003E-8
9.089641E-1	2.228804E-8
9.039611E-1	2.139244E-8
8.989617E-1	2.059629E-8
8.939595E-1	1.966013E-8
8.889537E-1	1.875044E-8
8.838846E-1	1.801865E-8
8.789152E-1	1.716259E-8
8.739147E-1	1.634226E-8
8.689112E-1	1.556507E-8
8.639098E-1	1.483710E-8
8.589080E-1	1.408859E-8
8.538353E-1	1.347843E-8
8.488691E-1	1.284435E-8
8.438634E-1	1.227395E-8
8.388640E-1	1.166400E-8
8.338617E-1	1.112742E-8
8.288544E-1	1.052911E-8
8.237858E-1	9.980877E-9
8.188187E-1	9.569827E-9
8.138174E-1	9.057739E-9
8.088124E-1	8.604196E-9
8.038117E-1	8.203735E-9
7.988118E-1	7.762850E-9
7.937365E-1	7.336111E-9
7.887722E-1	6.926944E-9
7.837669E-1	6.514923E-9
7.787667E-1	6.180826E-9
7.737612E-1	5.857079E-9
7.687602E-1	5.544143E-9
7.636901E-1	5.231252E-9
7.587200E-1	4.957282E-9
7.537203E-1	4.672840E-9
7.487155E-1	4.417219E-9
7.437153E-1	4.210285E-9
7.387142E-1	3.949178E-9
7.336427E-1	3.723728E-9
7.286733E-1	3.491445E-9
7.236686E-1	3.284342E-9
7.186694E-1	3.093120E-9
7.136633E-1	2.900516E-9
7.086641E-1	2.731753E-9
7.035928E-1	2.573461E-9
6.986231E-1	2.392884E-9
6.936223E-1	2.260988E-9
6.886150E-1	2.096244E-9
6.836160E-1	1.966111E-9
6.786101E-1	1.854745E-9
6.735405E-1	1.711663E-9
6.685738E-1	1.621458E-9
6.635709E-1	1.497650E-9
6.585715E-1	1.382347E-9
6.535658E-1	1.318034E-9
6.485640E-1	1.206752E-9
6.434963E-1	1.121660E-9
6.385238E-1	1.035936E-9
6.335227E-1	9.613993E-10
6.285203E-1	9.034972E-10
6.235198E-1	8.228857E-10
6.185127E-1	7.770078E-10
6.134444E-1	7.082113E-10
6.084769E-1	6.727651E-10
6.034741E-1	6.158267E-10
5.984720E-1	5.722527E-10
5.934702E-1	5.307735E-10
5.884678E-1	4.899649E-10
5.833970E-1	4.478997E-10
5.784274E-1	4.130831E-10
5.734255E-1	3.809467E-10
5.684211E-1	3.508226E-10
5.634203E-1	3.166757E-10
5.584162E-1	2.861739E-10
5.533464E-1	2.542059E-10
5.483775E-1	2.416783E-10
5.433741E-1	2.054368E-10
5.383747E-1	1.811361E-10
5.333698E-1	1.745583E-10
5.283689E-1	1.508858E-10
5.232995E-1	1.366826E-10
5.183302E-1	1.166552E-10
5.133289E-1	1.161943E-10
5.083234E-1	9.210308E-11
5.033222E-1	8.049740E-11
4.983191E-1	6.767673E-11
4.932497E-1	5.452080E-11
4.882806E-1	4.723048E-11
4.832752E-1	3.968882E-11
4.782765E-1	3.323663E-11
4.732708E-1	3.005237E-11
4.682726E-1	2.104430E-11
4.632014E-1	1.203632E-11
4.582318E-1	8.852030E-12
4.532281E-1	4.724832E-13
4.482270E-1	1.059069E-12
4.432245E-1	-7.907078E-12
4.382198E-1	-1.691508E-11
4.331534E-1	-1.146837E-11
4.281819E-1	-1.691510E-11
4.231802E-1	-2.240371E-11
4.181781E-1	-2.558794E-11
4.131716E-1	-1.938706E-11
4.081700E-1	-3.413515E-11
4.030994E-1	-2.889788E-11
3.981313E-1	-3.321340E-11
3.931278E-1	-3.262680E-11
3.881260E-1	-3.602054E-11
3.831271E-1	-4.293369E-11
3.781213E-1	-3.271058E-11
3.730531E-1	-4.146725E-11
3.680839E-1	-4.142536E-11
3.630826E-1	-4.029413E-11
3.580767E-1	-3.480549E-11
3.530751E-1	-4.368784E-11
3.480751E-1	-4.033600E-11
3.430004E-1	-4.322697E-11
3.380318E-1	-5.361763E-11
3.330291E-1	-4.247284E-11
3.280289E-1	-4.762625E-11
3.230267E-1	-4.817092E-11
3.180209E-1	-4.896698E-11
3.129565E-1	-3.798972E-11
3.079850E-1	-4.745866E-11
3.029826E-1	-4.662068E-11
2.979782E-1	-4.494477E-11
2.929752E-1	-5.051719E-11
2.879738E-1	-5.127136E-11
2.829013E-1	-5.085237E-11
2.779357E-1	-4.603415E-11
2.729307E-1	-4.678826E-11
2.679251E-1	-5.085239E-11
2.629225E-1	-5.026578E-11
2.579221E-1	-4.787764E-11
2.528539E-1	-5.248640E-11
2.478848E-1	-4.368783E-11
2.428846E-1	-5.156466E-11
2.378803E-1	-4.879938E-11
2.328762E-1	-5.231880E-11
2.278763E-1	-4.875749E-11
2.228038E-1	-5.060101E-11
2.178370E-1	-4.724916E-11
2.128316E-1	-4.959546E-11
2.078311E-1	-5.198362E-11
2.028223E-1	-4.812904E-11
1.978198E-1	-4.775194E-11
1.927559E-1	-4.666258E-11
1.877855E-1	-5.135518E-11
1.827850E-1	-5.990231E-11
1.777829E-1	-4.888319E-11
1.727814E-1	-5.160654E-11
1.677739E-1	-5.252832E-11
1.627031E-1	-5.219310E-11
1.577364E-1	-3.987517E-11
1.527305E-1	-5.328246E-11
1.477300E-1	-4.980495E-11
1.427255E-1	-4.683018E-11
1.377235E-1	-5.441369E-11
1.326512E-1	-4.967924E-11
1.276770E-1	-5.034962E-11
1.226791E-1	-4.875748E-11
1.176759E-1	-5.294728E-11
1.126742E-1	-4.875748E-11
1.076708E-1	-5.315677E-11
1.026005E-1	-4.917648E-11
9.763154E-2	-5.286348E-11
9.262630E-2	-5.118756E-11
8.762512E-2	-5.361762E-11
8.262388E-2	-5.776553E-11
7.762042E-2	-5.466508E-11
7.254829E-2	-4.946976E-11
6.757883E-2	-5.269590E-11
6.257907E-2	-5.185793E-11
5.757363E-2	-4.678830E-11
5.257555E-2	-5.445561E-11
4.756983E-2	-5.621533E-11
4.250008E-2	-4.829662E-11
3.753414E-2	-5.479079E-11
3.252807E-2	-5.181604E-11
2.752765E-2	-5.705327E-11
2.252039E-2	-4.527997E-11
1.752175E-2	-5.219311E-11
1.244708E-2	-4.938597E-11
7.477316E-3	-5.370145E-11
2.479678E-3	-4.691398E-11
-2.521937E-3	-8.470752E-11
-7.521966E-3	-4.854800E-11
-1.253069E-2	-5.445561E-11
-1.760141E-2	-5.696946E-11
-2.260260E-2	-5.277968E-11
-2.757418E-2	-5.135514E-11
-3.257703E-2	-5.252830E-11
-3.758540E-2	-5.353386E-11
-4.258261E-2	-4.381355E-11
-4.765575E-2	-5.386903E-11
-5.262862E-2	-5.248641E-11
-5.763173E-2	-4.913459E-11
-6.263131E-2	-5.533547E-11
-6.763783E-2	-5.483269E-11
-7.264312E-2	-5.131327E-11
-7.767574E-2	-4.850611E-11
-8.268322E-2	-5.533546E-11
-8.768883E-2	-4.946977E-11
-9.268936E-2	-4.720726E-11
-9.769543E-2	-4.946978E-11
-1.026971E-1	-5.571254E-11
-1.077381E-1	-5.340816E-11
-1.127385E-1	-5.118756E-11
-1.177429E-1	-5.801691E-11
-1.227472E-1	-5.022393E-11
-1.277447E-1	-5.386903E-11
-1.327559E-1	-5.252830E-11
-1.377919E-1	-5.575444E-11
-1.427946E-1	-4.058743E-11
-1.478000E-1	-5.282159E-11
-1.528050E-1	-5.022392E-11
-1.578066E-1	-5.353384E-11
-1.628102E-1	-5.240260E-11
-1.678517E-1	-5.101995E-11
-1.728532E-1	-6.094977E-11
-1.778582E-1	-4.691398E-11
-1.828624E-1	-5.466508E-11
-1.878643E-1	-5.650860E-11
-1.928694E-1	-5.495838E-11
-1.979019E-1	-4.507049E-11
-2.029093E-1	-5.378523E-11
-2.079130E-1	-5.399471E-11
-2.129158E-1	-4.955354E-11
-2.179208E-1	-6.216479E-11
-2.229220E-1	-5.458128E-11
-2.279637E-1	-5.554494E-11
-2.329624E-1	-5.537736E-11
-2.379662E-1	-5.684377E-11
-2.429734E-1	-4.301745E-11
-2.479757E-1	-5.428800E-11
-2.529442E-1	-5.374332E-11
-2.580136E-1	-5.286349E-11
-2.630171E-1	-5.374334E-11
-2.680184E-1	-4.955356E-11
-2.730213E-1	-5.420421E-11
-2.779965E-1	-4.917648E-11
-2.829992E-1	-5.248639E-11
-2.880712E-1	-5.956714E-11
-2.930729E-1	-5.345005E-11
-2.980797E-1	-5.508407E-11
-3.030457E-1	-5.529357E-11
-3.080513E-1	-5.726276E-11
-3.130571E-1	-5.533545E-11
-3.181249E-1	-5.910625E-11
-3.231315E-1	-5.328246E-11
-3.280995E-1	-5.877107E-11
-3.330998E-1	-5.558684E-11
-3.381041E-1	-5.680188E-11
-3.431086E-1	-5.474890E-11
-3.481831E-1	-5.449752E-11
-3.531495E-1	-6.425969E-11
-3.581543E-1	-6.275137E-11
-3.631569E-1	-6.224859E-11
-3.681583E-1	-5.856158E-11
-3.731634E-1	-6.798860E-11
-3.782011E-1	-6.124305E-11
-3.832076E-1	-6.513955E-11
-3.882082E-1	-7.029298E-11
-3.932123E-1	-6.941313E-11
-3.982154E-1	-5.969283E-11
-4.032168E-1	-7.071196E-11
-4.082526E-1	-7.117283E-11
-4.132562E-1	-7.201079E-11
-4.182623E-1	-8.131323E-11
-4.232666E-1	-7.766750E-11
-4.282678E-1	-8.412086E-11
-4.332742E-1	-8.307323E-11
-4.383094E-1	-8.512658E-11
-4.433162E-1	-8.948467E-11
-4.483159E-1	-9.329802E-11
-4.533230E-1	-1.003381E-10
-4.583259E-1	-1.112333E-10
-4.633272E-1	-1.096409E-10
-4.683663E-1	-1.108562E-10
-4.733680E-1	-1.237210E-10
-4.783700E-1	-1.287077E-10
-4.833733E-1	-1.352867E-10
-4.883800E-1	-1.395610E-10
-4.933815E-1	-1.464754E-10
-4.984182E-1	-1.478163E-10
-5.034229E-1	-1.673859E-10
-5.084233E-1	-1.751801E-10
-5.134295E-1	-1.855726E-10
-5.184324E-1	-1.992755E-10
-5.234389E-1	-2.131879E-10
-5.284728E-1	-2.288186E-10
-5.334744E-1	-2.374089E-10
-5.384799E-1	-2.579422E-10
-5.434795E-1	-2.724833E-10
-5.484850E-1	-2.912988E-10
-5.534543E-1	-3.052111E-10
-5.585247E-1	-3.355082E-10
-5.635303E-1	-3.491272E-10
-5.685321E-1	-3.729714E-10
-5.735367E-1	-4.088000E-10
-5.785042E-1	-4.221676E-10
-5.835101E-1	-4.435389E-10
-5.885812E-1	-4.811698E-10
-5.935836E-1	-5.169565E-10
-5.985884E-1	-5.479243E-10
-6.035545E-1	-5.801910E-10
-6.085595E-1	-6.248610E-10
-6.135606E-1	-6.579662E-10
-6.186345E-1	-7.059898E-10
-6.236378E-1	-7.592083E-10
-6.286051E-1	-8.098294E-10
-6.336110E-1	-8.579783E-10
-6.386122E-1	-9.178193E-10
-6.436159E-1	-9.665960E-10
-6.486518E-1	-1.033309E-9
-6.536552E-1	-1.098387E-9
-6.586618E-1	-1.180563E-9
-6.636617E-1	-1.256034E-9
-6.686662E-1	-1.326098E-9
-6.736677E-1	-1.423946E-9
-6.787069E-1	-1.512365E-9
-6.837098E-1	-1.608412E-9
-6.887119E-1	-1.690587E-9
-6.937189E-1	-1.809639E-9
-6.987202E-1	-1.923534E-9
-7.037254E-1	-2.023688E-9
-7.087603E-1	-2.116971E-9
-7.137657E-1	-2.239121E-9
-7.187679E-1	-2.398192E-9
-7.237695E-1	-2.522609E-9
-7.287758E-1	-2.683396E-9
-7.337766E-1	-2.840919E-9
-7.388148E-1	-2.992653E-9
-7.438169E-1	-3.162746E-9
-7.488202E-1	-3.360163E-9
-7.538242E-1	-3.534528E-9
-7.588263E-1	-3.744976E-9
-7.638307E-1	-3.928855E-9
-7.688663E-1	-4.145083E-9
-7.738713E-1	-4.353099E-9
-7.788755E-1	-4.592587E-9
-7.838752E-1	-4.823610E-9
-7.888802E-1	-5.039918E-9
-7.938839E-1	-5.335223E-9
-7.989208E-1	-5.602029E-9
-8.039241E-1	-5.911290E-9
-8.089280E-1	-6.205044E-9
-8.139302E-1	-6.496072E-9
-8.189301E-1	-6.773776E-9
-8.239008E-1	-7.125023E-9
-8.289702E-1	-7.493115E-9
-8.339761E-1	-7.840799E-9
-8.389776E-1	-8.169207E-9
-8.439811E-1	-8.616801E-9
-8.489528E-1	-8.994149E-9
-8.539542E-1	-9.426900E-9
-8.590259E-1	-9.830275E-9
-8.640270E-1	-1.020989E-8
-8.690332E-1	-1.067944E-8
-8.740022E-1	-1.108247E-8
-8.790030E-1	-1.162653E-8
-8.840075E-1	-1.215805E-8
-8.890787E-1	-1.270495E-8
-8.940793E-1	-1.323527E-8
-8.990487E-1	-1.374436E-8
-9.040556E-1	-1.433233E-8
-9.090567E-1	-1.492867E-8
-9.140574E-1	-1.563422E-8
-9.191334E-1	-1.629612E-8
-9.240954E-1	-1.693193E-8
-9.291043E-1	-1.755289E-8
-9.341044E-1	-1.825414E-8
-9.391055E-1	-1.905362E-8
-9.441137E-1	-1.980644E-8
-9.491494E-1	-2.059434E-8
-9.541517E-1	-2.123913E-8
-9.591545E-1	-2.211571E-8
-9.641599E-1	-2.288464E-8
-9.691650E-1	-2.385860E-8
-9.741654E-1	-2.469487E-8
-9.792029E-1	-2.559175E-8
-9.842054E-1	-2.667243E-8
-9.892091E-1	-2.760914E-8
-9.942113E-1	-2.869777E-8
-9.992172E-1	-2.980801E-8
-1.004220E+0	-3.074027E-8
-1.009257E+0	-3.207369E-8
-1.014261E+0	-3.317832E-8
-1.019260E+0	-3.435723E-8
-1.024266E+0	-3.557022E-8
-1.029269E+0	-3.697697E-8
-1.034269E+0	-3.827708E-8
-1.039309E+0	-3.968092E-8
-1.044310E+0	-4.114966E-8
-1.049314E+0	-4.254015E-8
-1.054314E+0	-4.396963E-8
-1.059321E+0	-4.553046E-8
-1.064325E+0	-4.693706E-8
-1.069360E+0	-4.864972E-8
-1.074366E+0	-5.022340E-8
-1.079367E+0	-5.184602E-8
-1.084371E+0	-5.370945E-8
-1.089371E+0	-5.533802E-8
-1.094380E+0	-5.729258E-8
-1.099415E+0	-5.920961E-8
-1.104416E+0	-6.087205E-8
-1.109420E+0	-6.276196E-8
-1.114422E+0	-6.457797E-8
-1.119426E+0	-6.676085E-8
-1.124397E+0	-6.896948E-8
-1.129466E+0	-7.061770E-8
-1.134471E+0	-7.301624E-8
-1.139473E+0	-7.539229E-8
-1.144480E+0	-7.786844E-8
-1.149445E+0	-7.992303E-8
-1.154446E+0	-8.176891E-8
-1.159521E+0	-8.477401E-8
-1.164522E+0	-8.711233E-8
-1.169524E+0	-8.966585E-8
-1.174494E+0	-9.200027E-8
-1.179499E+0	-9.465554E-8
-1.184501E+0	-9.705585E-8
-1.189574E+0	-9.996521E-8
-1.194577E+0	-1.031694E-7
-1.199544E+0	-1.055087E-7
-1.204547E+0	-1.079024E-7
-1.209548E+0	-1.119729E-7
-1.214555E+0	-1.150108E-7
-1.219625E+0	-1.185271E-7
