Voltage (V)	Current (A)
-1.500042E+0	-4.579008E-7
-1.495039E+0	-4.496114E-7
-1.490070E+0	-4.406918E-7
-1.485063E+0	-4.333588E-7
-1.479995E+0	-4.261174E-7
-1.474989E+0	-4.178311E-7
-1.469985E+0	-4.099116E-7
-1.465018E+0	-4.041260E-7
-1.460017E+0	-3.970439E-7
-1.455013E+0	-3.894442E-7
-1.449939E+0	-3.818499E-7
-1.444975E+0	-3.764043E-7
-1.439968E+0	-3.692520E-7
-1.434960E+0	-3.621225E-7
-1.429964E+0	-3.556695E-7
-1.424888E+0	-3.484796E-7
-1.419922E+0	-3.413988E-7
-1.414918E+0	-3.360334E-7
-1.409916E+0	-3.286640E-7
-1.404910E+0	-3.221069E-7
-1.399906E+0	-3.161502E-7
-1.394871E+0	-3.100871E-7
-1.389866E+0	-3.035541E-7
-1.384865E+0	-2.973173E-7
-1.379861E+0	-2.918063E-7
-1.374859E+0	-2.849543E-7
-1.369853E+0	-2.799581E-7
-1.364818E+0	-2.744388E-7
-1.359817E+0	-2.693114E-7
-1.354814E+0	-2.643254E-7
-1.349811E+0	-2.566043E-7
-1.344807E+0	-2.518905E-7
-1.339801E+0	-2.474955E-7
-1.334767E+0	-2.418451E-7
-1.329757E+0	-2.370071E-7
-1.324759E+0	-2.315348E-7
-1.319755E+0	-2.267210E-7
-1.314751E+0	-2.214360E-7
-1.309748E+0	-2.167939E-7
-1.304711E+0	-2.121975E-7
-1.299710E+0	-2.075626E-7
-1.294705E+0	-2.028357E-7
-1.289705E+0	-1.987571E-7
-1.284701E+0	-1.934548E-7
-1.279698E+0	-1.900156E-7
-1.274659E+0	-1.844777E-7
-1.269657E+0	-1.808355E-7
-1.264652E+0	-1.767338E-7
-1.259647E+0	-1.719808E-7
-1.254648E+0	-1.683519E-7
-1.249642E+0	-1.651120E-7
-1.244604E+0	-1.605374E-7
-1.239607E+0	-1.579218E-7
-1.234601E+0	-1.533904E-7
-1.229601E+0	-1.489985E-7
-1.224594E+0	-1.458675E-7
-1.219626E+0	-1.418776E-7
-1.214554E+0	-1.379820E-7
-1.209551E+0	-1.353189E-7
-1.204549E+0	-1.311786E-7
-1.199545E+0	-1.284201E-7
-1.194578E+0	-1.250476E-7
-1.189575E+0	-1.216696E-7
-1.184502E+0	-1.185076E-7
-1.179499E+0	-1.147263E-7
-1.174495E+0	-1.117340E-7
-1.169526E+0	-1.087997E-7
-1.164522E+0	-1.065740E-7
-1.159524E+0	-1.041689E-7
-1.154450E+0	-1.007796E-7
-1.149445E+0	-9.798967E-8
-1.144478E+0	-9.479256E-8
-1.139473E+0	-9.188531E-8
-1.134471E+0	-8.935120E-8
-1.129466E+0	-8.675121E-8
-1.124397E+0	-8.388164E-8
-1.119427E+0	-8.229474E-8
-1.114423E+0	-7.961940E-8
-1.109420E+0	-7.710659E-8
-1.104417E+0	-7.487173E-8
-1.099414E+0	-7.244658E-8
-1.094380E+0	-7.015969E-8
-1.089373E+0	-6.776410E-8
-1.084372E+0	-6.604912E-8
-1.079368E+0	-6.350466E-8
-1.074366E+0	-6.161668E-8
-1.069359E+0	-5.975944E-8
-1.064327E+0	-5.791345E-8
-1.059321E+0	-5.635169E-8
-1.054314E+0	-5.462792E-8
-1.049314E+0	-5.251117E-8
-1.044311E+0	-5.093179E-8
-1.039309E+0	-4.911174E-8
-1.034270E+0	-4.774405E-8
-1.029269E+0	-4.562035E-8
-1.024266E+0	-4.418239E-8
-1.019261E+0	-4.269835E-8
-1.014260E+0	-4.134207E-8
-1.009256E+0	-3.969340E-8
-1.004220E+0	-3.843093E-8
-9.992170E-1	-3.727792E-8
-9.942110E-1	-3.594683E-8
-9.892096E-1	-3.451859E-8
-9.842054E-1	-3.333670E-8
-9.792043E-1	-3.215093E-8
-9.741643E-1	-3.109108E-8
-9.691649E-1	-2.989242E-8
-9.641595E-1	-2.885379E-8
-9.591542E-1	-2.766573E-8
-9.541528E-1	-2.677831E-8
-9.491476E-1	-2.585860E-8
-9.441124E-1	-2.487569E-8
