Voltage (V)	Current (A)
-1.500032E+0	-2.753994E-7
-1.495028E+0	-2.703927E-7
-1.490060E+0	-2.648999E-7
-1.485054E+0	-2.601813E-7
-1.479987E+0	-2.554037E-7
-1.474980E+0	-2.494836E-7
-1.469977E+0	-2.452642E-7
-1.465010E+0	-2.405498E-7
-1.460008E+0	-2.351607E-7
-1.455004E+0	-2.303784E-7
-1.449931E+0	-2.258391E-7
-1.444965E+0	-2.218032E-7
-1.439961E+0	-2.165870E-7
-1.434954E+0	-2.124203E-7
-1.429957E+0	-2.079368E-7
-1.424882E+0	-2.032674E-7
-1.419915E+0	-1.992057E-7
-1.414912E+0	-1.952525E-7
-1.409910E+0	-1.909624E-7
-1.404905E+0	-1.871210E-7
-1.399899E+0	-1.830719E-7
-1.394864E+0	-1.786897E-7
-1.389859E+0	-1.751055E-7
-1.384859E+0	-1.715483E-7
-1.379854E+0	-1.677518E-7
-1.374852E+0	-1.640962E-7
-1.369847E+0	-1.608050E-7
-1.364814E+0	-1.573061E-7
-1.359811E+0	-1.531998E-7
-1.354807E+0	-1.505749E-7
-1.349806E+0	-1.466024E-7
-1.344802E+0	-1.438142E-7
-1.339796E+0	-1.402366E-7
-1.334761E+0	-1.366501E-7
-1.329752E+0	-1.334675E-7
-1.324753E+0	-1.300213E-7
-1.319749E+0	-1.275335E-7
-1.314747E+0	-1.243918E-7
-1.309742E+0	-1.206684E-7
-1.304706E+0	-1.183732E-7
-1.299705E+0	-1.156644E-7
-1.294700E+0	-1.125202E-7
-1.289700E+0	-1.096251E-7
-1.284697E+0	-1.072042E-7
-1.279692E+0	-1.042030E-7
-1.274655E+0	-1.014458E-7
-1.269650E+0	-9.876715E-8
-1.264648E+0	-9.600706E-8
-1.259644E+0	-9.336483E-8
-1.254644E+0	-9.119942E-8
-1.249639E+0	-8.839869E-8
-1.244599E+0	-8.573638E-8
-1.239603E+0	-8.366662E-8
-1.234596E+0	-8.149064E-8
-1.229597E+0	-7.889973E-8
-1.224592E+0	-7.701131E-8
-1.219622E+0	-7.473290E-8
-1.214551E+0	-7.265394E-8
-1.209546E+0	-7.033871E-8
-1.204545E+0	-6.854695E-8
-1.199542E+0	-6.618500E-8
-1.194573E+0	-6.459272E-8
-1.189572E+0	-6.311262E-8
-1.184499E+0	-6.079473E-8
-1.179497E+0	-5.929409E-8
-1.174492E+0	-5.758467E-8
-1.169522E+0	-5.548355E-8
-1.164519E+0	-5.401023E-8
-1.159520E+0	-5.255377E-8
-1.154447E+0	-5.081268E-8
-1.149443E+0	-4.953124E-8
-1.144478E+0	-4.803115E-8
-1.139471E+0	-4.664734E-8
-1.134471E+0	-4.504612E-8
-1.129464E+0	-4.335339E-8
-1.124395E+0	-4.215521E-8
-1.119427E+0	-4.072499E-8
-1.114421E+0	-3.933102E-8
-1.109419E+0	-3.813405E-8
-1.104414E+0	-3.685028E-8
-1.099413E+0	-3.589647E-8
-1.094377E+0	-3.453767E-8
-1.089370E+0	-3.315636E-8
-1.084369E+0	-3.226219E-8
-1.079367E+0	-3.120739E-8
-1.074365E+0	-3.025924E-8
-1.069357E+0	-2.907820E-8
-1.064326E+0	-2.814818E-8
-1.059319E+0	-2.704377E-8
-1.054314E+0	-2.605409E-8
-1.049313E+0	-2.518012E-8
-1.044309E+0	-2.423801E-8
-1.039307E+0	-2.331425E-8
-1.034268E+0	-2.239379E-8
-1.029268E+0	-2.162424E-8
-1.024266E+0	-2.073102E-8
-1.019260E+0	-1.999597E-8
-1.014258E+0	-1.921947E-8
-1.009255E+0	-1.845667E-8
-1.004219E+0	-1.776780E-8
-9.992163E-1	-1.714198E-8
-9.942100E-1	-1.643809E-8
-9.892069E-1	-1.580817E-8
-9.842030E-1	-1.516434E-8
-9.792007E-1	-1.452229E-8
-9.741623E-1	-1.400237E-8
-9.691659E-1	-1.339942E-8
-9.641588E-1	-1.287928E-8
-9.591531E-1	-1.231064E-8
-9.541512E-1	-1.182325E-8
-9.491478E-1	-1.134479E-8
-9.441113E-1	-1.088220E-8
-9.391077E-1	-1.037762E-8
-9.341035E-1	-9.982128E-9
-9.291029E-1	-9.531436E-9
-9.240970E-1	-9.106107E-9
-9.191325E-1	-8.630284E-9
-9.140567E-1	-8.261267E-9
-9.090563E-1	-7.913421E-9
-9.040537E-1	-7.550192E-9
-8.990472E-1	-7.239807E-9
-8.940783E-1	-6.891451E-9
-8.890778E-1	-6.557973E-9
-8.840067E-1	-6.254997E-9
-8.790008E-1	-5.939919E-9
-8.740016E-1	-5.661211E-9
-8.690335E-1	-5.423320E-9
-8.640286E-1	-5.135186E-9
-8.590257E-1	-4.883461E-9
-8.539519E-1	-4.643560E-9
-8.489511E-1	-4.417187E-9
-8.439798E-1	-4.169990E-9
-8.389767E-1	-3.956237E-9
-8.339730E-1	-3.813718E-9
-8.289680E-1	-3.615679E-9
-8.238997E-1	-3.421157E-9
-8.189303E-1	-3.226970E-9
-8.139296E-1	-3.077580E-9
-8.089263E-1	-2.903257E-9
-8.039230E-1	-2.734675E-9
-7.989208E-1	-2.621531E-9
-7.938825E-1	-2.449933E-9
-7.888787E-1	-2.329456E-9
-7.838739E-1	-2.189412E-9
-7.788737E-1	-2.078992E-9
-7.738705E-1	-1.989358E-9
-7.688645E-1	-1.874120E-9
-7.638299E-1	-1.768394E-9
-7.588241E-1	-1.672518E-9
-7.538222E-1	-1.567335E-9
-7.488177E-1	-1.469740E-9
-7.438172E-1	-1.418911E-9
-7.388139E-1	-1.328397E-9
-7.337762E-1	-1.247436E-9
-7.287751E-1	-1.194133E-9
-7.237695E-1	-1.103829E-9
-7.187679E-1	-1.045791E-9
-7.137640E-1	-9.933678E-10
-7.087592E-1	-9.236803E-10
-7.037231E-1	-8.619546E-10
-6.987187E-1	-8.121726E-10
-6.937167E-1	-7.764697E-10
-6.887105E-1	-7.287818E-10
-6.837078E-1	-6.870451E-10
-6.787069E-1	-6.411592E-10
-6.736663E-1	-6.003024E-10
-6.686651E-1	-5.874799E-10
-6.636610E-1	-5.415100E-10
-6.586615E-1	-4.999824E-10
