Voltage (V)	Current (A)
-1.500028E+0	-1.379196E-7
-1.495024E+0	-1.348592E-7
-1.490054E+0	-1.323855E-7
-1.485048E+0	-1.295021E-7
-1.479982E+0	-1.262568E-7
-1.474977E+0	-1.230747E-7
-1.469973E+0	-1.207079E-7
-1.465006E+0	-1.177750E-7
-1.460003E+0	-1.150825E-7
-1.455000E+0	-1.130102E-7
-1.449927E+0	-1.097124E-7
-1.444961E+0	-1.072597E-7
-1.439956E+0	-1.046912E-7
-1.434950E+0	-1.022698E-7
-1.429953E+0	-1.000317E-7
-1.424877E+0	-9.753120E-8
-1.419912E+0	-9.524888E-8
-1.414908E+0	-9.268701E-8
-1.409905E+0	-9.068570E-8
-1.404901E+0	-8.830609E-8
-1.399896E+0	-8.626294E-8
-1.394861E+0	-8.405684E-8
-1.389855E+0	-8.199741E-8
-1.384855E+0	-8.019288E-8
-1.379850E+0	-7.841580E-8
-1.374848E+0	-7.622637E-8
-1.369844E+0	-7.448048E-8
-1.364810E+0	-7.267942E-8
-1.359808E+0	-7.077062E-8
-1.354806E+0	-6.917185E-8
-1.349802E+0	-6.751425E-8
-1.344800E+0	-6.545682E-8
-1.339793E+0	-6.402599E-8
-1.334760E+0	-6.241754E-8
-1.329751E+0	-6.081318E-8
-1.324751E+0	-5.914103E-8
-1.319748E+0	-5.751955E-8
-1.314744E+0	-5.597295E-8
-1.309740E+0	-5.434086E-8
-1.304706E+0	-5.258367E-8
-1.299704E+0	-5.124983E-8
-1.294700E+0	-4.959786E-8
-1.289699E+0	-4.840403E-8
-1.284695E+0	-4.695610E-8
-1.279690E+0	-4.579012E-8
-1.274654E+0	-4.432423E-8
-1.269650E+0	-4.318765E-8
-1.264647E+0	-4.194321E-8
-1.259644E+0	-4.062980E-8
-1.254643E+0	-3.964034E-8
-1.249639E+0	-3.831778E-8
-1.244600E+0	-3.712741E-8
-1.239601E+0	-3.609865E-8
-1.234597E+0	-3.506434E-8
-1.229596E+0	-3.400430E-8
-1.224590E+0	-3.292894E-8
-1.219623E+0	-3.183107E-8
-1.214552E+0	-3.098689E-8
-1.209547E+0	-3.021596E-8
-1.204544E+0	-2.908749E-8
-1.199542E+0	-2.827108E-8
-1.194575E+0	-2.737689E-8
-1.189573E+0	-2.649018E-8
-1.184499E+0	-2.561066E-8
-1.179496E+0	-2.485628E-8
-1.174492E+0	-2.396305E-8
-1.169523E+0	-2.329927E-8
-1.164519E+0	-2.257307E-8
-1.159521E+0	-2.173363E-8
-1.154448E+0	-2.100654E-8
-1.149444E+0	-2.027828E-8
-1.144477E+0	-1.970782E-8
-1.139471E+0	-1.900490E-8
-1.134471E+0	-1.840073E-8
-1.129465E+0	-1.772344E-8
-1.124397E+0	-1.710645E-8
-1.119426E+0	-1.639390E-8
-1.114422E+0	-1.584557E-8
-1.109419E+0	-1.529703E-8
-1.104416E+0	-1.487237E-8
-1.099413E+0	-1.422917E-8
-1.094378E+0	-1.369794E-8
-1.089373E+0	-1.319873E-8
-1.084371E+0	-1.267233E-8
-1.079368E+0	-1.218262E-8
-1.074367E+0	-1.177157E-8
-1.069359E+0	-1.133740E-8
-1.064325E+0	-1.090628E-8
-1.059321E+0	-1.048573E-8
-1.054316E+0	-1.000265E-8
-1.049314E+0	-9.706411E-9
-1.044310E+0	-9.275423E-9
-1.039308E+0	-8.927941E-9
-1.034269E+0	-8.575940E-9
-1.029268E+0	-8.218705E-9
-1.024267E+0	-7.887023E-9
-1.019262E+0	-7.582794E-9
-1.014261E+0	-7.282884E-9
-1.009256E+0	-6.961597E-9
-1.004222E+0	-6.709251E-9
-9.992170E-1	-6.426595E-9
-9.942124E-1	-6.152793E-9
-9.892102E-1	-5.888753E-9
-9.842066E-1	-5.637699E-9
-9.792037E-1	-5.388568E-9
-9.741663E-1	-5.144647E-9
-9.691678E-1	-4.923845E-9
-9.641601E-1	-4.738457E-9
-9.591548E-1	-4.526132E-9
-9.541536E-1	-4.323182E-9
-9.491487E-1	-4.145715E-9
-9.441121E-1	-3.956051E-9
-9.391118E-1	-3.797444E-9
-9.341080E-1	-3.625340E-9
-9.291037E-1	-3.457930E-9
-9.240984E-1	-3.300240E-9
-9.191339E-1	-3.155542E-9
-9.140581E-1	-3.000201E-9
-9.090570E-1	-2.844941E-9
-9.040558E-1	-2.737961E-9
-8.990495E-1	-2.590917E-9
-8.940794E-1	-2.469769E-9
-8.890787E-1	-2.374058E-9
-8.840086E-1	-2.235353E-9
-8.790021E-1	-2.130211E-9
-8.740024E-1	-2.027463E-9
-8.690354E-1	-1.924795E-9
-8.640296E-1	-1.834533E-9
-8.590268E-1	-1.738235E-9
-8.539546E-1	-1.639968E-9
-8.489533E-1	-1.552972E-9
