Voltage (V)	Current (A)
-1.500041E+0	-4.569413E-7
-1.495036E+0	-4.497963E-7
-1.490067E+0	-4.408763E-7
-1.485062E+0	-4.343088E-7
-1.479996E+0	-4.265319E-7
-1.474988E+0	-4.179497E-7
-1.469987E+0	-4.113005E-7
-1.465016E+0	-4.048336E-7
-1.460016E+0	-3.965235E-7
-1.455012E+0	-3.887936E-7
-1.449937E+0	-3.805163E-7
-1.444972E+0	-3.734601E-7
-1.439967E+0	-3.675431E-7
-1.434961E+0	-3.609882E-7
-1.429964E+0	-3.529796E-7
-1.424887E+0	-3.473056E-7
-1.419921E+0	-3.396914E-7
-1.414918E+0	-3.329506E-7
-1.409914E+0	-3.277717E-7
-1.404909E+0	-3.211857E-7
-1.399905E+0	-3.148339E-7
-1.394872E+0	-3.082260E-7
-1.389866E+0	-3.021643E-7
-1.384865E+0	-2.972740E-7
-1.379860E+0	-2.909529E-7
-1.374860E+0	-2.844877E-7
-1.369853E+0	-2.800986E-7
-1.364817E+0	-2.744281E-7
-1.359815E+0	-2.673293E-7
-1.354813E+0	-2.620587E-7
-1.349811E+0	-2.569997E-7
-1.344807E+0	-2.522637E-7
-1.339799E+0	-2.471595E-7
-1.334765E+0	-2.416053E-7
-1.329755E+0	-2.363275E-7
-1.324758E+0	-2.305526E-7
-1.319753E+0	-2.257159E-7
-1.314750E+0	-2.211605E-7
-1.309747E+0	-2.159219E-7
-1.304711E+0	-2.109233E-7
-1.299709E+0	-2.068754E-7
-1.294703E+0	-2.019521E-7
-1.289704E+0	-1.975101E-7
-1.284700E+0	-1.938176E-7
-1.279694E+0	-1.885333E-7
-1.274659E+0	-1.849147E-7
-1.269654E+0	-1.800118E-7
-1.264652E+0	-1.767552E-7
-1.259647E+0	-1.716358E-7
-1.254648E+0	-1.683567E-7
-1.249643E+0	-1.641690E-7
-1.244604E+0	-1.600485E-7
-1.239606E+0	-1.561552E-7
-1.234601E+0	-1.514452E-7
-1.229601E+0	-1.483817E-7
-1.224596E+0	-1.445426E-7
-1.219625E+0	-1.414683E-7
-1.214555E+0	-1.379450E-7
-1.209549E+0	-1.349091E-7
-1.204548E+0	-1.314614E-7
-1.199545E+0	-1.279477E-7
