Voltage (V)	Current (A)
1.499948E+0	4.015606E-7
1.494949E+0	3.937068E-7
1.489946E+0	3.860338E-7
1.484940E+0	3.790145E-7
1.479904E+0	3.710084E-7
1.474898E+0	3.638760E-7
1.469901E+0	3.568740E-7
1.464894E+0	3.502119E-7
1.459892E+0	3.443600E-7
1.454892E+0	3.372313E-7
1.449849E+0	3.295900E-7
1.444852E+0	3.242460E-7
1.439848E+0	3.167667E-7
1.434846E+0	3.106940E-7
1.429844E+0	3.056807E-7
1.424772E+0	2.992170E-7
1.419806E+0	2.931681E-7
1.414801E+0	2.871614E-7
1.409802E+0	2.812226E-7
1.404799E+0	2.747117E-7
1.399792E+0	2.692023E-7
1.394723E+0	2.632692E-7
1.389752E+0	2.576089E-7
1.384750E+0	2.536289E-7
1.379744E+0	2.475769E-7
1.374750E+0	2.424662E-7
1.369745E+0	2.368794E-7
1.364668E+0	2.313240E-7
1.359704E+0	2.261513E-7
1.354701E+0	2.212162E-7
1.349698E+0	2.165386E-7
1.344692E+0	2.118805E-7
1.339694E+0	2.073859E-7
1.334624E+0	2.018101E-7
1.329650E+0	1.975870E-7
1.324648E+0	1.934981E-7
1.319649E+0	1.888081E-7
1.314646E+0	1.841477E-7
1.309644E+0	1.803506E-7
1.304571E+0	1.759753E-7
1.299606E+0	1.717794E-7
1.294602E+0	1.676632E-7
1.289600E+0	1.633684E-7
1.284595E+0	1.598724E-7
1.279600E+0	1.560892E-7
1.274523E+0	1.519701E-7
1.269553E+0	1.478353E-7
1.264551E+0	1.444364E-7
1.259548E+0	1.405917E-7
1.254545E+0	1.373869E-7
1.249541E+0	1.338328E-7
1.244473E+0	1.301816E-7
1.239505E+0	1.271793E-7
1.234503E+0	1.236977E-7
1.229502E+0	1.208512E-7
1.224497E+0	1.172581E-7
1.219497E+0	1.144951E-7
1.214428E+0	1.115834E-7
1.209453E+0	1.086579E-7
1.204453E+0	1.055551E-7
1.199451E+0	1.028818E-7
1.194450E+0	9.963870E-8
1.189441E+0	9.671874E-8
1.184379E+0	9.387099E-8
1.179407E+0	9.175817E-8
1.174402E+0	8.882063E-8
1.169403E+0	8.642163E-8
1.164401E+0	8.373182E-8
1.159401E+0	8.131142E-8
1.154326E+0	7.860874E-8
1.149360E+0	7.644656E-8
1.144359E+0	7.417405E-8
1.139351E+0	7.203546E-8
1.134353E+0	6.993901E-8
1.129344E+0	6.789280E-8
1.124279E+0	6.536463E-8
1.119311E+0	6.349452E-8
1.114305E+0	6.164723E-8
1.109304E+0	5.965755E-8
1.104302E+0	5.777584E-8
1.099301E+0	5.562937E-8
1.094226E+0	5.409473E-8
1.089260E+0	5.231700E-8
1.084255E+0	5.057258E-8
1.079253E+0	4.881440E-8
1.074253E+0	4.719280E-8
1.069248E+0	4.574133E-8
1.064179E+0	4.415229E-8
1.059210E+0	4.240296E-8
1.054207E+0	4.105180E-8
1.049206E+0	3.961623E-8
1.044202E+0	3.833648E-8
1.039203E+0	3.692496E-8
1.034128E+0	3.545800E-8
1.029161E+0	3.425966E-8
1.024160E+0	3.314305E-8
1.019154E+0	3.198749E-8
1.014151E+0	3.078600E-8
1.009151E+0	2.968252E-8
1.004082E+0	2.861507E-8
9.991104E-1	2.757946E-8
9.941119E-1	2.621399E-8
9.891060E-1	2.542818E-8
9.841034E-1	2.449752E-8
9.790999E-1	2.350926E-8
9.740329E-1	2.257970E-8
9.690633E-1	2.170301E-8
9.640566E-1	2.092948E-8
9.590532E-1	2.009450E-8
9.540546E-1	1.926905E-8
9.490500E-1	1.844868E-8
9.439798E-1	1.776453E-8
9.390126E-1	1.699986E-8
9.340095E-1	1.619385E-8
9.290117E-1	1.550008E-8
9.240059E-1	1.483190E-8
9.190019E-1	1.424226E-8
9.139332E-1	1.367132E-8
9.089622E-1	1.309602E-8
9.039592E-1	1.247413E-8
8.989601E-1	1.196574E-8
8.939566E-1	1.138466E-8
8.889526E-1	1.085959E-8
8.838835E-1	1.034932E-8
8.789154E-1	9.887237E-9
8.739144E-1	9.370416E-9
8.689089E-1	8.953071E-9
8.639079E-1	8.503887E-9
8.589051E-1	8.094209E-9
8.538331E-1	7.672637E-9
8.488675E-1	7.302808E-9
8.438640E-1	6.891752E-9
8.388608E-1	6.560120E-9
8.338608E-1	6.197081E-9
8.288545E-1	5.916490E-9
8.237848E-1	5.617301E-9
8.188165E-1	5.268454E-9
8.138151E-1	4.972737E-9
8.088114E-1	4.744694E-9
8.038109E-1	4.484925E-9
7.988104E-1	4.162858E-9
7.937366E-1	3.969957E-9
7.887701E-1	3.710695E-9
7.837657E-1	3.510592E-9
7.787656E-1	3.306506E-9
7.737601E-1	3.109334E-9
7.687603E-1	2.935124E-9
7.636896E-1	2.743817E-9
7.587183E-1	2.613892E-9
7.537181E-1	2.464611E-9
7.487143E-1	2.285582E-9
7.437142E-1	2.119122E-9
7.387128E-1	1.978512E-9
7.336418E-1	1.859439E-9
7.286724E-1	1.759846E-9
7.236673E-1	1.616974E-9
7.186681E-1	1.516756E-9
7.136632E-1	1.438574E-9
7.086624E-1	1.318873E-9
7.035934E-1	1.216390E-9
6.986207E-1	1.136784E-9
6.936214E-1	1.036816E-9
6.886166E-1	9.813859E-10
6.836135E-1	9.102838E-10
6.786096E-1	8.553140E-10
6.735381E-1	7.845901E-10
6.685716E-1	7.344809E-10
6.635709E-1	6.684082E-10
6.585699E-1	6.151138E-10
6.535653E-1	5.684401E-10
6.485643E-1	5.232739E-10
6.434948E-1	4.870324E-10
6.385238E-1	4.482350E-10
6.335220E-1	4.094793E-10
6.285183E-1	3.924688E-10
6.235191E-1	3.549706E-10
6.185124E-1	3.215357E-10
6.134431E-1	3.030587E-10
6.084772E-1	2.837437E-10
6.034728E-1	2.485079E-10
5.984714E-1	2.302402E-10
5.934693E-1	2.043474E-10
5.884658E-1	1.881328E-10
5.833965E-1	1.657595E-10
5.784263E-1	1.556204E-10
5.734247E-1	1.380232E-10
5.684187E-1	1.233589E-10
5.634186E-1	1.095327E-10
5.584159E-1	1.019073E-10
5.533441E-1	8.753613E-11
5.483781E-1	7.760652E-11
5.433729E-1	7.199216E-11
5.383729E-1	5.318007E-11
5.333685E-1	5.104325E-11
5.283693E-1	4.517757E-11
5.232977E-1	3.382325E-11
5.183306E-1	2.569509E-11
5.133270E-1	2.728708E-11
5.083217E-1	1.932655E-11
5.033211E-1	7.595126E-12
4.983180E-1	-1.161453E-12
4.932480E-1	-1.748136E-12
4.882791E-1	-5.895985E-12
4.832743E-1	-1.435935E-11
4.782755E-1	-6.440577E-12
4.732718E-1	-1.243198E-11
4.682719E-1	-1.921949E-11
4.631998E-1	-2.173336E-11
4.582297E-1	-1.821396E-11
4.532273E-1	-2.927500E-11
4.482256E-1	-2.919115E-11
4.432232E-1	-2.504327E-11
4.382181E-1	-3.409324E-11
4.331522E-1	-3.447029E-11
4.281800E-1	-3.304578E-11
4.231779E-1	-3.643953E-11
4.181777E-1	-3.866005E-11
4.131716E-1	-3.648143E-11
4.081698E-1	-3.602051E-11
4.030981E-1	-4.155106E-11
3.981308E-1	-4.083879E-11
3.931277E-1	-4.167676E-11
3.881251E-1	-3.907909E-11
3.831259E-1	-5.500025E-11
3.781207E-1	-4.410681E-11
3.730511E-1	-4.255658E-11
3.680809E-1	-5.110378E-11
3.630805E-1	-4.620171E-11
3.580742E-1	-3.736126E-11
3.530740E-1	-4.356214E-11
3.480732E-1	-5.064290E-11
3.429989E-1	-4.247281E-11
3.380306E-1	-5.445558E-11
3.330294E-1	-5.269587E-11
3.280267E-1	-4.867370E-11
3.230271E-1	-4.326886E-11
3.180211E-1	-4.884127E-11
3.129542E-1	-4.599223E-11
3.079860E-1	-4.750050E-11
3.029809E-1	-4.926027E-11
2.979761E-1	-5.265398E-11
2.929741E-1	-5.043338E-11
2.879739E-1	-4.750055E-11
2.828993E-1	-5.345004E-11
2.779338E-1	-5.097808E-11
2.729283E-1	-4.762622E-11
2.679227E-1	-4.812903E-11
2.629208E-1	-5.156463E-11
2.579209E-1	-4.536376E-11
2.528528E-1	-4.754244E-11
2.478838E-1	-5.319864E-11
2.428838E-1	-4.599221E-11
2.378804E-1	-5.034958E-11
2.328740E-1	-5.399472E-11
2.278749E-1	-5.550303E-11
2.228029E-1	-4.339454E-11
2.178347E-1	-5.181602E-11
2.128300E-1	-5.097806E-11
2.078290E-1	-4.993062E-11
2.028227E-1	-4.620171E-11
1.978179E-1	-5.432991E-11
1.927547E-1	-5.466508E-11
1.877857E-1	-4.511235E-11
1.827836E-1	-5.701135E-11
1.777810E-1	-5.068478E-11
1.727800E-1	-5.018199E-11
1.677724E-1	-4.615982E-11
1.627014E-1	-5.424608E-11
1.577357E-1	-4.347834E-11
1.527289E-1	-4.750055E-11
1.477304E-1	-4.779380E-11
1.427232E-1	-5.089427E-11
1.377225E-1	-5.152272E-11
1.326498E-1	-5.030770E-11
1.276757E-1	-5.634099E-11
1.226773E-1	-4.842229E-11
1.176767E-1	-4.838038E-11
1.126743E-1	-5.072668E-11
1.076698E-1	-4.959544E-11
1.025999E-1	-4.955353E-11
9.763075E-2	-5.294726E-11
9.262560E-2	-5.269587E-11
8.762370E-2	-4.574079E-11
8.262235E-2	-5.818449E-11
7.762012E-2	-5.001440E-11
7.254640E-2	-4.988873E-11
6.758069E-2	-4.720722E-11
6.257855E-2	-5.407852E-11
5.757328E-2	-4.967921E-11
5.257502E-2	-4.590842E-11
4.757005E-2	-5.089424E-11
4.249987E-2	-5.365952E-11
3.753354E-2	-4.817090E-11
3.252667E-2	-4.946974E-11
2.752586E-2	-5.743032E-11
2.252066E-2	-4.946975E-11
1.752008E-2	-4.817092E-11
1.244399E-2	-5.374332E-11
7.474892E-3	-5.345005E-11
2.477587E-3	-4.590840E-11
-2.523446E-3	-8.127132E-11
-7.523985E-3	-5.567061E-11
-1.253213E-2	-4.745865E-11
-1.760293E-2	-5.625719E-11
-2.260354E-2	-5.143894E-11
-2.757517E-2	-5.382712E-11
-3.257798E-2	-4.800331E-11
-3.758541E-2	-5.064286E-11
-4.258280E-2	-5.051719E-11
-4.765655E-2	-5.064286E-11
-5.263050E-2	-5.265399E-11
-5.763241E-2	-5.407850E-11
-6.263204E-2	-5.198360E-11
-6.763890E-2	-4.812900E-11
-7.264555E-2	-5.441369E-11
-7.767708E-2	-5.395283E-11
-8.268356E-2	-4.934404E-11
-8.769012E-2	-4.988871E-11
-9.269094E-2	-5.378523E-11
-9.769592E-2	-4.737485E-11
-1.026977E-1	-4.771003E-11
-1.077404E-1	-5.424608E-11
-1.127397E-1	-5.106185E-11
-1.177418E-1	-5.642479E-11
-1.227474E-1	-5.177411E-11
-1.277474E-1	-5.613150E-11
-1.327555E-1	-4.708156E-11
-1.377891E-1	-5.202551E-11
-1.427949E-1	-5.248639E-11
-1.478004E-1	-5.328243E-11
-1.528055E-1	-5.085237E-11
-1.578066E-1	-4.984682E-11
-1.628101E-1	-5.324054E-11
-1.678531E-1	-5.018198E-11
-1.728553E-1	-5.462319E-11
-1.778596E-1	-5.898056E-11
-1.828651E-1	-4.787760E-11
-1.878664E-1	-5.009819E-11
-1.928719E-1	-5.567061E-11
-1.979035E-1	-4.754246E-11
-2.029109E-1	-4.599220E-11
-2.079151E-1	-5.483267E-11
-2.129182E-1	-5.516784E-11
-2.179229E-1	-5.931573E-11
-2.229237E-1	-5.034959E-11
-2.279642E-1	-5.696946E-11
-2.329639E-1	-5.173222E-11
-2.379682E-1	-5.189982E-11
-2.429757E-1	-4.804520E-11
-2.479781E-1	-5.688566E-11
-2.529457E-1	-4.871558E-11
-2.580146E-1	-5.470698E-11
-2.630187E-1	-5.860347E-11
-2.680190E-1	-5.282157E-11
-2.730221E-1	-5.370143E-11
-2.779970E-1	-6.036318E-11
-2.830007E-1	-5.273776E-11
-2.880719E-1	-4.967920E-11
-2.930733E-1	-5.810070E-11
-2.980827E-1	-5.194172E-11
-3.030463E-1	-5.081048E-11
-3.080525E-1	-5.621529E-11
-3.130577E-1	-5.734653E-11
-3.181275E-1	-5.743033E-11
-3.231325E-1	-5.474887E-11
-3.281002E-1	-5.780740E-11
-3.331026E-1	-5.508406E-11
-3.381046E-1	-5.462317E-11
-3.431085E-1	-5.277966E-11
-3.481832E-1	-6.002799E-11
-3.531497E-1	-5.277966E-11
-3.581549E-1	-6.229049E-11
-3.631577E-1	-5.981851E-11
-3.681617E-1	-5.391092E-11
-3.731639E-1	-5.898056E-11
-3.782027E-1	-6.304463E-11
-3.832079E-1	-5.730463E-11
-3.882097E-1	-5.529354E-11
