Voltage (V)	Current (A)
-1.500025E+0	-1.272055E-7
-1.495022E+0	-1.244466E-7
-1.490051E+0	-1.215574E-7
-1.485048E+0	-1.186525E-7
-1.479980E+0	-1.155464E-7
-1.474974E+0	-1.133821E-7
-1.469971E+0	-1.103785E-7
-1.465003E+0	-1.080806E-7
-1.460002E+0	-1.056328E-7
-1.454998E+0	-1.032578E-7
-1.449926E+0	-1.011963E-7
-1.444960E+0	-9.894180E-8
-1.439954E+0	-9.616053E-8
-1.434947E+0	-9.410547E-8
-1.429951E+0	-9.233067E-8
-1.424875E+0	-9.011106E-8
-1.419909E+0	-8.765431E-8
-1.414908E+0	-8.546710E-8
-1.409903E+0	-8.315757E-8
-1.404900E+0	-8.142739E-8
-1.399894E+0	-7.954286E-8
-1.394859E+0	-7.744085E-8
-1.389853E+0	-7.561052E-8
-1.384854E+0	-7.368313E-8
-1.379851E+0	-7.172874E-8
-1.374848E+0	-6.970452E-8
-1.369843E+0	-6.807513E-8
-1.364808E+0	-6.630037E-8
-1.359805E+0	-6.450396E-8
-1.354804E+0	-6.275303E-8
-1.349800E+0	-6.116510E-8
-1.344797E+0	-5.935022E-8
-1.339792E+0	-5.791895E-8
-1.334759E+0	-5.636097E-8
-1.329749E+0	-5.492733E-8
-1.324748E+0	-5.339890E-8
-1.319747E+0	-5.198901E-8
-1.314743E+0	-5.056235E-8
-1.309738E+0	-4.924434E-8
-1.304704E+0	-4.793577E-8
-1.299702E+0	-4.653397E-8
-1.294696E+0	-4.538756E-8
-1.289697E+0	-4.414761E-8
-1.284694E+0	-4.278060E-8
-1.279689E+0	-4.157710E-8
-1.274652E+0	-4.048172E-8
-1.269649E+0	-3.927504E-8
-1.264645E+0	-3.806022E-8
-1.259641E+0	-3.706866E-8
-1.254640E+0	-3.592196E-8
-1.249637E+0	-3.482912E-8
-1.244598E+0	-3.377315E-8
-1.239599E+0	-3.277034E-8
-1.234595E+0	-3.188079E-8
-1.229594E+0	-3.092302E-8
-1.224588E+0	-2.994436E-8
-1.219620E+0	-2.903148E-8
-1.214550E+0	-2.815356E-8
-1.209544E+0	-2.714191E-8
-1.204542E+0	-2.629289E-8
-1.199540E+0	-2.550371E-8
-1.194573E+0	-2.466864E-8
-1.189569E+0	-2.395312E-8
-1.184496E+0	-2.320024E-8
-1.179494E+0	-2.234973E-8
-1.174490E+0	-2.173811E-8
-1.169521E+0	-2.095042E-8
-1.164516E+0	-2.030500E-8
-1.159519E+0	-1.962200E-8
-1.154446E+0	-1.870240E-8
-1.149441E+0	-1.804271E-8
-1.144475E+0	-1.743486E-8
-1.139470E+0	-1.677498E-8
-1.134468E+0	-1.621060E-8
-1.129464E+0	-1.566047E-8
-1.124394E+0	-1.508137E-8
-1.119423E+0	-1.453925E-8
