Voltage (V)	Current (A)
1.499951E+0	3.659173E-7
1.494947E+0	3.587909E-7
1.489944E+0	3.524029E-7
1.484940E+0	3.464760E-7
1.479903E+0	3.393281E-7
1.474899E+0	3.323619E-7
1.469901E+0	3.266487E-7
1.464894E+0	3.201194E-7
1.459890E+0	3.137673E-7
1.454889E+0	3.070334E-7
1.449849E+0	3.005379E-7
1.444850E+0	2.946411E-7
1.439847E+0	2.883341E-7
1.434847E+0	2.832928E-7
1.429842E+0	2.774411E-7
1.424773E+0	2.717583E-7
1.419806E+0	2.662387E-7
1.414804E+0	2.611326E-7
1.409801E+0	2.560485E-7
1.404799E+0	2.504872E-7
1.399793E+0	2.447658E-7
1.394722E+0	2.401996E-7
1.389752E+0	2.346048E-7
1.384753E+0	2.294226E-7
1.379744E+0	2.242855E-7
1.374748E+0	2.204751E-7
1.369743E+0	2.153906E-7
1.364667E+0	2.107486E-7
1.359703E+0	2.058629E-7
1.354701E+0	2.012918E-7
1.349698E+0	1.965350E-7
1.344694E+0	1.913834E-7
1.339694E+0	1.876117E-7
1.334625E+0	1.834576E-7
1.329648E+0	1.792689E-7
1.324647E+0	1.746534E-7
1.319647E+0	1.704959E-7
1.314646E+0	1.666902E-7
1.309642E+0	1.630299E-7
1.304571E+0	1.586971E-7
1.299607E+0	1.549481E-7
1.294601E+0	1.511145E-7
1.289601E+0	1.480447E-7
1.284597E+0	1.440085E-7
1.279600E+0	1.407837E-7
1.274522E+0	1.372556E-7
1.269550E+0	1.337075E-7
1.264550E+0	1.303077E-7
1.259545E+0	1.269763E-7
1.254543E+0	1.239381E-7
1.249540E+0	1.202902E-7
1.244472E+0	1.170502E-7
1.239506E+0	1.143468E-7
1.234503E+0	1.111259E-7
1.229501E+0	1.085850E-7
1.224497E+0	1.055813E-7
1.219499E+0	1.027011E-7
1.214430E+0	9.996406E-8
1.209454E+0	9.752592E-8
1.204454E+0	9.420133E-8
1.199451E+0	9.192264E-8
1.194450E+0	8.974192E-8
1.189444E+0	8.685038E-8
1.184379E+0	8.460073E-8
1.179410E+0	8.227340E-8
1.174404E+0	7.989118E-8
1.169403E+0	7.739818E-8
1.164401E+0	7.521150E-8
1.159401E+0	7.271554E-8
1.154326E+0	7.034054E-8
1.149359E+0	6.853339E-8
1.144359E+0	6.643317E-8
1.139350E+0	6.432537E-8
1.134351E+0	6.241661E-8
1.129348E+0	6.044862E-8
1.124278E+0	5.833469E-8
1.119309E+0	5.645542E-8
1.114306E+0	5.493763E-8
1.109302E+0	5.283511E-8
1.104300E+0	5.127876E-8
1.099298E+0	4.959023E-8
1.094226E+0	4.796752E-8
1.089261E+0	4.630622E-8
1.084254E+0	4.466619E-8
1.079253E+0	4.276284E-8
1.074250E+0	4.128563E-8
1.069246E+0	3.981074E-8
1.064177E+0	3.844495E-8
1.059209E+0	3.738352E-8
1.054208E+0	3.603382E-8
1.049207E+0	3.469933E-8
1.044201E+0	3.321119E-8
1.039201E+0	3.204230E-8
1.034128E+0	3.121414E-8
1.029160E+0	2.972998E-8
1.024159E+0	2.866353E-8
1.019153E+0	2.760035E-8
1.014151E+0	2.661441E-8
1.009152E+0	2.548074E-8
1.004082E+0	2.443376E-8
9.991106E-1	2.360783E-8
9.941126E-1	2.264903E-8
9.891081E-1	2.178485E-8
9.841017E-1	2.082146E-8
9.791009E-1	2.002635E-8
9.740312E-1	1.919552E-8
9.690627E-1	1.843671E-8
9.640589E-1	1.767555E-8
9.590562E-1	1.691285E-8
9.540528E-1	1.629933E-8
9.490477E-1	1.562863E-8
9.439794E-1	1.495738E-8
9.390148E-1	1.424085E-8
9.340140E-1	1.360694E-8
9.290112E-1	1.317261E-8
9.240035E-1	1.243655E-8
9.190014E-1	1.183339E-8
9.139319E-1	1.143427E-8
9.089625E-1	1.096635E-8
9.039580E-1	1.050083E-8
8.989592E-1	1.002780E-8
8.939565E-1	9.563828E-9
8.889509E-1	9.172873E-9
8.838838E-1	8.709112E-9
8.789135E-1	8.231183E-9
8.739136E-1	7.824860E-9
8.689091E-1	7.470900E-9
8.639079E-1	7.150012E-9
8.589061E-1	6.794087E-9
8.538342E-1	6.462296E-9
8.488685E-1	6.158877E-9
8.438614E-1	5.867347E-9
8.388606E-1	5.537023E-9
8.338594E-1	5.215544E-9
8.288539E-1	4.924439E-9
8.237840E-1	4.671624E-9
8.188170E-1	4.385756E-9
8.138158E-1	4.162356E-9
8.088104E-1	3.920395E-9
8.038102E-1	3.720499E-9
7.988099E-1	3.469282E-9
7.937371E-1	3.233608E-9
7.887685E-1	3.055957E-9
7.837650E-1	2.899722E-9
7.787665E-1	2.727775E-9
7.737602E-1	2.543339E-9
7.687593E-1	2.367618E-9
7.636905E-1	2.235935E-9
7.587179E-1	2.095575E-9
7.537168E-1	1.972227E-9
7.487131E-1	1.830027E-9
7.437135E-1	1.720255E-9
7.387121E-1	1.615886E-9
7.336401E-1	1.517929E-9
7.286724E-1	1.432542E-9
7.236684E-1	1.345646E-9
7.186676E-1	1.255398E-9
7.136615E-1	1.183123E-9
7.086613E-1	1.109174E-9
7.035924E-1	1.028604E-9
6.986205E-1	9.577132E-10
6.936206E-1	8.789870E-10
6.886150E-1	8.278297E-10
6.836151E-1	7.630561E-10
6.786104E-1	7.083791E-10
6.735397E-1	6.668160E-10
6.685724E-1	6.138156E-10
6.635701E-1	5.557025E-10
6.585703E-1	5.217241E-10
6.535658E-1	4.878706E-10
6.485659E-1	4.410291E-10
6.434948E-1	4.013516E-10
6.385247E-1	3.775115E-10
6.335223E-1	3.351949E-10
6.285169E-1	3.133237E-10
6.235183E-1	2.817746E-10
6.185122E-1	2.656443E-10
6.134416E-1	2.369439E-10
6.084765E-1	2.214838E-10
6.034722E-1	2.052275E-10
5.984724E-1	1.839434E-10
5.934692E-1	1.640418E-10
5.884680E-1	1.485396E-10
5.833935E-1	1.360958E-10
5.784246E-1	1.124656E-10
5.734243E-1	1.112085E-10
5.684187E-1	1.014882E-10
5.634210E-1	8.824871E-11
5.584143E-1	7.241106E-11
5.533460E-1	7.567913E-11
5.483752E-1	6.026069E-11
