Voltage (V)	Current (A)
-1.500033E+0	-3.359773E-7
-1.495030E+0	-3.305749E-7
-1.490060E+0	-3.231923E-7
-1.485054E+0	-3.179709E-7
-1.479988E+0	-3.109308E-7
-1.474982E+0	-3.048881E-7
-1.469977E+0	-2.985193E-7
-1.465011E+0	-2.934004E-7
-1.460009E+0	-2.886100E-7
-1.455005E+0	-2.827466E-7
-1.449930E+0	-2.749644E-7
-1.444966E+0	-2.711674E-7
-1.439960E+0	-2.655860E-7
-1.434955E+0	-2.593072E-7
-1.429958E+0	-2.550819E-7
-1.424881E+0	-2.502255E-7
-1.419914E+0	-2.446573E-7
-1.414911E+0	-2.397852E-7
-1.409908E+0	-2.345279E-7
-1.404903E+0	-2.291400E-7
-1.399899E+0	-2.253743E-7
-1.394863E+0	-2.215592E-7
-1.389858E+0	-2.158536E-7
-1.384858E+0	-2.110934E-7
-1.379854E+0	-2.071268E-7
-1.374852E+0	-2.025118E-7
-1.369846E+0	-1.984119E-7
-1.364812E+0	-1.931544E-7
-1.359810E+0	-1.886520E-7
-1.354807E+0	-1.846517E-7
-1.349805E+0	-1.804386E-7
-1.344800E+0	-1.761283E-7
-1.339795E+0	-1.721407E-7
-1.334762E+0	-1.684512E-7
-1.329752E+0	-1.639642E-7
-1.324752E+0	-1.600723E-7
-1.319747E+0	-1.570925E-7
-1.314745E+0	-1.536253E-7
-1.309742E+0	-1.503201E-7
-1.304706E+0	-1.469411E-7
-1.299703E+0	-1.434444E-7
-1.294699E+0	-1.403553E-7
-1.289699E+0	-1.361399E-7
-1.284696E+0	-1.333728E-7
-1.279691E+0	-1.307132E-7
-1.274653E+0	-1.271447E-7
-1.269648E+0	-1.232609E-7
-1.264646E+0	-1.205557E-7
-1.259640E+0	-1.174447E-7
-1.254643E+0	-1.141195E-7
-1.249637E+0	-1.110990E-7
-1.244599E+0	-1.084257E-7
-1.239602E+0	-1.054479E-7
-1.234596E+0	-1.032641E-7
-1.229596E+0	-1.003142E-7
-1.224591E+0	-9.732950E-8
-1.219622E+0	-9.536043E-8
-1.214549E+0	-9.312072E-8
-1.209545E+0	-9.011374E-8
-1.204545E+0	-8.797883E-8
-1.199540E+0	-8.517519E-8
-1.194574E+0	-8.340510E-8
-1.189571E+0	-8.058159E-8
-1.184498E+0	-7.831681E-8
-1.179496E+0	-7.595657E-8
-1.174490E+0	-7.396550E-8
-1.169520E+0	-7.163948E-8
-1.164519E+0	-6.977172E-8
-1.159518E+0	-6.774839E-8
-1.154446E+0	-6.564638E-8
-1.149441E+0	-6.368710E-8
-1.144474E+0	-6.160734E-8
-1.139469E+0	-6.033068E-8
-1.134469E+0	-5.813495E-8
-1.129463E+0	-5.653840E-8
-1.124395E+0	-5.478121E-8
-1.119424E+0	-5.292516E-8
-1.114419E+0	-5.137288E-8
-1.109417E+0	-4.966265E-8
-1.104412E+0	-4.846007E-8
-1.099412E+0	-4.688922E-8
-1.094377E+0	-4.513135E-8
-1.089370E+0	-4.374017E-8
-1.084368E+0	-4.220811E-8
-1.079365E+0	-4.081040E-8
-1.074363E+0	-3.953205E-8
-1.069356E+0	-3.852393E-8
-1.064324E+0	-3.686033E-8
-1.059317E+0	-3.560882E-8
-1.054312E+0	-3.432681E-8
-1.049311E+0	-3.312311E-8
-1.044308E+0	-3.205522E-8
-1.039306E+0	-3.087796E-8
-1.034267E+0	-2.970048E-8
-1.029265E+0	-2.867689E-8
-1.024265E+0	-2.762974E-8
-1.019257E+0	-2.669128E-8
-1.014258E+0	-2.576271E-8
-1.009253E+0	-2.473787E-8
-1.004219E+0	-2.385474E-8
-9.992157E-1	-2.292206E-8
-9.942091E-1	-2.206176E-8
-9.892071E-1	-2.117569E-8
-9.842036E-1	-2.043224E-8
-9.792004E-1	-1.962454E-8
-9.741619E-1	-1.884321E-8
-9.691632E-1	-1.815039E-8
-9.641570E-1	-1.748769E-8
-9.591520E-1	-1.673270E-8
-9.541494E-1	-1.603208E-8
-9.491468E-1	-1.534393E-8
-9.441086E-1	-1.472288E-8
-9.391059E-1	-1.413630E-8
-9.341033E-1	-1.347758E-8
-9.291024E-1	-1.290222E-8
-9.240953E-1	-1.235672E-8
-9.191295E-1	-1.188663E-8
-9.140553E-1	-1.140603E-8
-9.090545E-1	-1.091025E-8
-9.040506E-1	-1.042923E-8
-8.990465E-1	-9.973862E-9
-8.940765E-1	-9.510147E-9
-8.890768E-1	-9.062682E-9
-8.840037E-1	-8.682441E-9
-8.789991E-1	-8.260425E-9
-8.739997E-1	-7.866345E-9
-8.690317E-1	-7.511495E-9
-8.640253E-1	-7.169223E-9
-8.590218E-1	-6.801984E-9
-8.539513E-1	-6.441979E-9
-8.489493E-1	-6.139369E-9
-8.439772E-1	-5.810709E-9
-8.389742E-1	-5.541902E-9
-8.339719E-1	-5.241616E-9
-8.289669E-1	-4.977073E-9
-8.238981E-1	-4.735991E-9
-8.189275E-1	-4.488716E-9
-8.139268E-1	-4.248304E-9
-8.089244E-1	-4.049847E-9
-8.039203E-1	-3.879711E-9
-7.989181E-1	-3.672284E-9
-7.938800E-1	-3.447634E-9
-7.888769E-1	-3.251315E-9
-7.838719E-1	-3.104816E-9
-7.788708E-1	-2.932584E-9
-7.738681E-1	-2.766812E-9
-7.688634E-1	-2.583480E-9
-7.638270E-1	-2.452778E-9
-7.588208E-1	-2.303177E-9
-7.538204E-1	-2.200344E-9
-7.488159E-1	-2.071489E-9
-7.438138E-1	-1.932827E-9
-7.388117E-1	-1.841431E-9
-7.337733E-1	-1.726822E-9
-7.287729E-1	-1.622689E-9
-7.237662E-1	-1.519355E-9
-7.187641E-1	-1.433447E-9
-7.137613E-1	-1.352448E-9
-7.087553E-1	-1.268597E-9
-7.037199E-1	-1.197694E-9
-6.987157E-1	-1.121050E-9
-6.937149E-1	-1.060455E-9
-6.887085E-1	-9.927377E-10
-6.837053E-1	-9.287496E-10
-6.787030E-1	-8.754054E-10
-6.736634E-1	-8.317405E-10
-6.686620E-1	-7.714403E-10
-6.636583E-1	-7.315052E-10
-6.586579E-1	-6.862889E-10
-6.536520E-1	-6.334901E-10
-6.486481E-1	-5.969500E-10
-6.436121E-1	-5.624621E-10
-6.386068E-1	-5.407970E-10
-6.336066E-1	-4.901769E-10
-6.286023E-1	-4.683439E-10
-6.236335E-1	-4.238833E-10
-6.186300E-1	-4.089238E-10
-6.135576E-1	-3.633312E-10
-6.085566E-1	-3.501311E-10
-6.035517E-1	-3.310225E-10
-5.985844E-1	-3.114533E-10
-5.935813E-1	-2.960323E-10
-5.885798E-1	-2.822038E-10
-5.835063E-1	-2.534992E-10
-5.784999E-1	-2.366537E-10
-5.735338E-1	-2.266801E-10
-5.685280E-1	-2.092899E-10
-5.635267E-1	-2.036326E-10
-5.585196E-1	-1.813815E-10
-5.534496E-1	-1.808366E-10
-5.484802E-1	-1.692290E-10
-5.434769E-1	-1.544786E-10
-5.384758E-1	-1.489471E-10
-5.334712E-1	-1.462653E-10
-5.284687E-1	-1.383034E-10
-5.234354E-1	-1.105626E-10
-5.184276E-1	-1.236369E-10
-5.134271E-1	-9.899692E-11
-5.084209E-1	-1.031874E-10
-5.034199E-1	-9.526741E-11
-4.984159E-1	-9.836831E-11
-4.933781E-1	-1.000026E-10
-4.883758E-1	-9.954169E-11
-4.833704E-1	-9.007125E-11
-4.783671E-1	-6.606136E-11
-4.733636E-1	-7.071198E-11
-4.683632E-1	-7.238789E-11
-4.633225E-1	-6.723449E-11
-4.583216E-1	-5.319883E-11
-4.533196E-1	-5.466523E-11
-4.483120E-1	-6.480442E-11
-4.433127E-1	-6.585187E-11
-4.383069E-1	-7.846367E-11
-4.332704E-1	-6.673171E-11
-4.282633E-1	-6.266766E-11
-4.232607E-1	-5.206757E-11
-4.182593E-1	-5.575457E-11
-4.132520E-1	-5.759804E-11
-4.082506E-1	-5.407868E-11
-4.032118E-1	-4.616003E-11
-3.982104E-1	-4.737506E-11
-3.932076E-1	-7.117285E-11
-3.882040E-1	-5.818463E-11
-3.832040E-1	-4.255686E-11
-3.781979E-1	-4.603431E-11
-3.731600E-1	-4.385565E-11
-3.681537E-1	-3.962401E-11
-3.631527E-1	-4.733315E-11
-3.581502E-1	-4.305958E-11
-3.531447E-1	-4.138371E-11
-3.481793E-1	-5.114587E-11
-3.431057E-1	-3.878612E-11
-3.381013E-1	-3.103504E-11
-3.330967E-1	-4.326911E-11
-3.280952E-1	-3.794809E-11
-3.231276E-1	-3.648169E-11
-3.181232E-1	-4.243118E-11
-3.130526E-1	-4.289199E-11
-3.080472E-1	-4.456790E-11
-3.030419E-1	-4.209598E-11
-2.980778E-1	-3.656556E-11
-2.930687E-1	-5.097825E-11
-2.880683E-1	-3.241763E-11
