Voltage (V)	Current (A)
1.499946E+0	2.696327E-7
1.494943E+0	2.639187E-7
1.489938E+0	2.583776E-7
1.484936E+0	2.533976E-7
1.479899E+0	2.481838E-7
1.474896E+0	2.430351E-7
1.469895E+0	2.377272E-7
1.464891E+0	2.331186E-7
1.459888E+0	2.282301E-7
1.454886E+0	2.240335E-7
1.449845E+0	2.188540E-7
1.444847E+0	2.151123E-7
1.439843E+0	2.108705E-7
1.434843E+0	2.059117E-7
1.429838E+0	2.019349E-7
1.424768E+0	1.970176E-7
1.419801E+0	1.924773E-7
1.414799E+0	1.887289E-7
1.409798E+0	1.839854E-7
1.404796E+0	1.794872E-7
1.399789E+0	1.764567E-7
1.394718E+0	1.720121E-7
1.389749E+0	1.684526E-7
1.384747E+0	1.650719E-7
1.379740E+0	1.610814E-7
1.374748E+0	1.574107E-7
1.369738E+0	1.537684E-7
1.364664E+0	1.499053E-7
1.359701E+0	1.466193E-7
1.354700E+0	1.430330E-7
1.349694E+0	1.392705E-7
1.344691E+0	1.359470E-7
1.339690E+0	1.330979E-7
1.334619E+0	1.294985E-7
1.329646E+0	1.261508E-7
1.324648E+0	1.232539E-7
1.319644E+0	1.203546E-7
1.314643E+0	1.175033E-7
1.309640E+0	1.143812E-7
1.304570E+0	1.114250E-7
1.299603E+0	1.082850E-7
1.294600E+0	1.053743E-7
1.289598E+0	1.028918E-7
1.284593E+0	1.003538E-7
1.279599E+0	9.797332E-8
1.274520E+0	9.507520E-8
1.269549E+0	9.285102E-8
1.264550E+0	9.003137E-8
1.259545E+0	8.770385E-8
1.254542E+0	8.556371E-8
1.249543E+0	8.337192E-8
1.244472E+0	8.093019E-8
1.239502E+0	7.867986E-8
1.234501E+0	7.665911E-8
1.229499E+0	7.454785E-8
1.224494E+0	7.202310E-8
1.219495E+0	7.041366E-8
1.214427E+0	6.835108E-8
1.209451E+0	6.647070E-8
1.204451E+0	6.432723E-8
1.199449E+0	6.277860E-8
1.194448E+0	6.083342E-8
1.189441E+0	5.908406E-8
1.184377E+0	5.729260E-8
1.179406E+0	5.548062E-8
1.174402E+0	5.385476E-8
1.169401E+0	5.215112E-8
1.164399E+0	5.067032E-8
1.159398E+0	4.899215E-8
1.154325E+0	4.727194E-8
1.149357E+0	4.554148E-8
1.144358E+0	4.446444E-8
1.139350E+0	4.301257E-8
1.134349E+0	4.180497E-8
1.129344E+0	4.007852E-8
1.124277E+0	3.909242E-8
1.119308E+0	3.775007E-8
1.114303E+0	3.654089E-8
1.109302E+0	3.515994E-8
1.104300E+0	3.398163E-8
1.099296E+0	3.284150E-8
1.094223E+0	3.178342E-8
1.089260E+0	3.073014E-8
1.084254E+0	2.943088E-8
1.079251E+0	2.862538E-8
1.074249E+0	2.748190E-8
1.069245E+0	2.658503E-8
1.064178E+0	2.547723E-8
1.059209E+0	2.452853E-8
1.054205E+0	2.373531E-8
1.049206E+0	2.273689E-8
1.044200E+0	2.185172E-8
1.039201E+0	2.124185E-8
1.034126E+0	2.046099E-8
1.029160E+0	1.974073E-8
1.024159E+0	1.882163E-8
1.019155E+0	1.814460E-8
1.014152E+0	1.737741E-8
1.009152E+0	1.668742E-8
1.004080E+0	1.614887E-8
9.991115E-1	1.538638E-8
9.941107E-1	1.465970E-8
9.891068E-1	1.410153E-8
9.841033E-1	1.339555E-8
9.791020E-1	1.283740E-8
9.740308E-1	1.228392E-8
9.690619E-1	1.165926E-8
9.640579E-1	1.113596E-8
9.590557E-1	1.071536E-8
9.540529E-1	1.028380E-8
9.490477E-1	9.720690E-9
9.439805E-1	9.370842E-9
9.390122E-1	8.844827E-9
9.340126E-1	8.341289E-9
9.290077E-1	7.874082E-9
9.240077E-1	7.546287E-9
9.190022E-1	7.128008E-9
9.139290E-1	6.757085E-9
9.089617E-1	6.391064E-9
9.039577E-1	5.964174E-9
8.989589E-1	5.679852E-9
8.939564E-1	5.317479E-9
8.889505E-1	5.104887E-9
8.838836E-1	4.805826E-9
8.789155E-1	4.649505E-9
8.739129E-1	4.308659E-9
8.689094E-1	4.110402E-9
8.639076E-1	3.870788E-9
8.589054E-1	3.647429E-9
8.538334E-1	3.436556E-9
8.488660E-1	3.265027E-9
8.438616E-1	3.080928E-9
8.388627E-1	2.919245E-9
8.338576E-1	2.814750E-9
8.288543E-1	2.642091E-9
8.237850E-1	2.478185E-9
8.188154E-1	2.345913E-9
8.138145E-1	2.185151E-9
8.088111E-1	2.062015E-9
8.038119E-1	1.938667E-9
7.988097E-1	1.833881E-9
7.937365E-1	1.721091E-9
7.887715E-1	1.616935E-9
7.837646E-1	1.516545E-9
7.787668E-1	1.403674E-9
7.737599E-1	1.316611E-9
7.687590E-1	1.213960E-9
7.636889E-1	1.093713E-9
7.587183E-1	1.006314E-9
7.537188E-1	9.555335E-10
7.487144E-1	8.913472E-10
7.437136E-1	8.179418E-10
7.387133E-1	7.698847E-10
7.336417E-1	6.896504E-10
7.286744E-1	6.541631E-10
7.236690E-1	6.051422E-10
7.186691E-1	5.510529E-10
7.136650E-1	5.176184E-10
7.086628E-1	4.790301E-10
7.035945E-1	4.414480E-10
6.986223E-1	4.068397E-10
6.936200E-1	3.835446E-10
6.886165E-1	3.518281E-10
6.836153E-1	3.204049E-10
6.786106E-1	2.957270E-10
6.735395E-1	2.661047E-10
6.685745E-1	2.497232E-10
6.635705E-1	2.295700E-10
6.585690E-1	2.098360E-10
6.535646E-1	1.797535E-10
6.485637E-1	1.677709E-10
6.434947E-1	1.547825E-10
6.385241E-1	1.333308E-10
6.335218E-1	1.185825E-10
6.285185E-1	1.166553E-10
6.235160E-1	9.943517E-11
6.185126E-1	8.066507E-11
6.134421E-1	7.270438E-11
6.084755E-1	6.352874E-11
6.034725E-1	5.301236E-11
5.984718E-1	4.714673E-11
5.934690E-1	4.496806E-11
5.884672E-1	3.608571E-11
5.833947E-1	3.629519E-11
5.784257E-1	2.573691E-11
5.734252E-1	2.615592E-11
5.684185E-1	1.681268E-11
5.634195E-1	3.237820E-12
5.584156E-1	6.799138E-12
5.533444E-1	3.363455E-12
5.483766E-1	-9.080223E-12
5.433710E-1	-6.566366E-12
5.383721E-1	-4.094357E-12
5.333681E-1	-1.461069E-11
5.283682E-1	-1.381466E-11
5.232977E-1	-8.954483E-12
5.183295E-1	-2.085350E-11
5.133261E-1	-2.449861E-11
5.083222E-1	-2.500137E-11
5.033212E-1	-2.273894E-11
4.983169E-1	-3.359047E-11
4.932489E-1	-3.136984E-11
4.882796E-1	-2.709626E-11
4.832753E-1	-2.625834E-11
4.782748E-1	-4.004271E-11
4.732701E-1	-3.170505E-11
4.682711E-1	-3.262682E-11
4.631981E-1	-4.163487E-11
4.582309E-1	-4.096450E-11
4.532270E-1	-3.627191E-11
4.482256E-1	-4.117396E-11
4.432234E-1	-4.117398E-11
4.382178E-1	-4.163485E-11
4.331509E-1	-4.293370E-11
4.281801E-1	-4.264039E-11
4.231772E-1	-4.586655E-11
4.181765E-1	-4.125776E-11
4.131706E-1	-4.561515E-11
4.081695E-1	-5.198360E-11
4.030964E-1	-4.289179E-11
3.981310E-1	-4.888318E-11
3.931275E-1	-4.934404E-11
3.881256E-1	-4.783572E-11
3.831248E-1	-3.924665E-11
3.781205E-1	-4.867368E-11
3.730503E-1	-4.892508E-11
3.680799E-1	-4.096452E-11
3.630807E-1	-5.097806E-11
3.580737E-1	-4.674639E-11
3.530736E-1	-4.888319E-11
3.480733E-1	-4.582464E-11
3.429988E-1	-5.529355E-11
3.380297E-1	-4.297557E-11
3.330285E-1	-4.607600E-11
3.280275E-1	-4.368782E-11
3.230257E-1	-5.093617E-11
3.180208E-1	-4.670448E-11
3.129536E-1	-4.532185E-11
3.079834E-1	-5.152276E-11
3.029806E-1	-4.884127E-11
2.979769E-1	-4.519616E-11
2.929730E-1	-4.800333E-11
2.879723E-1	-5.215121E-11
2.829009E-1	-4.821279E-11
2.779336E-1	-4.724916E-11
2.729281E-1	-5.319865E-11
2.679231E-1	-4.796144E-11
2.629208E-1	-4.724916E-11
2.579213E-1	-5.072667E-11
2.528523E-1	-5.981851E-11
2.478833E-1	-4.775193E-11
2.428840E-1	-5.370142E-11
2.378779E-1	-5.483268E-11
2.328749E-1	-5.210931E-11
2.278750E-1	-3.526637E-11
2.228014E-1	-5.399472E-11
2.178345E-1	-5.093617E-11
2.128301E-1	-4.515428E-11
2.078297E-1	-5.424610E-11
2.028229E-1	-5.152272E-11
1.978192E-1	-4.775193E-11
1.927544E-1	-4.486098E-11
1.877847E-1	-5.604770E-11
1.827830E-1	-4.536376E-11
1.777817E-1	-4.833849E-11
1.727802E-1	-5.034961E-11
1.677725E-1	-5.294727E-11
1.627010E-1	-4.800333E-11
1.577350E-1	-4.762625E-11
1.527288E-1	-5.353384E-11
1.477281E-1	-5.156464E-11
