Voltage (V)	Current (A)
-1.500032E+0	-2.752810E-7
-1.495029E+0	-2.704940E-7
-1.490058E+0	-2.647163E-7
-1.485054E+0	-2.595735E-7
-1.479986E+0	-2.539423E-7
-1.474979E+0	-2.484630E-7
-1.469977E+0	-2.440500E-7
-1.465008E+0	-2.385908E-7
-1.460007E+0	-2.340153E-7
-1.455004E+0	-2.293225E-7
-1.449930E+0	-2.244020E-7
-1.444965E+0	-2.201766E-7
-1.439958E+0	-2.146986E-7
-1.434954E+0	-2.104450E-7
-1.429956E+0	-2.067566E-7
-1.424880E+0	-2.026043E-7
-1.419914E+0	-1.979928E-7
-1.414912E+0	-1.929895E-7
-1.409907E+0	-1.891480E-7
-1.404903E+0	-1.850341E-7
-1.399898E+0	-1.814014E-7
-1.394863E+0	-1.771651E-7
-1.389857E+0	-1.741899E-7
-1.384858E+0	-1.694734E-7
-1.379853E+0	-1.656863E-7
-1.374851E+0	-1.621085E-7
-1.369847E+0	-1.589199E-7
-1.364811E+0	-1.549885E-7
-1.359809E+0	-1.510916E-7
-1.354807E+0	-1.482746E-7
-1.349804E+0	-1.447764E-7
-1.344800E+0	-1.409382E-7
-1.339796E+0	-1.382796E-7
-1.334760E+0	-1.348812E-7
-1.329751E+0	-1.313027E-7
-1.324752E+0	-1.286836E-7
-1.319748E+0	-1.257671E-7
-1.314744E+0	-1.223728E-7
-1.309742E+0	-1.195010E-7
-1.304707E+0	-1.161182E-7
-1.299703E+0	-1.134875E-7
-1.294699E+0	-1.105657E-7
-1.289698E+0	-1.080835E-7
-1.284695E+0	-1.054660E-7
-1.279691E+0	-1.030619E-7
-1.274655E+0	-1.004813E-7
-1.269650E+0	-9.788327E-8
-1.264647E+0	-9.528259E-8
-1.259643E+0	-9.231817E-8
-1.254644E+0	-9.009233E-8
-1.249638E+0	-8.787770E-8
-1.244601E+0	-8.597351E-8
-1.239602E+0	-8.307345E-8
-1.234599E+0	-8.089470E-8
-1.229598E+0	-7.929400E-8
-1.224591E+0	-7.691543E-8
-1.219622E+0	-7.467757E-8
-1.214551E+0	-7.226872E-8
-1.209545E+0	-7.076212E-8
-1.204544E+0	-6.822045E-8
-1.199541E+0	-6.620738E-8
-1.194574E+0	-6.437130E-8
-1.189573E+0	-6.251614E-8
-1.184498E+0	-6.063041E-8
-1.179496E+0	-5.890103E-8
-1.174491E+0	-5.712173E-8
-1.169522E+0	-5.545419E-8
-1.164519E+0	-5.391788E-8
-1.159519E+0	-5.231942E-8
-1.154447E+0	-5.072360E-8
-1.149443E+0	-4.946429E-8
-1.144477E+0	-4.788883E-8
-1.139472E+0	-4.641651E-8
-1.134470E+0	-4.504896E-8
-1.129464E+0	-4.369331E-8
-1.124395E+0	-4.219611E-8
-1.119425E+0	-4.085022E-8
-1.114420E+0	-3.961512E-8
-1.109419E+0	-3.825357E-8
-1.104414E+0	-3.704507E-8
-1.099413E+0	-3.598110E-8
-1.094378E+0	-3.465383E-8
-1.089370E+0	-3.349495E-8
-1.084369E+0	-3.236292E-8
-1.079367E+0	-3.110926E-8
-1.074365E+0	-3.015129E-8
-1.069358E+0	-2.915857E-8
-1.064325E+0	-2.806150E-8
-1.059318E+0	-2.703957E-8
-1.054314E+0	-2.608862E-8
-1.049312E+0	-2.524443E-8
-1.044309E+0	-2.437031E-8
-1.039306E+0	-2.342330E-8
-1.034268E+0	-2.259879E-8
-1.029267E+0	-2.176005E-8
-1.024267E+0	-2.094349E-8
-1.019257E+0	-2.023157E-8
-1.014258E+0	-1.958521E-8
-1.009255E+0	-1.880124E-8
-1.004220E+0	-1.804655E-8
-9.992164E-1	-1.744554E-8
-9.942107E-1	-1.667966E-8
-9.892087E-1	-1.609775E-8
-9.842054E-1	-1.541404E-8
-9.792018E-1	-1.479159E-8
-9.741626E-1	-1.420187E-8
-9.691641E-1	-1.362693E-8
-9.641576E-1	-1.301224E-8
-9.591518E-1	-1.249397E-8
-9.541503E-1	-1.191371E-8
-9.491471E-1	-1.143822E-8
-9.441105E-1	-1.099404E-8
-9.391060E-1	-1.057771E-8
-9.341036E-1	-1.007536E-8
-9.291015E-1	-9.676427E-9
-9.240958E-1	-9.153120E-9
-9.191311E-1	-8.802627E-9
-9.140577E-1	-8.410565E-9
-9.090558E-1	-8.028365E-9
-9.040530E-1	-7.636970E-9
-8.990457E-1	-7.324612E-9
-8.940774E-1	-6.951961E-9
-8.890773E-1	-6.657732E-9
-8.840058E-1	-6.361812E-9
-8.789994E-1	-6.009646E-9
-8.740010E-1	-5.716896E-9
-8.690314E-1	-5.433290E-9
-8.640268E-1	-5.172513E-9
-8.590246E-1	-4.939404E-9
-8.539520E-1	-4.698157E-9
-8.489511E-1	-4.458754E-9
-8.439766E-1	-4.264780E-9
-8.389747E-1	-4.022741E-9
-8.339735E-1	-3.831445E-9
-8.289680E-1	-3.647944E-9
-8.239004E-1	-3.453044E-9
-8.189275E-1	-3.279643E-9
-8.139278E-1	-3.126482E-9
-8.089268E-1	-2.957309E-9
-8.039215E-1	-2.807379E-9
-7.989199E-1	-2.663559E-9
-7.938814E-1	-2.525021E-9
-7.888788E-1	-2.369894E-9
-7.838721E-1	-2.241751E-9
-7.788705E-1	-2.121025E-9
-7.738685E-1	-1.989021E-9
-7.688630E-1	-1.859704E-9
-7.638276E-1	-1.781888E-9
-7.588230E-1	-1.691874E-9
-7.538238E-1	-1.591469E-9
-7.488185E-1	-1.512356E-9
-7.438148E-1	-1.419874E-9
-7.388123E-1	-1.363175E-9
-7.337744E-1	-1.283516E-9
-7.287747E-1	-1.210643E-9
-7.237660E-1	-1.125074E-9
