Voltage (V)	Current (A)
1.499962E+0	6.037175E-7
1.494954E+0	5.935011E-7
1.489951E+0	5.840777E-7
1.484953E+0	5.736684E-7
1.479914E+0	5.636248E-7
1.474905E+0	5.541743E-7
1.469913E+0	5.444700E-7
1.464908E+0	5.357767E-7
1.459899E+0	5.259777E-7
1.454901E+0	5.169172E-7
1.449863E+0	5.072586E-7
1.444857E+0	4.982148E-7
1.439858E+0	4.899678E-7
1.434847E+0	4.802317E-7
1.429851E+0	4.718364E-7
1.424783E+0	4.633732E-7
1.419810E+0	4.549345E-7
1.414811E+0	4.464200E-7
1.409810E+0	4.380950E-7
1.404809E+0	4.302768E-7
1.399797E+0	4.219117E-7
1.394734E+0	4.133413E-7
1.389757E+0	4.053999E-7
1.384754E+0	3.977540E-7
1.379746E+0	3.905778E-7
1.374757E+0	3.839613E-7
1.369742E+0	3.751189E-7
1.364674E+0	3.680864E-7
1.359712E+0	3.597877E-7
1.354705E+0	3.528567E-7
1.349702E+0	3.460860E-7
1.344704E+0	3.391042E-7
1.339700E+0	3.320717E-7
1.334627E+0	3.255367E-7
1.329658E+0	3.191041E-7
1.324656E+0	3.122092E-7
1.319653E+0	3.063921E-7
1.314656E+0	3.000841E-7
1.309645E+0	2.939444E-7
1.304578E+0	2.878410E-7
1.299612E+0	2.812540E-7
1.294604E+0	2.758357E-7
1.289606E+0	2.689644E-7
1.284601E+0	2.634553E-7
1.279605E+0	2.574444E-7
1.274528E+0	2.516933E-7
1.269555E+0	2.465924E-7
1.264557E+0	2.408244E-7
1.259552E+0	2.350868E-7
1.254551E+0	2.305308E-7
1.249547E+0	2.253116E-7
1.244476E+0	2.200479E-7
1.239507E+0	2.146382E-7
1.234506E+0	2.097683E-7
1.229505E+0	2.047098E-7
1.224501E+0	2.002240E-7
1.219500E+0	1.955613E-7
1.214431E+0	1.903604E-7
1.209459E+0	1.858389E-7
1.204458E+0	1.817118E-7
1.199455E+0	1.767177E-7
1.194451E+0	1.725365E-7
1.189448E+0	1.684687E-7
1.184384E+0	1.641673E-7
1.179412E+0	1.598589E-7
1.174410E+0	1.560139E-7
1.169404E+0	1.519688E-7
1.164406E+0	1.479418E-7
1.159404E+0	1.438605E-7
1.154331E+0	1.404840E-7
1.149363E+0	1.366291E-7
1.144361E+0	1.335053E-7
1.139357E+0	1.296579E-7
1.134355E+0	1.259477E-7
1.129348E+0	1.223640E-7
1.124282E+0	1.190470E-7
1.119312E+0	1.159575E-7
1.114310E+0	1.129491E-7
1.109308E+0	1.099785E-7
1.104307E+0	1.071036E-7
1.099302E+0	1.038063E-7
1.094229E+0	1.007282E-7
1.089266E+0	9.805247E-8
1.084256E+0	9.539414E-8
1.079256E+0	9.220122E-8
1.074255E+0	8.967060E-8
1.069251E+0	8.688348E-8
1.064182E+0	8.433544E-8
1.059210E+0	8.179848E-8
1.054209E+0	7.937539E-8
1.049209E+0	7.763672E-8
1.044204E+0	7.470320E-8
1.039205E+0	7.233820E-8
1.034130E+0	7.016914E-8
1.029165E+0	6.813378E-8
1.024162E+0	6.563503E-8
1.019158E+0	6.384143E-8
1.014155E+0	6.175664E-8
1.009154E+0	5.948672E-8
1.004085E+0	5.765484E-8
9.991160E-1	5.564216E-8
9.941139E-1	5.352647E-8
9.891132E-1	5.158789E-8
9.841081E-1	4.995606E-8
9.791024E-1	4.852082E-8
9.740343E-1	4.663852E-8
9.690664E-1	4.514505E-8
9.640604E-1	4.320044E-8
9.590569E-1	4.183450E-8
9.540575E-1	4.040693E-8
9.490513E-1	3.911144E-8
9.439820E-1	3.771666E-8
9.390144E-1	3.639433E-8
9.340174E-1	3.485902E-8
9.290134E-1	3.361386E-8
9.240082E-1	3.239140E-8
9.190035E-1	3.092453E-8
9.139345E-1	2.981000E-8
9.089643E-1	2.872661E-8
9.039636E-1	2.748405E-8
8.989611E-1	2.633453E-8
8.939593E-1	2.546062E-8
8.889545E-1	2.442999E-8
8.838842E-1	2.356410E-8
8.789168E-1	2.256715E-8
8.739179E-1	2.172251E-8
8.689102E-1	2.081663E-8
8.639116E-1	1.994630E-8
8.589060E-1	1.904991E-8
8.538362E-1	1.820293E-8
8.488716E-1	1.741226E-8
8.438653E-1	1.666098E-8
8.388628E-1	1.595936E-8
8.338618E-1	1.510222E-8
8.288528E-1	1.445497E-8
8.237888E-1	1.377664E-8
8.188171E-1	1.317295E-8
8.138160E-1	1.257151E-8
8.088156E-1	1.202247E-8
8.038144E-1	1.140276E-8
7.988142E-1	1.085792E-8
7.937390E-1	1.032624E-8
7.887738E-1	9.890341E-9
7.837700E-1	9.428218E-9
7.787688E-1	8.928544E-9
7.737648E-1	8.436048E-9
7.687592E-1	8.010137E-9
7.636913E-1	7.590165E-9
7.587205E-1	7.176972E-9
7.537166E-1	6.826320E-9
7.487171E-1	6.450679E-9
7.437183E-1	6.079175E-9
7.387145E-1	5.773238E-9
7.336423E-1	5.367669E-9
7.286764E-1	5.145069E-9
7.236659E-1	4.811639E-9
7.186742E-1	4.516826E-9
7.136637E-1	4.215777E-9
7.086660E-1	3.965448E-9
7.035986E-1	3.768574E-9
6.986253E-1	3.528414E-9
6.936228E-1	3.287669E-9
6.886194E-1	3.089035E-9
6.836157E-1	2.910839E-9
6.786152E-1	2.760223E-9
6.735443E-1	2.556769E-9
6.685733E-1	2.381799E-9
6.635724E-1	2.239309E-9
6.585725E-1	2.075701E-9
6.535658E-1	1.942965E-9
6.485628E-1	1.824227E-9
6.434966E-1	1.705911E-9
6.385229E-1	1.588680E-9
6.335294E-1	1.467015E-9
6.285222E-1	1.377226E-9
6.235170E-1	1.257521E-9
6.185158E-1	1.160783E-9
6.134483E-1	1.088846E-9
6.084777E-1	1.013093E-9
6.034732E-1	9.196609E-10
5.984725E-1	8.629318E-10
5.934726E-1	7.892773E-10
5.884718E-1	7.100913E-10
5.833966E-1	6.623272E-10
5.784282E-1	6.050951E-10
5.734261E-1	5.456837E-10
5.684229E-1	4.977537E-10
5.634183E-1	4.579078E-10
5.584130E-1	4.189428E-10
5.533511E-1	3.854692E-10
5.483811E-1	3.549248E-10
5.433755E-1	3.188931E-10
5.383750E-1	2.925396E-10
5.333702E-1	2.680714E-10
5.283722E-1	2.372769E-10
5.233002E-1	2.093312E-10
5.183317E-1	1.830193E-10
5.133290E-1	1.815948E-10
5.083272E-1	1.482864E-10
5.033267E-1	1.320722E-10
4.983207E-1	1.130087E-10
4.932493E-1	1.055088E-10
4.882830E-1	9.654286E-11
4.832765E-1	7.970008E-11
4.782760E-1	6.574823E-11
4.732750E-1	7.098566E-11
4.682757E-1	4.840268E-11
4.632019E-1	3.989743E-11
4.582345E-1	3.407374E-11
4.532314E-1	2.774735E-11
4.482281E-1	1.505225E-11
4.432257E-1	1.237077E-11
4.382221E-1	1.136531E-11
4.331547E-1	8.908776E-13
4.281828E-1	2.105857E-12
4.231812E-1	-8.703677E-12
4.181781E-1	-1.582633E-11
4.131739E-1	-1.469498E-11
4.081748E-1	-4.639601E-12
4.030987E-1	-3.346515E-11
3.981330E-1	-2.408007E-11
3.931300E-1	-2.894019E-11
3.881285E-1	-4.884149E-11
3.831286E-1	-2.353538E-11
3.781236E-1	-3.023898E-11
3.730550E-1	-3.325563E-11
3.680843E-1	-4.163512E-11
3.630847E-1	-3.731966E-11
3.580794E-1	-4.251493E-11
3.530759E-1	-3.149598E-11
3.480756E-1	-4.301774E-11
3.430031E-1	-4.808732E-11
3.380358E-1	-3.417730E-11
3.330323E-1	-3.949833E-11
3.280303E-1	-5.642495E-11
3.230295E-1	-4.662092E-11
3.180253E-1	-4.197029E-11
3.129569E-1	-5.307315E-11
3.079877E-1	-3.748727E-11
3.029835E-1	-5.617356E-11
2.979837E-1	-5.722097E-11
2.929782E-1	-5.026599E-11
2.879766E-1	-5.500043E-11
2.829035E-1	-5.361779E-11
2.779359E-1	-4.025252E-11
2.729309E-1	-3.924697E-11
2.679298E-1	-4.402323E-11
2.629249E-1	-4.213788E-11
2.579252E-1	-5.060119E-11
2.528567E-1	-4.720748E-11
2.478873E-1	-4.490311E-11
2.428856E-1	-5.914830E-11
2.378810E-1	-4.779408E-11
2.328816E-1	-5.642491E-11
2.278786E-1	-5.470714E-11
2.228075E-1	-5.022408E-11
2.178397E-1	-5.252846E-11
2.128317E-1	-4.557354E-11
2.078336E-1	-5.206758E-11
2.028230E-1	-4.892534E-11
1.978231E-1	-5.416247E-11
1.927579E-1	-4.988894E-11
1.877906E-1	-5.231898E-11
1.827890E-1	-4.272445E-11
1.777845E-1	-5.223521E-11
1.727809E-1	-5.127158E-11
1.677733E-1	-5.118779E-11
1.627045E-1	-4.008493E-11
1.577401E-1	-5.223518E-11
1.527360E-1	-5.919015E-11
1.477318E-1	-5.286366E-11
1.427268E-1	-6.568428E-11
1.377275E-1	-5.550316E-11
1.326549E-1	-5.520989E-11
1.276799E-1	-4.750077E-11
1.226826E-1	-5.106206E-11
1.176815E-1	-4.695605E-11
1.126820E-1	-5.420432E-11
1.076746E-1	-5.789134E-11
1.026012E-1	-4.821307E-11
9.763541E-2	-5.743048E-11
9.262905E-2	-4.557349E-11
8.762478E-2	-6.782107E-11
8.262618E-2	-5.391108E-11
7.762211E-2	-5.340834E-11
7.255191E-2	-4.905096E-11
6.758204E-2	-5.177431E-11
6.258517E-2	-5.977670E-11
