Voltage (V)	Current (A)
1.499945E+0	2.155043E-7
1.494943E+0	2.119241E-7
1.489939E+0	2.071392E-7
1.484934E+0	2.023700E-7
1.479900E+0	1.989898E-7
1.474895E+0	1.945274E-7
1.469897E+0	1.900656E-7
1.464891E+0	1.867443E-7
1.459887E+0	1.826197E-7
1.454889E+0	1.786320E-7
1.449848E+0	1.753354E-7
1.444847E+0	1.713773E-7
1.439842E+0	1.673319E-7
1.434842E+0	1.644508E-7
1.429839E+0	1.606570E-7
1.424767E+0	1.569845E-7
1.419803E+0	1.537191E-7
1.414799E+0	1.503081E-7
1.409800E+0	1.468696E-7
1.404797E+0	1.429054E-7
1.399789E+0	1.406033E-7
1.394719E+0	1.365491E-7
1.389746E+0	1.340181E-7
1.384747E+0	1.307936E-7
1.379743E+0	1.279258E-7
1.374749E+0	1.249806E-7
1.369741E+0	1.216608E-7
1.364666E+0	1.185265E-7
1.359704E+0	1.157216E-7
1.354700E+0	1.133375E-7
1.349697E+0	1.105288E-7
1.344691E+0	1.082119E-7
1.339692E+0	1.051586E-7
1.334622E+0	1.028751E-7
1.329647E+0	1.004122E-7
1.324647E+0	9.728003E-8
1.319646E+0	9.528927E-8
1.314646E+0	9.266667E-8
1.309643E+0	9.023638E-8
1.304569E+0	8.775485E-8
1.299605E+0	8.547025E-8
1.294599E+0	8.339929E-8
1.289598E+0	8.089741E-8
1.284594E+0	7.897638E-8
1.279599E+0	7.686990E-8
1.274521E+0	7.444666E-8
1.269550E+0	7.251588E-8
1.264550E+0	7.068394E-8
1.259546E+0	6.870243E-8
1.254545E+0	6.730493E-8
1.249541E+0	6.474200E-8
1.244471E+0	6.284672E-8
1.239505E+0	6.104135E-8
1.234500E+0	5.957234E-8
1.229502E+0	5.779139E-8
1.224496E+0	5.604289E-8
1.219495E+0	5.408458E-8
1.214430E+0	5.285174E-8
1.209455E+0	5.112778E-8
1.204454E+0	4.990881E-8
1.199453E+0	4.804876E-8
1.194448E+0	4.633180E-8
1.189440E+0	4.515145E-8
1.184378E+0	4.384207E-8
1.179409E+0	4.226983E-8
1.174404E+0	4.114112E-8
1.169403E+0	3.976638E-8
1.164401E+0	3.839594E-8
1.159401E+0	3.707513E-8
1.154327E+0	3.572740E-8
1.149360E+0	3.477434E-8
1.144359E+0	3.354575E-8
1.139352E+0	3.256388E-8
1.134352E+0	3.152068E-8
1.129345E+0	3.021917E-8
1.124280E+0	2.928296E-8
1.119312E+0	2.812886E-8
1.114307E+0	2.739737E-8
1.109303E+0	2.649731E-8
1.104300E+0	2.546348E-8
1.099298E+0	2.453008E-8
1.094225E+0	2.377483E-8
1.089263E+0	2.301082E-8
1.084256E+0	2.218710E-8
1.079253E+0	2.137379E-8
1.074250E+0	2.058723E-8
1.069248E+0	1.971480E-8
1.064180E+0	1.899480E-8
1.059212E+0	1.818760E-8
1.054207E+0	1.758799E-8
1.049207E+0	1.704308E-8
1.044203E+0	1.640372E-8
1.039202E+0	1.572812E-8
1.034127E+0	1.509399E-8
1.029163E+0	1.452755E-8
1.024161E+0	1.401694E-8
1.019156E+0	1.336585E-8
1.014153E+0	1.295173E-8
1.009151E+0	1.228048E-8
1.004082E+0	1.177689E-8
9.991110E-1	1.131529E-8
9.941100E-1	1.078121E-8
9.891090E-1	1.017979E-8
9.841019E-1	9.909962E-9
9.791021E-1	9.441719E-9
9.740314E-1	9.057178E-9
9.690624E-1	8.726981E-9
9.640616E-1	8.312660E-9
9.590546E-1	7.961179E-9
9.540532E-1	7.575554E-9
9.490479E-1	7.165208E-9
9.439821E-1	6.788636E-9
9.390128E-1	6.497530E-9
9.340128E-1	6.267510E-9
9.290109E-1	5.824278E-9
9.240063E-1	5.571430E-9
9.190033E-1	5.311450E-9
9.139335E-1	5.028728E-9
9.089645E-1	4.675992E-9
9.039610E-1	4.430178E-9
8.989588E-1	4.239794E-9
8.939565E-1	3.954179E-9
8.889531E-1	3.786424E-9
8.838857E-1	3.585733E-9
8.789143E-1	3.317334E-9
8.739169E-1	3.129929E-9
8.689119E-1	2.938123E-9
8.639073E-1	2.822650E-9
8.589051E-1	2.600718E-9
8.538358E-1	2.442936E-9
8.488665E-1	2.257704E-9
8.438635E-1	2.125226E-9
8.388628E-1	2.013358E-9
8.338612E-1	1.897512E-9
8.288558E-1	1.782085E-9
8.237878E-1	1.595723E-9
8.188196E-1	1.539413E-9
8.138174E-1	1.429766E-9
8.088135E-1	1.400856E-9
8.038128E-1	1.320916E-9
7.988130E-1	1.174401E-9
7.937385E-1	1.096513E-9
7.887717E-1	1.070830E-9
7.837664E-1	9.712813E-10
7.787676E-1	9.246078E-10
7.737626E-1	8.519153E-10
7.687620E-1	8.289133E-10
7.636910E-1	7.834122E-10
7.587219E-1	7.191840E-10
7.537206E-1	6.578031E-10
7.487156E-1	6.249135E-10
7.437164E-1	5.432976E-10
7.387152E-1	4.962462E-10
7.336435E-1	4.618063E-10
7.286751E-1	4.475195E-10
7.236701E-1	3.932201E-10
7.186702E-1	3.593668E-10
7.136633E-1	3.374540E-10
7.086644E-1	3.038944E-10
7.035946E-1	2.727645E-10
6.986248E-1	2.592736E-10
6.936225E-1	2.206439E-10
6.886172E-1	1.991505E-10
6.836145E-1	1.790814E-10
6.786126E-1	1.751434E-10
6.735418E-1	1.523926E-10
6.685769E-1	1.292655E-10
6.635712E-1	1.262487E-10
6.585725E-1	1.165703E-10
6.535657E-1	1.267094E-10
6.485657E-1	7.044096E-11
6.434972E-1	8.125065E-11
6.385244E-1	6.516179E-11
6.335244E-1	8.523086E-11
6.285210E-1	5.141949E-11
6.235209E-1	5.841648E-11
6.185135E-1	4.027477E-11
6.134447E-1	6.511996E-11
6.084810E-1	3.466057E-11
6.034760E-1	1.421446E-11
5.984731E-1	2.711891E-11
5.934719E-1	3.153519E-12
5.884688E-1	2.263582E-11
5.833972E-1	1.723106E-11
5.784281E-1	8.977284E-12
5.734275E-1	2.158849E-11
5.684221E-1	1.899082E-11
5.634210E-1	-1.037945E-11
5.584163E-1	-4.326906E-11
5.533484E-1	-1.980640E-11
5.483788E-1	-2.039294E-11
5.433728E-1	-2.290687E-11
5.383739E-1	-2.407997E-11
5.333701E-1	-1.234863E-11
5.283700E-1	-1.431783E-11
5.232995E-1	-8.242601E-12
5.183313E-1	-3.631406E-11
5.133291E-1	-1.771151E-11
5.083242E-1	-5.650870E-11
5.033237E-1	-3.053220E-11
4.983209E-1	-2.835350E-11
4.932502E-1	-6.027948E-11
4.882825E-1	-3.727769E-11
4.832778E-1	-5.546126E-11
4.782768E-1	-4.079711E-11
4.732743E-1	-4.548959E-11
4.682754E-1	-2.944281E-11
4.632026E-1	-2.592343E-11
4.582349E-1	-3.966583E-11
4.532303E-1	-7.041870E-11
4.482284E-1	-3.333930E-11
4.432248E-1	-3.145397E-11
4.382198E-1	-4.477736E-11
4.331546E-1	-2.965229E-11
4.281836E-1	-5.173237E-11
4.231802E-1	-4.758450E-11
4.181803E-1	-5.261222E-11
4.131746E-1	-4.988888E-11
4.081721E-1	-4.452597E-11
4.030998E-1	-3.380021E-11
3.981319E-1	-4.959559E-11
3.931301E-1	-6.153641E-11
3.881282E-1	-3.543421E-11
3.831271E-1	-4.938613E-11
3.781235E-1	-4.662085E-11
3.730541E-1	-4.729123E-11
3.680834E-1	-6.107553E-11
3.630823E-1	-6.974834E-11
3.580778E-1	-3.698438E-11
3.530770E-1	-5.374345E-11
3.480744E-1	-5.458142E-11
3.430018E-1	-3.652356E-11
3.380334E-1	-6.032139E-11
3.330314E-1	-5.592213E-11
3.280307E-1	-5.608971E-11
3.230290E-1	-4.268248E-11
3.180231E-1	-4.791969E-11
3.129583E-1	-3.049029E-11
3.079868E-1	-4.502878E-11
3.029814E-1	-6.455304E-11
2.979809E-1	-3.920496E-11
2.929765E-1	-6.970644E-11
2.879757E-1	-5.910636E-11
2.829034E-1	-6.107553E-11
2.779367E-1	-3.229191E-11
2.729306E-1	-4.247303E-11
2.679277E-1	-5.294740E-11
2.629241E-1	-2.726418E-11
2.579238E-1	-4.582483E-11
2.528558E-1	-3.819944E-11
2.478873E-1	-3.752908E-11
2.428873E-1	-4.314335E-11
2.378808E-1	-6.166211E-11
2.328777E-1	-4.817108E-11
2.278781E-1	-4.775207E-11
2.228062E-1	-3.811564E-11
2.178372E-1	-3.212429E-11
2.128329E-1	-4.649518E-11
2.078326E-1	-5.960912E-11
2.028266E-1	-6.333801E-11
1.978224E-1	-5.005646E-11
1.927573E-1	-4.276629E-11
1.877878E-1	-3.597886E-11
1.827858E-1	-3.585320E-11
1.777848E-1	-4.180264E-11
1.727837E-1	-3.258517E-11
1.677767E-1	-4.695604E-11
1.627040E-1	-5.298930E-11
1.577378E-1	-1.976456E-11
1.527329E-1	-5.349207E-11
1.477330E-1	-5.500038E-11
1.427279E-1	-2.726417E-11
1.377262E-1	-5.525178E-11
1.326519E-1	-4.716555E-11
1.276784E-1	-7.100526E-11
1.226818E-1	-5.810082E-11
1.176773E-1	-3.937262E-11
1.126780E-1	-1.846565E-11
1.076736E-1	-7.029301E-11
1.026025E-1	-4.628569E-11
9.763451E-2	-4.544773E-11
9.262879E-2	-8.018176E-11
8.762569E-2	-1.909415E-11
8.262605E-2	-5.596404E-11
7.762042E-2	-7.502749E-11
7.255008E-2	-3.639784E-11
6.758334E-2	-5.952532E-11
6.258211E-2	-7.368671E-11
5.757705E-2	-7.025111E-11
5.257855E-2	-4.498685E-11
4.757346E-2	-4.104849E-11
4.250426E-2	-4.460979E-11
3.753974E-2	-6.036327E-11
3.253325E-2	-3.727769E-11
2.753018E-2	-5.977671E-11
2.252403E-2	-4.649517E-11
1.752517E-2	-5.856168E-11
1.244960E-2	-6.874280E-11
7.481128E-3	-4.946989E-11
2.482424E-3	-4.075521E-11
-2.520917E-3	-8.236080E-11
-7.521587E-3	-5.491659E-11
-1.252886E-2	-6.086606E-11
-1.760021E-2	-5.022406E-11
-2.260038E-2	-5.784942E-11
-2.757281E-2	-5.399485E-11
-3.257614E-2	-2.969428E-11
-3.758226E-2	-5.650871E-11
-4.257986E-2	-3.468005E-11
-4.765417E-2	-6.128501E-11
-5.262771E-2	-6.534909E-11
-5.762901E-2	-5.801701E-11
-6.262872E-2	-5.676007E-11
-6.763635E-2	-4.205404E-11
-7.264308E-2	-5.026595E-11
-7.767584E-2	-4.067143E-11
-8.268101E-2	-5.148098E-11
-8.768855E-2	-4.984700E-11
-9.268759E-2	-4.272440E-11
-9.769371E-2	-3.296225E-11
-1.026953E-1	-4.955370E-11
-1.077362E-1	-4.670465E-11
-1.127388E-1	-4.008485E-11
-1.177405E-1	-5.022406E-11
-1.227465E-1	-4.699794E-11
-1.277446E-1	-5.030787E-11
-1.327536E-1	-5.353397E-11
-1.377870E-1	-5.583835E-11
-1.427930E-1	-6.509771E-11
-1.477980E-1	-4.842248E-11
-1.528030E-1	-3.832515E-11
-1.578047E-1	-3.183103E-11
-1.628069E-1	-5.567075E-11
-1.678511E-1	-5.328261E-11
-1.728518E-1	-5.391104E-11
-1.778568E-1	-7.150804E-11
-1.828604E-1	-5.948344E-11
-1.878641E-1	-5.319882E-11
-1.928668E-1	-5.483279E-11
-1.979002E-1	-4.565722E-11
-2.029074E-1	-3.606268E-11
-2.079114E-1	-5.001458E-11
-2.129146E-1	-5.441383E-11
-2.179194E-1	-5.449763E-11
-2.229207E-1	-4.557343E-11
-2.279612E-1	-4.406512E-11
-2.329608E-1	-6.111743E-11
-2.379639E-1	-6.627084E-11
-2.429718E-1	-4.314338E-11
