Voltage (V)	Current (A)
1.499950E+0	4.027023E-7
1.494944E+0	3.941263E-7
1.489943E+0	3.874206E-7
1.484938E+0	3.804760E-7
1.479907E+0	3.730362E-7
1.474898E+0	3.661310E-7
1.469900E+0	3.592643E-7
1.464896E+0	3.519498E-7
1.459892E+0	3.458715E-7
1.454891E+0	3.377856E-7
1.449849E+0	3.313739E-7
1.444852E+0	3.248874E-7
1.439845E+0	3.184392E-7
1.434845E+0	3.118282E-7
1.429840E+0	3.058826E-7
1.424772E+0	2.998839E-7
1.419806E+0	2.939029E-7
1.414801E+0	2.878308E-7
1.409802E+0	2.820470E-7
1.404799E+0	2.764235E-7
1.399791E+0	2.702337E-7
1.394723E+0	2.650155E-7
1.389750E+0	2.594072E-7
1.384749E+0	2.544875E-7
1.379743E+0	2.487398E-7
1.374749E+0	2.432584E-7
1.369741E+0	2.378266E-7
1.364668E+0	2.322624E-7
1.359704E+0	2.275163E-7
1.354701E+0	2.224663E-7
1.349699E+0	2.177274E-7
1.344694E+0	2.129603E-7
1.339694E+0	2.083685E-7
1.334624E+0	2.038569E-7
1.329651E+0	1.986020E-7
1.324650E+0	1.943052E-7
1.319647E+0	1.894048E-7
1.314645E+0	1.852852E-7
1.309642E+0	1.814626E-7
1.304572E+0	1.765124E-7
1.299608E+0	1.730659E-7
1.294602E+0	1.686076E-7
1.289600E+0	1.642860E-7
1.284594E+0	1.602108E-7
1.279597E+0	1.563692E-7
1.274522E+0	1.526413E-7
1.269553E+0	1.481569E-7
1.264551E+0	1.444683E-7
1.259546E+0	1.411245E-7
1.254546E+0	1.373047E-7
1.249542E+0	1.340742E-7
1.244469E+0	1.311567E-7
1.239504E+0	1.275468E-7
1.234502E+0	1.244738E-7
1.229502E+0	1.209671E-7
1.224496E+0	1.176000E-7
1.219498E+0	1.143705E-7
1.214430E+0	1.116224E-7
1.209455E+0	1.080339E-7
1.204453E+0	1.053293E-7
1.199451E+0	1.029039E-7
1.194447E+0	9.979337E-8
1.189442E+0	9.652309E-8
1.184378E+0	9.364730E-8
1.179407E+0	9.150921E-8
1.174405E+0	8.883765E-8
1.169401E+0	8.603286E-8
1.164401E+0	8.394989E-8
1.159399E+0	8.126986E-8
1.154325E+0	7.867617E-8
1.149359E+0	7.698154E-8
1.144359E+0	7.455068E-8
1.139351E+0	7.231665E-8
1.134351E+0	6.995354E-8
1.129346E+0	6.752491E-8
1.124278E+0	6.566646E-8
1.119309E+0	6.375172E-8
1.114306E+0	6.157605E-8
1.109303E+0	5.978111E-8
1.104301E+0	5.767042E-8
1.099297E+0	5.593282E-8
1.094224E+0	5.404397E-8
1.089260E+0	5.238897E-8
1.084256E+0	5.048991E-8
1.079253E+0	4.890581E-8
1.074249E+0	4.742770E-8
1.069246E+0	4.573758E-8
1.064179E+0	4.432305E-8
1.059209E+0	4.295772E-8
1.054205E+0	4.145827E-8
1.049204E+0	3.966267E-8
1.044200E+0	3.838996E-8
1.039201E+0	3.701413E-8
1.034127E+0	3.563798E-8
1.029159E+0	3.445740E-8
1.024158E+0	3.309322E-8
1.019155E+0	3.192003E-8
1.014153E+0	3.083295E-8
1.009152E+0	2.968781E-8
1.004079E+0	2.854728E-8
9.991111E-1	2.742389E-8
9.941109E-1	2.638487E-8
9.891081E-1	2.537380E-8
9.841019E-1	2.435511E-8
9.791000E-1	2.355574E-8
9.740307E-1	2.255312E-8
9.690624E-1	2.162447E-8
9.640577E-1	2.093152E-8
9.590527E-1	2.000556E-8
9.540538E-1	1.908399E-8
9.490479E-1	1.852774E-8
9.439782E-1	1.769890E-8
9.390104E-1	1.700954E-8
9.340100E-1	1.621230E-8
9.290100E-1	1.544524E-8
9.240025E-1	1.487327E-8
9.189997E-1	1.424238E-8
9.139305E-1	1.351269E-8
9.089629E-1	1.296768E-8
9.039598E-1	1.243344E-8
8.989599E-1	1.176040E-8
8.939559E-1	1.128757E-8
8.889521E-1	1.078702E-8
8.838836E-1	1.023414E-8
8.789123E-1	9.737083E-9
8.739154E-1	9.268263E-9
8.689087E-1	8.791955E-9
8.639084E-1	8.349309E-9
8.589051E-1	8.030210E-9
8.538319E-1	7.619318E-9
8.488664E-1	7.174030E-9
8.438618E-1	6.787690E-9
8.388604E-1	6.405742E-9
8.338596E-1	6.068595E-9
8.288527E-1	5.724232E-9
8.237830E-1	5.387334E-9
8.188176E-1	5.143698E-9
8.138157E-1	4.853971E-9
8.088108E-1	4.546438E-9
8.038110E-1	4.325010E-9
7.988105E-1	4.057366E-9
7.937352E-1	3.854411E-9
7.887686E-1	3.611865E-9
7.837633E-1	3.410628E-9
7.787654E-1	3.207174E-9
7.737589E-1	3.018968E-9
7.687573E-1	2.821376E-9
7.636886E-1	2.655377E-9
7.587168E-1	2.475509E-9
7.537185E-1	2.344120E-9
7.487133E-1	2.176274E-9
7.437136E-1	2.045637E-9
7.387117E-1	1.912820E-9
7.336404E-1	1.789807E-9
7.286722E-1	1.691432E-9
7.236671E-1	1.557902E-9
7.186674E-1	1.458563E-9
7.136619E-1	1.357338E-9
7.086617E-1	1.265371E-9
7.035930E-1	1.153463E-9
6.986215E-1	1.081314E-9
6.936212E-1	9.965549E-10
6.886153E-1	9.365143E-10
6.836151E-1	8.582914E-10
6.786083E-1	7.770510E-10
6.735382E-1	7.302503E-10
6.685733E-1	6.855879E-10
6.635692E-1	6.162051E-10
6.585695E-1	5.730499E-10
6.535631E-1	5.397833E-10
6.485618E-1	4.861950E-10
6.434927E-1	4.528865E-10
6.385232E-1	4.138797E-10
6.335226E-1	3.802778E-10
6.285168E-1	3.555159E-10
6.235169E-1	3.243437E-10
6.185125E-1	3.038559E-10
6.134406E-1	2.721389E-10
6.084753E-1	2.460366E-10
6.034716E-1	2.168756E-10
5.984697E-1	2.134398E-10
5.934685E-1	1.849493E-10
5.884668E-1	1.687347E-10
5.833939E-1	1.548246E-10
5.784249E-1	1.449787E-10
5.734226E-1	1.219346E-10
5.684186E-1	1.160272E-10
5.634192E-1	1.017399E-10
5.584146E-1	8.560920E-11
5.533462E-1	7.748113E-11
5.483760E-1	6.499543E-11
5.433731E-1	5.883653E-11
5.383703E-1	5.200705E-11
5.333670E-1	4.861338E-11
5.283675E-1	3.621164E-11
5.232955E-1	2.921462E-11
5.183278E-1	2.313940E-11
5.133260E-1	1.639391E-11
5.083215E-1	1.279066E-11
5.033212E-1	-9.099388E-13
4.983171E-1	3.489313E-12
4.932471E-1	-8.535395E-12
4.882775E-1	-1.058844E-11
4.832743E-1	-1.331178E-11
4.782729E-1	-1.398213E-11
4.732689E-1	-1.787862E-11
4.682704E-1	-1.750159E-11
4.631992E-1	-1.892608E-11
4.582277E-1	-3.149548E-11
4.532261E-1	-2.906537E-11
4.482244E-1	-3.136979E-11
4.432230E-1	-2.768272E-11
4.382161E-1	-3.765449E-11
4.331513E-1	-2.961004E-11
4.281794E-1	-3.472158E-11
4.231772E-1	-3.312946E-11
4.181767E-1	-4.109009E-11
4.131691E-1	-3.673271E-11
4.081685E-1	-4.335258E-11
4.030963E-1	-4.699773E-11
3.981316E-1	-3.966557E-11
3.931262E-1	-4.268222E-11
3.881251E-1	-4.636923E-11
3.831243E-1	-4.226324E-11
3.781197E-1	-3.359036E-11
3.730507E-1	-4.930210E-11
3.680804E-1	-4.578265E-11
3.630790E-1	-4.322692E-11
3.580741E-1	-5.043334E-11
3.530725E-1	-4.557317E-11
3.480725E-1	-4.812894E-11
3.429974E-1	-4.666254E-11
3.380293E-1	-4.930209E-11
3.330282E-1	-4.284981E-11
3.280269E-1	-4.557318E-11
3.230250E-1	-4.838033E-11
3.180197E-1	-4.645303E-11
3.129540E-1	-4.741669E-11
3.079854E-1	-4.624354E-11
3.029799E-1	-5.734650E-11
2.979750E-1	-4.817086E-11
2.929738E-1	-4.955349E-11
2.879729E-1	-4.611785E-11
2.828997E-1	-4.858982E-11
2.779321E-1	-4.532179E-11
2.729282E-1	-4.917640E-11
2.679235E-1	-5.265394E-11
2.629208E-1	-4.586646E-11
2.579214E-1	-5.034955E-11
2.528494E-1	-5.257015E-11
2.478827E-1	-5.277962E-11
2.428832E-1	-4.666252E-11
2.378794E-1	-5.097801E-11
2.328735E-1	-4.821276E-11
2.278741E-1	-4.649495E-11
2.228024E-1	-4.959539E-11
2.178339E-1	-5.336619E-11
2.128292E-1	-4.641115E-11
2.078287E-1	-4.632733E-11
2.028226E-1	-6.187148E-11
1.978184E-1	-4.850604E-11
1.927535E-1	-5.047525E-11
1.877843E-1	-5.407847E-11
1.827825E-1	-5.307290E-11
1.777800E-1	-4.029405E-11
1.727809E-1	-5.039142E-11
1.677727E-1	-5.127129E-11
1.627000E-1	-5.252825E-11
1.577352E-1	-4.846414E-11
1.527305E-1	-5.500023E-11
1.477281E-1	-5.265392E-11
