Voltage (V)	Current (A)
1.499945E+0	1.829670E-7
1.494943E+0	1.788464E-7
1.489941E+0	1.752562E-7
1.484931E+0	1.719866E-7
1.479901E+0	1.681527E-7
1.474894E+0	1.646100E-7
1.469897E+0	1.618607E-7
1.464888E+0	1.578177E-7
1.459891E+0	1.537838E-7
1.454885E+0	1.505861E-7
1.449850E+0	1.472168E-7
1.444845E+0	1.439304E-7
1.439845E+0	1.414338E-7
1.434841E+0	1.382057E-7
1.429837E+0	1.350534E-7
1.424766E+0	1.318907E-7
1.419804E+0	1.289024E-7
1.414801E+0	1.256247E-7
1.409799E+0	1.228629E-7
1.404796E+0	1.197084E-7
1.399788E+0	1.174040E-7
1.394721E+0	1.145338E-7
1.389747E+0	1.116922E-7
1.384745E+0	1.091248E-7
1.379743E+0	1.060610E-7
1.374750E+0	1.038112E-7
1.369740E+0	1.013651E-7
1.364668E+0	9.837368E-8
1.359698E+0	9.632281E-8
1.354698E+0	9.360311E-8
1.349697E+0	9.109880E-8
1.344690E+0	8.906619E-8
1.339691E+0	8.660750E-8
1.334620E+0	8.453757E-8
1.329647E+0	8.250673E-8
1.324646E+0	8.019489E-8
1.319646E+0	7.822378E-8
1.314645E+0	7.593871E-8
1.309642E+0	7.445373E-8
1.304568E+0	7.201539E-8
1.299605E+0	6.987258E-8
1.294602E+0	6.837316E-8
1.289597E+0	6.640487E-8
1.284595E+0	6.438157E-8
1.279600E+0	6.261318E-8
1.274523E+0	6.070366E-8
1.269550E+0	5.920678E-8
1.264551E+0	5.738562E-8
1.259546E+0	5.563914E-8
1.254547E+0	5.419517E-8
1.249541E+0	5.230439E-8
1.244469E+0	5.101103E-8
1.239504E+0	4.925359E-8
1.234502E+0	4.811136E-8
1.229501E+0	4.677441E-8
1.224498E+0	4.523203E-8
1.219497E+0	4.377317E-8
1.214431E+0	4.236899E-8
1.209456E+0	4.103336E-8
1.204454E+0	4.009046E-8
1.199450E+0	3.850358E-8
1.194448E+0	3.735491E-8
1.189444E+0	3.622232E-8
1.184379E+0	3.509435E-8
1.179408E+0	3.395849E-8
1.174401E+0	3.318415E-8
1.169401E+0	3.258816E-8
1.164403E+0	3.139908E-8
1.159402E+0	3.026252E-8
1.154327E+0	2.894652E-8
1.149359E+0	2.821216E-8
1.144358E+0	2.728085E-8
1.139352E+0	2.624857E-8
1.134353E+0	2.532596E-8
1.129345E+0	2.438757E-8
1.124278E+0	2.362319E-8
1.119311E+0	2.284227E-8
1.114305E+0	2.193936E-8
1.109306E+0	2.125791E-8
1.104302E+0	2.042937E-8
1.099299E+0	1.962863E-8
1.094225E+0	1.900825E-8
1.089263E+0	1.844244E-8
1.084256E+0	1.768110E-8
1.079254E+0	1.693778E-8
1.074252E+0	1.626326E-8
1.069249E+0	1.579216E-8
1.064180E+0	1.511128E-8
1.059212E+0	1.452370E-8
1.054209E+0	1.387471E-8
1.049207E+0	1.328529E-8
1.044204E+0	1.268293E-8
1.039204E+0	1.219994E-8
1.034127E+0	1.173368E-8
1.029161E+0	1.122995E-8
1.024163E+0	1.072422E-8
1.019157E+0	1.030561E-8
1.014158E+0	9.893983E-9
1.009157E+0	9.439674E-9
1.004080E+0	8.986512E-9
9.991145E-1	8.611691E-9
9.941096E-1	8.232849E-9
9.891087E-1	7.908474E-9
9.841051E-1	7.621190E-9
9.791021E-1	7.252028E-9
9.740320E-1	6.868788E-9
9.690646E-1	6.605799E-9
9.640588E-1	6.403307E-9
9.590570E-1	6.020613E-9
9.540552E-1	5.715563E-9
9.490527E-1	5.369322E-9
9.439837E-1	5.190081E-9
9.390143E-1	4.883263E-9
9.340163E-1	4.656682E-9
9.290141E-1	4.396962E-9
9.240086E-1	4.216087E-9
9.190039E-1	4.000268E-9
9.139357E-1	3.755550E-9
9.089678E-1	3.593614E-9
9.039617E-1	3.423133E-9
8.989614E-1	3.187624E-9
8.939590E-1	3.051920E-9
8.889545E-1	2.806062E-9
8.838852E-1	2.725115E-9
8.789172E-1	2.504695E-9
8.739171E-1	2.369322E-9
8.689128E-1	2.220251E-9
8.639095E-1	2.079683E-9
8.589076E-1	1.952523E-9
8.538370E-1	1.826455E-9
8.488671E-1	1.716389E-9
8.438643E-1	1.604900E-9
8.388656E-1	1.518423E-9
8.338603E-1	1.394865E-9
8.288543E-1	1.344630E-9
8.237870E-1	1.230796E-9
8.188193E-1	1.150058E-9
8.138176E-1	1.089391E-9
8.088138E-1	9.955406E-10
8.038131E-1	9.180718E-10
7.988116E-1	8.406030E-10
7.937379E-1	7.987052E-10
7.887728E-1	7.443647E-10
7.837662E-1	7.386239E-10
7.787673E-1	6.470779E-10
7.737622E-1	6.109623E-10
7.687600E-1	5.584641E-10
7.636924E-1	5.522637E-10
7.587218E-1	4.972946E-10
7.537224E-1	4.398107E-10
7.487172E-1	4.286239E-10
7.437154E-1	3.937230E-10
7.387167E-1	3.435717E-10
7.336435E-1	2.980707E-10
7.286763E-1	3.039785E-10
7.236707E-1	2.847473E-10
7.186682E-1	2.363553E-10
7.136648E-1	2.164962E-10
7.086632E-1	2.275991E-10
7.035967E-1	1.721270E-10
6.986241E-1	1.454798E-10
6.936238E-1	1.256622E-10
6.886187E-1	1.197546E-10
6.836173E-1	9.625023E-11
6.786108E-1	1.029537E-10
6.735422E-1	8.569175E-11
6.685755E-1	8.292665E-11
6.635725E-1	6.775965E-11
6.585728E-1	7.031543E-11
6.535668E-1	3.709060E-11
6.485664E-1	4.081954E-11
6.434973E-1	3.554048E-11
6.385248E-1	2.452131E-11
6.335239E-1	1.781764E-11
6.285201E-1	2.154657E-11
6.235197E-1	5.918779E-12
6.185150E-1	-5.728723E-12
