Voltage (V)	Current (A)
-1.500025E+0	-1.536667E-7
-1.495023E+0	-1.506934E-7
-1.490054E+0	-1.475457E-7
-1.485048E+0	-1.443047E-7
-1.479982E+0	-1.410892E-7
-1.474974E+0	-1.379165E-7
-1.469972E+0	-1.350571E-7
-1.465004E+0	-1.321869E-7
-1.460001E+0	-1.293620E-7
-1.455000E+0	-1.265421E-7
-1.449927E+0	-1.239031E-7
-1.444962E+0	-1.208208E-7
-1.439955E+0	-1.179210E-7
-1.434948E+0	-1.149452E-7
-1.429951E+0	-1.127952E-7
-1.424877E+0	-1.104040E-7
-1.419910E+0	-1.077133E-7
-1.414907E+0	-1.054147E-7
-1.409904E+0	-1.028574E-7
-1.404900E+0	-1.002971E-7
-1.399895E+0	-9.791638E-8
-1.394861E+0	-9.537925E-8
-1.389854E+0	-9.288922E-8
-1.384855E+0	-9.124283E-8
-1.379851E+0	-8.908776E-8
-1.374848E+0	-8.716030E-8
-1.369844E+0	-8.483972E-8
-1.364807E+0	-8.238415E-8
-1.359806E+0	-8.058174E-8
-1.354803E+0	-7.835850E-8
-1.349801E+0	-7.631176E-8
-1.344798E+0	-7.457577E-8
-1.339792E+0	-7.251741E-8
-1.334758E+0	-7.039868E-8
-1.329750E+0	-6.867695E-8
-1.324750E+0	-6.692833E-8
-1.319746E+0	-6.531843E-8
-1.314744E+0	-6.324971E-8
-1.309740E+0	-6.144315E-8
-1.304705E+0	-6.000801E-8
-1.299702E+0	-5.815132E-8
-1.294696E+0	-5.673583E-8
-1.289699E+0	-5.526125E-8
-1.284694E+0	-5.345553E-8
-1.279689E+0	-5.196993E-8
-1.274650E+0	-5.052016E-8
-1.269648E+0	-4.917796E-8
-1.264646E+0	-4.776125E-8
-1.259641E+0	-4.636626E-8
-1.254642E+0	-4.512994E-8
-1.249637E+0	-4.399612E-8
-1.244598E+0	-4.269125E-8
-1.239600E+0	-4.143193E-8
-1.234595E+0	-4.019128E-8
-1.229595E+0	-3.894186E-8
-1.224589E+0	-3.767548E-8
-1.219621E+0	-3.655846E-8
-1.214549E+0	-3.535117E-8
-1.209544E+0	-3.435905E-8
-1.204543E+0	-3.335020E-8
-1.199540E+0	-3.235425E-8
-1.194573E+0	-3.136239E-8
-1.189570E+0	-3.040050E-8
-1.184497E+0	-2.956354E-8
-1.179493E+0	-2.854157E-8
-1.174491E+0	-2.768796E-8
-1.169521E+0	-2.679814E-8
-1.164519E+0	-2.590753E-8
-1.159519E+0	-2.504658E-8
-1.154446E+0	-2.419372E-8
-1.149442E+0	-2.336754E-8
-1.144475E+0	-2.255375E-8
-1.139470E+0	-2.168846E-8
-1.134468E+0	-2.094915E-8
-1.129463E+0	-2.025397E-8
-1.124394E+0	-1.951619E-8
-1.119424E+0	-1.876827E-8
-1.114420E+0	-1.814256E-8
-1.109418E+0	-1.733079E-8
-1.104413E+0	-1.678887E-8
-1.099412E+0	-1.615464E-8
-1.094377E+0	-1.558729E-8
-1.089370E+0	-1.498986E-8
-1.084368E+0	-1.448277E-8
-1.079366E+0	-1.392796E-8
-1.074365E+0	-1.341344E-8
-1.069358E+0	-1.288022E-8
-1.064325E+0	-1.240958E-8
-1.059320E+0	-1.187596E-8
-1.054313E+0	-1.139847E-8
-1.049312E+0	-1.095041E-8
-1.044309E+0	-1.052803E-8
-1.039307E+0	-1.009850E-8
-1.034267E+0	-9.718332E-9
-1.029267E+0	-9.317020E-9
-1.024265E+0	-8.922533E-9
-1.019258E+0	-8.585912E-9
-1.014257E+0	-8.228544E-9
-1.009253E+0	-7.873064E-9
-1.004220E+0	-7.566030E-9
-9.992146E-1	-7.261336E-9
-9.942105E-1	-6.915966E-9
-9.892075E-1	-6.616259E-9
-9.842035E-1	-6.371666E-9
-9.792019E-1	-6.074225E-9
-9.741635E-1	-5.827745E-9
-9.691646E-1	-5.575434E-9
-9.641582E-1	-5.342356E-9
-9.591520E-1	-5.119131E-9
-9.541503E-1	-4.924567E-9
-9.491468E-1	-4.674606E-9
-9.441104E-1	-4.462654E-9
-9.391057E-1	-4.266036E-9
-9.341027E-1	-4.070640E-9
-9.291027E-1	-3.891075E-9
-9.240953E-1	-3.717300E-9
-9.191310E-1	-3.572184E-9
-9.140554E-1	-3.362784E-9
-9.090557E-1	-3.201322E-9
-9.040518E-1	-3.061448E-9
-8.990474E-1	-2.909585E-9
-8.940765E-1	-2.761748E-9
-8.890777E-1	-2.637835E-9
-8.840064E-1	-2.528043E-9
-8.790014E-1	-2.380707E-9
-8.740009E-1	-2.269113E-9
-8.690324E-1	-2.178347E-9
-8.640268E-1	-2.060177E-9
-8.590248E-1	-1.961787E-9
-8.539521E-1	-1.852538E-9
-8.489509E-1	-1.763241E-9
-8.439780E-1	-1.631744E-9
-8.389763E-1	-1.538296E-9
-8.339743E-1	-1.488850E-9
-8.289683E-1	-1.399718E-9
-8.238987E-1	-1.340757E-9
-8.189306E-1	-1.258584E-9
-8.139294E-1	-1.179927E-9
-8.089263E-1	-1.109402E-9
-8.039222E-1	-1.071897E-9
-7.989199E-1	-9.823040E-10
-7.938809E-1	-9.358758E-10
-7.888786E-1	-8.777117E-10
-7.838732E-1	-8.339633E-10
-7.788731E-1	-7.943637E-10
-7.738693E-1	-7.817072E-10
-7.688639E-1	-7.004550E-10
-7.638289E-1	-6.973959E-10
-7.588230E-1	-6.512587E-10
-7.538223E-1	-6.142985E-10
-7.488192E-1	-5.728132E-10
-7.438150E-1	-5.511066E-10
-7.388132E-1	-5.018688E-10
-7.337754E-1	-4.735410E-10
-7.287743E-1	-4.794910E-10
-7.237691E-1	-4.366648E-10
-7.187670E-1	-3.993279E-10
-7.137633E-1	-3.995790E-10
-7.087586E-1	-3.481202E-10
-7.037229E-1	-3.597276E-10
-6.987175E-1	-3.156443E-10
-6.937164E-1	-3.159374E-10
-6.887109E-1	-2.910879E-10
-6.837076E-1	-2.741166E-10
-6.787059E-1	-2.669089E-10
-6.736648E-1	-2.594080E-10
-6.686637E-1	-2.248368E-10
-6.636604E-1	-2.041776E-10
-6.586605E-1	-2.313318E-10
-6.536546E-1	-2.228252E-10
-6.486512E-1	-1.588787E-10
-6.436148E-1	-2.004482E-10
-6.386099E-1	-1.747187E-10
-6.336079E-1	-1.669244E-10
-6.286037E-1	-1.529701E-10
-6.236364E-1	-1.407340E-10
-6.186324E-1	-1.521321E-10
-6.135594E-1	-1.488216E-10
-6.085584E-1	-1.233436E-10
-6.035543E-1	-1.126998E-10
-5.985873E-1	-1.294616E-10
-5.935827E-1	-1.046960E-10
-5.885803E-1	-1.194045E-10
-5.835099E-1	-1.113589E-10
-5.785038E-1	-1.033550E-10
-5.735344E-1	-1.166388E-10
-5.685304E-1	-7.163373E-11
-5.635288E-1	-7.339343E-11
-5.585238E-1	-8.659318E-11
-5.534521E-1	-7.641034E-11
-5.484825E-1	-7.251358E-11
-5.434790E-1	-6.455303E-11
-5.384803E-1	-7.594939E-11
-5.334730E-1	-6.354749E-11
-5.284717E-1	-6.241625E-11
-5.234361E-1	-5.629920E-11
-5.184312E-1	-5.952532E-11
-5.134291E-1	-4.000102E-11
-5.084230E-1	-5.131339E-11
-5.034217E-1	-3.706819E-11
-4.984175E-1	-6.120124E-11
-4.933808E-1	-5.240273E-11
-4.883769E-1	-5.588022E-11
-4.833736E-1	-5.784941E-11
-4.783700E-1	-5.671817E-11
-4.733671E-1	-5.127150E-11
-4.683644E-1	-4.879954E-11
-4.633268E-1	-3.874412E-11
-4.583234E-1	-5.210946E-11
-4.533220E-1	-4.096468E-11
-4.483158E-1	-4.402321E-11
-4.433149E-1	-4.884143E-11
-4.383096E-1	-6.053087E-11
-4.332730E-1	-3.371641E-11
-4.282669E-1	-4.268249E-11
-4.232650E-1	-5.097822E-11
-4.182625E-1	-4.624380E-11
-4.132547E-1	-4.372992E-11
-4.082527E-1	-4.812920E-11
-4.032150E-1	-6.317041E-11
-3.982127E-1	-4.322716E-11
-3.932107E-1	-5.575455E-11
-3.882086E-1	-4.779401E-11
-3.832063E-1	-4.666276E-11
-3.782003E-1	-2.764124E-11
-3.731628E-1	-6.685740E-11
-3.681593E-1	-3.803186E-11
-3.631558E-1	-4.280817E-11
-3.581544E-1	-2.491794E-11
-3.531470E-1	-3.447056E-11
-3.481811E-1	-5.935773E-11
-3.431068E-1	-3.476383E-11
-3.381038E-1	-4.129986E-11
-3.330998E-1	-4.569913E-11
-3.280986E-1	-3.681684E-11
-3.231318E-1	-3.555992E-11
-3.181251E-1	-4.791969E-11
-3.130549E-1	-3.522471E-11
-3.080502E-1	-4.846437E-11
