Voltage (V)	Current (A)
-1.500040E+0	-4.575258E-7
-1.495036E+0	-4.485089E-7
-1.490068E+0	-4.422608E-7
-1.485060E+0	-4.345332E-7
-1.479994E+0	-4.252315E-7
-1.474987E+0	-4.173442E-7
-1.469985E+0	-4.108284E-7
-1.465017E+0	-4.029724E-7
-1.460015E+0	-3.963737E-7
-1.455011E+0	-3.895478E-7
-1.449938E+0	-3.826017E-7
-1.444973E+0	-3.748048E-7
-1.439967E+0	-3.691201E-7
-1.434959E+0	-3.614350E-7
-1.429964E+0	-3.552174E-7
-1.424886E+0	-3.488157E-7
-1.419920E+0	-3.409466E-7
-1.414917E+0	-3.345828E-7
-1.409915E+0	-3.290239E-7
-1.404910E+0	-3.216578E-7
-1.399906E+0	-3.159170E-7
-1.394868E+0	-3.093916E-7
-1.389865E+0	-3.036766E-7
-1.384864E+0	-2.978363E-7
-1.379859E+0	-2.918342E-7
-1.374857E+0	-2.862512E-7
-1.369851E+0	-2.797475E-7
-1.364818E+0	-2.748978E-7
-1.359815E+0	-2.690689E-7
-1.354814E+0	-2.625340E-7
-1.349810E+0	-2.579572E-7
-1.344807E+0	-2.522333E-7
-1.339800E+0	-2.467677E-7
-1.334767E+0	-2.414561E-7
-1.329755E+0	-2.369281E-7
-1.324758E+0	-2.309019E-7
-1.319754E+0	-2.267370E-7
-1.314752E+0	-2.217197E-7
-1.309747E+0	-2.177052E-7
-1.304710E+0	-2.138333E-7
-1.299710E+0	-2.093844E-7
-1.294705E+0	-2.038066E-7
-1.289705E+0	-1.978907E-7
-1.284701E+0	-1.950791E-7
-1.279696E+0	-1.901781E-7
-1.274657E+0	-1.852445E-7
-1.269655E+0	-1.814946E-7
-1.264651E+0	-1.765172E-7
-1.259646E+0	-1.726933E-7
-1.254647E+0	-1.685990E-7
-1.249641E+0	-1.640882E-7
-1.244603E+0	-1.600386E-7
-1.239604E+0	-1.566198E-7
-1.234600E+0	-1.535848E-7
-1.229599E+0	-1.497173E-7
-1.224595E+0	-1.461179E-7
-1.219625E+0	-1.424353E-7
-1.214553E+0	-1.393070E-7
-1.209549E+0	-1.355828E-7
-1.204548E+0	-1.321580E-7
-1.199543E+0	-1.283839E-7
-1.194577E+0	-1.250809E-7
-1.189572E+0	-1.221296E-7
-1.184500E+0	-1.183672E-7
-1.179497E+0	-1.155464E-7
-1.174493E+0	-1.122988E-7
-1.169524E+0	-1.097481E-7
-1.164519E+0	-1.065820E-7
-1.159523E+0	-1.037008E-7
-1.154448E+0	-1.009058E-7
-1.149444E+0	-9.826658E-8
-1.144478E+0	-9.565019E-8
-1.139473E+0	-9.315494E-8
-1.134471E+0	-9.012120E-8
-1.129465E+0	-8.747515E-8
-1.124395E+0	-8.476344E-8
-1.119425E+0	-8.237086E-8
-1.114421E+0	-7.955524E-8
-1.109419E+0	-7.724642E-8
-1.104414E+0	-7.464070E-8
-1.099413E+0	-7.248476E-8
-1.094379E+0	-7.077818E-8
-1.089371E+0	-6.858951E-8
-1.084372E+0	-6.633316E-8
-1.079366E+0	-6.417833E-8
-1.074365E+0	-6.179214E-8
-1.069358E+0	-5.999583E-8
-1.064323E+0	-5.802760E-8
-1.059320E+0	-5.593726E-8
-1.054313E+0	-5.417822E-8
-1.049311E+0	-5.248507E-8
-1.044310E+0	-5.079150E-8
-1.039309E+0	-4.933175E-8
-1.034268E+0	-4.760338E-8
-1.029268E+0	-4.589928E-8
-1.024265E+0	-4.443929E-8
-1.019260E+0	-4.274419E-8
-1.014258E+0	-4.139779E-8
-1.009256E+0	-4.024159E-8
-1.004223E+0	-3.872555E-8
-9.992169E-1	-3.733442E-8
-9.942096E-1	-3.607711E-8
-9.892074E-1	-3.504674E-8
-9.842051E-1	-3.361816E-8
-9.792018E-1	-3.238248E-8
-9.741629E-1	-3.117474E-8
-9.691653E-1	-3.034684E-8
-9.641591E-1	-2.922574E-8
-9.591532E-1	-2.801659E-8
-9.541528E-1	-2.705955E-8
-9.491469E-1	-2.600648E-8
-9.441088E-1	-2.501860E-8
-9.391068E-1	-2.412407E-8
-9.341025E-1	-2.313864E-8
-9.291021E-1	-2.224005E-8
-9.240950E-1	-2.138842E-8
-9.191301E-1	-2.057499E-8
-9.140555E-1	-1.969497E-8
-9.090549E-1	-1.887631E-8
-9.040518E-1	-1.820597E-8
-8.990470E-1	-1.738347E-8
-8.940773E-1	-1.665305E-8
-8.890754E-1	-1.594015E-8
-8.840062E-1	-1.532548E-8
-8.789996E-1	-1.460401E-8
-8.739991E-1	-1.400209E-8
-8.690314E-1	-1.325331E-8
-8.640260E-1	-1.260894E-8
-8.590239E-1	-1.206787E-8
-8.539528E-1	-1.158010E-8
-8.489505E-1	-1.106799E-8
-8.439782E-1	-1.061671E-8
-8.389757E-1	-1.011768E-8
-8.339737E-1	-9.672092E-9
-8.289678E-1	-9.186048E-9
-8.238991E-1	-8.779203E-9
-8.189285E-1	-8.315602E-9
-8.139279E-1	-7.958123E-9
-8.089245E-1	-7.544301E-9
-8.039209E-1	-7.214307E-9
-7.989179E-1	-6.832477E-9
-7.938799E-1	-6.545641E-9
-7.888771E-1	-6.171887E-9
-7.838715E-1	-5.861087E-9
-7.788712E-1	-5.563563E-9
-7.738689E-1	-5.274760E-9
-7.688633E-1	-5.015034E-9
-7.638264E-1	-4.710680E-9
-7.588218E-1	-4.475718E-9
-7.538202E-1	-4.250820E-9
-7.488174E-1	-4.018962E-9
-7.438142E-1	-3.842332E-9
-7.388133E-1	-3.606871E-9
-7.337739E-1	-3.418004E-9
-7.287738E-1	-3.216697E-9
-7.237679E-1	-3.042162E-9
-7.187643E-1	-2.865415E-9
-7.137619E-1	-2.696661E-9
-7.087564E-1	-2.564996E-9
-7.037215E-1	-2.385814E-9
-6.987156E-1	-2.255322E-9
-6.937147E-1	-2.124665E-9
-6.887085E-1	-1.993881E-9
-6.837050E-1	-1.862845E-9
-6.787027E-1	-1.775139E-9
-6.736646E-1	-1.630901E-9
-6.686624E-1	-1.538797E-9
-6.636602E-1	-1.448031E-9
-6.586595E-1	-1.356302E-9
-6.536528E-1	-1.280035E-9
-6.486489E-1	-1.214999E-9
-6.436144E-1	-1.139739E-9
-6.386082E-1	-1.068459E-9
-6.336066E-1	-1.008159E-9
-6.286031E-1	-9.293363E-10
-6.236342E-1	-8.644261E-10
-6.186301E-1	-8.156072E-10
-6.135588E-1	-7.593703E-10
-6.085567E-1	-7.056073E-10
-6.035498E-1	-6.776573E-10
-5.985855E-1	-6.325263E-10
-5.935807E-1	-5.837489E-10
-5.885787E-1	-5.531168E-10
