Voltage (V)	Current (A)
-1.500031E+0	-2.180956E-7
-1.495028E+0	-2.126041E-7
-1.490057E+0	-2.080152E-7
-1.485053E+0	-2.040835E-7
-1.479987E+0	-1.997853E-7
-1.474979E+0	-1.956714E-7
-1.469975E+0	-1.916288E-7
-1.465009E+0	-1.877316E-7
-1.460006E+0	-1.844715E-7
-1.455004E+0	-1.798581E-7
-1.449929E+0	-1.762114E-7
-1.444964E+0	-1.724157E-7
-1.439958E+0	-1.686220E-7
-1.434951E+0	-1.647184E-7
-1.429956E+0	-1.612689E-7
-1.424880E+0	-1.580681E-7
-1.419914E+0	-1.542373E-7
-1.414911E+0	-1.509052E-7
-1.409907E+0	-1.482294E-7
-1.404903E+0	-1.449018E-7
-1.399898E+0	-1.407204E-7
-1.394864E+0	-1.380935E-7
-1.389858E+0	-1.349760E-7
-1.384858E+0	-1.316519E-7
-1.379853E+0	-1.291877E-7
-1.374852E+0	-1.256835E-7
-1.369846E+0	-1.231226E-7
-1.364812E+0	-1.206227E-7
-1.359808E+0	-1.176048E-7
-1.354807E+0	-1.145905E-7
-1.349803E+0	-1.119834E-7
-1.344801E+0	-1.089731E-7
-1.339794E+0	-1.061219E-7
-1.334761E+0	-1.033412E-7
-1.329751E+0	-1.011499E-7
-1.324752E+0	-9.869987E-8
-1.319747E+0	-9.628954E-8
-1.314745E+0	-9.434568E-8
-1.309742E+0	-9.147979E-8
-1.304706E+0	-8.925027E-8
-1.299704E+0	-8.734777E-8
-1.294700E+0	-8.442306E-8
-1.289699E+0	-8.228317E-8
-1.284698E+0	-8.000612E-8
-1.279691E+0	-7.804736E-8
-1.274654E+0	-7.570212E-8
-1.269650E+0	-7.371902E-8
-1.264648E+0	-7.181536E-8
-1.259642E+0	-6.979823E-8
-1.254644E+0	-6.766150E-8
-1.249639E+0	-6.601095E-8
-1.244600E+0	-6.385558E-8
-1.239602E+0	-6.219589E-8
-1.234597E+0	-6.008453E-8
-1.229596E+0	-5.861394E-8
-1.224591E+0	-5.683740E-8
-1.219623E+0	-5.520918E-8
-1.214552E+0	-5.363986E-8
-1.209547E+0	-5.185090E-8
-1.204546E+0	-5.041633E-8
-1.199543E+0	-4.892676E-8
-1.194574E+0	-4.740494E-8
-1.189571E+0	-4.590605E-8
-1.184500E+0	-4.464319E-8
-1.179497E+0	-4.306803E-8
-1.174493E+0	-4.173199E-8
-1.169523E+0	-4.044908E-8
-1.164519E+0	-3.902302E-8
-1.159521E+0	-3.793092E-8
-1.154447E+0	-3.660983E-8
-1.149445E+0	-3.539430E-8
-1.144477E+0	-3.428316E-8
-1.139472E+0	-3.331761E-8
-1.134471E+0	-3.201559E-8
-1.129465E+0	-3.109090E-8
-1.124396E+0	-3.022539E-8
-1.119426E+0	-2.908278E-8
-1.114421E+0	-2.821428E-8
-1.109419E+0	-2.721190E-8
-1.104415E+0	-2.634496E-8
-1.099413E+0	-2.545353E-8
-1.094377E+0	-2.448048E-8
-1.089370E+0	-2.351931E-8
-1.084370E+0	-2.279591E-8
-1.079368E+0	-2.206207E-8
-1.074366E+0	-2.133092E-8
-1.069358E+0	-2.048896E-8
-1.064325E+0	-1.972915E-8
-1.059319E+0	-1.911536E-8
-1.054314E+0	-1.836273E-8
-1.049312E+0	-1.764504E-8
-1.044308E+0	-1.710811E-8
-1.039307E+0	-1.646194E-8
-1.034268E+0	-1.583494E-8
-1.029267E+0	-1.525844E-8
-1.024266E+0	-1.466251E-8
-1.019260E+0	-1.413772E-8
-1.014259E+0	-1.358836E-8
-1.009254E+0	-1.299683E-8
-1.004219E+0	-1.250859E-8
-9.992157E-1	-1.201395E-8
-9.942104E-1	-1.150045E-8
-9.892087E-1	-1.105227E-8
-9.842054E-1	-1.058658E-8
-9.792023E-1	-1.010971E-8
-9.741650E-1	-9.782810E-9
-9.691663E-1	-9.331910E-9
-9.641586E-1	-8.940767E-9
-9.591532E-1	-8.570034E-9
-9.541519E-1	-8.266894E-9
-9.491476E-1	-7.903918E-9
-9.441119E-1	-7.556855E-9
-9.391075E-1	-7.232344E-9
-9.341041E-1	-6.916467E-9
-9.291027E-1	-6.622922E-9
-9.240983E-1	-6.303861E-9
-9.191311E-1	-6.038265E-9
-9.140595E-1	-5.725948E-9
-9.090570E-1	-5.444637E-9
-9.040556E-1	-5.230680E-9
-8.990488E-1	-4.991815E-9
-8.940793E-1	-4.730623E-9
-8.890792E-1	-4.558438E-9
-8.840085E-1	-4.348114E-9
-8.790023E-1	-4.141437E-9
-8.740028E-1	-3.947296E-9
-8.690332E-1	-3.738816E-9
-8.640274E-1	-3.538009E-9
-8.590257E-1	-3.363853E-9
-8.539538E-1	-3.205411E-9
-8.489528E-1	-3.033851E-9
-8.439796E-1	-2.888397E-9
-8.389771E-1	-2.732009E-9
-8.339747E-1	-2.593136E-9
-8.289694E-1	-2.444248E-9
-8.239009E-1	-2.339571E-9
-8.189314E-1	-2.215491E-9
-8.139306E-1	-2.114959E-9
-8.089275E-1	-1.985137E-9
-8.039234E-1	-1.890685E-9
-7.989211E-1	-1.771672E-9
-7.938835E-1	-1.690715E-9
-7.888799E-1	-1.591861E-9
-7.838754E-1	-1.516766E-9
-7.788749E-1	-1.418081E-9
-7.738717E-1	-1.359498E-9
-7.688663E-1	-1.292492E-9
-7.638299E-1	-1.213584E-9
-7.588245E-1	-1.148926E-9
-7.538229E-1	-1.075005E-9
-7.488196E-1	-1.022582E-9
-7.438165E-1	-9.604366E-10
-7.388157E-1	-9.139223E-10
-7.337774E-1	-8.547109E-10
-7.287754E-1	-8.112975E-10
-7.237697E-1	-7.684698E-10
-7.187676E-1	-7.292476E-10
-7.137637E-1	-6.891444E-10
-7.087582E-1	-6.473229E-10
-7.037231E-1	-6.159362E-10
-6.987194E-1	-5.760432E-10
-6.937164E-1	-5.419741E-10
-6.887107E-1	-5.073609E-10
-6.837085E-1	-4.884616E-10
-6.787063E-1	-4.540577E-10
-6.736667E-1	-4.258976E-10
-6.686650E-1	-4.029754E-10
-6.636627E-1	-3.785867E-10
-6.586618E-1	-3.593108E-10
-6.536554E-1	-3.418780E-10
-6.486521E-1	-3.229371E-10
-6.436156E-1	-2.995122E-10
-6.386117E-1	-2.874015E-10
-6.336117E-1	-2.718969E-10
-6.286070E-1	-2.579426E-10
-6.236372E-1	-2.364033E-10
-6.186354E-1	-2.217367E-10
-6.135625E-1	-2.155766E-10
-6.085609E-1	-1.972642E-10
-6.035557E-1	-1.911880E-10
-5.985901E-1	-1.768564E-10
-5.935852E-1	-1.642431E-10
-5.885832E-1	-1.539345E-10
-5.835121E-1	-1.591307E-10
-5.785053E-1	-1.399382E-10
-5.735371E-1	-1.320601E-10
-5.685322E-1	-1.297554E-10
-5.635294E-1	-1.284563E-10
-5.585253E-1	-1.181896E-10
-5.534521E-1	-1.088029E-10
-5.484856E-1	-1.069171E-10
-5.434807E-1	-1.010085E-10
-5.384810E-1	-8.789230E-11
-5.334759E-1	-8.785040E-11
-5.284734E-1	-9.002946E-11
-5.234385E-1	-8.659325E-11
-5.184332E-1	-8.198370E-11
-5.134295E-1	-8.433039E-11
-5.084232E-1	-7.217838E-11
-5.034237E-1	-6.832378E-11
-4.984183E-1	-7.389619E-11
-4.933821E-1	-7.284874E-11
-4.883807E-1	-6.002800E-11
-4.833739E-1	-6.233238E-11
-4.783721E-1	-6.505575E-11
-4.733681E-1	-5.717894E-11
-4.683667E-1	-5.893866E-11
-4.633279E-1	-5.684376E-11
-4.583257E-1	-5.696945E-11
-4.533241E-1	-5.231877E-11
-4.483177E-1	-5.495835E-11
-4.433163E-1	-4.842229E-11
-4.383104E-1	-4.829659E-11
-4.332743E-1	-4.477715E-11
-4.282675E-1	-5.240259E-11
-4.232652E-1	-4.817090E-11
-4.182637E-1	-4.192811E-11
-4.132549E-1	-5.269587E-11
-4.082541E-1	-4.905074E-11
-4.032165E-1	-4.142534E-11
-3.982136E-1	-4.641117E-11
-3.932115E-1	-4.858986E-11
-3.882081E-1	-4.176052E-11
-3.832078E-1	-4.180243E-11
-3.782023E-1	-4.804520E-11
-3.731639E-1	-4.167670E-11
-3.681595E-1	-4.146723E-11
-3.631560E-1	-4.364590E-11
-3.581550E-1	-4.972112E-11
-3.531509E-1	-4.180242E-11
-3.481828E-1	-4.465147E-11
-3.431085E-1	-4.142534E-11
-3.381048E-1	-3.916286E-11
-3.331014E-1	-3.857629E-11
-3.280995E-1	-4.431630E-11
-3.231315E-1	-4.331075E-11
-3.181268E-1	-4.075498E-11
-3.130574E-1	-4.988870E-11
-3.080522E-1	-4.431629E-11
-3.030467E-1	-3.765452E-11
-2.980806E-1	-4.222141E-11
-2.930734E-1	-4.611788E-11
-2.880724E-1	-2.751523E-11
-2.829995E-1	-3.840871E-11
-2.779968E-1	-4.586651E-11
-2.730224E-1	-4.142534E-11
-2.680165E-1	-3.878576E-11
-2.630195E-1	-4.310125E-11
-2.580140E-1	-4.167672E-11
-2.529459E-1	-4.071310E-11
-2.479772E-1	-4.071309E-11
-2.429748E-1	-4.414872E-11
-2.379667E-1	-3.920472E-11
-2.329631E-1	-4.100638E-11
-2.279632E-1	-4.050358E-11
-2.229232E-1	-4.146720E-11
-2.179212E-1	-3.551773E-11
-2.129173E-1	-4.310124E-11
-2.079136E-1	-4.368783E-11
-2.029096E-1	-4.356212E-11
-1.979025E-1	-3.677468E-11
-1.928711E-1	-4.548944E-11
-1.878653E-1	-3.338094E-11
-1.828629E-1	-3.652326E-11
-1.778594E-1	-4.460957E-11
-1.728539E-1	-4.029408E-11
-1.678520E-1	-3.811539E-11
-1.628100E-1	-3.681660E-11
-1.578075E-1	-4.930214E-11
-1.528043E-1	-3.476356E-11
-1.477996E-1	-3.782213E-11
-1.427944E-1	-4.079687E-11
-1.377898E-1	-4.352021E-11
-1.327557E-1	-3.078328E-11
-1.277468E-1	-3.912094E-11
-1.227479E-1	-4.301744E-11
-1.177429E-1	-3.643948E-11
-1.127388E-1	-4.129963E-11
-1.077392E-1	-4.293363E-11
-1.026980E-1	-3.853438E-11
-9.769744E-2	-3.803163E-11
-9.268957E-2	-3.664895E-11
-8.768852E-2	-3.761261E-11
-8.268382E-2	-3.719365E-11
-7.767715E-2	-3.807348E-11
-7.264550E-2	-4.301745E-11
-6.763922E-2	-4.448386E-11
-6.263167E-2	-3.505687E-11
-5.763125E-2	-4.540563E-11
-5.262997E-2	-3.916284E-11
-4.765632E-2	-3.694225E-11
-4.258286E-2	-3.886954E-11
-3.758590E-2	-4.016840E-11
-3.257955E-2	-3.811543E-11
-2.757471E-2	-3.891144E-11
