Voltage (V)	Current (A)
-1.500031E+0	-2.206822E-7
-1.495026E+0	-2.158582E-7
-1.490057E+0	-2.120619E-7
-1.485051E+0	-2.072351E-7
-1.479984E+0	-2.027057E-7
-1.474979E+0	-1.984411E-7
-1.469975E+0	-1.947528E-7
-1.465008E+0	-1.904944E-7
-1.460005E+0	-1.862581E-7
-1.455004E+0	-1.824065E-7
-1.449930E+0	-1.785715E-7
-1.444963E+0	-1.746569E-7
-1.439959E+0	-1.712560E-7
-1.434950E+0	-1.669902E-7
-1.429955E+0	-1.632334E-7
-1.424879E+0	-1.592668E-7
-1.419913E+0	-1.571105E-7
-1.414909E+0	-1.531892E-7
-1.409907E+0	-1.495840E-7
-1.404902E+0	-1.462965E-7
-1.399897E+0	-1.442879E-7
-1.394864E+0	-1.412562E-7
-1.389858E+0	-1.371794E-7
-1.384857E+0	-1.341524E-7
-1.379852E+0	-1.308947E-7
-1.374852E+0	-1.279933E-7
-1.369846E+0	-1.246947E-7
-1.364813E+0	-1.216398E-7
-1.359808E+0	-1.189830E-7
-1.354806E+0	-1.158978E-7
-1.349803E+0	-1.138280E-7
-1.344800E+0	-1.109750E-7
-1.339795E+0	-1.084415E-7
-1.334761E+0	-1.052304E-7
-1.329752E+0	-1.031315E-7
-1.324751E+0	-1.002131E-7
-1.319748E+0	-9.777096E-8
-1.314743E+0	-9.513264E-8
-1.309741E+0	-9.302627E-8
-1.304705E+0	-9.044621E-8
-1.299704E+0	-8.750568E-8
-1.294698E+0	-8.519949E-8
-1.289700E+0	-8.281835E-8
-1.284695E+0	-8.099917E-8
-1.279690E+0	-7.845871E-8
-1.274652E+0	-7.658054E-8
-1.269649E+0	-7.456913E-8
-1.264647E+0	-7.234542E-8
-1.259641E+0	-7.029051E-8
-1.254643E+0	-6.851442E-8
-1.249638E+0	-6.685911E-8
-1.244599E+0	-6.484734E-8
-1.239599E+0	-6.303807E-8
-1.234597E+0	-6.117028E-8
-1.229596E+0	-5.929800E-8
-1.224589E+0	-5.745465E-8
-1.219622E+0	-5.582740E-8
-1.214551E+0	-5.434929E-8
-1.209544E+0	-5.277730E-8
-1.204543E+0	-5.119925E-8
-1.199540E+0	-4.967051E-8
-1.194573E+0	-4.822705E-8
-1.189571E+0	-4.689196E-8
-1.184499E+0	-4.529245E-8
-1.179495E+0	-4.388767E-8
-1.174489E+0	-4.256939E-8
-1.169521E+0	-4.128032E-8
-1.164518E+0	-3.997195E-8
-1.159520E+0	-3.866438E-8
-1.154447E+0	-3.752972E-8
-1.149441E+0	-3.624818E-8
-1.144476E+0	-3.517992E-8
-1.139470E+0	-3.404396E-8
-1.134469E+0	-3.293561E-8
-1.129465E+0	-3.175299E-8
-1.124394E+0	-3.076596E-8
-1.119423E+0	-2.969127E-8
-1.114419E+0	-2.874076E-8
-1.109417E+0	-2.769071E-8
-1.104413E+0	-2.680724E-8
-1.099411E+0	-2.590196E-8
-1.094377E+0	-2.497313E-8
-1.089370E+0	-2.407521E-8
-1.084369E+0	-2.323835E-8
-1.079365E+0	-2.253205E-8
-1.074363E+0	-2.164063E-8
-1.069357E+0	-2.094061E-8
-1.064323E+0	-2.010338E-8
-1.059318E+0	-1.934933E-8
-1.054312E+0	-1.867818E-8
-1.049311E+0	-1.793584E-8
-1.044309E+0	-1.734659E-8
-1.039306E+0	-1.661767E-8
-1.034267E+0	-1.602340E-8
-1.029266E+0	-1.538573E-8
-1.024265E+0	-1.485892E-8
-1.019257E+0	-1.423737E-8
-1.014261E+0	-1.367324E-8
-1.009252E+0	-1.321723E-8
-1.004219E+0	-1.263390E-8
-9.992132E-1	-1.217017E-8
-9.942102E-1	-1.168872E-8
-9.892077E-1	-1.122931E-8
-9.842049E-1	-1.078620E-8
-9.792026E-1	-1.031061E-8
-9.741643E-1	-9.946462E-9
-9.691638E-1	-9.506285E-9
-9.641582E-1	-9.153720E-9
-9.591526E-1	-8.753736E-9
-9.541501E-1	-8.400434E-9
-9.491476E-1	-8.016500E-9
-9.441088E-1	-7.695587E-9
-9.391074E-1	-7.283206E-9
-9.341028E-1	-6.981491E-9
-9.291016E-1	-6.668666E-9
-9.240954E-1	-6.343654E-9
-9.191310E-1	-6.089723E-9
-9.140558E-1	-5.809549E-9
-9.090563E-1	-5.559414E-9
-9.040540E-1	-5.285908E-9
-8.990465E-1	-5.027152E-9
-8.940800E-1	-4.813858E-9
-8.890780E-1	-4.576258E-9
-8.840064E-1	-4.329691E-9
-8.790006E-1	-4.129557E-9
-8.740014E-1	-3.929541E-9
-8.690315E-1	-3.744447E-9
-8.640268E-1	-3.563628E-9
-8.590251E-1	-3.388513E-9
-8.539526E-1	-3.188376E-9
-8.489523E-1	-3.066851E-9
-8.439780E-1	-2.899904E-9
-8.389767E-1	-2.745990E-9
-8.339739E-1	-2.626602E-9
-8.289689E-1	-2.491585E-9
-8.239001E-1	-2.351623E-9
-8.189296E-1	-2.205125E-9
-8.139302E-1	-2.094747E-9
-8.089265E-1	-1.997109E-9
-8.039228E-1	-1.892264E-9
-7.989196E-1	-1.778536E-9
-7.938823E-1	-1.673607E-9
-7.888781E-1	-1.594364E-9
-7.838727E-1	-1.500499E-9
-7.788723E-1	-1.428337E-9
-7.738681E-1	-1.342686E-9
-7.688650E-1	-1.249153E-9
-7.638290E-1	-1.184703E-9
-7.588240E-1	-1.127588E-9
-7.538207E-1	-1.068418E-9
-7.488188E-1	-1.008914E-9
-7.438166E-1	-9.519249E-10
-7.388143E-1	-8.894024E-10
-7.337743E-1	-8.538676E-10
-7.287747E-1	-8.060538E-10
-7.237679E-1	-7.502790E-10
-7.187651E-1	-7.092965E-10
-7.137644E-1	-6.771975E-10
-7.087572E-1	-6.264503E-10
-7.037225E-1	-6.021462E-10
-6.987181E-1	-5.607022E-10
-6.937159E-1	-5.364812E-10
-6.887123E-1	-5.019511E-10
-6.837069E-1	-4.816698E-10
-6.787072E-1	-4.376285E-10
-6.736652E-1	-4.195674E-10
-6.686647E-1	-4.135746E-10
-6.636620E-1	-3.822306E-10
-6.586601E-1	-3.482455E-10
-6.536546E-1	-3.297656E-10
-6.486508E-1	-3.216782E-10
-6.436141E-1	-2.989239E-10
-6.386091E-1	-2.881128E-10
-6.336097E-1	-2.789774E-10
-6.286048E-1	-2.406764E-10
-6.236373E-1	-2.412210E-10
-6.186318E-1	-2.305778E-10
-6.135593E-1	-2.048483E-10
-6.085596E-1	-2.000709E-10
-6.035539E-1	-1.877090E-10
-5.985869E-1	-1.706122E-10
-5.935819E-1	-1.621893E-10
-5.885819E-1	-1.574120E-10
-5.835096E-1	-1.408178E-10
-5.785028E-1	-1.418655E-10
-5.735344E-1	-1.310541E-10
-5.685326E-1	-1.290424E-10
-5.635285E-1	-1.161360E-10
-5.585235E-1	-1.173093E-10
-5.534533E-1	-1.127836E-10
-5.484843E-1	-1.192787E-10
-5.434768E-1	-1.050312E-10
-5.384787E-1	-9.208267E-11
-5.334719E-1	-9.074174E-11
-5.284714E-1	-9.421979E-11
-5.234364E-1	-7.837986E-11
-5.184297E-1	-7.884082E-11
-5.134278E-1	-7.921795E-11
-5.084215E-1	-7.498559E-11
-5.034217E-1	-7.603320E-11
-4.984179E-1	-6.120123E-11
-4.933815E-1	-6.853331E-11
-4.883775E-1	-6.580996E-11
-4.833708E-1	-6.857520E-11
-4.783692E-1	-5.981859E-11
-4.733653E-1	-5.466520E-11
-4.683633E-1	-5.508416E-11
-4.633249E-1	-5.164856E-11
-4.583229E-1	-5.462331E-11
-4.533217E-1	-6.032137E-11
-4.483144E-1	-5.298929E-11
-4.433138E-1	-4.054570E-11
-4.383081E-1	-5.554504E-11
-4.332727E-1	-4.532205E-11
-4.282646E-1	-4.703984E-11
-4.232624E-1	-4.238923E-11
-4.182629E-1	-4.859007E-11
-4.132542E-1	-4.536395E-11
-4.082522E-1	-5.185809E-11
-4.032159E-1	-5.600596E-11
-3.982143E-1	-4.050381E-11
-3.932086E-1	-5.014024E-11
-3.882080E-1	-5.181620E-11
-3.832071E-1	-4.477741E-11
-3.781996E-1	-3.798999E-11
-3.731618E-1	-3.623029E-11
-3.681582E-1	-4.255680E-11
-3.631550E-1	-4.372993E-11
-3.581509E-1	-3.623025E-11
-3.531492E-1	-5.365969E-11
-3.481813E-1	-5.307311E-11
-3.431051E-1	-5.286363E-11
-3.381025E-1	-4.301767E-11
-3.330984E-1	-2.165000E-11
-3.280971E-1	-4.565722E-11
-3.231314E-1	-3.375836E-11
-3.181230E-1	-3.245941E-11
-3.130566E-1	-5.005649E-11
-3.080499E-1	-4.372998E-11
-3.030446E-1	-6.488823E-11
-2.980773E-1	-3.363262E-11
-2.930700E-1	-4.603429E-11
-2.880713E-1	-4.393947E-11
-2.829994E-1	-5.365968E-11
-2.779948E-1	-5.751425E-11
-2.730196E-1	-4.691417E-11
-2.680169E-1	-4.163506E-11
-2.630163E-1	-2.558829E-11
-2.580115E-1	-4.670465E-11
-2.529429E-1	-3.878598E-11
-2.479747E-1	-4.217974E-11
-2.429715E-1	-2.311636E-11
-2.379629E-1	-3.484763E-11
-2.329626E-1	-3.941445E-11
-2.279622E-1	-4.276632E-11
-2.229213E-1	-4.632759E-11
-2.179184E-1	-4.255680E-11
-2.129148E-1	-3.509905E-11
-2.079094E-1	-3.652351E-11
-2.029070E-1	-4.465167E-11
-1.979006E-1	-2.793455E-11
-1.928692E-1	-4.050383E-11
-1.878632E-1	-4.322716E-11
-1.828617E-1	-4.733315E-11
-1.778580E-1	-3.116073E-11
-1.728529E-1	-4.096473E-11
-1.678496E-1	-4.636948E-11
-1.628082E-1	-3.639787E-11
-1.578056E-1	-4.528016E-11
-1.528026E-1	-4.544773E-11
-1.477966E-1	-4.025242E-11
-1.427925E-1	-4.423274E-11
-1.377873E-1	-3.602077E-11
-1.327541E-1	-3.359076E-11
-1.277448E-1	-3.970778E-11
-1.227463E-1	-3.886979E-11
-1.177409E-1	-3.539235E-11
-1.127371E-1	-4.079707E-11
-1.077370E-1	-4.062956E-11
-1.026956E-1	-4.431652E-11
-9.769336E-2	-4.674657E-11
-9.268915E-2	-4.305959E-11
-8.768799E-2	-3.757100E-11
-8.268103E-2	-4.678845E-11
-7.767600E-2	-2.139856E-11
-7.264492E-2	-3.861847E-11
-6.763723E-2	-4.021056E-11
-6.262848E-2	-3.643977E-11
-5.762989E-2	-3.522474E-11
-5.262905E-2	-4.398134E-11
-4.765389E-2	-3.501522E-11
-4.258110E-2	-3.535043E-11
-3.758179E-2	-3.941448E-11
-3.257630E-2	-4.150940E-11
-2.757349E-2	-3.191482E-11
-2.260213E-2	-4.012674E-11
-1.760228E-2	-3.342319E-11
-1.252920E-2	-4.716554E-11
-7.522512E-3	-1.913602E-11
-2.522090E-3	-4.733314E-11
2.481835E-3	-1.427599E-11
7.479785E-3	-4.842247E-11
1.244559E-2	-2.185940E-11
1.752314E-2	-3.677495E-11
2.252570E-2	-2.935906E-11
2.753085E-2	-4.096469E-11
3.252858E-2	-2.847929E-11
3.753598E-2	-4.599245E-11
4.250380E-2	-5.030783E-11
4.757315E-2	-4.138371E-11
5.257893E-2	-3.740341E-11
5.757513E-2	-4.192839E-11
6.258117E-2	-3.547613E-11
6.758235E-2	-4.238924E-11
7.254848E-2	-4.620192E-11
7.762267E-2	-3.342313E-11
8.262528E-2	-3.715203E-11
8.762680E-2	-3.560179E-11
9.262852E-2	-4.574104E-11
9.763348E-2	-3.447063E-11
1.026026E-1	-3.371640E-11
1.076713E-1	-3.757104E-11
1.126774E-1	-3.958206E-11
1.176771E-1	-4.364617E-11
1.226810E-1	-2.093770E-11
1.276777E-1	-3.589510E-11
1.326538E-1	-3.907930E-11
1.377238E-1	-4.846438E-11
1.427277E-1	-5.089441E-11
1.477316E-1	-3.342316E-11
1.527310E-1	-3.229198E-11
1.577386E-1	-4.067142E-11
1.627036E-1	-4.586671E-11
1.677752E-1	-3.857658E-11
1.727817E-1	-3.924689E-11
1.777842E-1	-4.104850E-11
1.827848E-1	-2.747369E-11
1.877881E-1	-4.092282E-11
1.927560E-1	-5.407867E-11
1.978206E-1	-3.312987E-11
2.028247E-1	-3.602079E-11
2.078331E-1	-3.308792E-11
2.128334E-1	-2.810212E-11
2.178396E-1	-3.602074E-11
2.228085E-1	-3.057401E-11
2.278773E-1	-4.079713E-11
2.328786E-1	-3.631410E-11
2.378791E-1	-3.187298E-11
2.428885E-1	-4.804538E-11
2.478837E-1	-4.268255E-11
