Voltage (V)	Current (A)
-1.500038E+0	-3.634696E-7
-1.495033E+0	-3.566494E-7
-1.490065E+0	-3.517962E-7
-1.485060E+0	-3.455593E-7
-1.479991E+0	-3.386644E-7
-1.474985E+0	-3.324685E-7
-1.469982E+0	-3.264356E-7
-1.465013E+0	-3.199082E-7
-1.460011E+0	-3.126585E-7
-1.455008E+0	-3.084827E-7
-1.449934E+0	-3.016208E-7
-1.444970E+0	-2.963116E-7
-1.439963E+0	-2.913083E-7
-1.434958E+0	-2.848680E-7
-1.429962E+0	-2.798580E-7
-1.424886E+0	-2.744258E-7
-1.419918E+0	-2.684880E-7
-1.414916E+0	-2.632825E-7
-1.409911E+0	-2.581002E-7
-1.404906E+0	-2.537540E-7
-1.399903E+0	-2.463092E-7
-1.394869E+0	-2.414952E-7
-1.389862E+0	-2.369291E-7
-1.384863E+0	-2.323265E-7
-1.379858E+0	-2.277239E-7
-1.374857E+0	-2.230240E-7
-1.369850E+0	-2.175068E-7
-1.364817E+0	-2.135002E-7
-1.359814E+0	-2.093688E-7
-1.354810E+0	-2.043949E-7
-1.349808E+0	-2.004133E-7
-1.344804E+0	-1.962623E-7
-1.339799E+0	-1.921865E-7
-1.334765E+0	-1.880248E-7
-1.329755E+0	-1.836811E-7
-1.324756E+0	-1.793087E-7
-1.319752E+0	-1.754738E-7
-1.314750E+0	-1.716714E-7
-1.309745E+0	-1.676395E-7
-1.304710E+0	-1.625936E-7
-1.299708E+0	-1.588728E-7
-1.294703E+0	-1.555119E-7
-1.289702E+0	-1.516709E-7
-1.284700E+0	-1.483909E-7
-1.279694E+0	-1.446589E-7
-1.274657E+0	-1.408495E-7
-1.269654E+0	-1.377295E-7
-1.264651E+0	-1.342450E-7
-1.259646E+0	-1.299636E-7
-1.254646E+0	-1.274516E-7
-1.249641E+0	-1.248787E-7
-1.244604E+0	-1.215694E-7
-1.239603E+0	-1.182007E-7
-1.234601E+0	-1.154437E-7
-1.229599E+0	-1.128216E-7
-1.224593E+0	-1.100222E-7
-1.219625E+0	-1.069458E-7
-1.214554E+0	-1.038126E-7
-1.209547E+0	-1.013342E-7
