Voltage (V)	Current (A)
1.499956E+0	5.376372E-7
1.494954E+0	5.287139E-7
1.489951E+0	5.193388E-7
1.484947E+0	5.099507E-7
1.479916E+0	5.010586E-7
1.474908E+0	4.926529E-7
1.469907E+0	4.835992E-7
1.464900E+0	4.750927E-7
1.459899E+0	4.664921E-7
1.454898E+0	4.575823E-7
1.449857E+0	4.497695E-7
1.444859E+0	4.417602E-7
1.439853E+0	4.336608E-7
1.434850E+0	4.256565E-7
1.429849E+0	4.176261E-7
1.424777E+0	4.089070E-7
1.419813E+0	4.014857E-7
1.414811E+0	3.944766E-7
1.409808E+0	3.871851E-7
1.404806E+0	3.802014E-7
1.399797E+0	3.728013E-7
1.394727E+0	3.652436E-7
1.389758E+0	3.582564E-7
1.384756E+0	3.513493E-7
1.379751E+0	3.449666E-7
1.374756E+0	3.380305E-7
1.369746E+0	3.311948E-7
1.364672E+0	3.238373E-7
1.359710E+0	3.174218E-7
1.354706E+0	3.104092E-7
1.349703E+0	3.045087E-7
1.344699E+0	2.984523E-7
1.339699E+0	2.922288E-7
1.334629E+0	2.856580E-7
1.329653E+0	2.795525E-7
1.324654E+0	2.735040E-7
1.319652E+0	2.679221E-7
1.314650E+0	2.624114E-7
1.309647E+0	2.562799E-7
1.304578E+0	2.512961E-7
1.299611E+0	2.450163E-7
1.294605E+0	2.393400E-7
1.289606E+0	2.342435E-7
1.284600E+0	2.288953E-7
1.279605E+0	2.236245E-7
1.274528E+0	2.182882E-7
1.269556E+0	2.133294E-7
1.264556E+0	2.083484E-7
1.259550E+0	2.035068E-7
1.254550E+0	1.983944E-7
1.249545E+0	1.938816E-7
1.244475E+0	1.889402E-7
1.239509E+0	1.846676E-7
1.234506E+0	1.799550E-7
1.229505E+0	1.753513E-7
1.224501E+0	1.709316E-7
1.219499E+0	1.676948E-7
1.214433E+0	1.626760E-7
1.209459E+0	1.591010E-7
1.204456E+0	1.550386E-7
1.199455E+0	1.507418E-7
1.194452E+0	1.470046E-7
1.189448E+0	1.432553E-7
1.184383E+0	1.396304E-7
1.179412E+0	1.359005E-7
1.174406E+0	1.323694E-7
1.169407E+0	1.289645E-7
1.164404E+0	1.254814E-7
1.159402E+0	1.221460E-7
1.154329E+0	1.191341E-7
1.149362E+0	1.155507E-7
1.144362E+0	1.125498E-7
1.139354E+0	1.096089E-7
1.134356E+0	1.062073E-7
1.129348E+0	1.035573E-7
1.124282E+0	1.005957E-7
1.119314E+0	9.750370E-8
1.114306E+0	9.462276E-8
1.109309E+0	9.209589E-8
1.104305E+0	8.941966E-8
1.099303E+0	8.676754E-8
1.094228E+0	8.405968E-8
1.089265E+0	8.155207E-8
1.084257E+0	7.927819E-8
1.079255E+0	7.668187E-8
1.074252E+0	7.435255E-8
1.069249E+0	7.201843E-8
1.064180E+0	7.003424E-8
1.059212E+0	6.761625E-8
1.054208E+0	6.576446E-8
1.049209E+0	6.340120E-8
1.044204E+0	6.127252E-8
1.039205E+0	5.952387E-8
1.034130E+0	5.733867E-8
1.029163E+0	5.558208E-8
1.024162E+0	5.395038E-8
1.019156E+0	5.224972E-8
1.014156E+0	5.032353E-8
1.009156E+0	4.849500E-8
1.004083E+0	4.701372E-8
9.991131E-1	4.540581E-8
9.941145E-1	4.370693E-8
9.891086E-1	4.223626E-8
9.841045E-1	4.050943E-8
9.791007E-1	3.923070E-8
9.740341E-1	3.769487E-8
9.690654E-1	3.616961E-8
9.640601E-1	3.504762E-8
9.590559E-1	3.375107E-8
9.540551E-1	3.253425E-8
9.490500E-1	3.123069E-8
9.439814E-1	2.995644E-8
9.390126E-1	2.882921E-8
9.340149E-1	2.767843E-8
9.290137E-1	2.664847E-8
9.240068E-1	2.557739E-8
9.190046E-1	2.449949E-8
9.139346E-1	2.351103E-8
9.089647E-1	2.256834E-8
9.039626E-1	2.166327E-8
8.989630E-1	2.073030E-8
8.939583E-1	1.977148E-8
8.889546E-1	1.892998E-8
8.838873E-1	1.821458E-8
8.789174E-1	1.729644E-8
8.739179E-1	1.657333E-8
8.689126E-1	1.568501E-8
8.639095E-1	1.499612E-8
8.589086E-1	1.435755E-8
8.538359E-1	1.371317E-8
8.488691E-1	1.306125E-8
8.438632E-1	1.243147E-8
8.388633E-1	1.186963E-8
8.338619E-1	1.126237E-8
8.288540E-1	1.066146E-8
8.237864E-1	1.009551E-8
