Voltage (V)	Current (A)
-1.500029E+0	-1.377290E-7
-1.495024E+0	-1.348145E-7
-1.490055E+0	-1.316656E-7
-1.485049E+0	-1.289626E-7
-1.479984E+0	-1.259489E-7
-1.474976E+0	-1.232926E-7
-1.469974E+0	-1.205960E-7
-1.465006E+0	-1.180618E-7
-1.460003E+0	-1.155498E-7
-1.455002E+0	-1.130285E-7
-1.449927E+0	-1.101595E-7
-1.444963E+0	-1.072212E-7
-1.439957E+0	-1.051771E-7
-1.434950E+0	-1.023315E-7
-1.429953E+0	-9.993175E-8
-1.424877E+0	-9.767277E-8
-1.419912E+0	-9.572668E-8
-1.414910E+0	-9.359224E-8
-1.409905E+0	-9.130829E-8
-1.404902E+0	-8.909810E-8
-1.399897E+0	-8.688667E-8
-1.394863E+0	-8.488311E-8
-1.389857E+0	-8.287380E-8
-1.384857E+0	-8.067907E-8
-1.379851E+0	-7.854928E-8
-1.374851E+0	-7.627677E-8
-1.369846E+0	-7.438035E-8
-1.364811E+0	-7.241734E-8
-1.359809E+0	-7.050799E-8
-1.354806E+0	-6.867626E-8
-1.349804E+0	-6.687580E-8
-1.344800E+0	-6.539960E-8
-1.339794E+0	-6.359334E-8
-1.334761E+0	-6.187789E-8
-1.329752E+0	-6.020126E-8
-1.324750E+0	-5.837675E-8
-1.319748E+0	-5.701979E-8
-1.314746E+0	-5.543315E-8
-1.309742E+0	-5.386837E-8
-1.304705E+0	-5.266813E-8
-1.299704E+0	-5.106780E-8
-1.294700E+0	-4.964158E-8
-1.289700E+0	-4.811855E-8
-1.284696E+0	-4.669866E-8
-1.279692E+0	-4.546335E-8
-1.274655E+0	-4.421308E-8
-1.269651E+0	-4.301862E-8
-1.264647E+0	-4.173307E-8
-1.259643E+0	-4.047235E-8
-1.254646E+0	-3.926883E-8
-1.249636E+0	-3.815199E-8
-1.244600E+0	-3.713556E-8
-1.239602E+0	-3.601607E-8
-1.234598E+0	-3.496434E-8
-1.229597E+0	-3.382094E-8
-1.224593E+0	-3.285949E-8
-1.219623E+0	-3.190819E-8
-1.214553E+0	-3.091642E-8
-1.209547E+0	-2.999866E-8
-1.204547E+0	-2.903205E-8
-1.199544E+0	-2.816705E-8
-1.194576E+0	-2.730505E-8
-1.189572E+0	-2.646246E-8
